date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Apr_22,110,001,1,recog,33,PAPER,HF,lure,-,-,-,conservative,no,m,1,0.839960494428,3,232
2019_Apr_22,110,001,1,recog,34,PAGANISM,LF,lure,-,-,-,liberal,no,m,1,1.05320315837,1,233
2019_Apr_22,110,001,1,recog,35,BABBLED,LF,lure,-,-,-,conservative,no,m,1,1.19993848325,3,236
2019_Apr_22,110,001,1,recog,36,VERBALLY,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.813374862599,3,239
2019_Apr_22,110,001,1,recog,37,QUALITY,HF,lure,-,-,-,liberal,no,m,1,0.973000468512,1,240
2019_Apr_22,110,001,1,recog,38,DAUGHTER,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.73340533505,3,243
2019_Apr_22,110,001,1,recog,39,DUNGEON,LF,lure,-,-,-,conservative,no,m,1,0.946638467198,3,246
2019_Apr_22,110,001,1,recog,40,POLICE,HF,lure,-,-,-,conservative,no,m,1,1.17315854959,3,249
2019_Apr_22,110,001,1,recog,41,UNSAVOURY,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.746608332091,3,252
2019_Apr_22,110,001,1,recog,42,SABLE,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.986387135868,1,253
2019_Apr_22,110,001,1,recog,43,SAFARI,LF,lure,-,-,-,liberal,no,m,1,0.853308667953,1,254
2019_Apr_22,110,001,1,recog,44,NAPPY,LF,target,right,aqua,imageability,liberal,no,z,1,0.759996832523,3,257
2019_Apr_22,110,001,1,recog,45,MEMBERS,HF,lure,-,-,-,liberal,no,m,1,0.999917513342,1,258
2019_Apr_22,110,001,1,recog,46,PRIVATE,HF,lure,-,-,-,liberal,no,m,1,0.919901793182,1,259
2019_Apr_22,110,001,1,recog,47,NIGHT,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.786644054344,1,260
2019_Apr_22,110,001,1,recog,48,BIDDER,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.879957356257,1,261
2019_Apr_22,110,001,1,recog,49,THANK,HF,lure,-,-,-,conservative,no,m,1,0.82667721028,3,264
2019_Apr_22,110,001,1,recog,50,NURTURING,LF,target,right,aqua,imageability,liberal,no,z,1,0.693405173719,3,267
2019_Apr_22,110,001,1,recog,51,WEEKS,HF,lure,-,-,-,liberal,no,m,1,1.13298608287,1,268
2019_Apr_22,110,001,1,recog,52,SKYLIGHT,LF,target,right,aqua,imageability,liberal,no,z,1,1.0132579882,3,271
2019_Apr_22,110,001,1,recog,53,PUBLIC,HF,target,left,yellow,pleasantness,conservative,yes,z,1,1.42636471416,1,272
2019_Apr_22,110,001,1,recog,54,ISOLATING,LF,lure,-,-,-,liberal,no,m,1,2.49266345368,1,273
2019_Apr_22,110,001,1,recog,55,ORDER,HF,lure,-,-,-,liberal,no,m,1,2.02611857402,1,274
2019_Apr_22,110,001,1,recog,56,ACCORDING,HF,lure,-,-,-,liberal,no,m,1,0.866615781561,1,275
2019_Apr_22,110,001,1,recog,57,RAREFIED,LF,lure,-,-,-,conservative,no,m,1,1.43977007852,3,278
2019_Apr_22,110,001,1,recog,58,GARDEN,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.680007508141,3,281
2019_Apr_22,110,001,1,recog,59,ROUND,HF,lure,-,-,-,conservative,no,m,1,1.09318865539,3,284
2019_Apr_22,110,001,1,recog,60,EGOISM,LF,lure,-,-,-,liberal,no,m,1,0.933268663823,1,285
2019_Apr_22,110,001,1,recog,61,BUTCHERED,LF,lure,-,-,-,liberal,no,m,1,1.119845409,1,286
2019_Apr_22,110,001,1,recog,62,ABBOT,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.69335714815,3,289
2019_Apr_22,110,001,1,recog,63,EITHER,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.733114982024,3,292
2019_Apr_22,110,001,1,recog,64,HERSELF,HF,lure,-,-,-,conservative,no,m,1,0.800003592798,3,295
2019_Apr_22,110,001,1,recog,65,PERHAPS,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.653415644018,1,296
2019_Apr_22,110,001,1,recog,66,ATTACK,HF,target,right,aqua,imageability,conservative,yes,z,1,0.86662641319,1,297
2019_Apr_22,110,001,1,recog,67,SMALL,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.733338245889,1,298
2019_Apr_22,110,001,1,recog,68,GIVEN,HF,lure,-,-,-,conservative,no,m,1,0.746768172889,3,301
2019_Apr_22,110,001,1,recog,69,CHAIR,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.799956667004,1,302
2019_Apr_22,110,001,1,recog,70,SAGES,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.733213232772,3,305
2019_Apr_22,110,001,1,recog,71,TREES,HF,target,right,aqua,imageability,liberal,no,z,1,0.77332190983,3,308
2019_Apr_22,110,001,1,recog,72,HUNDRED,HF,lure,-,-,-,conservative,no,m,1,0.799992227927,3,311
2019_Apr_22,110,001,1,recog,73,UDDER,LF,lure,-,-,-,conservative,no,m,1,0.959923217713,3,314
2019_Apr_22,110,001,1,recog,74,GODMOTHER,LF,lure,-,-,-,liberal,no,m,1,0.90664233861,1,315
2019_Apr_22,110,001,1,recog,75,IDEAS,HF,target,right,aqua,imageability,liberal,no,z,1,0.760035692889,3,318
2019_Apr_22,110,001,1,recog,76,EFFECT,HF,target,right,aqua,imageability,conservative,no,z,1,1.05324128555,1,319
2019_Apr_22,110,001,1,recog,77,MARKET,HF,target,right,aqua,imageability,liberal,no,z,1,0.720027099596,3,322
2019_Apr_22,110,001,1,recog,78,UNTIL,HF,lure,-,-,-,liberal,no,m,1,0.720011335507,1,323
2019_Apr_22,110,001,1,recog,79,PORCHES,LF,target,right,aqua,imageability,liberal,no,z,1,0.786619858234,3,326
2019_Apr_22,110,001,1,recog,80,LADDIE,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.733366474684,1,327
2019_Apr_22,110,001,1,recog,81,BETTER,HF,target,right,aqua,imageability,liberal,no,z,1,0.746659290511,3,330
2019_Apr_22,110,001,1,recog,82,JOSTLED,LF,lure,-,-,-,conservative,no,m,1,0.826639449748,3,333
2019_Apr_22,110,001,1,recog,83,PAINTWORK,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.959918085253,1,334
2019_Apr_22,110,001,1,recog,84,ENOUGH,HF,target,right,aqua,imageability,conservative,no,m,0,1.31973733316,-1,333
2019_Apr_22,110,001,1,recog,85,HORDE,LF,target,right,aqua,imageability,liberal,no,z,1,1.05321195698,3,336
2019_Apr_22,110,001,1,recog,86,TAILED,LF,lure,-,-,-,conservative,no,z,0,1.17312188889,-3,333
2019_Apr_22,110,001,1,recog,87,JANGLING,LF,target,right,aqua,imageability,conservative,no,z,1,1.95951811661,1,334
2019_Apr_22,110,001,1,recog,88,CELLO,LF,lure,-,-,-,liberal,no,m,1,1.42616821261,1,335
2019_Apr_22,110,001,1,recog,89,LETTER,HF,target,right,aqua,imageability,conservative,no,z,1,1.41310086031,1,336
2019_Apr_22,110,001,1,recog,90,PACIFISM,LF,lure,-,-,-,conservative,no,m,1,0.906623641669,3,339
2019_Apr_22,110,001,1,recog,91,DISARMED,LF,lure,-,-,-,conservative,no,m,1,1.66628209554,3,342
2019_Apr_22,110,001,1,recog,92,JASMINE,LF,target,right,aqua,imageability,conservative,no,z,1,0.813346633862,1,343
2019_Apr_22,110,001,1,recog,93,AMONG,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.920044403465,3,346
2019_Apr_22,110,001,1,recog,94,PIECE,HF,target,right,aqua,imageability,liberal,no,z,1,0.760116346471,3,349
2019_Apr_22,110,001,1,recog,95,EVADING,LF,target,right,aqua,imageability,conservative,no,z,1,2.46602466388,1,350
2019_Apr_22,110,001,2,source,0,GEOLOGIST,LF,target,right,aqua,imageability,liberal,yes,2,0,1.3331529625,-,-
2019_Apr_22,110,001,2,source,1,TAKEN,HF,target,right,aqua,imageability,liberal,no,8,1,4.19864362612,-,-
2019_Apr_22,110,001,2,source,2,FLYWHEEL,LF,target,left,yellow,pleasantness,conservative,no,1,1,1.23980043363,-,-
2019_Apr_22,110,001,2,source,3,DIPLOMAS,LF,target,left,yellow,pleasantness,conservative,yes,2,1,0.773327042349,-,-
2019_Apr_22,110,001,2,source,4,CEASELESS,LF,target,right,aqua,imageability,liberal,no,8,1,1.82602391602,-,-
2019_Apr_22,110,001,2,source,5,AMBIENCE,LF,target,right,aqua,imageability,conservative,no,9,1,1.66630042589,-,-
2019_Apr_22,110,001,2,source,6,FRIEND,HF,target,left,yellow,pleasantness,conservative,no,1,1,2.33249013644,-,-
2019_Apr_22,110,001,2,source,7,EVIDENCE,HF,target,right,aqua,imageability,liberal,no,8,1,1.41317711462,-,-
2019_Apr_22,110,001,2,source,8,TRADE,HF,target,left,yellow,pleasantness,liberal,no,1,1,3.45207892027,-,-
2019_Apr_22,110,001,2,source,9,OCHRE,LF,target,right,aqua,imageability,conservative,no,8,1,1.54613643512,-,-
2019_Apr_22,110,001,2,source,10,OUGHT,HF,target,right,aqua,imageability,conservative,no,8,1,1.93285953003,-,-
2019_Apr_22,110,001,2,source,11,SEEMED,HF,target,right,aqua,imageability,conservative,no,8,1,2.35937675281,-,-
2019_Apr_22,110,001,2,source,12,UNPACK,LF,target,left,yellow,pleasantness,conservative,no,1,1,1.75973140879,-,-
2019_Apr_22,110,001,2,source,13,GREATER,HF,target,right,aqua,imageability,conservative,no,9,1,1.90625556785,-,-
2019_Apr_22,110,001,2,source,14,LIZARD,LF,target,left,yellow,pleasantness,liberal,no,1,1,0.879928760871,-,-
2019_Apr_22,110,001,2,source,15,ACROSS,HF,target,right,aqua,imageability,liberal,yes,8,1,0.79997426417,-,-
2019_Apr_22,110,001,2,source,16,HARDLY,HF,target,left,yellow,pleasantness,conservative,no,2,1,2.74593634083,-,-
2019_Apr_22,110,001,2,source,17,PHYSICAL,HF,target,left,yellow,pleasantness,conservative,no,1,1,0.813253515575,-,-
2019_Apr_22,110,001,2,source,18,SIESTA,LF,target,left,yellow,pleasantness,conservative,no,1,1,0.759968237136,-,-
2019_Apr_22,110,001,2,source,19,RESEARCH,HF,target,left,yellow,pleasantness,conservative,no,1,1,0.786819659232,-,-
2019_Apr_22,110,001,2,source,20,ITSELF,HF,target,right,aqua,imageability,liberal,no,9,1,3.18582666659,-,-
2019_Apr_22,110,001,2,source,21,AFOOT,LF,target,left,yellow,pleasantness,liberal,no,1,1,0.946587875369,-,-
2019_Apr_22,110,001,2,source,22,MERELY,HF,target,left,yellow,pleasantness,conservative,no,1,1,1.95952618204,-,-
2019_Apr_22,110,001,2,source,23,EXPECT,HF,target,left,yellow,pleasantness,liberal,no,1,1,1.93291892041,-,-
2019_Apr_22,110,001,2,source,24,ENCLOSE,LF,target,right,aqua,imageability,conservative,no,9,1,1.14648896473,-,-
2019_Apr_22,110,001,2,source,25,UNNAMED,LF,target,right,aqua,imageability,liberal,no,8,1,1.07989400649,-,-
2019_Apr_22,110,001,2,source,26,MAJOR,HF,target,left,yellow,pleasantness,liberal,no,1,1,0.973062058561,-,-
2019_Apr_22,110,001,2,source,27,SITTING,HF,target,right,aqua,imageability,conservative,no,1,0,2.75894100335,-,-
2019_Apr_22,110,001,2,source,28,FLOOR,HF,target,left,yellow,pleasantness,liberal,no,1,1,3.73216766864,-,-
2019_Apr_22,110,001,2,source,29,IMPORTANT,HF,target,left,yellow,pleasantness,liberal,no,2,1,2.99919529684,-,-
2019_Apr_22,110,001,2,source,30,BUGGED,LF,target,right,aqua,imageability,conservative,no,9,1,2.07927077397,-,-
2019_Apr_22,110,001,2,source,31,DURING,HF,target,right,aqua,imageability,liberal,no,8,1,1.2531126797,-,-
2019_Apr_22,110,001,2,source,32,ZENITH,LF,target,left,yellow,pleasantness,liberal,no,2,1,2.23937993502,-,-
2019_Apr_22,110,001,2,source,33,IDOLATRY,LF,target,left,yellow,pleasantness,conservative,no,2,1,3.14572898776,-,-
2019_Apr_22,110,001,2,source,34,EQUALLED,LF,target,left,yellow,pleasantness,conservative,no,2,1,1.86623341008,-,-
2019_Apr_22,110,001,2,source,35,COMES,HF,target,right,aqua,imageability,conservative,no,7,1,1.89303497359,-,-
2019_Apr_22,110,001,2,source,36,SUCCESS,HF,target,right,aqua,imageability,conservative,no,8,1,1.25294514012,-,-
2019_Apr_22,110,001,2,source,37,LEFTISTS,LF,target,left,yellow,pleasantness,liberal,no,2,1,2.13275658665,-,-
2019_Apr_22,110,001,2,source,38,TRIED,HF,target,left,yellow,pleasantness,conservative,no,1,1,1.15978801297,-,-
2019_Apr_22,110,001,2,source,39,SAVOURED,LF,target,right,aqua,imageability,liberal,no,8,1,2.22604239301,-,-
2019_Apr_22,110,001,2,source,40,PHANTOMS,LF,target,left,yellow,pleasantness,liberal,no,1,1,0.973209801363,-,-
2019_Apr_22,110,001,2,source,41,OMITTING,LF,target,right,aqua,imageability,conservative,no,8,1,2.77254250261,-,-
2019_Apr_22,110,001,2,source,42,ALMOST,HF,target,right,aqua,imageability,liberal,no,8,1,1.6396825327,-,-
2019_Apr_22,110,001,2,source,43,LAVISHED,LF,target,right,aqua,imageability,liberal,no,9,1,1.46647082502,-,-
2019_Apr_22,110,001,2,source,44,MEETING,HF,target,left,yellow,pleasantness,liberal,no,1,1,1.19961146952,-,-
2019_Apr_22,110,001,2,source,45,WETTER,LF,target,left,yellow,pleasantness,liberal,yes,8,0,0.693362280668,-,-
2019_Apr_22,110,001,2,source,46,FLECKED,LF,target,right,aqua,imageability,conservative,no,8,1,2.18610235531,-,-
2019_Apr_22,110,001,2,source,47,SAMENESS,LF,target,right,aqua,imageability,liberal,no,9,1,1.58632613241,-,-
2019_Apr_22,110,001,2,recog,0,BUGGED,LF,target,right,aqua,imageability,conservative,no,z,1,1.27952380636,1,351
2019_Apr_22,110,001,2,recog,1,PHANTOMS,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.799944935599,3,354
2019_Apr_22,110,001,2,recog,2,PHYSICAL,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.759993899672,1,355
2019_Apr_22,110,001,2,recog,3,SITTING,HF,target,right,aqua,imageability,conservative,no,z,1,0.666819175356,1,356
2019_Apr_22,110,001,2,recog,4,WETTER,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.893282066972,3,359
2019_Apr_22,110,001,2,recog,5,UNPACK,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.746448857884,1,360
2019_Apr_22,110,001,2,recog,6,FUNNILY,LF,lure,-,-,-,conservative,no,m,1,0.773277916946,3,363
2019_Apr_22,110,001,2,recog,7,RESEARCH,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.600018916943,1,364
2019_Apr_22,110,001,2,recog,8,LOWED,LF,lure,-,-,-,liberal,no,m,1,1.14646953461,1,365
2019_Apr_22,110,001,2,recog,9,BECAME,HF,lure,-,-,-,liberal,no,z,0,0.89336162078,-1,364
2019_Apr_22,110,001,2,recog,10,SEEMED,HF,target,right,aqua,imageability,conservative,no,z,1,0.893229275534,1,365
2019_Apr_22,110,001,2,recog,11,ZENITH,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.8132949422,3,368
2019_Apr_22,110,001,2,recog,12,KNOWLEDGE,HF,lure,-,-,-,liberal,no,m,1,0.946568078594,1,369
2019_Apr_22,110,001,2,recog,13,TALKING,HF,lure,-,-,-,conservative,no,m,1,0.91993332142,3,372
2019_Apr_22,110,001,2,recog,14,VILLAGE,HF,lure,-,-,-,liberal,no,m,1,1.11984430917,1,373
2019_Apr_22,110,001,2,recog,15,OUGHT,HF,target,right,aqua,imageability,conservative,no,z,1,0.999894050474,1,374
2019_Apr_22,110,001,2,recog,16,WEDGES,LF,lure,-,-,-,conservative,no,m,1,2.30606764491,3,377
2019_Apr_22,110,001,2,recog,17,DELEGATED,LF,lure,-,-,-,conservative,no,z,0,1.09328287351,-3,374
2019_Apr_22,110,001,2,recog,18,EXPECT,HF,target,left,yellow,pleasantness,liberal,no,z,1,2.98578809947,3,377
2019_Apr_22,110,001,2,recog,19,SAVOURED,LF,target,right,aqua,imageability,liberal,no,z,1,0.719998137618,3,380
2019_Apr_22,110,001,2,recog,20,ITSELF,HF,target,right,aqua,imageability,liberal,no,z,1,0.720010968915,3,383
2019_Apr_22,110,001,2,recog,21,ENCLOSE,LF,target,right,aqua,imageability,conservative,no,z,1,0.839955728501,1,384
2019_Apr_22,110,001,2,recog,22,KOSHER,LF,lure,-,-,-,conservative,no,m,1,0.79997976328,3,387
2019_Apr_22,110,001,2,recog,23,AFOOT,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.67997231381,3,390
2019_Apr_22,110,001,2,recog,24,TAKEN,HF,target,right,aqua,imageability,liberal,no,z,1,0.70666206209,3,393
2019_Apr_22,110,001,2,recog,25,FLECKED,LF,target,right,aqua,imageability,conservative,no,z,1,0.999874986883,1,394
2019_Apr_22,110,001,2,recog,26,HUSBAND,HF,lure,-,-,-,liberal,yes,m,1,1.83959352045,1,395
2019_Apr_22,110,001,2,recog,27,UNDER,HF,lure,-,-,-,conservative,no,m,1,2.10615519073,3,398
2019_Apr_22,110,001,2,recog,28,MAJOR,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.720035164966,3,401
2019_Apr_22,110,001,2,recog,29,GENERAL,HF,lure,-,-,-,liberal,no,m,1,1.18649645819,1,402
2019_Apr_22,110,001,2,recog,30,MEETING,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.61338175484,3,405
2019_Apr_22,110,001,2,recog,31,SUCCESS,HF,target,right,aqua,imageability,conservative,no,z,1,1.23981179844,1,406
2019_Apr_22,110,001,2,recog,32,AEGIS,LF,lure,-,-,-,conservative,no,m,1,0.773351971642,3,409
2019_Apr_22,110,001,2,recog,33,ASKED,HF,lure,-,-,-,liberal,no,m,1,1.03964675183,1,410
2019_Apr_22,110,001,2,recog,34,COGENT,LF,lure,-,-,-,liberal,no,m,1,0.879955889832,1,411
2019_Apr_22,110,001,2,recog,35,CICADAS,LF,lure,-,-,-,conservative,no,m,1,1.23977257148,3,414
2019_Apr_22,110,001,2,recog,36,YANKED,LF,lure,-,-,-,liberal,no,m,1,0.919877597131,1,415
2019_Apr_22,110,001,2,recog,37,BATCHES,LF,lure,-,-,-,liberal,no,m,1,0.959928350232,1,416
2019_Apr_22,110,001,2,recog,38,OCHRE,LF,target,right,aqua,imageability,conservative,no,z,1,0.693350182613,1,417
2019_Apr_22,110,001,2,recog,39,FLOOR,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.733430630935,3,420
2019_Apr_22,110,001,2,recog,40,MERELY,HF,target,left,yellow,pleasantness,conservative,yes,z,1,0.986384936201,1,421
2019_Apr_22,110,001,2,recog,41,IDOLATRY,LF,target,left,yellow,pleasantness,conservative,no,z,1,1.47954367648,1,422
2019_Apr_22,110,001,2,recog,42,FEELING,HF,lure,-,-,-,liberal,no,m,1,1.02659846301,1,423
2019_Apr_22,110,001,2,recog,43,LEFTISTS,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.693360447651,3,426
2019_Apr_22,110,001,2,recog,44,TACITLY,LF,lure,-,-,-,liberal,no,m,1,0.839934831893,1,427
2019_Apr_22,110,001,2,recog,45,LIZARD,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.653369818116,3,430
2019_Apr_22,110,001,2,recog,46,NEITHER,HF,lure,-,-,-,liberal,no,m,1,0.853283372126,1,431
2019_Apr_22,110,001,2,recog,47,ECONOMIC,HF,lure,-,-,-,conservative,no,m,1,1.71962273173,3,434
2019_Apr_22,110,001,2,recog,48,GREATER,HF,target,right,aqua,imageability,conservative,no,z,1,0.759948440362,1,435
2019_Apr_22,110,001,2,recog,49,EQUALLED,LF,target,left,yellow,pleasantness,conservative,no,z,1,2.26613457274,1,436
2019_Apr_22,110,001,2,recog,50,COUNCIL,HF,lure,-,-,-,liberal,no,m,1,0.759856421908,1,437
2019_Apr_22,110,001,2,recog,51,OPULENCE,LF,lure,-,-,-,conservative,no,z,0,1.0932102853,-3,434
2019_Apr_22,110,001,2,recog,52,ANYONE,HF,lure,-,-,-,conservative,no,m,1,1.14650876157,3,437
2019_Apr_22,110,001,2,recog,53,LAVISHED,LF,target,right,aqua,imageability,liberal,no,z,1,0.786396594369,3,440
2019_Apr_22,110,001,2,recog,54,DURING,HF,target,right,aqua,imageability,liberal,no,z,1,1.49305535702,3,443
2019_Apr_22,110,001,2,recog,55,EVENING,HF,lure,-,-,-,conservative,no,m,1,1.42635591561,3,446
2019_Apr_22,110,001,2,recog,56,LATER,HF,lure,-,-,-,liberal,no,m,1,2.11946377077,1,447
2019_Apr_22,110,001,2,recog,57,FLYWHEEL,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.65336798504,1,448
2019_Apr_22,110,001,2,recog,58,AILMENT,LF,lure,-,-,-,conservative,no,m,1,0.839979191369,3,451
2019_Apr_22,110,001,2,recog,59,LAYERED,LF,lure,-,-,-,liberal,no,m,1,1.386438241,1,452
2019_Apr_22,110,001,2,recog,60,SIESTA,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.600107269303,1,453
2019_Apr_22,110,001,2,recog,61,YOGHURT,LF,lure,-,-,-,conservative,no,m,1,1.85270926496,3,456
2019_Apr_22,110,001,2,recog,62,AMBIENCE,LF,target,right,aqua,imageability,conservative,no,z,1,0.733255759231,1,457
2019_Apr_22,110,001,2,recog,63,IMPORTANT,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.879943791777,3,460
2019_Apr_22,110,001,2,recog,64,SPACE,HF,lure,-,-,-,conservative,no,m,1,1.30640235741,3,463
2019_Apr_22,110,001,2,recog,65,TRIED,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.69334908278,1,464
2019_Apr_22,110,001,2,recog,66,NEARLY,HF,lure,-,-,-,conservative,no,m,1,1.25311194645,3,467
2019_Apr_22,110,001,2,recog,67,DIPLOMAS,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.7733512384,1,468
2019_Apr_22,110,001,2,recog,68,ARBITER,LF,lure,-,-,-,liberal,no,m,1,1.11990003352,1,469
2019_Apr_22,110,001,2,recog,69,HYENA,LF,lure,-,-,-,liberal,no,m,1,1.02659149747,1,470
2019_Apr_22,110,001,2,recog,70,TODAY,HF,lure,-,-,-,conservative,no,z,0,0.826672444411,-3,467
2019_Apr_22,110,001,2,recog,71,CLASS,HF,lure,-,-,-,conservative,no,m,1,1.53301922418,3,470
2019_Apr_22,110,001,2,recog,72,EVIDENCE,HF,target,right,aqua,imageability,liberal,no,z,1,0.78670454456,3,473
2019_Apr_22,110,001,2,recog,73,RAFTERS,LF,lure,-,-,-,conservative,no,m,1,1.14645926951,3,476
2019_Apr_22,110,001,2,recog,74,SAMENESS,LF,target,right,aqua,imageability,liberal,no,z,1,0.933229436807,3,479
2019_Apr_22,110,001,2,recog,75,MUSIC,HF,lure,-,-,-,liberal,no,m,1,1.06657589471,1,480
2019_Apr_22,110,001,2,recog,76,GAZELLE,LF,lure,-,-,-,liberal,no,m,1,0.853328464786,1,481
2019_Apr_22,110,001,2,recog,77,ACROSS,HF,target,right,aqua,imageability,liberal,no,z,1,0.786638921825,3,484
2019_Apr_22,110,001,2,recog,78,COMES,HF,target,right,aqua,imageability,conservative,no,z,1,1.13316058792,1,485
2019_Apr_22,110,001,2,recog,79,HARDLY,HF,target,left,yellow,pleasantness,conservative,yes,z,1,1.54641578993,1,486
2019_Apr_22,110,001,2,recog,80,WESTERN,HF,lure,-,-,-,conservative,no,m,1,0.839911002375,3,489
2019_Apr_22,110,001,2,recog,81,SYSTEM,HF,lure,-,-,-,conservative,no,m,1,0.813307773438,3,492
2019_Apr_22,110,001,2,recog,82,ALMOST,HF,target,right,aqua,imageability,liberal,no,z,1,0.786623524327,3,495
2019_Apr_22,110,001,2,recog,83,TRADE,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.666742920992,3,498
2019_Apr_22,110,001,2,recog,84,ERUDITE,LF,lure,-,-,-,liberal,no,m,1,0.746680920362,1,499
2019_Apr_22,110,001,2,recog,85,RALLIED,LF,lure,-,-,-,conservative,no,m,1,1.09314502915,3,502
2019_Apr_22,110,001,2,recog,86,FRIEND,HF,target,left,yellow,pleasantness,conservative,no,z,1,1.05320462486,1,503
2019_Apr_22,110,001,2,recog,87,CEASELESS,LF,target,right,aqua,imageability,liberal,no,z,1,0.826712771202,3,506
2019_Apr_22,110,001,2,recog,88,GEOLOGIST,LF,target,right,aqua,imageability,liberal,no,m,0,0.826617819897,-3,503
2019_Apr_22,110,001,2,recog,89,MYRIADS,LF,lure,-,-,-,liberal,no,m,1,2.61257118598,1,504
2019_Apr_22,110,001,2,recog,90,MIDDLE,HF,lure,-,-,-,conservative,yes,z,0,0.986527546542,-3,501
2019_Apr_22,110,001,2,recog,91,SIMILAR,HF,lure,-,-,-,liberal,no,m,1,3.02577286324,1,502
2019_Apr_22,110,001,2,recog,92,UNNAMED,LF,target,right,aqua,imageability,liberal,no,z,1,0.759949540137,3,505
2019_Apr_22,110,001,2,recog,93,PATCHY,LF,lure,-,-,-,conservative,no,z,0,1.51964538801,-3,502
2019_Apr_22,110,001,2,recog,94,OMITTING,LF,target,right,aqua,imageability,conservative,no,z,1,2.09277622215,1,503
2019_Apr_22,110,001,2,recog,95,IGNOBLE,LF,lure,-,-,-,liberal,no,m,1,1.03991107573,1,504
2019_Apr_22,110,001,3,source,0,YEOMAN,LF,target,right,aqua,imageability,liberal,no,8,1,3.14551158954,-,-
2019_Apr_22,110,001,3,source,1,ACTION,HF,target,right,aqua,imageability,liberal,no,9,1,1.10647743859,-,-
2019_Apr_22,110,001,3,source,2,LULLED,LF,target,left,yellow,pleasantness,liberal,no,1,1,1.0931879222,-,-
2019_Apr_22,110,001,3,source,3,SUPPORT,HF,target,left,yellow,pleasantness,liberal,no,1,1,1.79953066923,-,-
2019_Apr_22,110,001,3,source,4,SEWED,LF,target,left,yellow,pleasantness,liberal,no,1,1,0.89330552984,-,-
2019_Apr_22,110,001,3,source,5,WRITE,HF,target,left,yellow,pleasantness,conservative,no,1,1,1.35954979155,-,-
2019_Apr_22,110,001,3,source,6,ALDER,LF,target,left,yellow,pleasantness,liberal,no,2,1,1.4263691135,-,-
2019_Apr_22,110,001,3,source,7,GROUND,HF,target,left,yellow,pleasantness,liberal,no,1,1,2.90581820527,-,-
2019_Apr_22,110,001,3,source,8,SERIOUS,HF,target,right,aqua,imageability,conservative,yes,8,1,0.973002668179,-,-
2019_Apr_22,110,001,3,source,9,CUPID,LF,target,left,yellow,pleasantness,conservative,yes,8,0,0.386829044379,-,-
2019_Apr_22,110,001,3,source,10,LOITERING,LF,target,right,aqua,imageability,liberal,no,9,1,1.73289978347,-,-
2019_Apr_22,110,001,3,source,11,ADJOURNED,LF,target,left,yellow,pleasantness,conservative,no,1,1,1.47971708176,-,-
2019_Apr_22,110,001,3,source,12,HITCHING,LF,target,right,aqua,imageability,conservative,no,9,1,0.95993641566,-,-
2019_Apr_22,110,001,3,source,13,HOBBLE,LF,target,left,yellow,pleasantness,liberal,no,1,1,1.14623930515,-,-
2019_Apr_22,110,001,3,source,14,OVENS,LF,target,left,yellow,pleasantness,conservative,no,1,1,1.10652839701,-,-
2019_Apr_22,110,001,3,source,15,WHATEVER,HF,target,left,yellow,pleasantness,conservative,no,1,1,0.973027597473,-,-
2019_Apr_22,110,001,3,source,16,WRANGLING,LF,target,right,aqua,imageability,liberal,no,9,1,1.74627435283,-,-
2019_Apr_22,110,001,3,source,17,ALIAS,LF,target,right,aqua,imageability,liberal,yes,8,1,0.639858870825,-,-
2019_Apr_22,110,001,3,source,18,HALLMARK,LF,target,right,aqua,imageability,liberal,no,8,1,1.27990984393,-,-
