date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Nov_01,27,001,1,recog,32,NUCLEAR,HF,target,left,aqua,imageability,conservative,no,z,1,0.850354912575,1,163
2019_Nov_01,27,001,1,recog,33,SEPULCHRE,LF,lure,-,-,-,conservative,no,m,1,1.00021556512,3,166
2019_Nov_01,27,001,1,recog,34,VARIOUS,HF,target,left,aqua,imageability,conservative,no,z,1,0.900056604175,1,167
2019_Nov_01,27,001,1,recog,35,MITIGATE,LF,lure,-,-,-,conservative,no,m,1,1.06673903496,3,170
2019_Nov_01,27,001,1,recog,36,HOIST,LF,lure,-,-,-,conservative,no,m,1,0.916935206551,3,173
2019_Nov_01,27,001,1,recog,37,SUING,LF,lure,-,-,-,liberal,no,m,1,1.20020390701,1,174
2019_Nov_01,27,001,1,recog,38,ZIGZAG,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.633621046781,3,177
2019_Nov_01,27,001,1,recog,39,AGGRAVATE,LF,lure,-,-,-,liberal,no,m,1,0.95025688177,1,178
2019_Nov_01,27,001,1,recog,40,AWAITS,LF,target,right,yellow,pleasantness,liberal,no,m,0,1.9835789236,-3,175
2019_Nov_01,27,001,1,recog,41,HOWEVER,HF,lure,-,-,-,conservative,yes,m,1,1.5166850337,3,178
2019_Nov_01,27,001,1,recog,42,IDEAS,HF,target,right,yellow,pleasantness,conservative,no,z,1,2.30015903427,1,179
2019_Nov_01,27,001,1,recog,43,TAKEN,HF,target,left,aqua,imageability,liberal,no,z,1,0.83365191512,3,182
2019_Nov_01,27,001,1,recog,44,AFRAID,HF,lure,-,-,-,conservative,no,m,1,0.700316455464,3,185
2019_Nov_01,27,001,1,recog,45,HEALTH,HF,lure,-,-,-,conservative,no,m,1,0.783566385625,3,188
2019_Nov_01,27,001,1,recog,46,ADENOIDS,LF,lure,-,-,-,liberal,no,m,1,1.35024089769,1,189
2019_Nov_01,27,001,1,recog,47,UNABATED,LF,lure,-,-,-,liberal,no,m,1,1.58356777873,1,190
2019_Nov_01,27,001,1,recog,48,TAGGED,LF,target,left,aqua,imageability,conservative,no,z,1,0.716929634119,1,191
2019_Nov_01,27,001,1,recog,49,DOUBT,HF,target,right,yellow,pleasantness,conservative,no,z,1,2.00031161625,1,192
2019_Nov_01,27,001,1,recog,50,ICONS,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.750311799551,3,195
2019_Nov_01,27,001,1,recog,51,ACCORDING,HF,lure,-,-,-,liberal,no,m,1,0.833591424907,1,196
2019_Nov_01,27,001,1,recog,52,SECOND,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.7001984079,1,197
2019_Nov_01,27,001,1,recog,53,ASKED,HF,lure,-,-,-,liberal,no,m,1,0.95026238088,1,198
2019_Nov_01,27,001,1,recog,54,TULIPS,LF,target,left,aqua,imageability,conservative,no,z,1,0.633558356925,1,199
2019_Nov_01,27,001,1,recog,55,TALKING,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.783650338708,3,202
2019_Nov_01,27,001,1,recog,56,PRACTICE,HF,lure,-,-,-,conservative,no,m,1,1.00030355089,3,205
2019_Nov_01,27,001,1,recog,57,ECLECTIC,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.80046441819,1,206
2019_Nov_01,27,001,1,recog,58,EIGHT,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.716995256834,3,209
2019_Nov_01,27,001,1,recog,59,ROCKER,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.80034967009,1,210
2019_Nov_01,27,001,1,recog,60,NUANCE,LF,lure,-,-,-,liberal,no,m,1,1.13358328622,1,211
2019_Nov_01,27,001,1,recog,61,OBNOXIOUS,LF,lure,-,-,-,conservative,yes,m,1,1.03365822077,3,214
2019_Nov_01,27,001,1,recog,62,DISARMED,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.916944005127,1,215
2019_Nov_01,27,001,1,recog,63,GIVEN,HF,target,left,aqua,imageability,liberal,no,z,1,1.63351326422,3,218
2019_Nov_01,27,001,1,recog,64,DRINK,HF,lure,-,-,-,liberal,no,m,1,0.766899315691,1,219
2019_Nov_01,27,001,1,recog,65,SHORT,HF,lure,-,-,-,liberal,no,m,1,1.050290463,1,220
2019_Nov_01,27,001,1,recog,66,SOUND,HF,target,left,aqua,imageability,conservative,no,z,1,1.50021629834,1,221
2019_Nov_01,27,001,1,recog,67,ENERGY,HF,lure,-,-,-,conservative,no,m,1,1.0336501554,3,224
2019_Nov_01,27,001,1,recog,68,OLDER,HF,lure,-,-,-,conservative,no,m,1,2.2002581649,3,227
2019_Nov_01,27,001,1,recog,69,LATER,HF,lure,-,-,-,conservative,no,m,1,0.650229092933,3,230
2019_Nov_01,27,001,1,recog,70,RIOTERS,LF,target,left,aqua,imageability,conservative,no,z,1,0.750235178615,1,231
2019_Nov_01,27,001,1,recog,71,CLASS,HF,target,left,aqua,imageability,liberal,no,z,1,1.55001624071,3,234
2019_Nov_01,27,001,1,recog,72,USHERS,LF,lure,-,-,-,conservative,no,m,1,0.750383287984,3,237
2019_Nov_01,27,001,1,recog,73,COUNCIL,HF,lure,-,-,-,liberal,no,m,1,0.667001745785,1,238
2019_Nov_01,27,001,1,recog,74,OCHRE,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.850229899469,1,239
2019_Nov_01,27,001,1,recog,75,NATIONAL,HF,lure,-,-,-,liberal,no,m,1,1.65019499845,1,240
2019_Nov_01,27,001,1,recog,76,BOUGH,LF,lure,-,-,-,liberal,no,m,1,1.3835673388,1,241
2019_Nov_01,27,001,1,recog,77,QUICKLY,HF,lure,-,-,-,conservative,no,m,1,1.10019195561,3,244
2019_Nov_01,27,001,1,recog,78,POUNDS,HF,lure,-,-,-,liberal,no,m,1,2.23352448241,1,245
2019_Nov_01,27,001,1,recog,79,GROUND,HF,target,right,yellow,pleasantness,conservative,no,m,0,1.95030234108,-1,244
2019_Nov_01,27,001,1,recog,80,BLOOD,HF,lure,-,-,-,conservative,no,m,1,1.61693491326,3,247
2019_Nov_01,27,001,1,recog,81,CALLED,HF,lure,-,-,-,conservative,no,z,0,0.950207756385,-3,244
2019_Nov_01,27,001,1,recog,82,MESSED,LF,lure,-,-,-,liberal,no,z,0,1.2002237038,-1,243
2019_Nov_01,27,001,1,recog,83,INACTION,LF,target,left,aqua,imageability,liberal,no,m,0,0.916989464438,-3,240
2019_Nov_01,27,001,1,recog,84,MYSELF,HF,target,left,aqua,imageability,conservative,no,z,1,0.766990600921,1,241
2019_Nov_01,27,001,1,recog,85,NAGGED,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.0169896844,3,244
2019_Nov_01,27,001,1,recog,86,CORNER,HF,target,left,aqua,imageability,conservative,no,z,1,0.883642859919,1,245
2019_Nov_01,27,001,1,recog,87,AIDING,LF,lure,-,-,-,conservative,no,m,1,0.800323274361,3,248
2019_Nov_01,27,001,1,recog,88,MILES,HF,lure,-,-,-,liberal,no,m,1,1.26698033591,1,249
2019_Nov_01,27,001,1,recog,89,WILDFOWL,LF,target,left,aqua,imageability,conservative,no,z,1,0.700262930791,1,250
2019_Nov_01,27,001,1,recog,90,FLUFF,LF,lure,-,-,-,conservative,no,m,1,1.31696614821,3,253
2019_Nov_01,27,001,1,recog,91,USUAL,HF,target,left,aqua,imageability,conservative,no,z,1,1.083590875,1,254
2019_Nov_01,27,001,1,recog,92,MEMBERS,HF,target,left,aqua,imageability,liberal,no,z,1,1.08359014178,3,257
2019_Nov_01,27,001,1,recog,93,SLEEP,HF,lure,-,-,-,conservative,yes,m,1,1.03368938239,3,260
2019_Nov_01,27,001,1,recog,94,BARBARIAN,LF,target,left,aqua,imageability,liberal,no,z,1,0.767025428619,3,263
2019_Nov_01,27,001,1,recog,95,SCYTHE,LF,lure,-,-,-,conservative,no,m,1,1.66667473203,3,266
2019_Nov_01,27,001,2,source,0,POLICE,HF,target,right,yellow,pleasantness,liberal,no,1,0,2.26659833106,-,-
2019_Nov_01,27,001,2,source,1,ENROLMENT,LF,target,right,yellow,pleasantness,liberal,no,9,1,1.55024720334,-,-
2019_Nov_01,27,001,2,source,2,SLUGS,LF,target,right,yellow,pleasantness,liberal,no,9,1,0.966672092456,-,-
2019_Nov_01,27,001,2,source,3,MATERIAL,HF,target,right,yellow,pleasantness,conservative,yes,9,1,1.75028393739,-,-
2019_Nov_01,27,001,2,source,4,FREEDOM,HF,target,left,aqua,imageability,liberal,yes,9,0,0.50033471251,-,-
2019_Nov_01,27,001,2,source,5,SITTING,HF,target,left,aqua,imageability,conservative,no,1,1,2.16664650326,-,-
2019_Nov_01,27,001,2,source,6,PIZZA,LF,target,left,aqua,imageability,conservative,no,1,1,0.933614374527,-,-
2019_Nov_01,27,001,2,source,7,CAPITAL,HF,target,right,yellow,pleasantness,liberal,no,1,0,1.71689040713,-,-
2019_Nov_01,27,001,2,source,8,HUSBAND,HF,target,right,yellow,pleasantness,conservative,no,9,1,1.08358354285,-,-
2019_Nov_01,27,001,2,source,9,REUNITED,LF,target,left,aqua,imageability,liberal,no,9,0,2.81676561399,-,-
2019_Nov_01,27,001,2,source,10,ANAEMIC,LF,target,left,aqua,imageability,conservative,no,1,1,1.48356242627,-,-
2019_Nov_01,27,001,2,source,11,TOGETHER,HF,target,right,yellow,pleasantness,conservative,no,1,0,1.5502505028,-,-
2019_Nov_01,27,001,2,source,12,HOURS,HF,target,right,yellow,pleasantness,liberal,no,9,1,1.8501518121,-,-
2019_Nov_01,27,001,2,source,13,THEORY,HF,target,left,aqua,imageability,conservative,no,9,0,1.98353199786,-,-
2019_Nov_01,27,001,2,source,14,MIXER,LF,target,right,yellow,pleasantness,conservative,yes,9,1,0.766978136271,-,-
2019_Nov_01,27,001,2,source,15,LANGUAGE,HF,target,left,aqua,imageability,conservative,no,1,1,2.46684696416,-,-
2019_Nov_01,27,001,2,source,16,VENDETTA,LF,target,right,yellow,pleasantness,liberal,no,9,1,2.01694129223,-,-
2019_Nov_01,27,001,2,source,17,CAKED,LF,target,right,yellow,pleasantness,liberal,no,9,1,2.28363090852,-,-
2019_Nov_01,27,001,2,source,18,SLIGHTLY,HF,target,right,yellow,pleasantness,liberal,yes,9,1,0.850311286301,-,-
2019_Nov_01,27,001,2,source,19,QUALITY,HF,target,left,aqua,imageability,conservative,no,1,1,2.86685224331,-,-
2019_Nov_01,27,001,2,source,20,NEWMARKET,LF,target,left,aqua,imageability,conservative,no,1,1,1.01670299746,-,-
2019_Nov_01,27,001,2,source,21,LIGHT,HF,target,left,aqua,imageability,liberal,no,1,1,0.933584312725,-,-
2019_Nov_01,27,001,2,source,22,GERANIUMS,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.06689044379,-,-
2019_Nov_01,27,001,2,source,23,RICKETS,LF,target,right,yellow,pleasantness,conservative,no,9,1,0.933659467231,-,-
2019_Nov_01,27,001,2,source,24,RUGGER,LF,target,left,aqua,imageability,liberal,no,1,1,1.53362046021,-,-
2019_Nov_01,27,001,2,source,25,LAXATIVE,LF,target,left,aqua,imageability,liberal,no,1,1,0.966806637353,-,-
2019_Nov_01,27,001,2,source,26,EDUCATION,HF,target,left,aqua,imageability,liberal,no,1,1,1.60018792293,-,-
2019_Nov_01,27,001,2,source,27,DILATED,LF,target,left,aqua,imageability,liberal,no,1,1,0.900254938751,-,-
2019_Nov_01,27,001,2,source,28,CARRIED,HF,target,left,aqua,imageability,conservative,no,1,1,1.06695716633,-,-
2019_Nov_01,27,001,2,source,29,ATROCITY,LF,target,left,aqua,imageability,liberal,no,9,0,1.1002612444,-,-
2019_Nov_01,27,001,2,source,30,BEAUTIFUL,HF,target,left,aqua,imageability,conservative,no,9,0,2.21683798228,-,-
2019_Nov_01,27,001,2,source,31,DYEING,LF,target,right,yellow,pleasantness,conservative,no,9,1,0.733705219829,-,-
2019_Nov_01,27,001,2,source,32,DIFFERENT,HF,target,left,aqua,imageability,liberal,no,1,1,1.01694275866,-,-
2019_Nov_01,27,001,2,source,33,INVOLVED,HF,target,right,yellow,pleasantness,liberal,no,9,1,2.30024335396,-,-
2019_Nov_01,27,001,2,source,34,TIMES,HF,target,right,yellow,pleasantness,conservative,no,9,1,2.46684476452,-,-
2019_Nov_01,27,001,2,source,35,CODING,LF,target,left,aqua,imageability,conservative,no,1,1,1.10029680531,-,-
2019_Nov_01,27,001,2,source,36,SEGMENTED,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.14999446423,-,-
2019_Nov_01,27,001,2,source,37,CUSTODIAN,LF,target,left,aqua,imageability,conservative,no,1,1,0.916911010465,-,-
2019_Nov_01,27,001,2,source,38,KNOWLEDGE,HF,target,right,yellow,pleasantness,conservative,no,9,1,1.9999901016,-,-
2019_Nov_01,27,001,2,source,39,INCLUDING,HF,target,right,yellow,pleasantness,conservative,no,9,1,1.78351176113,-,-
2019_Nov_01,27,001,2,source,40,TERMS,HF,target,right,yellow,pleasantness,liberal,no,9,1,1.88358566917,-,-
2019_Nov_01,27,001,2,source,41,BOASTS,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.03363915718,-,-
2019_Nov_01,27,001,2,source,42,ENGULF,LF,target,left,aqua,imageability,conservative,no,9,0,1.61667315562,-,-
2019_Nov_01,27,001,2,source,43,BUGGED,LF,target,left,aqua,imageability,liberal,no,1,1,1.60032173461,-,-
2019_Nov_01,27,001,2,source,44,GNOMES,LF,target,right,yellow,pleasantness,liberal,no,9,1,0.950313705909,-,-
2019_Nov_01,27,001,2,source,45,SURER,LF,target,right,yellow,pleasantness,liberal,no,9,1,1.3833675378,-,-
2019_Nov_01,27,001,2,source,46,EARLIER,HF,target,left,aqua,imageability,liberal,no,1,1,2.93359641077,-,-
2019_Nov_01,27,001,2,source,47,LEVEL,HF,target,left,aqua,imageability,liberal,no,1,1,2.1502525558,-,-
2019_Nov_01,27,001,2,recog,0,INCLUDING,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.06693626971,1,267
2019_Nov_01,27,001,2,recog,1,WITHIN,HF,lure,-,-,-,liberal,yes,z,0,0.70031425582,-1,266
2019_Nov_01,27,001,2,recog,2,MANDARIN,LF,lure,-,-,-,conservative,no,m,1,1.16687746589,3,269
2019_Nov_01,27,001,2,recog,3,BOASTS,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.00025809157,1,270
2019_Nov_01,27,001,2,recog,4,SITTING,HF,target,left,aqua,imageability,conservative,no,z,1,0.883603632932,1,271
2019_Nov_01,27,001,2,recog,5,FINAL,HF,lure,-,-,-,conservative,no,m,1,0.916912110287,3,274
2019_Nov_01,27,001,2,recog,6,MATERIAL,HF,target,right,yellow,pleasantness,conservative,no,m,0,0.916962702102,-1,273
2019_Nov_01,27,001,2,recog,7,HUSBAND,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.883375236554,1,274
2019_Nov_01,27,001,2,recog,8,CARRIED,HF,target,left,aqua,imageability,conservative,no,z,1,1.16690239519,1,275
2019_Nov_01,27,001,2,recog,9,DILATED,LF,target,left,aqua,imageability,liberal,no,z,1,0.75035065993,3,278
2019_Nov_01,27,001,2,recog,10,ACTION,HF,lure,-,-,-,conservative,no,m,1,0.833552197921,3,281
2019_Nov_01,27,001,2,recog,11,ENOUGH,HF,lure,-,-,-,conservative,no,m,1,1.26689601622,3,284
2019_Nov_01,27,001,2,recog,12,RUGGER,LF,target,left,aqua,imageability,liberal,no,z,1,0.96694668136,3,287
2019_Nov_01,27,001,2,recog,13,ULCER,LF,lure,-,-,-,liberal,no,m,1,0.883646892599,1,288
2019_Nov_01,27,001,2,recog,14,SAVOURED,LF,lure,-,-,-,liberal,no,m,1,1.41698176568,1,289
2019_Nov_01,27,001,2,recog,15,QUALITY,HF,target,left,aqua,imageability,conservative,no,z,1,1.08363010198,1,290
2019_Nov_01,27,001,2,recog,16,TERMS,HF,target,right,yellow,pleasantness,liberal,yes,z,1,0.683720873963,3,293
2019_Nov_01,27,001,2,recog,17,VENDETTA,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.850244197155,3,296
2019_Nov_01,27,001,2,recog,18,CUBED,LF,lure,-,-,-,liberal,no,m,1,1.20023910131,1,297
2019_Nov_01,27,001,2,recog,19,ATROCITY,LF,target,left,aqua,imageability,liberal,no,z,1,0.933653601514,3,300
2019_Nov_01,27,001,2,recog,20,EDUCATION,HF,target,left,aqua,imageability,liberal,no,z,1,0.800271216117,3,303
2019_Nov_01,27,001,2,recog,21,MAUSOLEUM,LF,lure,-,-,-,conservative,no,m,1,1.10022348384,3,306
2019_Nov_01,27,001,2,recog,22,SLIGHTLY,HF,target,right,yellow,pleasantness,liberal,no,m,0,1.08355971337,-3,303
2019_Nov_01,27,001,2,recog,23,EYEBALL,LF,lure,-,-,-,liberal,no,m,1,1.26668961629,1,304
2019_Nov_01,27,001,2,recog,24,THEORY,HF,target,left,aqua,imageability,conservative,no,z,1,1.11693747952,1,305
2019_Nov_01,27,001,2,recog,25,SEVEN,HF,lure,-,-,-,conservative,no,m,1,1.05023143922,3,308
2019_Nov_01,27,001,2,recog,26,BUZZARD,LF,lure,-,-,-,conservative,no,m,1,1.16696471844,3,311
2019_Nov_01,27,001,2,recog,27,AUBURN,LF,lure,-,-,-,conservative,no,m,1,1.13364231001,3,314
2019_Nov_01,27,001,2,recog,28,LEVEL,HF,target,left,aqua,imageability,liberal,no,z,1,1.71691606965,3,317
2019_Nov_01,27,001,2,recog,29,LIGHT,HF,target,left,aqua,imageability,liberal,no,z,1,0.866935463175,3,320
2019_Nov_01,27,001,2,recog,30,STAFF,HF,lure,-,-,-,liberal,no,m,1,0.716932933585,1,321
2019_Nov_01,27,001,2,recog,31,NUMBER,HF,lure,-,-,-,conservative,no,m,1,1.38356477255,3,324
2019_Nov_01,27,001,2,recog,32,TADPOLES,LF,lure,-,-,-,liberal,no,m,1,1.20023103595,1,325
2019_Nov_01,27,001,2,recog,33,WHITE,HF,lure,-,-,-,liberal,no,m,1,0.850314219159,1,326
2019_Nov_01,27,001,2,recog,34,YANKED,LF,lure,-,-,-,conservative,no,m,1,0.766962005548,3,329
2019_Nov_01,27,001,2,recog,35,SURER,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.03357646733,3,332
2019_Nov_01,27,001,2,recog,36,MORNING,HF,lure,-,-,-,liberal,no,m,1,1.51694532491,1,333
2019_Nov_01,27,001,2,recog,37,UPSTART,LF,lure,-,-,-,conservative,no,m,1,0.9335780804,3,336
2019_Nov_01,27,001,2,recog,38,FREEDOM,HF,target,left,aqua,imageability,liberal,no,z,1,0.950253215696,3,339
2019_Nov_01,27,001,2,recog,39,CAKED,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.700000073321,3,342
2019_Nov_01,27,001,2,recog,40,POLICE,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.650264287238,3,345
2019_Nov_01,27,001,2,recog,41,DEDICATE,LF,lure,-,-,-,liberal,yes,z,0,0.700350916555,-1,344
2019_Nov_01,27,001,2,recog,42,GERANIUMS,LF,target,right,yellow,pleasantness,conservative,no,m,0,1.10025317904,-1,343
2019_Nov_01,27,001,2,recog,43,NOMAD,LF,lure,-,-,-,conservative,no,m,1,1.71689407321,3,346
2019_Nov_01,27,001,2,recog,44,MIXER,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.20022736988,1,347
2019_Nov_01,27,001,2,recog,45,TANGIER,LF,lure,-,-,-,liberal,no,m,1,1.81688146191,1,348
2019_Nov_01,27,001,2,recog,46,INDEED,HF,lure,-,-,-,conservative,no,m,1,1.30023712163,3,351
2019_Nov_01,27,001,2,recog,47,ABBOT,LF,lure,-,-,-,liberal,no,m,1,0.816965048389,1,352
2019_Nov_01,27,001,2,recog,48,LAXATIVE,LF,target,left,aqua,imageability,liberal,no,z,1,0.883697851021,3,355
2019_Nov_01,27,001,2,recog,49,DIFFERENT,HF,target,left,aqua,imageability,liberal,no,z,1,1.50012647954,3,358
2019_Nov_01,27,001,2,recog,50,PIZZA,LF,target,left,aqua,imageability,conservative,no,z,1,0.850054294548,1,359
2019_Nov_01,27,001,2,recog,51,NEWMARKET,LF,target,left,aqua,imageability,conservative,no,z,1,1.18363765409,1,360
2019_Nov_01,27,001,2,recog,52,CLOSE,HF,lure,-,-,-,conservative,no,m,1,1.383347741,3,363
2019_Nov_01,27,001,2,recog,53,FRIEND,HF,lure,-,-,-,conservative,no,m,1,1.26692204535,3,366
2019_Nov_01,27,001,2,recog,54,OCTAGONAL,LF,lure,-,-,-,conservative,no,m,1,0.78366683604,3,369
2019_Nov_01,27,001,2,recog,55,LANGUAGE,HF,target,left,aqua,imageability,conservative,no,z,1,0.916994230333,1,370
2019_Nov_01,27,001,2,recog,56,SEABED,LF,lure,-,-,-,liberal,no,m,1,0.883336009567,1,371
2019_Nov_01,27,001,2,recog,57,CANNOT,HF,lure,-,-,-,liberal,no,m,1,0.833660347089,1,372
2019_Nov_01,27,001,2,recog,58,CAPITAL,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.4336129081,3,375
2019_Nov_01,27,001,2,recog,59,BUGGED,LF,target,left,aqua,imageability,liberal,no,z,1,0.750314365802,3,378
2019_Nov_01,27,001,2,recog,60,ENGULF,LF,target,left,aqua,imageability,conservative,no,z,1,0.933605942558,1,379
2019_Nov_01,27,001,2,recog,61,HOURS,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.36687057367,3,382
2019_Nov_01,27,001,2,recog,62,SEGMENTED,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.766934876604,1,383
2019_Nov_01,27,001,2,recog,63,NOTHING,HF,lure,-,-,-,conservative,no,m,1,0.716961895565,3,386
2019_Nov_01,27,001,2,recog,64,PICTURE,HF,lure,-,-,-,liberal,no,m,1,1.6502723526,1,387
2019_Nov_01,27,001,2,recog,65,REUNITED,LF,target,left,aqua,imageability,liberal,no,z,1,0.850251162695,3,390
2019_Nov_01,27,001,2,recog,66,POINT,HF,lure,-,-,-,liberal,no,m,1,0.950259814629,1,391
2019_Nov_01,27,001,2,recog,67,ANAEMIC,LF,target,left,aqua,imageability,conservative,no,z,1,1.00036220806,1,392
2019_Nov_01,27,001,2,recog,68,FENCED,LF,lure,-,-,-,liberal,no,m,1,0.8002653504,1,393
2019_Nov_01,27,001,2,recog,69,POWER,HF,lure,-,-,-,conservative,no,m,1,1.28361917708,3,396
2019_Nov_01,27,001,2,recog,70,TOGETHER,HF,target,right,yellow,pleasantness,conservative,no,z,1,2.11691291682,1,397
2019_Nov_01,27,001,2,recog,71,INVOLVED,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.866958192831,3,400
2019_Nov_01,27,001,2,recog,72,CHAIR,HF,lure,-,-,-,liberal,no,m,1,0.983687072765,1,401
2019_Nov_01,27,001,2,recog,73,BEAUTIFUL,HF,target,left,aqua,imageability,conservative,no,z,1,0.766984001988,1,402
2019_Nov_01,27,001,2,recog,74,ABSENCES,LF,lure,-,-,-,liberal,no,m,1,2.00028265427,1,403
2019_Nov_01,27,001,2,recog,75,ENROLMENT,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.900327160399,3,406
2019_Nov_01,27,001,2,recog,76,KNOWLEDGE,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.06695936597,1,407
2019_Nov_01,27,001,2,recog,77,NOBLEMAN,LF,lure,-,-,-,conservative,no,m,1,0.816671395902,3,410
2019_Nov_01,27,001,2,recog,78,SLUGS,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.833552197921,3,413
2019_Nov_01,27,001,2,recog,79,CUSTODIAN,LF,target,left,aqua,imageability,conservative,no,z,1,0.666965451656,1,414
2019_Nov_01,27,001,2,recog,80,ABOVE,HF,lure,-,-,-,liberal,yes,z,0,0.600278474943,-1,413
2019_Nov_01,27,001,2,recog,81,ELLIPSE,LF,lure,-,-,-,liberal,no,m,1,1.5170043487,1,414
2019_Nov_01,27,001,2,recog,82,JABBED,LF,lure,-,-,-,conservative,no,m,1,0.716960795743,3,417
2019_Nov_01,27,001,2,recog,83,TIMES,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.7502593747,1,418
2019_Nov_01,27,001,2,recog,84,JEWELLED,LF,lure,-,-,-,conservative,no,m,1,0.683700710558,3,421
2019_Nov_01,27,001,2,recog,85,RICKETS,LF,target,right,yellow,pleasantness,conservative,no,m,0,1.08356851195,-1,420
2019_Nov_01,27,001,2,recog,86,DYEING,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.00031748196,1,421
2019_Nov_01,27,001,2,recog,87,DARKEN,LF,lure,-,-,-,conservative,no,m,1,0.800363234562,3,424
2019_Nov_01,27,001,2,recog,88,WHOLE,HF,lure,-,-,-,conservative,no,z,0,1.66695518665,-3,421
2019_Nov_01,27,001,2,recog,89,ADDED,HF,lure,-,-,-,liberal,no,m,1,0.933611441669,1,422
2019_Nov_01,27,001,2,recog,90,SUMMER,HF,lure,-,-,-,conservative,no,m,1,0.816948917665,3,425
2019_Nov_01,27,001,2,recog,91,EARLIER,HF,target,left,aqua,imageability,liberal,no,z,1,1.0836759279,3,428
2019_Nov_01,27,001,2,recog,92,TWENTY,HF,lure,-,-,-,liberal,no,m,1,0.683615657653,1,429
2019_Nov_01,27,001,2,recog,93,CLEAR,HF,lure,-,-,-,liberal,no,m,1,0.966883624896,1,430
2019_Nov_01,27,001,2,recog,94,GNOMES,LF,target,right,yellow,pleasantness,liberal,no,m,0,0.950016020741,-3,427
2019_Nov_01,27,001,2,recog,95,CODING,LF,target,left,aqua,imageability,conservative,no,z,1,1.00025662515,1,428
2019_Nov_01,27,001,3,source,0,WHATEVER,HF,target,left,aqua,imageability,liberal,no,1,1,1.31688732763,-,-
2019_Nov_01,27,001,3,source,1,MENFOLK,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.90019188229,-,-
2019_Nov_01,27,001,3,source,2,WINDOW,HF,target,left,aqua,imageability,conservative,no,1,1,2.48331020041,-,-
2019_Nov_01,27,001,3,source,3,FESTERING,LF,target,left,aqua,imageability,conservative,yes,1,1,0.966910020625,-,-
2019_Nov_01,27,001,3,source,4,WANTED,HF,target,right,yellow,pleasantness,liberal,no,9,1,1.00022399709,-,-
2019_Nov_01,27,001,3,source,5,RATHER,HF,target,left,aqua,imageability,conservative,no,7,0,1.6500131612,-,-
2019_Nov_01,27,001,3,source,6,ALKALINE,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.91687838241,-,-
2019_Nov_01,27,001,3,source,7,HUMAN,HF,target,right,yellow,pleasantness,liberal,no,9,1,0.766999766105,-,-
2019_Nov_01,27,001,3,source,8,FIANCE,LF,target,right,yellow,pleasantness,liberal,no,9,1,0.650318545126,-,-
2019_Nov_01,27,001,3,source,9,ALTHOUGH,HF,target,right,yellow,pleasantness,conservative,no,9,1,1.20029482563,-,-
2019_Nov_01,27,001,3,source,10,VOICE,HF,target,right,yellow,pleasantness,liberal,no,9,1,0.983570491628,-,-
2019_Nov_01,27,001,3,source,11,SIZZLING,LF,target,right,yellow,pleasantness,conservative,no,9,1,0.683616390868,-,-
2019_Nov_01,27,001,3,source,12,TELEPHONE,HF,target,left,aqua,imageability,liberal,no,1,1,0.98358258967,-,-
2019_Nov_01,27,001,3,source,13,COILING,LF,target,left,aqua,imageability,conservative,no,1,1,0.55010825915,-,-
2019_Nov_01,27,001,3,source,14,LOCAL,HF,target,right,yellow,pleasantness,conservative,no,9,1,1.23357324118,-,-
2019_Nov_01,27,001,3,source,15,WEEKS,HF,target,left,aqua,imageability,liberal,no,1,1,0.633666139485,-,-
2019_Nov_01,27,001,3,source,16,CUTLER,LF,target,left,aqua,imageability,conservative,no,1,1,0.716988657902,-,-
2019_Nov_01,27,001,3,source,17,LIKELY,HF,target,right,yellow,pleasantness,conservative,no,1,0,1.71691826929,-,-
