date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Apr_04,103,001,0,recog,2,CUCKOO,LF,lure,-,-,-,conservative,no,m,1,5.95798710578,3,1
2019_Apr_04,103,001,0,recog,3,BULBOUS,LF,target,left,aqua,imageability,liberal,no,z,1,1.99941856501,3,4
2019_Apr_04,103,001,0,recog,4,ZIGZAG,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.47978688538,1,5
2019_Apr_04,103,001,0,recog,5,AMALGAM,LF,lure,-,-,-,conservative,no,m,1,0.959818296065,3,8
2019_Apr_04,103,001,0,recog,6,DAUGHTER,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.13326812658,1,9
2019_Apr_04,103,001,0,recog,7,TYCOONS,LF,lure,-,-,-,liberal,no,m,1,0.919989999025,1,10
2019_Apr_04,103,001,0,recog,8,PERHAPS,HF,lure,-,-,-,liberal,no,m,1,1.05325959203,1,11
2019_Apr_04,103,001,0,recog,9,HAPPEN,HF,lure,-,-,-,conservative,no,m,1,1.25351885484,3,14
2019_Apr_04,103,001,0,recog,10,TIPSY,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.91958013501,3,17
2019_Apr_04,103,001,0,recog,11,HOIST,LF,lure,-,-,-,liberal,no,m,1,2.14617774314,1,18
2019_Apr_04,103,001,0,recog,12,MODERN,HF,target,left,aqua,imageability,conservative,no,z,1,1.51979005284,1,19
2019_Apr_04,103,001,0,recog,13,USUAL,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.906336175008,3,22
2019_Apr_04,103,001,0,recog,14,DAPPER,LF,lure,-,-,-,liberal,no,m,1,0.853396262245,1,23
2019_Apr_04,103,001,0,recog,15,SYSTEM,HF,target,right,yellow,pleasantness,liberal,no,m,0,2.85257763404,-3,20
2019_Apr_04,103,001,0,recog,16,FIANCE,LF,target,left,aqua,imageability,liberal,no,z,1,0.920014561537,3,23
2019_Apr_04,103,001,0,recog,17,ORPHANAGE,LF,lure,-,-,-,conservative,no,m,1,1.62641445244,3,26
2019_Apr_04,103,001,0,recog,18,TRUTH,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.826697177951,1,27
2019_Apr_04,103,001,0,recog,19,INACTION,LF,target,left,aqua,imageability,conservative,no,z,1,0.693511537415,1,28
2019_Apr_04,103,001,0,recog,20,WATCH,HF,lure,-,-,-,liberal,no,m,1,1.24018654312,1,29
2019_Apr_04,103,001,0,recog,21,HAGGLING,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.773396892806,1,30
2019_Apr_04,103,001,0,recog,22,GARDEN,HF,lure,-,-,-,liberal,no,m,1,0.74673153614,1,31
2019_Apr_04,103,001,0,recog,23,RAPACIOUS,LF,lure,-,-,-,conservative,no,m,1,1.07994841139,3,34
2019_Apr_04,103,001,0,recog,24,LEVEL,HF,target,left,aqua,imageability,conservative,no,m,0,0.746764897164,-1,33
2019_Apr_04,103,001,0,recog,25,LOBBIES,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.07997040767,1,34
2019_Apr_04,103,001,0,recog,26,TWENTY,HF,lure,-,-,-,conservative,no,m,1,0.973358106032,3,37
2019_Apr_04,103,001,0,recog,27,ANCHORAGE,LF,lure,-,-,-,conservative,no,z,0,1.95963022787,-3,34
2019_Apr_04,103,001,0,recog,28,ENERGY,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.693438949692,3,37
2019_Apr_04,103,001,0,recog,29,SOCIAL,HF,lure,-,-,-,conservative,no,m,1,2.97252114759,3,40
2019_Apr_04,103,001,0,recog,30,OUTSIDE,HF,target,right,yellow,pleasantness,conservative,yes,m,0,1.38625870411,-1,39
2019_Apr_04,103,001,0,recog,31,VOICE,HF,target,right,yellow,pleasantness,conservative,no,z,1,4.10515981397,1,40
2019_Apr_04,103,001,0,recog,32,NORTH,HF,lure,-,-,-,conservative,no,m,1,3.55891593535,3,43
2019_Apr_04,103,001,0,recog,33,HAVING,HF,target,left,aqua,imageability,liberal,yes,z,1,1.18667179424,3,46
2019_Apr_04,103,001,0,recog,34,BABBLED,LF,lure,-,-,-,liberal,no,m,1,2.89253754215,1,47
2019_Apr_04,103,001,0,recog,35,TERMS,HF,lure,-,-,-,conservative,no,m,1,2.75926281668,3,50
2019_Apr_04,103,001,0,recog,36,DECIDED,HF,target,left,aqua,imageability,liberal,no,z,1,1.21298044457,3,53
2019_Apr_04,103,001,0,recog,37,GIRLS,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.26650325875,1,54
2019_Apr_04,103,001,0,recog,38,RAIDER,LF,lure,-,-,-,conservative,no,m,1,1.87960372969,3,57
2019_Apr_04,103,001,0,recog,39,APPEARED,HF,target,right,yellow,pleasantness,liberal,yes,z,1,0.893376700221,3,60
2019_Apr_04,103,001,0,recog,40,MAGGOT,LF,target,left,aqua,imageability,liberal,no,z,1,1.3598257748,3,63
2019_Apr_04,103,001,0,recog,41,TREES,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.746767096792,3,66
2019_Apr_04,103,001,0,recog,42,THEORY,HF,lure,-,-,-,conservative,no,m,1,0.747998888455,3,69
2019_Apr_04,103,001,0,recog,43,INTEREST,HF,lure,-,-,-,liberal,no,m,1,1.01327365498,1,70
2019_Apr_04,103,001,0,recog,44,RICKETS,LF,lure,-,-,-,liberal,no,z,0,0.999980569953,-1,69
2019_Apr_04,103,001,0,recog,45,RAKING,LF,target,left,aqua,imageability,liberal,no,z,1,0.653492239346,3,72
2019_Apr_04,103,001,0,recog,46,MUTATIONS,LF,target,right,yellow,pleasantness,liberal,no,m,0,1.15989535637,-3,69
2019_Apr_04,103,001,0,recog,47,FEELING,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.59950896972,3,72
2019_Apr_04,103,001,0,recog,48,TALKING,HF,lure,-,-,-,liberal,no,z,0,2.97260803289,-1,71
2019_Apr_04,103,001,0,recog,49,REOPEN,LF,target,right,yellow,pleasantness,conservative,no,z,1,2.50616335757,1,72
2019_Apr_04,103,001,0,recog,50,DICHOTOMY,LF,target,left,aqua,imageability,liberal,no,z,1,0.960016262583,3,75
2019_Apr_04,103,001,0,recog,51,MATERIAL,HF,lure,-,-,-,liberal,no,m,1,0.840117474798,1,76
2019_Apr_04,103,001,0,recog,52,GANGWAY,LF,lure,-,-,-,conservative,no,m,1,1.46624267616,3,79
2019_Apr_04,103,001,0,recog,53,HIPPY,LF,lure,-,-,-,conservative,no,m,1,1.42647486888,3,82
2019_Apr_04,103,001,0,recog,54,AFOOT,LF,target,left,aqua,imageability,conservative,no,z,1,1.11971291922,1,83
2019_Apr_04,103,001,0,recog,55,SMEARING,LF,lure,-,-,-,liberal,no,m,1,2.21276964689,1,84
2019_Apr_04,103,001,0,recog,56,FIVER,LF,target,left,aqua,imageability,conservative,no,z,1,0.946673685924,1,85
2019_Apr_04,103,001,0,recog,57,PIZZA,LF,lure,-,-,-,conservative,no,m,1,0.853550236203,3,88
2019_Apr_04,103,001,0,recog,58,HOBBLE,LF,lure,-,-,-,liberal,no,m,1,1.77292837205,1,89
2019_Apr_04,103,001,0,recog,59,TELEPHONE,HF,lure,-,-,-,conservative,no,m,1,0.746838951305,3,92
2019_Apr_04,103,001,0,recog,60,OBVIOUSLY,HF,lure,-,-,-,liberal,no,m,1,0.746722737628,1,93
2019_Apr_04,103,001,0,recog,61,BEAUTIFUL,HF,lure,-,-,-,liberal,no,m,1,0.626906802496,1,94
2019_Apr_04,103,001,0,recog,62,DEMEANOUR,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.640104570314,3,97
2019_Apr_04,103,001,0,recog,63,SKETCHY,LF,lure,-,-,-,liberal,no,m,1,2.15954634873,1,98
2019_Apr_04,103,001,0,recog,64,KIPPERS,LF,lure,-,-,-,liberal,no,m,1,0.813390161944,1,99
2019_Apr_04,103,001,0,recog,65,USING,HF,target,left,aqua,imageability,conservative,no,z,1,0.653462910973,1,100
2019_Apr_04,103,001,0,recog,66,PUTTS,LF,lure,-,-,-,conservative,no,m,1,1.26653038749,3,103
2019_Apr_04,103,001,0,recog,67,UNWARY,LF,target,right,yellow,pleasantness,conservative,no,m,0,1.14660080492,-1,102
2019_Apr_04,103,001,0,recog,68,EXACTLY,HF,lure,-,-,-,conservative,no,z,0,1.85273087478,-3,99
2019_Apr_04,103,001,0,recog,69,DUELLING,LF,target,left,aqua,imageability,liberal,no,z,1,1.15965852975,3,102
2019_Apr_04,103,001,0,recog,70,DAMASK,LF,target,left,aqua,imageability,conservative,no,z,1,1.34653745563,1,103
2019_Apr_04,103,001,0,recog,71,SUFFERER,LF,lure,-,-,-,liberal,no,m,1,1.31987539841,1,104
2019_Apr_04,103,001,0,recog,72,TAKEN,HF,lure,-,-,-,conservative,no,m,1,1.15998517451,3,107
2019_Apr_04,103,001,0,recog,73,CALLED,HF,target,left,aqua,imageability,liberal,no,z,1,1.87962169332,3,110
2019_Apr_04,103,001,0,recog,74,LIVED,HF,lure,-,-,-,liberal,no,m,1,1.10655584452,1,111
2019_Apr_04,103,001,0,recog,75,SOMEONE,HF,lure,-,-,-,liberal,no,m,1,1.10659177178,1,112
2019_Apr_04,103,001,0,recog,76,DISARMED,LF,target,left,aqua,imageability,conservative,no,z,1,1.39994478934,1,113
2019_Apr_04,103,001,0,recog,77,NUANCE,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.786876579608,3,116
2019_Apr_04,103,001,0,recog,78,EMBATTLED,LF,lure,-,-,-,conservative,no,m,1,0.800034020913,3,119
2019_Apr_04,103,001,0,recog,79,ORDER,HF,target,left,aqua,imageability,liberal,no,z,1,1.38648416598,3,122
2019_Apr_04,103,001,0,recog,80,WOODCOCK,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.03995440904,3,125
2019_Apr_04,103,001,0,recog,81,AUSPICES,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.560187686923,3,128
2019_Apr_04,103,001,0,recog,82,ALREADY,HF,target,left,aqua,imageability,liberal,no,z,1,0.866683848205,3,131
2019_Apr_04,103,001,0,recog,83,FREEDOM,HF,target,left,aqua,imageability,liberal,no,z,1,0.653476475346,3,134
2019_Apr_04,103,001,0,recog,84,STYLED,LF,target,left,aqua,imageability,conservative,no,z,1,0.666791556655,1,135
2019_Apr_04,103,001,0,recog,85,JADED,LF,lure,-,-,-,liberal,no,m,1,1.49310416632,1,136
2019_Apr_04,103,001,0,recog,86,UNION,HF,lure,-,-,-,liberal,no,m,1,0.893320609708,1,137
2019_Apr_04,103,001,0,recog,87,PAMPERED,LF,lure,-,-,-,liberal,no,m,1,1.42647010302,1,138
2019_Apr_04,103,001,0,recog,88,POSITION,HF,target,left,aqua,imageability,conservative,no,m,0,1.01336603936,-1,137
2019_Apr_04,103,001,0,recog,89,MONEY,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.786538936714,1,138
2019_Apr_04,103,001,0,recog,90,FURTHER,HF,lure,-,-,-,conservative,no,z,0,1.11993398183,-3,135
2019_Apr_04,103,001,0,recog,91,SPLASHES,LF,target,right,yellow,pleasantness,conservative,yes,m,0,0.853429989874,-1,134
2019_Apr_04,103,001,0,recog,92,MOMENT,HF,lure,-,-,-,conservative,no,m,1,1.57275892737,3,137
2019_Apr_04,103,001,0,recog,93,RETURN,HF,target,left,aqua,imageability,conservative,no,z,1,0.960013329745,1,138
2019_Apr_04,103,001,0,recog,94,AREAS,HF,lure,-,-,-,liberal,no,m,1,0.826711475532,1,139
2019_Apr_04,103,001,0,recog,95,JOCKEYS,LF,lure,-,-,-,conservative,no,m,1,0.906576667666,3,142
2019_Apr_04,103,001,1,source,0,VOUCH,LF,target,left,aqua,imageability,conservative,no,3,1,1.78640659243,-,-
2019_Apr_04,103,001,1,source,1,LUCERNE,LF,target,left,aqua,imageability,liberal,no,7,0,1.19970458996,-,-
2019_Apr_04,103,001,1,source,2,BEECHES,LF,target,right,yellow,pleasantness,conservative,no,3,0,0.519913965218,-,-
2019_Apr_04,103,001,1,source,3,OMITTING,LF,target,left,aqua,imageability,liberal,no,7,0,0.240273061816,-,-
2019_Apr_04,103,001,1,source,4,SIMILAR,HF,target,left,aqua,imageability,liberal,no,3,1,0.573470507022,-,-
2019_Apr_04,103,001,1,source,5,ENDEARING,LF,target,right,yellow,pleasantness,conservative,no,7,1,1.2129665136,-,-
2019_Apr_04,103,001,1,source,6,GLIDED,LF,target,left,aqua,imageability,conservative,no,7,0,0.333450769027,-,-
2019_Apr_04,103,001,1,source,7,SORRY,HF,target,left,aqua,imageability,conservative,no,7,0,0.880008094631,-,-
2019_Apr_04,103,001,1,source,8,IRONICAL,LF,target,left,aqua,imageability,liberal,no,3,1,0.800103309194,-,-
2019_Apr_04,103,001,1,source,9,ANIMAL,HF,target,left,aqua,imageability,liberal,no,3,1,0.640111535802,-,-
2019_Apr_04,103,001,1,source,10,MASKING,LF,target,right,yellow,pleasantness,liberal,yes,3,0,0.813151135705,-,-
2019_Apr_04,103,001,1,source,11,EXECUTING,LF,target,left,aqua,imageability,conservative,no,7,0,0.880015793329,-,-
2019_Apr_04,103,001,1,source,12,UPROOTED,LF,target,left,aqua,imageability,conservative,no,3,1,0.653413785948,-,-
2019_Apr_04,103,001,1,source,13,CRICKETER,LF,target,right,yellow,pleasantness,liberal,no,7,1,0.720095874451,-,-
2019_Apr_04,103,001,1,source,14,JAILS,LF,target,left,aqua,imageability,conservative,no,3,1,0.826710742323,-,-
2019_Apr_04,103,001,1,source,15,GENERAL,HF,target,left,aqua,imageability,conservative,no,3,1,2.01289861841,-,-
2019_Apr_04,103,001,1,source,16,PAPER,HF,target,left,aqua,imageability,liberal,no,3,1,0.786709774487,-,-
2019_Apr_04,103,001,1,source,17,DEVELOPED,HF,target,right,yellow,pleasantness,liberal,no,7,1,0.959999765373,-,-
2019_Apr_04,103,001,1,source,18,SUMMER,HF,target,right,yellow,pleasantness,conservative,no,3,0,0.626766392911,-,-
2019_Apr_04,103,001,1,source,19,RUDIMENTS,LF,target,right,yellow,pleasantness,conservative,no,2,0,0.760064947682,-,-
2019_Apr_04,103,001,1,source,20,LOLLED,LF,target,left,aqua,imageability,liberal,no,3,1,1.02641936494,-,-
2019_Apr_04,103,001,1,source,21,NEURAL,LF,target,right,yellow,pleasantness,liberal,no,3,0,0.919983400141,-,-
2019_Apr_04,103,001,1,source,22,BUTCHERED,LF,target,right,yellow,pleasantness,liberal,no,8,1,0.933305446939,-,-
2019_Apr_04,103,001,1,source,23,WITHIN,HF,target,right,yellow,pleasantness,liberal,no,9,1,1.4131535553,-,-
2019_Apr_04,103,001,1,source,24,RANGE,HF,target,left,aqua,imageability,conservative,no,8,0,0.906640823482,-,-
2019_Apr_04,103,001,1,source,25,HERSELF,HF,target,left,aqua,imageability,conservative,no,2,1,0.933417627965,-,-
2019_Apr_04,103,001,1,source,26,THANK,HF,target,right,yellow,pleasantness,liberal,no,3,0,0.413543256051,-,-
2019_Apr_04,103,001,1,source,27,ASTERN,LF,target,right,yellow,pleasantness,liberal,no,7,1,0.600109834757,-,-
2019_Apr_04,103,001,1,source,28,PREPARED,HF,target,right,yellow,pleasantness,conservative,no,8,1,0.600114234013,-,-
2019_Apr_04,103,001,1,source,29,BUSINESS,HF,target,left,aqua,imageability,liberal,no,2,1,0.346671632938,-,-
2019_Apr_04,103,001,1,source,30,ATHEIST,LF,target,right,yellow,pleasantness,conservative,no,3,0,0.400335956512,-,-
2019_Apr_04,103,001,1,source,31,CONCERNED,HF,target,right,yellow,pleasantness,liberal,no,8,1,0.55994609445,-,-
2019_Apr_04,103,001,1,source,32,AHEAD,HF,target,right,yellow,pleasantness,liberal,no,7,1,0.480179518971,-,-
2019_Apr_04,103,001,1,source,33,WHATEVER,HF,target,left,aqua,imageability,conservative,no,8,0,0.480179885575,-,-
2019_Apr_04,103,001,1,source,34,EFFECT,HF,target,right,yellow,pleasantness,conservative,no,8,1,0.440235374857,-,-
2019_Apr_04,103,001,1,source,35,POLICE,HF,target,left,aqua,imageability,liberal,no,8,0,0.346632039634,-,-
2019_Apr_04,103,001,1,source,36,SERIOUS,HF,target,right,yellow,pleasantness,conservative,no,8,1,0.320247135535,-,-
2019_Apr_04,103,001,1,source,37,MIXER,LF,target,left,aqua,imageability,liberal,yes,7,0,0.253734051781,-,-
2019_Apr_04,103,001,1,source,38,COOING,LF,target,right,yellow,pleasantness,conservative,no,7,1,0.933323777172,-,-
2019_Apr_04,103,001,1,source,39,DITTO,LF,target,right,yellow,pleasantness,liberal,no,3,0,0.520139427085,-,-
2019_Apr_04,103,001,1,source,40,REUNITED,LF,target,right,yellow,pleasantness,conservative,no,3,0,0.333574681402,-,-
2019_Apr_04,103,001,1,source,41,RESEARCH,HF,target,right,yellow,pleasantness,conservative,yes,3,0,0.786728837929,-,-
2019_Apr_04,103,001,1,source,42,FAMILY,HF,target,right,yellow,pleasantness,conservative,no,8,1,0.181516232888,-,-
2019_Apr_04,103,001,1,source,43,SWIFTNESS,LF,target,left,aqua,imageability,conservative,no,7,0,3.21243053758,-,-
2019_Apr_04,103,001,1,source,44,TROUBLE,HF,target,left,aqua,imageability,liberal,yes,3,1,0.666782758143,-,-
2019_Apr_04,103,001,1,source,45,WAITING,HF,target,right,yellow,pleasantness,liberal,no,3,0,2.34607186771,-,-
2019_Apr_04,103,001,1,source,46,TWAIN,LF,target,left,aqua,imageability,liberal,no,7,0,0.800033287703,-,-
2019_Apr_04,103,001,1,source,47,MOUTH,HF,target,left,aqua,imageability,conservative,no,3,1,1.77298446256,-,-
2019_Apr_04,103,001,1,recog,0,KNOWLEDGE,HF,lure,-,-,-,conservative,no,m,1,2.21281803871,3,145
2019_Apr_04,103,001,1,recog,1,SEVEN,HF,lure,-,-,-,liberal,no,m,1,2.37275372159,1,146
2019_Apr_04,103,001,1,recog,2,TROUBLE,HF,target,left,aqua,imageability,liberal,no,m,0,2.37276691935,-3,143
2019_Apr_04,103,001,1,recog,3,MOUTH,HF,target,left,aqua,imageability,conservative,no,m,0,1.43982881029,-1,142
2019_Apr_04,103,001,1,recog,4,PREPARED,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.920084949632,1,143
2019_Apr_04,103,001,1,recog,5,ENDEARING,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.800071781193,1,144
2019_Apr_04,103,001,1,recog,6,ICILY,LF,lure,-,-,-,conservative,no,z,0,0.653563727255,-3,141
2019_Apr_04,103,001,1,recog,7,ASKED,HF,lure,-,-,-,liberal,no,m,1,0.826711108928,1,142
2019_Apr_04,103,001,1,recog,8,WITHIN,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.49314815887,3,145
2019_Apr_04,103,001,1,recog,9,DEVELOPED,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.733436618087,3,148
2019_Apr_04,103,001,1,recog,10,BUTCHERED,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.80015023459,3,151
2019_Apr_04,103,001,1,recog,11,LUCERNE,LF,target,left,aqua,imageability,liberal,no,z,1,0.98666438883,3,154
2019_Apr_04,103,001,1,recog,12,STAFF,HF,lure,-,-,-,conservative,no,m,1,1.1598663946,3,157
2019_Apr_04,103,001,1,recog,13,EARLIER,HF,lure,-,-,-,conservative,no,m,1,0.800112840915,3,160
2019_Apr_04,103,001,1,recog,14,HERSELF,HF,target,left,aqua,imageability,conservative,no,z,1,0.773384061642,1,161
2019_Apr_04,103,001,1,recog,15,POLICE,HF,target,left,aqua,imageability,liberal,no,z,1,0.693478542996,3,164
2019_Apr_04,103,001,1,recog,16,ASTERN,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.826771598697,3,167
2019_Apr_04,103,001,1,recog,17,BUSINESS,HF,target,left,aqua,imageability,liberal,no,m,0,0.773388094294,-3,164
2019_Apr_04,103,001,1,recog,18,OBTAINS,LF,lure,-,-,-,liberal,no,z,0,1.03997787174,-1,163
2019_Apr_04,103,001,1,recog,19,TIMES,HF,lure,-,-,-,liberal,no,m,1,1.19989229155,1,164
2019_Apr_04,103,001,1,recog,20,THING,HF,lure,-,-,-,conservative,no,m,1,1.02636180801,3,167
2019_Apr_04,103,001,1,recog,21,AHEAD,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.973394766499,3,170
2019_Apr_04,103,001,1,recog,22,GUILDHALL,LF,lure,-,-,-,liberal,no,m,1,0.866702911648,1,171
2019_Apr_04,103,001,1,recog,23,SIMILAR,HF,target,left,aqua,imageability,liberal,no,m,0,1.55976279212,-3,168
2019_Apr_04,103,001,1,recog,24,MASKING,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.12002893244,3,171
2019_Apr_04,103,001,1,recog,25,TADPOLES,LF,lure,-,-,-,conservative,no,z,0,1.34649859554,-3,168
2019_Apr_04,103,001,1,recog,26,JOURNEYED,LF,lure,-,-,-,liberal,no,z,0,1.18659554047,-1,167
2019_Apr_04,103,001,1,recog,27,RANGE,HF,target,left,aqua,imageability,conservative,yes,m,0,0.653447880182,-1,166
2019_Apr_04,103,001,1,recog,28,BASIC,HF,lure,-,-,-,liberal,no,m,1,4.17187269726,1,167
2019_Apr_04,103,001,1,recog,29,BREAK,HF,lure,-,-,-,liberal,no,m,1,1.87940356354,1,168
2019_Apr_04,103,001,1,recog,30,MEMBERS,HF,lure,-,-,-,liberal,yes,z,0,1.91960909678,-1,167
2019_Apr_04,103,001,1,recog,31,UPROOTED,LF,target,left,aqua,imageability,conservative,no,None,-1,-1,-1,166
