date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_18,17,001,1,recog,32,DARKEN,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.21695150627,3,181
2019_Oct_18,17,001,1,recog,33,BIRCHES,LF,lure,-,-,-,liberal,no,m,1,1.01693603555,1,182
2019_Oct_18,17,001,1,recog,34,INITIATES,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.4335386075,3,185
2019_Oct_18,17,001,1,recog,35,VILLAGE,HF,target,left,aqua,pleasantness,conservative,no,z,1,2.2335323019,1,186
2019_Oct_18,17,001,1,recog,36,TREES,HF,target,right,yellow,imageability,conservative,no,z,1,1.30000725877,1,187
2019_Oct_18,17,001,1,recog,37,TRIED,HF,target,right,yellow,imageability,conservative,no,z,1,1.75015818991,1,188
2019_Oct_18,17,001,1,recog,38,YARDSTICK,LF,lure,-,-,-,conservative,no,m,1,1.33352042391,3,191
2019_Oct_18,17,001,1,recog,39,FRACTIONS,LF,target,left,aqua,pleasantness,conservative,no,z,1,2.71680926366,1,192
2019_Oct_18,17,001,1,recog,40,BASIC,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.95020702165,1,193
2019_Oct_18,17,001,1,recog,41,ATONEMENT,LF,lure,-,-,-,conservative,no,m,1,0.983586742695,3,196
2019_Oct_18,17,001,1,recog,42,VARIOUS,HF,target,right,yellow,imageability,liberal,no,z,1,1.16688284122,3,199
2019_Oct_18,17,001,1,recog,43,PREPARED,HF,lure,-,-,-,liberal,no,z,0,2.58347624805,-1,198
2019_Oct_18,17,001,1,recog,44,VINEYARDS,LF,target,right,yellow,imageability,conservative,no,z,1,0.933558404156,1,199
2019_Oct_18,17,001,1,recog,45,CICADAS,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.366872283,1,200
2019_Oct_18,17,001,1,recog,46,CLUBBED,LF,lure,-,-,-,conservative,no,m,1,1.11671739253,3,203
2019_Oct_18,17,001,1,recog,47,BULBOUS,LF,target,right,yellow,imageability,conservative,no,z,1,1.66688907349,1,204
2019_Oct_18,17,001,1,recog,48,OVENS,LF,lure,-,-,-,liberal,no,m,1,1.70014231593,1,205
2019_Oct_18,17,001,1,recog,49,KRONOR,LF,target,right,yellow,imageability,conservative,no,z,1,1.43352980899,1,206
2019_Oct_18,17,001,1,recog,50,RABBIS,LF,target,right,yellow,imageability,liberal,no,z,1,0.833555251355,3,209
2019_Oct_18,17,001,1,recog,51,BROUGHT,HF,target,right,yellow,imageability,liberal,no,z,1,2.3501529108,3,212
2019_Oct_18,17,001,1,recog,52,BOASTS,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.40020764488,1,213
2019_Oct_18,17,001,1,recog,53,LUXURIANT,LF,lure,-,-,-,conservative,no,m,1,0.766927786947,3,216
2019_Oct_18,17,001,1,recog,54,FOCUSES,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.08357156526,3,219
2019_Oct_18,17,001,1,recog,55,AFRAID,HF,lure,-,-,-,conservative,no,m,1,1.08355140201,3,222
2019_Oct_18,17,001,1,recog,56,SPLASHES,LF,lure,-,-,-,conservative,no,m,1,1.73345861437,3,225
2019_Oct_18,17,001,1,recog,57,RINSING,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.900228541346,1,226
2019_Oct_18,17,001,1,recog,58,ALONE,HF,lure,-,-,-,conservative,no,z,0,5.18333019275,-3,223
2019_Oct_18,17,001,1,recog,59,USHERS,LF,target,right,yellow,imageability,liberal,no,z,1,0.800244818593,3,226
2019_Oct_18,17,001,1,recog,60,OTHERS,HF,lure,-,-,-,conservative,no,m,1,1.55024023603,3,229
2019_Oct_18,17,001,1,recog,61,INACTION,LF,target,right,yellow,imageability,liberal,no,z,1,1.00022729489,3,232
2019_Oct_18,17,001,1,recog,62,LABOUR,HF,lure,-,-,-,liberal,no,m,1,2.01683118662,1,233
2019_Oct_18,17,001,1,recog,63,MYSELF,HF,lure,-,-,-,conservative,no,m,1,1.05001000831,3,236
2019_Oct_18,17,001,1,recog,64,LARGE,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.950222052444,1,237
2019_Oct_18,17,001,1,recog,65,ICONS,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.933552905086,1,238
2019_Oct_18,17,001,1,recog,66,NUCLEAR,HF,lure,-,-,-,conservative,no,m,1,0.700241665793,3,241
2019_Oct_18,17,001,1,recog,67,APART,HF,lure,-,-,-,conservative,no,m,1,0.983515621391,3,244
2019_Oct_18,17,001,1,recog,68,UMPIRE,LF,target,right,yellow,imageability,liberal,no,z,1,0.916864694284,3,247
2019_Oct_18,17,001,1,recog,69,SABLE,LF,lure,-,-,-,liberal,no,m,1,1.35015731006,1,248
2019_Oct_18,17,001,1,recog,70,CEASELESS,LF,lure,-,-,-,liberal,no,m,1,0.983561446974,1,249
2019_Oct_18,17,001,1,recog,71,CHROMIUM,LF,lure,-,-,-,liberal,no,m,1,0.633476358032,1,250
2019_Oct_18,17,001,1,recog,72,ACTION,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.68356665276,3,253
2019_Oct_18,17,001,1,recog,73,THOUSAND,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.766694992987,3,256
2019_Oct_18,17,001,1,recog,74,DEXTERITY,LF,lure,-,-,-,conservative,no,m,1,2.21688881687,3,259
2019_Oct_18,17,001,1,recog,75,DAUGHTER,HF,lure,-,-,-,liberal,no,m,1,2.91674261493,1,260
2019_Oct_18,17,001,1,recog,76,SPACE,HF,target,right,yellow,imageability,conservative,no,z,1,0.866686414438,1,261
2019_Oct_18,17,001,1,recog,77,HANDS,HF,lure,-,-,-,liberal,no,m,1,1.80024665162,1,262
2019_Oct_18,17,001,1,recog,78,OCCUPANCY,LF,lure,-,-,-,liberal,no,m,1,0.866951469608,1,263
2019_Oct_18,17,001,1,recog,79,BRUISING,LF,lure,-,-,-,conservative,no,m,1,0.700151114442,3,266
2019_Oct_18,17,001,1,recog,80,CALLED,HF,lure,-,-,-,conservative,no,m,1,0.716919978267,3,269
2019_Oct_18,17,001,1,recog,81,IRATE,LF,lure,-,-,-,liberal,no,m,1,1.01680149164,1,270
2019_Oct_18,17,001,1,recog,82,ANVIL,LF,lure,-,-,-,liberal,no,m,1,1.45017292742,1,271
2019_Oct_18,17,001,1,recog,83,TIDILY,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.850280855831,3,274
2019_Oct_18,17,001,1,recog,84,SUMMER,HF,lure,-,-,-,liberal,no,m,1,0.866855419187,1,275
2019_Oct_18,17,001,1,recog,85,STOOD,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.00025332382,1,276
2019_Oct_18,17,001,1,recog,86,STAFF,HF,target,right,yellow,imageability,liberal,no,z,1,0.700296656492,3,279
2019_Oct_18,17,001,1,recog,87,PRYING,LF,lure,-,-,-,liberal,no,m,1,2.25011346414,1,280
2019_Oct_18,17,001,1,recog,88,UNTIL,HF,target,right,yellow,imageability,conservative,no,z,1,0.983355048549,1,281
2019_Oct_18,17,001,1,recog,89,EMOTIVE,LF,lure,-,-,-,conservative,no,m,1,1.16692573396,3,284
2019_Oct_18,17,001,1,recog,90,BEGAN,HF,target,right,yellow,imageability,liberal,no,z,1,1.13350898585,3,287
2019_Oct_18,17,001,1,recog,91,EIGHT,HF,lure,-,-,-,liberal,no,m,1,0.80026424864,1,288
2019_Oct_18,17,001,1,recog,92,MILES,HF,lure,-,-,-,conservative,no,m,1,0.666906670519,3,291
2019_Oct_18,17,001,1,recog,93,BLOOD,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.08355763429,3,294
2019_Oct_18,17,001,1,recog,94,PUBLIC,HF,target,left,aqua,pleasantness,liberal,no,z,1,2.00013087786,3,297
2019_Oct_18,17,001,1,recog,95,HAPPEN,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.05028826125,1,298
2019_Oct_18,17,001,2,source,0,OBTAINS,LF,target,left,aqua,pleasantness,liberal,no,1,1,3.05007783017,-,-
2019_Oct_18,17,001,2,source,1,FAMILY,HF,target,right,yellow,imageability,liberal,no,8,1,3.51671423973,-,-
2019_Oct_18,17,001,2,source,2,POUNDS,HF,target,right,yellow,imageability,conservative,no,8,1,0.866952936027,-,-
2019_Oct_18,17,001,2,source,3,NUANCE,LF,target,right,yellow,imageability,conservative,no,8,1,3.03324151109,-,-
2019_Oct_18,17,001,2,source,4,SMOCK,LF,target,left,aqua,pleasantness,conservative,no,2,1,2.80008681198,-,-
2019_Oct_18,17,001,2,source,5,SEGMENTED,LF,target,right,yellow,imageability,liberal,no,8,1,1.0834564514,-,-
2019_Oct_18,17,001,2,source,6,SUPPORT,HF,target,left,aqua,pleasantness,conservative,no,2,1,4.79998892854,-,-
2019_Oct_18,17,001,2,source,7,HINDERED,LF,target,left,aqua,pleasantness,liberal,no,8,0,3.01683375285,-,-
2019_Oct_18,17,001,2,source,8,ROUND,HF,target,right,yellow,imageability,conservative,yes,2,0,1.38352749938,-,-
2019_Oct_18,17,001,2,source,9,DRAFTING,LF,target,right,yellow,imageability,conservative,no,8,1,2.95018099272,-,-
2019_Oct_18,17,001,2,source,10,LAPELS,LF,target,left,aqua,pleasantness,liberal,no,2,1,1.25022234573,-,-
2019_Oct_18,17,001,2,source,11,RUMBLED,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.75015452386,-,-
2019_Oct_18,17,001,2,source,12,ARPEGGIO,LF,target,right,yellow,imageability,conservative,no,9,1,1.116848637,-,-
2019_Oct_18,17,001,2,source,13,SAWDUST,LF,target,right,yellow,imageability,liberal,no,9,1,0.833619773775,-,-
2019_Oct_18,17,001,2,source,14,ANYONE,HF,target,left,aqua,pleasantness,conservative,no,1,1,2.00017230419,-,-
2019_Oct_18,17,001,2,source,15,RUGGER,LF,target,right,yellow,imageability,liberal,no,8,1,1.28355147533,-,-
2019_Oct_18,17,001,2,source,16,KNEAD,LF,target,left,aqua,pleasantness,liberal,no,1,1,1.01690597397,-,-
2019_Oct_18,17,001,2,source,17,SUBJECT,HF,target,left,aqua,pleasantness,conservative,no,1,1,2.84989445452,-,-
2019_Oct_18,17,001,2,source,18,THANK,HF,target,right,yellow,imageability,liberal,no,8,1,1.5166805121,-,-
2019_Oct_18,17,001,2,source,19,ADDED,HF,target,left,aqua,pleasantness,liberal,yes,8,0,1.06668538794,-,-
2019_Oct_18,17,001,2,source,20,SKETCHY,LF,target,right,yellow,imageability,liberal,no,9,1,3.11670016211,-,-
2019_Oct_18,17,001,2,source,21,ABOVE,HF,target,left,aqua,pleasantness,liberal,no,9,0,1.68347646801,-,-
2019_Oct_18,17,001,2,source,22,TYRANTS,LF,target,right,yellow,imageability,conservative,no,9,1,0.833523723354,-,-
2019_Oct_18,17,001,2,source,23,PROBABLY,HF,target,left,aqua,pleasantness,liberal,no,1,1,1.78335974109,-,-
2019_Oct_18,17,001,2,source,24,LANGUAGE,HF,target,right,yellow,imageability,liberal,no,8,1,1.33355598456,-,-
2019_Oct_18,17,001,2,source,25,ENERGY,HF,target,right,yellow,imageability,conservative,no,9,1,3.78340520007,-,-
2019_Oct_18,17,001,2,source,26,PEPPERED,LF,target,right,yellow,imageability,conservative,yes,9,1,0.533478704302,-,-
2019_Oct_18,17,001,2,source,27,CRACKLE,LF,target,left,aqua,pleasantness,conservative,no,1,1,2.00013161107,-,-
2019_Oct_18,17,001,2,source,28,CHURCH,HF,target,right,yellow,imageability,conservative,no,1,0,1.61692892342,-,-
2019_Oct_18,17,001,2,source,29,SLEEP,HF,target,left,aqua,pleasantness,liberal,no,1,1,0.700246431653,-,-
2019_Oct_18,17,001,2,source,30,REACHED,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.28351114881,-,-
2019_Oct_18,17,001,2,source,31,HYDRAULIC,LF,target,right,yellow,imageability,conservative,no,8,1,2.549938887,-,-
2019_Oct_18,17,001,2,source,32,RANGE,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.43326768666,-,-
2019_Oct_18,17,001,2,source,33,TOTAL,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.43362329318,-,-
2019_Oct_18,17,001,2,source,34,UNION,HF,target,right,yellow,imageability,liberal,yes,8,1,0.533609215561,-,-
2019_Oct_18,17,001,2,source,35,AUDACIOUS,LF,target,left,aqua,pleasantness,conservative,no,1,1,2.13348075729,-,-
2019_Oct_18,17,001,2,source,36,OLDER,HF,target,right,yellow,imageability,liberal,no,9,1,1.03339731807,-,-
2019_Oct_18,17,001,2,source,37,UNDER,HF,target,right,yellow,imageability,conservative,no,9,1,0.916897322099,-,-
2019_Oct_18,17,001,2,source,38,JUNCTURE,LF,target,right,yellow,imageability,liberal,no,2,0,2.76656888098,-,-
2019_Oct_18,17,001,2,source,39,EASILY,HF,target,right,yellow,imageability,liberal,no,1,0,1.83361757415,-,-
2019_Oct_18,17,001,2,source,40,LOCAL,HF,target,left,aqua,pleasantness,liberal,no,8,0,1.70016504542,-,-
2019_Oct_18,17,001,2,source,41,BAWLED,LF,target,left,aqua,pleasantness,conservative,no,1,1,2.25015965633,-,-
2019_Oct_18,17,001,2,source,42,VOYAGES,LF,target,left,aqua,pleasantness,conservative,no,1,1,3.43343155894,-,-
2019_Oct_18,17,001,2,source,43,CUCKOO,LF,target,left,aqua,pleasantness,liberal,no,7,0,4.2000140043,-,-
2019_Oct_18,17,001,2,source,44,MARKET,HF,target,right,yellow,imageability,conservative,no,3,0,2.55024426869,-,-
2019_Oct_18,17,001,2,source,45,PELTED,LF,target,right,yellow,imageability,liberal,no,8,1,1.76681010685,-,-
2019_Oct_18,17,001,2,source,46,HAIRDO,LF,target,left,aqua,pleasantness,liberal,no,1,1,1.10020148592,-,-
2019_Oct_18,17,001,2,source,47,ALREADY,HF,target,left,aqua,pleasantness,liberal,no,2,1,1.45015862984,-,-
2019_Oct_18,17,001,2,recog,0,EASILY,HF,target,right,yellow,imageability,liberal,no,z,1,2.06662196534,3,301
2019_Oct_18,17,001,2,recog,1,NATIONAL,HF,lure,-,-,-,conservative,no,m,1,5.23334093427,3,304
2019_Oct_18,17,001,2,recog,2,FOUND,HF,lure,-,-,-,liberal,no,m,1,2.78347118891,1,305
2019_Oct_18,17,001,2,recog,3,CRACKLE,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.883553161709,1,306
2019_Oct_18,17,001,2,recog,4,ABOVE,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.983397941294,3,309
2019_Oct_18,17,001,2,recog,5,ROUND,HF,target,right,yellow,imageability,conservative,no,z,1,2.0501192565,1,310
2019_Oct_18,17,001,2,recog,6,SKETCHY,LF,target,right,yellow,imageability,liberal,no,z,1,1.85017490708,3,313
2019_Oct_18,17,001,2,recog,7,JUNCTURE,LF,target,right,yellow,imageability,liberal,no,z,1,0.616917192072,3,316
2019_Oct_18,17,001,2,recog,8,SLEEP,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.800236386686,3,319
2019_Oct_18,17,001,2,recog,9,THANK,HF,target,right,yellow,imageability,liberal,no,z,1,0.616866967234,3,322
2019_Oct_18,17,001,2,recog,10,KNEAD,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.85023832969,3,325
2019_Oct_18,17,001,2,recog,11,SUBJECT,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.05030732469,1,326
2019_Oct_18,17,001,2,recog,12,CHAIR,HF,lure,-,-,-,conservative,no,m,1,1.49998240298,3,329
2019_Oct_18,17,001,2,recog,13,ALREADY,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.81683734558,3,332
2019_Oct_18,17,001,2,recog,14,TYRANTS,LF,target,right,yellow,imageability,conservative,no,z,1,1.0835898955,1,333
2019_Oct_18,17,001,2,recog,15,SUPPORT,HF,target,left,aqua,pleasantness,conservative,no,z,1,2.11678301477,1,334
2019_Oct_18,17,001,2,recog,16,QUICKLY,HF,lure,-,-,-,conservative,no,z,0,2.73346961251,-3,331
2019_Oct_18,17,001,2,recog,17,RANGE,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.11687356612,1,332
2019_Oct_18,17,001,2,recog,18,SIMILAR,HF,lure,-,-,-,conservative,no,m,1,1.14996476929,3,335
2019_Oct_18,17,001,2,recog,19,OLDER,HF,target,right,yellow,imageability,liberal,no,z,1,1.53356778923,3,338
2019_Oct_18,17,001,2,recog,20,LIVED,HF,lure,-,-,-,conservative,no,m,1,2.63329158928,3,341
2019_Oct_18,17,001,2,recog,21,HAIRDO,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.21688551743,3,344
2019_Oct_18,17,001,2,recog,22,HAVING,HF,lure,-,-,-,liberal,no,m,1,1.31684467767,1,345
2019_Oct_18,17,001,2,recog,23,FIELD,HF,lure,-,-,-,liberal,no,m,1,1.98348152716,1,346
2019_Oct_18,17,001,2,recog,24,PEWTER,LF,lure,-,-,-,conservative,no,m,1,1.16689053991,3,349
2019_Oct_18,17,001,2,recog,25,EPIDEMICS,LF,lure,-,-,-,conservative,no,m,1,0.866897212118,3,352
2019_Oct_18,17,001,2,recog,26,PROBABLY,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.7335242366,3,355
2019_Oct_18,17,001,2,recog,27,DRAFTING,LF,target,right,yellow,imageability,conservative,no,z,1,1.06688885353,1,356
2019_Oct_18,17,001,2,recog,28,NUANCE,LF,target,right,yellow,imageability,conservative,yes,m,0,1.18333202578,-1,355
2019_Oct_18,17,001,2,recog,29,FEVERS,LF,lure,-,-,-,liberal,no,m,1,2.73342232051,1,356
2019_Oct_18,17,001,2,recog,30,MARKET,HF,target,right,yellow,imageability,conservative,no,z,1,1.03360811575,1,357
2019_Oct_18,17,001,2,recog,31,SEGMENTED,LF,target,right,yellow,imageability,liberal,no,z,1,2.21692437752,3,360
2019_Oct_18,17,001,2,recog,32,ENERGY,HF,target,right,yellow,imageability,conservative,no,z,1,1.20019767323,1,361
2019_Oct_18,17,001,2,recog,33,SECOND,HF,lure,-,-,-,conservative,no,m,1,0.866888413607,3,364
2019_Oct_18,17,001,2,recog,34,GORGED,LF,lure,-,-,-,conservative,no,z,0,1.66687294289,-3,361
2019_Oct_18,17,001,2,recog,35,LOCAL,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.43352687615,3,364
2019_Oct_18,17,001,2,recog,36,LANGUAGE,HF,target,right,yellow,imageability,liberal,no,z,1,1.81661225031,3,367
2019_Oct_18,17,001,2,recog,37,PULSAR,LF,lure,-,-,-,conservative,no,z,0,1.08356313335,-3,364
2019_Oct_18,17,001,2,recog,38,FATHER,HF,lure,-,-,-,liberal,no,m,1,1.60020405215,1,365
2019_Oct_18,17,001,2,recog,39,PELTED,LF,target,right,yellow,imageability,liberal,no,z,1,0.900061736225,3,368
2019_Oct_18,17,001,2,recog,40,BELIEVE,HF,lure,-,-,-,conservative,no,m,1,1.68352339341,3,371
2019_Oct_18,17,001,2,recog,41,FUTURE,HF,lure,-,-,-,conservative,no,z,0,4.41675397968,-3,368
2019_Oct_18,17,001,2,recog,42,BAGGY,LF,lure,-,-,-,conservative,no,m,1,1.1835541882,3,371
2019_Oct_18,17,001,2,recog,43,NORTH,HF,lure,-,-,-,liberal,no,m,1,1.06686575744,1,372
2019_Oct_18,17,001,2,recog,44,AUDACIOUS,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.800192760731,1,373
2019_Oct_18,17,001,2,recog,45,LAPELS,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.01689680885,3,376
2019_Oct_18,17,001,2,recog,46,SAWDUST,LF,target,right,yellow,imageability,liberal,no,z,1,0.950246981561,3,379
2019_Oct_18,17,001,2,recog,47,SUGARY,LF,lure,-,-,-,conservative,no,m,1,1.70020793816,3,382
2019_Oct_18,17,001,2,recog,48,DECIDED,HF,lure,-,-,-,conservative,no,m,1,1.15024962111,3,385
2019_Oct_18,17,001,2,recog,49,GAPED,LF,lure,-,-,-,liberal,no,m,1,1.13331065272,1,386
2019_Oct_18,17,001,2,recog,50,UNDER,HF,target,right,yellow,imageability,conservative,no,z,1,1.08356313336,1,387
2019_Oct_18,17,001,2,recog,51,RIDDLES,LF,lure,-,-,-,liberal,no,m,1,1.01694336764,1,388
2019_Oct_18,17,001,2,recog,52,OBTAINS,LF,target,left,aqua,pleasantness,liberal,no,m,0,1.116675233,-3,385
2019_Oct_18,17,001,2,recog,53,EVENING,HF,lure,-,-,-,liberal,no,m,1,1.66681025349,1,386
2019_Oct_18,17,001,2,recog,54,POUNDS,HF,target,right,yellow,imageability,conservative,no,z,1,2.75014755838,1,387
2019_Oct_18,17,001,2,recog,55,HYDRAULIC,LF,target,right,yellow,imageability,conservative,no,z,1,1.533628279,1,388
2019_Oct_18,17,001,2,recog,56,RUGGER,LF,target,right,yellow,imageability,liberal,no,z,1,2.7165922337,3,391
2019_Oct_18,17,001,2,recog,57,UNMADE,LF,lure,-,-,-,liberal,no,m,1,1.76685556583,1,392
2019_Oct_18,17,001,2,recog,58,PEPPERED,LF,target,right,yellow,imageability,conservative,no,z,1,1.21686205473,1,393
2019_Oct_18,17,001,2,recog,59,ASHEN,LF,lure,-,-,-,conservative,no,m,1,1.2501732207,3,396
2019_Oct_18,17,001,2,recog,60,FUELLED,LF,lure,-,-,-,liberal,no,m,1,1.16692243452,1,397
2019_Oct_18,17,001,2,recog,61,ALTHOUGH,HF,lure,-,-,-,liberal,no,m,1,0.850190671084,1,398
2019_Oct_18,17,001,2,recog,62,ADDED,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.5335333284,3,401
2019_Oct_18,17,001,2,recog,63,POINT,HF,lure,-,-,-,liberal,no,m,1,2.36677146672,1,402
2019_Oct_18,17,001,2,recog,64,WEEKS,HF,lure,-,-,-,liberal,no,z,0,4.39983114189,-1,401
2019_Oct_18,17,001,2,recog,65,RUMBLED,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.81681314967,1,402
2019_Oct_18,17,001,2,recog,66,MEMBERS,HF,lure,-,-,-,liberal,no,z,0,2.38348094059,-1,401
2019_Oct_18,17,001,2,recog,67,RATHER,HF,lure,-,-,-,conservative,no,m,1,0.766912022947,3,404
2019_Oct_18,17,001,2,recog,68,SMOCK,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.783581170304,1,405
2019_Oct_18,17,001,2,recog,69,ABSENCES,LF,lure,-,-,-,conservative,no,m,1,1.15026575172,3,408
2019_Oct_18,17,001,2,recog,70,REACHED,HF,target,left,aqua,pleasantness,conservative,no,m,0,3.56672974711,-1,407
2019_Oct_18,17,001,2,recog,71,VOYAGES,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.983543116741,1,408
2019_Oct_18,17,001,2,recog,72,INCLUDING,HF,lure,-,-,-,conservative,no,m,1,1.33354571963,3,411
2019_Oct_18,17,001,2,recog,73,FAMILY,HF,target,right,yellow,imageability,liberal,no,z,1,1.75014645856,3,414
2019_Oct_18,17,001,2,recog,74,ARPEGGIO,LF,target,right,yellow,imageability,conservative,no,z,1,1.06688078823,1,415
2019_Oct_18,17,001,2,recog,75,UNION,HF,target,right,yellow,imageability,liberal,no,z,1,1.0002672548,3,418
2019_Oct_18,17,001,2,recog,76,INNATELY,LF,lure,-,-,-,liberal,no,m,1,1.20025119751,1,419
2019_Oct_18,17,001,2,recog,77,BREAK,HF,lure,-,-,-,liberal,yes,z,0,1.3668719164,-1,418
2019_Oct_18,17,001,2,recog,78,HINDERED,LF,target,left,aqua,pleasantness,liberal,no,z,1,2.61685853533,3,421
2019_Oct_18,17,001,2,recog,79,EVADING,LF,lure,-,-,-,conservative,no,m,1,1.00022582847,3,424
2019_Oct_18,17,001,2,recog,80,ELICIT,LF,lure,-,-,-,liberal,no,m,1,1.48358124363,1,425
2019_Oct_18,17,001,2,recog,81,BONANZA,LF,lure,-,-,-,liberal,no,m,1,0.88349670459,1,426
2019_Oct_18,17,001,2,recog,82,AUSPICES,LF,lure,-,-,-,liberal,no,m,1,2.48318201115,1,427
2019_Oct_18,17,001,2,recog,83,SLUGS,LF,lure,-,-,-,liberal,no,m,1,0.800197893196,1,428
2019_Oct_18,17,001,2,recog,84,USUAL,HF,lure,-,-,-,conservative,no,m,1,2.23350260693,3,431
2019_Oct_18,17,001,2,recog,85,FELLS,LF,lure,-,-,-,liberal,no,m,1,1.50020786484,1,432
2019_Oct_18,17,001,2,recog,86,BAWLED,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.93346235373,1,433
2019_Oct_18,17,001,2,recog,87,CHURCH,HF,target,right,yellow,imageability,conservative,no,z,1,1.03351353174,1,434
2019_Oct_18,17,001,2,recog,88,TOTAL,HF,target,left,aqua,pleasantness,conservative,yes,m,0,1.41683316628,-1,433
2019_Oct_18,17,001,2,recog,89,ULCER,LF,lure,-,-,-,liberal,no,m,1,1.51681908866,1,434
2019_Oct_18,17,001,2,recog,90,BUOYANCY,LF,lure,-,-,-,conservative,yes,m,1,0.966849773476,3,437
2019_Oct_18,17,001,2,recog,91,CUCKOO,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.03358941891,3,440
2019_Oct_18,17,001,2,recog,92,ANYONE,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.966904764175,1,441
2019_Oct_18,17,001,2,recog,93,NERVY,LF,lure,-,-,-,conservative,no,m,1,1.1836172442,3,444
2019_Oct_18,17,001,2,recog,94,PRIVATE,HF,lure,-,-,-,liberal,no,m,1,2.88348863929,1,445
2019_Oct_18,17,001,2,recog,95,COOING,LF,lure,-,-,-,conservative,no,m,1,1.06692661381,3,448
2019_Oct_18,17,001,3,source,0,MIDDLE,HF,target,right,yellow,imageability,liberal,no,9,1,2.28325415895,-,-
2019_Oct_18,17,001,3,source,1,NIMBLE,LF,target,right,yellow,imageability,liberal,no,9,1,0.816901501393,-,-
2019_Oct_18,17,001,3,source,2,ARDENTLY,LF,target,right,yellow,imageability,liberal,no,8,1,2.11667156695,-,-
2019_Oct_18,17,001,3,source,3,AGILITY,LF,target,right,yellow,imageability,conservative,no,8,1,1.88350257026,-,-
2019_Oct_18,17,001,3,source,4,LEECH,LF,target,left,aqua,pleasantness,conservative,no,2,1,2.38348314022,-,-
2019_Oct_18,17,001,3,source,5,BECAME,HF,target,right,yellow,imageability,liberal,yes,2,0,0.900025442364,-,-
2019_Oct_18,17,001,3,source,6,DIABETIC,LF,target,left,aqua,pleasantness,liberal,no,1,1,1.23356859577,-,-
2019_Oct_18,17,001,3,source,7,SOVIET,HF,target,left,aqua,pleasantness,liberal,yes,1,1,0.516727070895,-,-
2019_Oct_18,17,001,3,source,8,DODGED,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.2001712777,-,-
2019_Oct_18,17,001,3,source,9,DOING,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.91681043679,-,-
2019_Oct_18,17,001,3,source,10,NOBLEMAN,LF,target,left,aqua,pleasantness,conservative,no,1,1,0.800202292452,-,-
2019_Oct_18,17,001,3,source,11,NIPPED,LF,target,right,yellow,imageability,conservative,no,9,1,0.833602176752,-,-
2019_Oct_18,17,001,3,source,12,MAILBOX,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.03356925565,-,-
2019_Oct_18,17,001,3,source,13,BOOKS,HF,target,right,yellow,imageability,conservative,yes,1,0,0.750243975403,-,-
2019_Oct_18,17,001,3,source,14,LONGER,HF,target,right,yellow,imageability,conservative,no,8,1,2.78342243049,-,-
2019_Oct_18,17,001,3,source,15,CANNOT,HF,target,right,yellow,imageability,conservative,no,8,1,1.26681450611,-,-
2019_Oct_18,17,001,3,source,16,STUDENT,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.4502583463,-,-
2019_Oct_18,17,001,3,source,17,TRADE,HF,target,right,yellow,imageability,liberal,no,9,1,1.9835240533,-,-
