date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Sep_30,10,001,1,recog,33,WADDLED,LF,target,right,aqua,imageability,conservative,no,z,1,0.633542836445,1,252
2019_Sep_30,10,001,1,recog,34,GROUND,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.816742089742,3,255
2019_Sep_30,10,001,1,recog,35,BINDINGS,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.733676134389,3,258
2019_Sep_30,10,001,1,recog,36,METABOLIC,LF,lure,-,-,-,liberal,no,m,1,0.883566665836,1,259
2019_Sep_30,10,001,1,recog,37,GIRLS,HF,target,right,aqua,imageability,conservative,no,z,1,0.800113941146,1,260
2019_Sep_30,10,001,1,recog,38,FRUGAL,LF,target,right,aqua,imageability,conservative,no,z,1,0.683615351113,1,261
2019_Sep_30,10,001,1,recog,39,PLEASE,HF,lure,-,-,-,liberal,no,m,1,0.833563806309,1,262
2019_Sep_30,10,001,1,recog,40,DYEING,LF,lure,-,-,-,liberal,no,m,1,0.750351208553,1,263
2019_Sep_30,10,001,1,recog,41,ASTERN,LF,target,right,aqua,imageability,liberal,no,z,1,0.833517613952,3,266
2019_Sep_30,10,001,1,recog,42,OTHERS,HF,target,right,aqua,imageability,liberal,no,z,1,0.733572384889,3,269
2019_Sep_30,10,001,1,recog,43,DANDELION,LF,lure,-,-,-,conservative,no,m,1,0.766927299096,3,272
2019_Sep_30,10,001,1,recog,44,ZENITH,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.816899730325,3,275
2019_Sep_30,10,001,1,recog,45,WEEKS,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.783528685453,1,276
2019_Sep_30,10,001,1,recog,46,EXACTLY,HF,lure,-,-,-,liberal,no,m,1,1.66689151835,1,277
2019_Sep_30,10,001,1,recog,47,NUMBER,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.783371044871,3,280
2019_Sep_30,10,001,1,recog,48,OVARIES,LF,lure,-,-,-,liberal,no,m,1,1.06663467418,1,281
2019_Sep_30,10,001,1,recog,49,THANK,HF,target,right,aqua,imageability,conservative,no,z,1,0.767091538587,1,282
2019_Sep_30,10,001,1,recog,50,EMACIATED,LF,lure,-,-,-,conservative,no,m,1,0.833521280012,3,285
2019_Sep_30,10,001,1,recog,51,RUGGER,LF,target,right,aqua,imageability,liberal,no,z,1,0.683565492697,3,288
2019_Sep_30,10,001,1,recog,52,VOUCH,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.00027312147,3,291
2019_Sep_30,10,001,1,recog,53,THOUSAND,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.617006339351,1,292
2019_Sep_30,10,001,1,recog,54,HOLED,LF,lure,-,-,-,liberal,no,m,1,1.4168456926,1,293
2019_Sep_30,10,001,1,recog,55,CHURCH,HF,lure,-,-,-,liberal,no,m,1,1.03350742231,1,294
2019_Sep_30,10,001,1,recog,56,CALLED,HF,target,right,aqua,imageability,liberal,no,z,1,0.683595920995,3,297
2019_Sep_30,10,001,1,recog,57,GYMKHANA,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.700276494249,1,298
2019_Sep_30,10,001,1,recog,58,VEILING,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.30024995197,3,301
2019_Sep_30,10,001,1,recog,59,INACTION,LF,lure,-,-,-,conservative,no,m,1,1.11675228139,3,304
2019_Sep_30,10,001,1,recog,60,ASCEND,LF,lure,-,-,-,conservative,yes,z,0,1.0002624899,-3,301
2019_Sep_30,10,001,1,recog,61,ANSWER,HF,lure,-,-,-,conservative,no,m,1,1.63348967857,3,304
2019_Sep_30,10,001,1,recog,62,LOCAL,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.833567472369,1,305
2019_Sep_30,10,001,1,recog,63,DAGGERS,LF,lure,-,-,-,liberal,no,m,1,2.50011328126,1,306
2019_Sep_30,10,001,1,recog,64,BIRCHES,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.733526925745,1,307
2019_Sep_30,10,001,1,recog,65,LIKELY,HF,target,right,aqua,imageability,liberal,no,z,1,0.750270188626,3,310
2019_Sep_30,10,001,1,recog,66,PARENTS,HF,target,right,aqua,imageability,conservative,yes,m,0,0.866902589852,-1,309
2019_Sep_30,10,001,1,recog,67,DIVAN,LF,lure,-,-,-,liberal,no,m,1,1.90020397958,1,310
2019_Sep_30,10,001,1,recog,68,BELIEVE,HF,lure,-,-,-,conservative,no,m,1,2.21685845049,3,313
2019_Sep_30,10,001,1,recog,69,LEFTISTS,LF,lure,-,-,-,conservative,no,m,1,0.683601786691,3,316
2019_Sep_30,10,001,1,recog,70,FAUCET,LF,target,left,yellow,pleasantness,liberal,yes,z,1,0.866996074383,3,319
2019_Sep_30,10,001,1,recog,71,NUCLEAR,HF,target,right,aqua,imageability,conservative,no,z,1,0.81688909875,1,320
2019_Sep_30,10,001,1,recog,72,CLASS,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.71669861027,1,321
2019_Sep_30,10,001,1,recog,73,ADOPTIVE,LF,lure,-,-,-,liberal,no,m,1,1.11691322143,1,322
2019_Sep_30,10,001,1,recog,74,GIVEN,HF,target,left,yellow,pleasantness,liberal,no,z,1,2.13350544263,3,325
2019_Sep_30,10,001,1,recog,75,ETHER,LF,lure,-,-,-,conservative,no,m,1,1.2835866092,3,328
2019_Sep_30,10,001,1,recog,76,DRINK,HF,lure,-,-,-,conservative,no,m,1,0.716903909633,3,331
2019_Sep_30,10,001,1,recog,77,TABLE,HF,lure,-,-,-,liberal,no,m,1,0.650282066661,1,332
2019_Sep_30,10,001,1,recog,78,GATEHOUSE,LF,lure,-,-,-,liberal,no,m,1,0.633545036081,1,333
2019_Sep_30,10,001,1,recog,79,HUSBAND,HF,target,right,aqua,imageability,liberal,no,z,1,0.666905815984,3,336
2019_Sep_30,10,001,1,recog,80,PEGGED,LF,target,left,yellow,pleasantness,conservative,no,z,1,2.1502292754,1,337
2019_Sep_30,10,001,1,recog,81,NIGHT,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.616884626157,3,340
2019_Sep_30,10,001,1,recog,82,ALREADY,HF,target,right,aqua,imageability,liberal,no,z,1,0.933570625181,3,343
2019_Sep_30,10,001,1,recog,83,UNPACK,LF,lure,-,-,-,conservative,no,m,1,0.850190855087,3,346
2019_Sep_30,10,001,1,recog,84,OBVIOUSLY,HF,lure,-,-,-,liberal,no,m,1,2.08353337801,1,347
2019_Sep_30,10,001,1,recog,85,PERHAPS,HF,target,right,aqua,imageability,conservative,no,z,1,1.53363426798,1,348
2019_Sep_30,10,001,1,recog,86,TRYING,HF,target,left,yellow,pleasantness,liberal,no,z,1,1.05020669247,3,351
2019_Sep_30,10,001,1,recog,87,BRACES,LF,target,right,aqua,imageability,liberal,no,z,1,0.88356996529,3,354
2019_Sep_30,10,001,1,recog,88,FRONT,HF,lure,-,-,-,conservative,no,m,1,1.10022274981,3,357
2019_Sep_30,10,001,1,recog,89,SOMEONE,HF,lure,-,-,-,liberal,no,m,1,2.25018880209,1,358
2019_Sep_30,10,001,1,recog,90,SOCIAL,HF,lure,-,-,-,conservative,no,m,1,0.716866882427,3,361
2019_Sep_30,10,001,1,recog,91,YONDER,LF,target,right,aqua,imageability,conservative,no,z,1,0.800237120764,1,362
2019_Sep_30,10,001,1,recog,92,MIGHTILY,LF,lure,-,-,-,conservative,no,m,1,0.700218203894,3,365
2019_Sep_30,10,001,1,recog,93,NURTURING,LF,lure,-,-,-,conservative,no,m,1,0.667034128086,3,368
2019_Sep_30,10,001,1,recog,94,BLOOD,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.583581036791,1,369
2019_Sep_30,10,001,1,recog,95,WAXEN,LF,target,right,aqua,imageability,liberal,no,z,1,0.916895551016,3,372
2019_Sep_30,10,001,2,source,0,FORCE,HF,target,left,yellow,pleasantness,conservative,no,1,1,2.36679664072,-,-
2019_Sep_30,10,001,2,source,1,SPRATS,LF,target,right,aqua,imageability,conservative,no,3,0,1.61685859713,-,-
2019_Sep_30,10,001,2,source,2,FINAL,HF,target,left,yellow,pleasantness,liberal,no,1,1,1.66678593582,-,-
2019_Sep_30,10,001,2,source,3,TALKING,HF,target,left,yellow,pleasantness,conservative,no,2,1,1.11687729404,-,-
2019_Sep_30,10,001,2,source,4,MORNING,HF,target,left,yellow,pleasantness,conservative,no,1,1,1.33357223825,-,-
2019_Sep_30,10,001,2,source,5,LIVED,HF,target,left,yellow,pleasantness,liberal,no,2,1,1.96684122001,-,-
2019_Sep_30,10,001,2,source,6,GENERAL,HF,target,left,yellow,pleasantness,conservative,no,2,1,1.75018000355,-,-
2019_Sep_30,10,001,2,source,7,CERTAIN,HF,target,left,yellow,pleasantness,conservative,no,2,1,2.63326201625,-,-
2019_Sep_30,10,001,2,source,8,POETICAL,LF,target,right,aqua,imageability,liberal,no,8,1,1.68351270143,-,-
2019_Sep_30,10,001,2,source,9,EDICT,LF,target,left,yellow,pleasantness,conservative,no,7,0,1.20020903874,-,-
2019_Sep_30,10,001,2,source,10,REACHED,HF,target,right,aqua,imageability,conservative,no,8,1,2.46686578261,-,-
2019_Sep_30,10,001,2,source,11,OUGHT,HF,target,right,aqua,imageability,liberal,yes,8,1,1.11693521779,-,-
2019_Sep_30,10,001,2,source,12,WATCH,HF,target,right,aqua,imageability,liberal,no,9,1,2.48323510736,-,-
2019_Sep_30,10,001,2,source,13,DOING,HF,target,left,yellow,pleasantness,liberal,no,1,1,1.01663987999,-,-
2019_Sep_30,10,001,2,source,14,GADGET,LF,target,left,yellow,pleasantness,conservative,no,1,1,0.883550535171,-,-
2019_Sep_30,10,001,2,source,15,HOSPITAL,HF,target,right,aqua,imageability,conservative,no,9,1,0.933559260395,-,-
2019_Sep_30,10,001,2,source,16,TODAY,HF,target,right,aqua,imageability,liberal,no,9,1,2.73343600746,-,-
2019_Sep_30,10,001,2,source,17,SOLEMNITY,LF,target,left,yellow,pleasantness,conservative,no,3,1,0.983634341304,-,-
2019_Sep_30,10,001,2,source,18,HAGGLING,LF,target,left,yellow,pleasantness,liberal,no,2,1,1.20021820389,-,-
2019_Sep_30,10,001,2,source,19,SITTING,HF,target,left,yellow,pleasantness,conservative,no,2,1,1.66698133682,-,-
2019_Sep_30,10,001,2,source,20,ENAMELLED,LF,target,left,yellow,pleasantness,liberal,yes,2,1,0.766962493273,-,-
2019_Sep_30,10,001,2,source,21,DUBIOUSLY,LF,target,left,yellow,pleasantness,conservative,no,2,1,3.25011511429,-,-
2019_Sep_30,10,001,2,source,22,DAPPER,LF,target,left,yellow,pleasantness,conservative,no,1,1,1.53357267817,-,-
2019_Sep_30,10,001,2,source,23,EIGHT,HF,target,left,yellow,pleasantness,liberal,no,1,1,1.03357121175,-,-
2019_Sep_30,10,001,2,source,24,BAGGY,LF,target,right,aqua,imageability,conservative,no,9,1,1.53352501939,-,-
2019_Sep_30,10,001,2,source,25,EMOTIVE,LF,target,left,yellow,pleasantness,liberal,no,1,1,1.33354620922,-,-
2019_Sep_30,10,001,2,source,26,CHAIR,HF,target,left,yellow,pleasantness,liberal,no,1,1,0.850079406861,-,-
2019_Sep_30,10,001,2,source,27,COLDEST,LF,target,left,yellow,pleasantness,liberal,no,1,1,1.46666341609,-,-
2019_Sep_30,10,001,2,source,28,TERMS,HF,target,right,aqua,imageability,liberal,no,9,1,1.70018960863,-,-
2019_Sep_30,10,001,2,source,29,SHORT,HF,target,right,aqua,imageability,conservative,no,8,1,1.30018103005,-,-
2019_Sep_30,10,001,2,source,30,LEDGES,LF,target,right,aqua,imageability,liberal,no,2,0,1.18355706076,-,-
2019_Sep_30,10,001,2,source,31,DOGMAS,LF,target,right,aqua,imageability,conservative,no,8,1,1.55027084852,-,-
2019_Sep_30,10,001,2,source,32,NIMBLE,LF,target,right,aqua,imageability,conservative,no,8,1,1.8335022165,-,-
2019_Sep_30,10,001,2,source,33,ROVERS,LF,target,right,aqua,imageability,liberal,no,8,1,2.85007060832,-,-
2019_Sep_30,10,001,2,source,34,UNTIL,HF,target,left,yellow,pleasantness,liberal,no,2,1,1.8666980237,-,-
2019_Sep_30,10,001,2,source,35,SKYLIGHT,LF,target,right,aqua,imageability,conservative,no,9,1,2.43348997186,-,-
2019_Sep_30,10,001,2,source,36,MIDDLE,HF,target,right,aqua,imageability,conservative,no,9,1,1.1168934247,-,-
2019_Sep_30,10,001,2,source,37,QUESTION,HF,target,right,aqua,imageability,conservative,no,7,1,2.56689349802,-,-
2019_Sep_30,10,001,2,source,38,MOISTENED,LF,target,left,yellow,pleasantness,liberal,no,1,1,2.48351336132,-,-
2019_Sep_30,10,001,2,source,39,JINGLE,LF,target,left,yellow,pleasantness,conservative,no,1,1,0.833622829876,-,-
2019_Sep_30,10,001,2,source,40,DEFEATING,LF,target,right,aqua,imageability,liberal,no,8,1,2.68347604083,-,-
2019_Sep_30,10,001,2,source,41,LODGERS,LF,target,left,yellow,pleasantness,liberal,yes,8,0,0.716918573873,-,-
2019_Sep_30,10,001,2,source,42,SCENARIOS,LF,target,right,aqua,imageability,conservative,yes,8,1,0.5002441596,-,-
2019_Sep_30,10,001,2,source,43,PLACE,HF,target,right,aqua,imageability,liberal,no,9,1,1.45025596431,-,-
2019_Sep_30,10,001,2,source,44,MILES,HF,target,right,aqua,imageability,conservative,no,9,1,1.05012567254,-,-
2019_Sep_30,10,001,2,source,45,UMPIRE,LF,target,right,aqua,imageability,liberal,no,9,1,2.533513288,-,-
2019_Sep_30,10,001,2,source,46,HISTORY,HF,target,right,aqua,imageability,liberal,no,9,1,1.26670733549,-,-
2019_Sep_30,10,001,2,source,47,DIOCESE,LF,target,right,aqua,imageability,liberal,no,7,1,3.48317901665,-,-
2019_Sep_30,10,001,2,recog,0,MIDDLE,HF,target,right,aqua,imageability,conservative,no,z,1,1.95016797887,1,373
2019_Sep_30,10,001,2,recog,1,CUISINE,LF,lure,-,-,-,conservative,no,m,1,0.833556474189,3,376
2019_Sep_30,10,001,2,recog,2,GUSHED,LF,lure,-,-,-,conservative,no,m,1,1.08361476454,3,379
2019_Sep_30,10,001,2,recog,3,UNNAMED,LF,lure,-,-,-,conservative,no,m,1,0.750271288444,3,382
2019_Sep_30,10,001,2,recog,4,EVENING,HF,lure,-,-,-,conservative,no,m,1,0.666915714346,3,385
2019_Sep_30,10,001,2,recog,5,COLDEST,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.700243499709,3,388
2019_Sep_30,10,001,2,recog,6,ENAMELLED,LF,target,left,yellow,pleasantness,liberal,yes,m,0,1.03359614096,-3,385
2019_Sep_30,10,001,2,recog,7,HISTORY,HF,target,right,aqua,imageability,liberal,no,z,1,0.916893717986,3,388
2019_Sep_30,10,001,2,recog,8,SEEMED,HF,lure,-,-,-,conservative,no,m,1,0.850253178107,3,391
2019_Sep_30,10,001,2,recog,9,DOGMAS,LF,target,right,aqua,imageability,conservative,no,z,1,0.983610511914,1,392
2019_Sep_30,10,001,2,recog,10,FUNNILY,LF,lure,-,-,-,liberal,no,m,1,1.13356373299,1,393
2019_Sep_30,10,001,2,recog,11,SOLEMNITY,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.800274881183,1,394
2019_Sep_30,10,001,2,recog,12,MILES,HF,target,right,aqua,imageability,conservative,no,z,1,0.783553248056,1,395
2019_Sep_30,10,001,2,recog,13,GADGET,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.633574731168,1,396
2019_Sep_30,10,001,2,recog,14,USING,HF,lure,-,-,-,liberal,no,m,1,0.95019107505,1,397
2019_Sep_30,10,001,2,recog,15,WATCH,HF,target,right,aqua,imageability,liberal,no,z,1,0.666950908523,3,400
2019_Sep_30,10,001,2,recog,16,ENERGY,HF,lure,-,-,-,liberal,no,m,1,0.883601860012,1,401
2019_Sep_30,10,001,2,recog,17,EDICT,LF,target,left,yellow,pleasantness,conservative,no,z,1,2.45010308961,1,402
2019_Sep_30,10,001,2,recog,18,POETICAL,LF,target,right,aqua,imageability,liberal,no,z,1,0.700208672138,3,405
2019_Sep_30,10,001,2,recog,19,CONCERNED,HF,lure,-,-,-,conservative,no,m,1,0.733572751496,3,408
2019_Sep_30,10,001,2,recog,20,GENERAL,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.65024174,1,409
2019_Sep_30,10,001,2,recog,21,AFRAID,HF,lure,-,-,-,liberal,no,m,1,1.26696872557,1,410
2019_Sep_30,10,001,2,recog,22,UNTIL,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.666711881407,3,413
2019_Sep_30,10,001,2,recog,23,SITTING,HF,target,left,yellow,pleasantness,conservative,no,z,1,2.10015456109,1,414
2019_Sep_30,10,001,2,recog,24,ANCHORAGE,LF,lure,-,-,-,liberal,no,m,1,0.81669369775,1,415
2019_Sep_30,10,001,2,recog,25,ROVERS,LF,target,right,aqua,imageability,liberal,no,z,1,0.700242766497,3,418
2019_Sep_30,10,001,2,recog,26,OUGHT,HF,target,right,aqua,imageability,liberal,no,z,1,0.916938077313,3,421
2019_Sep_30,10,001,2,recog,27,HUBBUB,LF,lure,-,-,-,liberal,no,m,1,0.883541003415,1,422
2019_Sep_30,10,001,2,recog,28,AHEAD,HF,lure,-,-,-,liberal,no,m,1,1.45017164493,1,423
2019_Sep_30,10,001,2,recog,29,BUZZARD,LF,lure,-,-,-,conservative,no,m,1,0.850288372284,3,426
2019_Sep_30,10,001,2,recog,30,BAGGY,LF,target,right,aqua,imageability,conservative,no,z,1,0.716936904174,1,427
2019_Sep_30,10,001,2,recog,31,AMONG,HF,lure,-,-,-,conservative,no,m,1,2.86683403453,3,430
2019_Sep_30,10,001,2,recog,32,LODGERS,LF,target,left,yellow,pleasantness,liberal,no,z,1,2.93349583756,3,433
2019_Sep_30,10,001,2,recog,33,CRUCIALLY,LF,lure,-,-,-,liberal,no,m,1,0.933507568948,1,434
2019_Sep_30,10,001,2,recog,34,SCENARIOS,LF,target,right,aqua,imageability,conservative,no,z,1,0.966877514001,1,435
2019_Sep_30,10,001,2,recog,35,MORNING,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.63361579104,1,436
2019_Sep_30,10,001,2,recog,36,GUESSWORK,LF,lure,-,-,-,conservative,no,m,1,2.26683894705,3,439
2019_Sep_30,10,001,2,recog,37,DIOCESE,LF,target,right,aqua,imageability,liberal,no,z,1,0.700221503349,3,442
2019_Sep_30,10,001,2,recog,38,DOING,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.616941450088,3,445
2019_Sep_30,10,001,2,recog,39,MERELY,HF,lure,-,-,-,conservative,no,m,1,0.90023807394,3,448
2019_Sep_30,10,001,2,recog,40,DAPPER,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.900235874304,1,449
2019_Sep_30,10,001,2,recog,41,LAWFUL,LF,lure,-,-,-,conservative,no,m,1,1.01692473285,3,452
2019_Sep_30,10,001,2,recog,42,QUESTION,HF,target,right,aqua,imageability,conservative,no,z,1,2.46678989517,1,453
2019_Sep_30,10,001,2,recog,43,EMOTIVE,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.950224069591,3,456
2019_Sep_30,10,001,2,recog,44,NUANCE,LF,lure,-,-,-,liberal,no,m,1,0.916687318805,1,457
2019_Sep_30,10,001,2,recog,45,COERCION,LF,lure,-,-,-,conservative,no,m,1,0.983625909366,3,460
2019_Sep_30,10,001,2,recog,46,SHORT,HF,target,right,aqua,imageability,conservative,no,z,1,2.18350500271,1,461
2019_Sep_30,10,001,2,recog,47,TODAY,HF,target,right,aqua,imageability,liberal,no,z,1,0.633584262924,3,464
2019_Sep_30,10,001,2,recog,48,LUXURIANT,LF,lure,-,-,-,liberal,no,m,1,0.733581183433,1,465
2019_Sep_30,10,001,2,recog,49,PLACE,HF,target,right,aqua,imageability,liberal,no,z,1,0.65024174,3,468
2019_Sep_30,10,001,2,recog,50,LIVED,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.683566592514,3,471
2019_Sep_30,10,001,2,recog,51,VEHEMENCE,LF,lure,-,-,-,liberal,no,m,1,0.700238000619,1,472
2019_Sep_30,10,001,2,recog,52,CHAIR,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.716916740843,3,475
2019_Sep_30,10,001,2,recog,53,EMIGRATED,LF,lure,-,-,-,conservative,no,m,1,0.90023440788,3,478
2019_Sep_30,10,001,2,recog,54,RAFTERS,LF,lure,-,-,-,conservative,no,m,1,1.35021175163,3,481
2019_Sep_30,10,001,2,recog,55,BAOBAB,LF,lure,-,-,-,conservative,no,m,1,1.00003152812,3,484
2019_Sep_30,10,001,2,recog,56,DEFEATING,LF,target,right,aqua,imageability,liberal,no,z,1,2.18350426949,3,487
2019_Sep_30,10,001,2,recog,57,THEORY,HF,lure,-,-,-,conservative,no,m,1,0.866904422881,3,490
2019_Sep_30,10,001,2,recog,58,LEDGES,LF,target,right,aqua,imageability,liberal,no,z,1,2.0668374073,3,493
2019_Sep_30,10,001,2,recog,59,UMPIRE,LF,target,right,aqua,imageability,liberal,no,z,1,0.60027774071,3,496
2019_Sep_30,10,001,2,recog,60,SPRATS,LF,target,right,aqua,imageability,conservative,no,z,1,0.883570331896,1,497
2019_Sep_30,10,001,2,recog,61,ROUND,HF,lure,-,-,-,liberal,no,m,1,1.08354071013,1,498
2019_Sep_30,10,001,2,recog,62,DUBIOUSLY,LF,target,left,yellow,pleasantness,conservative,no,z,1,2.16686842217,1,499
2019_Sep_30,10,001,2,recog,63,FINAL,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.700085125914,3,502
2019_Sep_30,10,001,2,recog,64,BOWER,LF,lure,-,-,-,liberal,no,m,1,0.900186382493,1,503
2019_Sep_30,10,001,2,recog,65,CLOSE,HF,lure,-,-,-,conservative,no,m,1,0.800288445605,3,506
2019_Sep_30,10,001,2,recog,66,NIMBLE,LF,target,right,aqua,imageability,conservative,no,z,1,1.40036088695,1,507
2019_Sep_30,10,001,2,recog,67,RIVER,HF,lure,-,-,-,liberal,no,m,1,0.816900463537,1,508
2019_Sep_30,10,001,2,recog,68,OFFER,HF,lure,-,-,-,conservative,no,m,1,0.883521206691,3,511
2019_Sep_30,10,001,2,recog,69,CERTAIN,HF,target,left,yellow,pleasantness,conservative,no,z,1,1.43350206986,1,512
2019_Sep_30,10,001,2,recog,70,JINGLE,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.600263809682,1,513
2019_Sep_30,10,001,2,recog,71,APRICOT,LF,lure,-,-,-,conservative,no,m,1,0.916652124628,3,516
2019_Sep_30,10,001,2,recog,72,MEMBERS,HF,lure,-,-,-,conservative,no,m,1,1.05033940384,3,519
2019_Sep_30,10,001,2,recog,73,TETHER,LF,lure,-,-,-,liberal,no,m,1,1.55010404278,1,520
2019_Sep_30,10,001,2,recog,74,MOISTENED,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.733574951131,3,523
2019_Sep_30,10,001,2,recog,75,PICTURE,HF,lure,-,-,-,conservative,no,m,1,0.933401986418,3,526
2019_Sep_30,10,001,2,recog,76,BUILDING,HF,lure,-,-,-,liberal,no,m,1,2.36678820878,1,527
2019_Sep_30,10,001,2,recog,77,REACHED,HF,target,right,aqua,imageability,conservative,no,z,1,0.783597240777,1,528
2019_Sep_30,10,001,2,recog,78,PITCHER,LF,lure,-,-,-,liberal,no,m,1,0.91686585593,1,529
2019_Sep_30,10,001,2,recog,79,RETURN,HF,lure,-,-,-,liberal,no,m,1,3.76679458772,1,530
2019_Sep_30,10,001,2,recog,80,SKYLIGHT,LF,target,right,aqua,imageability,conservative,no,z,1,0.650196280855,1,531
2019_Sep_30,10,001,2,recog,81,PAYOFF,LF,lure,-,-,-,conservative,yes,m,1,0.866999740443,3,534
2019_Sep_30,10,001,2,recog,82,HOSPITAL,HF,target,right,aqua,imageability,conservative,no,z,1,1.43359298815,1,535
2019_Sep_30,10,001,2,recog,83,UNDER,HF,lure,-,-,-,conservative,no,m,1,2.03362143677,3,538
2019_Sep_30,10,001,2,recog,84,HAGGLING,LF,target,left,yellow,pleasantness,liberal,yes,z,1,0.933527365672,3,541
2019_Sep_30,10,001,2,recog,85,CEASELESS,LF,lure,-,-,-,liberal,no,m,1,3.76660688545,1,542
2019_Sep_30,10,001,2,recog,86,TALKING,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.933533231368,1,543
2019_Sep_30,10,001,2,recog,87,GASEOUS,LF,lure,-,-,-,liberal,no,m,1,0.933613518083,1,544
2019_Sep_30,10,001,2,recog,88,ENOUGH,HF,lure,-,-,-,liberal,no,m,1,2.10014576255,1,545
2019_Sep_30,10,001,2,recog,89,EIGHT,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.71683535431,3,548
2019_Sep_30,10,001,2,recog,90,TIMES,HF,lure,-,-,-,liberal,no,m,1,1.51687597426,1,549
2019_Sep_30,10,001,2,recog,91,WHITE,HF,lure,-,-,-,conservative,no,m,1,0.983577150767,3,552
2019_Sep_30,10,001,2,recog,92,TERMS,HF,target,right,aqua,imageability,liberal,no,z,1,1.2835499486,3,555
2019_Sep_30,10,001,2,recog,93,SLOWLY,HF,lure,-,-,-,liberal,no,m,1,0.966852584792,1,556
2019_Sep_30,10,001,2,recog,94,FORCE,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.666928545557,1,557
2019_Sep_30,10,001,2,recog,95,SPOKE,HF,lure,-,-,-,liberal,yes,z,0,0.833593501395,-1,556
2019_Sep_30,10,001,3,source,0,FLUFF,LF,target,right,aqua,imageability,liberal,no,8,1,1.65001627731,-,-
2019_Sep_30,10,001,3,source,1,TROUBLE,HF,target,left,yellow,pleasantness,liberal,no,1,1,1.58343806045,-,-
2019_Sep_30,10,001,3,source,2,BEAUTIFUL,HF,target,right,aqua,imageability,liberal,no,9,1,1.23355075513,-,-
2019_Sep_30,10,001,3,source,3,UPLIFT,LF,target,right,aqua,imageability,conservative,no,9,1,1.23351116169,-,-
2019_Sep_30,10,001,3,source,4,ROMANCES,LF,target,left,yellow,pleasantness,conservative,no,2,1,1.73351556096,-,-
2019_Sep_30,10,001,3,source,5,BEYOND,HF,target,left,yellow,pleasantness,liberal,no,2,1,1.25022106342,-,-
2019_Sep_30,10,001,3,source,6,POOLED,LF,target,left,yellow,pleasantness,conservative,no,1,1,0.983633608092,-,-
2019_Sep_30,10,001,3,source,7,PUBLIC,HF,target,right,aqua,imageability,liberal,no,9,1,0.983558087255,-,-
2019_Sep_30,10,001,3,source,8,MONEY,HF,target,right,aqua,imageability,conservative,no,9,1,0.666936244283,-,-
2019_Sep_30,10,001,3,source,9,CASES,HF,target,right,aqua,imageability,conservative,no,8,1,3.51655995988,-,-
2019_Sep_30,10,001,3,source,10,TENABLE,LF,target,left,yellow,pleasantness,conservative,no,7,0,2.00028155341,-,-
2019_Sep_30,10,001,3,source,11,FEIGNED,LF,target,left,yellow,pleasantness,liberal,no,3,1,3.41685595757,-,-
2019_Sep_30,10,001,3,source,12,PIECE,HF,target,right,aqua,imageability,liberal,no,8,1,1.75022839554,-,-
2019_Sep_30,10,001,3,source,13,ERSTWHILE,LF,target,right,aqua,imageability,conservative,no,8,1,0.950240933467,-,-
2019_Sep_30,10,001,3,source,14,NOXIOUS,LF,target,right,aqua,imageability,conservative,no,8,1,0.783569012114,-,-
2019_Sep_30,10,001,3,source,15,MOUTH,HF,target,left,yellow,pleasantness,liberal,no,1,1,3.01674766215,-,-
2019_Sep_30,10,001,3,source,16,ACCORDING,HF,target,right,aqua,imageability,liberal,no,9,1,0.766707335493,-,-
2019_Sep_30,10,001,3,source,17,RELAXES,LF,target,left,yellow,pleasantness,conservative,no,1,1,2.25001466424,-,-
2019_Sep_30,10,001,3,source,18,OUTSIDE,HF,target,right,aqua,imageability,conservative,no,9,1,1.10005191141,-,-
