date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_30,26,001,1,recog,32,SNEAKED,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.783573411386,3,193
2019_Oct_30,26,001,1,recog,33,DOUBT,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.916939543737,3,196
2019_Oct_30,26,001,1,recog,34,BELIEVE,HF,target,right,aqua,imageability,conservative,no,z,1,1.76684481274,1,197
2019_Oct_30,26,001,1,recog,35,FOLLOWED,HF,lure,-,-,-,conservative,no,z,0,1.08365325817,-3,194
2019_Oct_30,26,001,1,recog,36,JUDICIOUS,LF,lure,-,-,-,conservative,no,m,1,1.23331392766,3,197
2019_Oct_30,26,001,1,recog,37,MODERN,HF,lure,-,-,-,liberal,no,m,1,1.53351218818,1,198
2019_Oct_30,26,001,1,recog,38,NATIONAL,HF,target,right,aqua,imageability,conservative,yes,m,0,1.05020449283,-1,197
2019_Oct_30,26,001,1,recog,39,OPENED,HF,target,left,yellow,pleasantness,liberal,no,z,1,1.56688873214,3,200
2019_Oct_30,26,001,1,recog,40,GAZELLE,LF,target,left,yellow,pleasantness,conservative,no,z,1,1.23360171337,1,201
2019_Oct_30,26,001,1,recog,41,PELTED,LF,lure,-,-,-,conservative,no,m,1,0.950191441656,3,204
2019_Oct_30,26,001,1,recog,42,MEANS,HF,lure,-,-,-,conservative,no,m,1,0.983566152588,3,207
2019_Oct_30,26,001,1,recog,43,HARDLY,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.883600393588,1,208
2019_Oct_30,26,001,1,recog,44,BEECHES,LF,target,right,aqua,imageability,liberal,no,z,1,1.31684143997,3,211
2019_Oct_30,26,001,1,recog,45,FRONT,HF,lure,-,-,-,liberal,no,m,1,1.05018799556,1,212
2019_Oct_30,26,001,1,recog,46,SOFTENING,LF,lure,-,-,-,conservative,no,m,1,1.35013916364,3,215
2019_Oct_30,26,001,1,recog,47,MONEY,HF,target,right,aqua,imageability,conservative,no,z,1,0.916887485684,1,216
2019_Oct_30,26,001,1,recog,48,EASILY,HF,lure,-,-,-,conservative,no,m,1,0.866941816694,3,219
2019_Oct_30,26,001,1,recog,49,NORTH,HF,target,right,aqua,imageability,liberal,no,z,1,0.833594967819,3,222
2019_Oct_30,26,001,1,recog,50,JELLIES,LF,lure,-,-,-,conservative,no,m,1,0.833364739248,3,225
2019_Oct_30,26,001,1,recog,51,COBALT,LF,lure,-,-,-,conservative,no,m,1,0.866955381117,3,228
2019_Oct_30,26,001,1,recog,52,BAPTIZED,LF,lure,-,-,-,liberal,no,m,1,1.41692267986,1,229
2019_Oct_30,26,001,1,recog,53,WADDLED,LF,lure,-,-,-,conservative,no,m,1,0.833512481468,3,232
2019_Oct_30,26,001,1,recog,54,BUBBLED,LF,lure,-,-,-,conservative,no,m,1,0.850277007498,3,235
2019_Oct_30,26,001,1,recog,55,EDICT,LF,target,right,aqua,imageability,conservative,no,z,1,0.817000546976,1,236
2019_Oct_30,26,001,1,recog,56,DEGREE,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.850257577379,1,237
2019_Oct_30,26,001,1,recog,57,DURING,HF,lure,-,-,-,conservative,no,m,1,0.916859990233,3,240
2019_Oct_30,26,001,1,recog,58,SAYING,HF,lure,-,-,-,liberal,no,m,1,1.10022055017,1,241
2019_Oct_30,26,001,1,recog,59,CASES,HF,target,left,yellow,pleasantness,conservative,no,z,1,2.316831175,1,242
2019_Oct_30,26,001,1,recog,60,TERMS,HF,lure,-,-,-,conservative,no,m,1,0.850282506588,3,245
2019_Oct_30,26,001,1,recog,61,MEMBERS,HF,target,left,yellow,pleasantness,liberal,no,z,1,2.13331847357,3,248
2019_Oct_30,26,001,1,recog,62,TIPSY,LF,lure,-,-,-,liberal,no,m,1,0.766863143045,1,249
2019_Oct_30,26,001,1,recog,63,AFRAID,HF,lure,-,-,-,conservative,no,m,1,1.13361982371,3,252
2019_Oct_30,26,001,1,recog,64,THANK,HF,target,right,aqua,imageability,liberal,no,z,1,0.866895624338,3,255
2019_Oct_30,26,001,1,recog,65,ATONEMENT,LF,lure,-,-,-,liberal,no,m,1,1.23360061355,1,256
2019_Oct_30,26,001,1,recog,66,SAMENESS,LF,lure,-,-,-,liberal,no,z,0,1.56686673578,-1,255
2019_Oct_30,26,001,1,recog,67,DUELLING,LF,target,right,aqua,imageability,conservative,no,z,1,0.916899583682,1,256
2019_Oct_30,26,001,1,recog,68,SLACKEN,LF,lure,-,-,-,liberal,no,m,1,1.28355728072,1,257
2019_Oct_30,26,001,1,recog,69,ACACIA,LF,lure,-,-,-,conservative,no,m,1,0.783379110203,3,260
2019_Oct_30,26,001,1,recog,70,ENMESHED,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.35020955199,3,263
2019_Oct_30,26,001,1,recog,71,UNEARTHED,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.833539243706,1,264
2019_Oct_30,26,001,1,recog,72,TOWARDS,HF,lure,-,-,-,liberal,no,m,1,3.28339304123,1,265
2019_Oct_30,26,001,1,recog,73,VEHEMENCE,LF,lure,-,-,-,conservative,no,m,1,1.66703962718,3,268
2019_Oct_30,26,001,1,recog,74,WEEKS,HF,target,right,aqua,imageability,liberal,no,z,1,0.816905962627,3,271
2019_Oct_30,26,001,1,recog,75,LEPROSY,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.36687289477,3,274
2019_Oct_30,26,001,1,recog,76,WAITING,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.767007952418,3,277
2019_Oct_30,26,001,1,recog,77,BICEPS,LF,target,right,aqua,imageability,liberal,yes,z,1,1.46692223993,3,280
2019_Oct_30,26,001,1,recog,78,MINISTER,HF,lure,-,-,-,conservative,no,m,1,0.900192981401,3,283
2019_Oct_30,26,001,1,recog,79,SNAGS,LF,target,right,aqua,imageability,liberal,no,z,1,1.26684921202,3,286
2019_Oct_30,26,001,1,recog,80,WESTERN,HF,lure,-,-,-,liberal,no,m,1,0.933601786691,1,287
2019_Oct_30,26,001,1,recog,81,SLIGHTLY,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.766976790907,3,290
2019_Oct_30,26,001,1,recog,82,GETTING,HF,lure,-,-,-,conservative,no,m,1,1.0669895488,3,293
2019_Oct_30,26,001,1,recog,83,EITHER,HF,target,right,aqua,imageability,conservative,no,z,1,1.4169131481,1,294
2019_Oct_30,26,001,1,recog,84,LATER,HF,target,right,aqua,imageability,liberal,no,z,1,1.26693793067,3,297
2019_Oct_30,26,001,1,recog,85,INCLUDING,HF,lure,-,-,-,liberal,no,m,1,1.20027136176,1,298
2019_Oct_30,26,001,1,recog,86,CELLO,LF,lure,-,-,-,liberal,no,m,1,0.950188508808,1,299
2019_Oct_30,26,001,1,recog,87,HOSPITAL,HF,lure,-,-,-,conservative,no,m,1,0.866897457367,3,302
2019_Oct_30,26,001,1,recog,88,QUOTAS,LF,lure,-,-,-,conservative,no,m,1,0.850230815141,3,305
2019_Oct_30,26,001,1,recog,89,BIGNESS,LF,target,right,aqua,imageability,conservative,no,z,1,0.950183376324,1,306
2019_Oct_30,26,001,1,recog,90,HUMAN,HF,lure,-,-,-,liberal,no,m,1,1.01695442794,1,307
2019_Oct_30,26,001,1,recog,91,ANTELOPES,LF,lure,-,-,-,conservative,no,m,1,1.23355112174,3,310
2019_Oct_30,26,001,1,recog,92,BAOBAB,LF,lure,-,-,-,liberal,no,m,1,0.866823036348,1,311
2019_Oct_30,26,001,1,recog,93,INFECT,LF,lure,-,-,-,liberal,no,m,1,0.883567399047,1,312
2019_Oct_30,26,001,1,recog,94,TIERS,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.783605306109,3,315
2019_Oct_30,26,001,1,recog,95,MERELY,HF,lure,-,-,-,conservative,no,m,1,1.11697774408,3,318
2019_Oct_30,26,001,2,source,0,HYENA,LF,target,right,aqua,imageability,conservative,no,1,0,2.51655886006,-,-
2019_Oct_30,26,001,2,source,1,ALTHOUGH,HF,target,right,aqua,imageability,conservative,no,9,1,0.950321953394,-,-
2019_Oct_30,26,001,2,source,2,HOEING,LF,target,right,aqua,imageability,liberal,no,9,1,0.950325252848,-,-
2019_Oct_30,26,001,2,source,3,COILING,LF,target,left,yellow,pleasantness,liberal,yes,9,0,0.750312348317,-,-
2019_Oct_30,26,001,2,source,4,UNABATED,LF,target,left,yellow,pleasantness,liberal,no,9,0,0.250313081528,-,-
2019_Oct_30,26,001,2,source,5,HOWEVER,HF,target,right,aqua,imageability,liberal,yes,1,0,0.166975837731,-,-
2019_Oct_30,26,001,2,source,6,RABBIS,LF,target,left,yellow,pleasantness,conservative,yes,9,0,0.83364812569,-,-
2019_Oct_30,26,001,2,source,7,FUTURE,HF,target,right,aqua,imageability,conservative,no,9,1,2.14996898513,-,-
2019_Oct_30,26,001,2,source,8,WATCH,HF,target,right,aqua,imageability,liberal,no,9,1,1.00023096178,-,-
2019_Oct_30,26,001,2,source,9,DIFFERENT,HF,target,left,yellow,pleasantness,conservative,no,8,0,0.933560726819,-,-
2019_Oct_30,26,001,2,source,10,AMICABLY,LF,target,right,aqua,imageability,liberal,no,9,1,0.733537190713,-,-
2019_Oct_30,26,001,2,source,11,ENERGY,HF,target,left,yellow,pleasantness,liberal,no,1,1,0.750072221384,-,-
2019_Oct_30,26,001,2,source,12,TOPICAL,LF,target,left,yellow,pleasantness,conservative,no,8,0,0.7168041928,-,-
2019_Oct_30,26,001,2,source,13,PICTURE,HF,target,left,yellow,pleasantness,liberal,no,2,1,0.75028815232,-,-
2019_Oct_30,26,001,2,source,14,MOTHER,HF,target,right,aqua,imageability,liberal,no,8,1,0.883554567838,-,-
2019_Oct_30,26,001,2,source,15,TRYING,HF,target,left,yellow,pleasantness,liberal,no,8,0,0.383740070476,-,-
2019_Oct_30,26,001,2,source,16,HEMMED,LF,target,left,yellow,pleasantness,liberal,no,3,1,0.516916300916,-,-
2019_Oct_30,26,001,2,source,17,LIKELY,HF,target,right,aqua,imageability,liberal,no,7,1,1.63329097812,-,-
2019_Oct_30,26,001,2,source,18,FREEDOM,HF,target,left,yellow,pleasantness,liberal,no,8,0,0.833603766363,-,-
2019_Oct_30,26,001,2,source,19,JANGLING,LF,target,right,aqua,imageability,liberal,no,2,0,0.650443006697,-,-
2019_Oct_30,26,001,2,source,20,CRICKETER,LF,target,right,aqua,imageability,conservative,no,9,1,0.583693218229,-,-
2019_Oct_30,26,001,2,source,21,SEMANTIC,LF,target,left,yellow,pleasantness,liberal,no,2,1,0.483581183434,-,-
2019_Oct_30,26,001,2,source,22,TINGLING,LF,target,left,yellow,pleasantness,conservative,no,9,0,0.533534551149,-,-
2019_Oct_30,26,001,2,source,23,GENERAL,HF,target,left,yellow,pleasantness,liberal,no,3,1,0.66693184501,-,-
2019_Oct_30,26,001,2,source,24,BATCHES,LF,target,left,yellow,pleasantness,liberal,no,2,1,0.583618430604,-,-
2019_Oct_30,26,001,2,source,25,FLYWHEEL,LF,target,right,aqua,imageability,liberal,no,8,1,0.416976570943,-,-
2019_Oct_30,26,001,2,source,26,AMONG,HF,target,left,yellow,pleasantness,conservative,no,7,0,0.45005433101,-,-
2019_Oct_30,26,001,2,source,27,IDEAS,HF,target,left,yellow,pleasantness,liberal,no,8,0,0.150224142912,-,-
2019_Oct_30,26,001,2,source,28,YELLOWED,LF,target,right,aqua,imageability,liberal,no,8,1,0.433588955481,-,-
2019_Oct_30,26,001,2,source,29,APPEARED,HF,target,right,aqua,imageability,conservative,no,9,1,0.883615424435,-,-
2019_Oct_30,26,001,2,source,30,HOURS,HF,target,left,yellow,pleasantness,conservative,no,9,0,1.38357876383,-,-
2019_Oct_30,26,001,2,source,31,JEALOUSLY,LF,target,left,yellow,pleasantness,conservative,no,1,1,1.31683850712,-,-
2019_Oct_30,26,001,2,source,32,ADOPTIVE,LF,target,right,aqua,imageability,conservative,no,1,0,1.10021835054,-,-
2019_Oct_30,26,001,2,source,33,ABSENCES,LF,target,right,aqua,imageability,conservative,no,1,0,0.866965279479,-,-
2019_Oct_30,26,001,2,source,34,OPPOSES,LF,target,right,aqua,imageability,conservative,no,9,1,0.916742309706,-,-
2019_Oct_30,26,001,2,source,35,DILATED,LF,target,right,aqua,imageability,conservative,no,9,1,1.30026534943,-,-
2019_Oct_30,26,001,2,source,36,HERSELF,HF,target,left,yellow,pleasantness,conservative,yes,9,0,0.700339550483,-,-
2019_Oct_30,26,001,2,source,37,TURNED,HF,target,left,yellow,pleasantness,conservative,no,1,1,0.700310222002,-,-
2019_Oct_30,26,001,2,source,38,DEMEANOUR,LF,target,left,yellow,pleasantness,conservative,no,9,0,0.700245699345,-,-
2019_Oct_30,26,001,2,source,39,YOUNG,HF,target,right,aqua,imageability,liberal,no,1,0,0.983526559139,-,-
2019_Oct_30,26,001,2,source,40,JUROR,LF,target,left,yellow,pleasantness,conservative,no,9,0,0.650232574851,-,-
2019_Oct_30,26,001,2,source,41,ASKED,HF,target,right,aqua,imageability,liberal,no,9,1,0.5169397637,-,-
2019_Oct_30,26,001,2,source,42,TOTAL,HF,target,right,aqua,imageability,conservative,no,1,0,0.783525019393,-,-
2019_Oct_30,26,001,2,source,43,BEAUTIFUL,HF,target,right,aqua,imageability,conservative,no,9,1,1.18364944547,-,-
2019_Oct_30,26,001,2,source,44,HOPPER,LF,target,right,aqua,imageability,liberal,no,9,1,0.416951641735,-,-
2019_Oct_30,26,001,2,source,45,TOUSLED,LF,target,left,yellow,pleasantness,liberal,no,9,0,0.416975837731,-,-
2019_Oct_30,26,001,2,source,46,OFFER,HF,target,left,yellow,pleasantness,conservative,no,9,0,0.733666602633,-,-
2019_Oct_30,26,001,2,source,47,ALONE,HF,target,right,aqua,imageability,conservative,no,9,1,0.383390328348,-,-
2019_Oct_30,26,001,2,recog,0,DIFFERENT,HF,target,left,yellow,pleasantness,conservative,no,z,1,2.31690596263,1,319
2019_Oct_30,26,001,2,recog,1,NEITHER,HF,lure,-,-,-,conservative,no,m,1,0.883359166836,3,322
2019_Oct_30,26,001,2,recog,2,JEALOUSLY,LF,target,left,yellow,pleasantness,conservative,no,z,1,1.2170058261,1,323
2019_Oct_30,26,001,2,recog,3,TRYING,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.833513581286,3,326
2019_Oct_30,26,001,2,recog,4,HYENA,LF,target,right,aqua,imageability,conservative,yes,z,1,0.750052058052,1,327
2019_Oct_30,26,001,2,recog,5,TURNED,HF,target,left,yellow,pleasantness,conservative,no,z,1,1.31693969038,1,328
2019_Oct_30,26,001,2,recog,6,CRICKETER,LF,target,right,aqua,imageability,conservative,no,z,1,1.00018110337,1,329
2019_Oct_30,26,001,2,recog,7,FUTURE,HF,target,right,aqua,imageability,conservative,no,z,1,0.899984015979,1,330
2019_Oct_30,26,001,2,recog,8,TOTAL,HF,target,right,aqua,imageability,conservative,no,z,1,0.733611978339,1,331
2019_Oct_30,26,001,2,recog,9,APPEARED,HF,target,right,aqua,imageability,conservative,no,z,1,0.700270261947,1,332
2019_Oct_30,26,001,2,recog,10,KRONOR,LF,lure,-,-,-,liberal,no,m,1,0.700298857216,1,333
2019_Oct_30,26,001,2,recog,11,YELLOWED,LF,target,right,aqua,imageability,liberal,no,z,1,0.766950028669,3,336
2019_Oct_30,26,001,2,recog,12,UPDATE,LF,lure,-,-,-,liberal,no,m,1,0.816662902845,1,337
2019_Oct_30,26,001,2,recog,13,HUSBAND,HF,lure,-,-,-,conservative,no,m,1,1.23358338307,3,340
2019_Oct_30,26,001,2,recog,14,OFTEN,HF,lure,-,-,-,liberal,no,m,1,0.833605966,1,341
2019_Oct_30,26,001,2,recog,15,ALONE,HF,target,right,aqua,imageability,conservative,no,z,1,0.833676720958,1,342
2019_Oct_30,26,001,2,recog,16,ASKED,HF,target,right,aqua,imageability,liberal,no,z,1,0.800187628954,3,345
2019_Oct_30,26,001,2,recog,17,HOURS,HF,target,left,yellow,pleasantness,conservative,no,m,0,0.750315647771,-1,344
2019_Oct_30,26,001,2,recog,18,IDEAS,HF,target,left,yellow,pleasantness,liberal,no,z,1,2.18350206986,3,347
2019_Oct_30,26,001,2,recog,19,GENERAL,HF,target,left,yellow,pleasantness,liberal,no,m,0,1.05018689574,-3,344
2019_Oct_30,26,001,2,recog,20,COILING,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.75028631929,3,347
2019_Oct_30,26,001,2,recog,21,HEMMED,LF,target,left,yellow,pleasantness,liberal,yes,z,1,0.800036220674,3,350
2019_Oct_30,26,001,2,recog,22,OPPOSES,LF,target,right,aqua,imageability,conservative,no,z,1,1.00027018863,1,351
2019_Oct_30,26,001,2,recog,23,MOTHER,HF,target,right,aqua,imageability,liberal,no,z,1,0.9669262726,3,354
2019_Oct_30,26,001,2,recog,24,SUBJECT,HF,lure,-,-,-,liberal,no,m,1,1.36697481123,1,355
2019_Oct_30,26,001,2,recog,25,RUSSET,LF,lure,-,-,-,conservative,no,m,1,1.20022920207,3,358
2019_Oct_30,26,001,2,recog,26,TOPICAL,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.733570918465,1,359
2019_Oct_30,26,001,2,recog,27,SEMANTIC,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.966927372418,3,362
2019_Oct_30,26,001,2,recog,28,ENHANCES,LF,lure,-,-,-,liberal,no,m,1,1.40018748231,1,363
2019_Oct_30,26,001,2,recog,29,NOTHING,HF,lure,-,-,-,liberal,no,z,0,1.83345455772,-1,362
2019_Oct_30,26,001,2,recog,30,PRIVATE,HF,lure,-,-,-,conservative,no,z,0,0.750352674978,-3,359
2019_Oct_30,26,001,2,recog,31,OFFER,HF,target,left,yellow,pleasantness,conservative,no,m,0,1.10031440131,-1,358
2019_Oct_30,26,001,2,recog,32,HAUNCHES,LF,lure,-,-,-,liberal,no,m,1,1.31691549438,1,359
2019_Oct_30,26,001,2,recog,33,HERSELF,HF,target,left,yellow,pleasantness,conservative,yes,m,0,0.983363419467,-1,358
2019_Oct_30,26,001,2,recog,34,ORIGINALS,LF,lure,-,-,-,liberal,no,m,1,1.08356160667,1,359
2019_Oct_30,26,001,2,recog,35,COHESIVE,LF,lure,-,-,-,liberal,no,m,1,0.91691168168,1,360
2019_Oct_30,26,001,2,recog,36,RANGE,HF,lure,-,-,-,conservative,no,m,1,1.50030464959,3,363
2019_Oct_30,26,001,2,recog,37,TAPER,LF,lure,-,-,-,conservative,no,m,1,1.9833043959,3,366
2019_Oct_30,26,001,2,recog,38,BULBOUS,LF,lure,-,-,-,liberal,no,m,1,1.78356497945,1,367
2019_Oct_30,26,001,2,recog,39,HIMSELF,HF,lure,-,-,-,conservative,no,m,1,0.766905302737,3,370
2019_Oct_30,26,001,2,recog,40,YOUNG,HF,target,right,aqua,imageability,liberal,no,m,0,1.23358778234,-3,367
2019_Oct_30,26,001,2,recog,41,CLOSE,HF,lure,-,-,-,conservative,no,m,1,1.81689349802,3,370
2019_Oct_30,26,001,2,recog,42,SUMMER,HF,lure,-,-,-,liberal,no,m,1,3.31678351622,1,371
2019_Oct_30,26,001,2,recog,43,HUNDRED,HF,lure,-,-,-,conservative,no,m,1,1.93351306804,3,374
2019_Oct_30,26,001,2,recog,44,HOWEVER,HF,target,right,aqua,imageability,liberal,no,m,0,2.26685031184,-3,371
2019_Oct_30,26,001,2,recog,45,GLEANED,LF,lure,-,-,-,conservative,no,m,1,1.06684657245,3,374
2019_Oct_30,26,001,2,recog,46,LARGE,HF,lure,-,-,-,conservative,no,m,1,2.18349767058,3,377
2019_Oct_30,26,001,2,recog,47,AROUND,HF,lure,-,-,-,liberal,no,m,1,1.1502171774,1,378
2019_Oct_30,26,001,2,recog,48,JANGLING,LF,target,right,aqua,imageability,liberal,no,m,0,0.866961613418,-3,375
2019_Oct_30,26,001,2,recog,49,PONCE,LF,lure,-,-,-,conservative,no,m,1,0.900238807152,3,378
2019_Oct_30,26,001,2,recog,50,AMICABLY,LF,target,right,aqua,imageability,liberal,no,z,1,0.783674594643,3,381
2019_Oct_30,26,001,2,recog,51,LIKELY,HF,target,right,aqua,imageability,liberal,no,z,1,0.683532864762,3,384
2019_Oct_30,26,001,2,recog,52,ABSENCES,LF,target,right,aqua,imageability,conservative,no,z,1,0.733622976518,1,385
2019_Oct_30,26,001,2,recog,53,ADDED,HF,lure,-,-,-,conservative,no,m,1,0.900287565751,3,388
2019_Oct_30,26,001,2,recog,54,ENERGY,HF,target,left,yellow,pleasantness,liberal,no,m,0,2.21673637069,-3,385
2019_Oct_30,26,001,2,recog,55,SEEMED,HF,lure,-,-,-,conservative,no,z,0,1.21698859562,-3,382
2019_Oct_30,26,001,2,recog,56,DELEGATED,LF,lure,-,-,-,liberal,no,m,1,0.816950321953,1,383
2019_Oct_30,26,001,2,recog,57,RASCAL,LF,lure,-,-,-,liberal,no,m,1,1.23358888216,1,384
2019_Oct_30,26,001,2,recog,58,FLYWHEEL,LF,target,right,aqua,imageability,liberal,no,z,1,0.850284706224,3,387
2019_Oct_30,26,001,2,recog,59,CERTAIN,HF,lure,-,-,-,liberal,no,z,0,2.21682948861,-1,386
2019_Oct_30,26,001,2,recog,60,EMBATTLED,LF,lure,-,-,-,conservative,no,m,1,1.65023734073,3,389
2019_Oct_30,26,001,2,recog,61,TOUSLED,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.15021644419,3,392
2019_Oct_30,26,001,2,recog,62,AMALGAM,LF,lure,-,-,-,liberal,no,m,1,1.30018066344,1,393
2019_Oct_30,26,001,2,recog,63,JUROR,LF,target,left,yellow,pleasantness,conservative,no,z,1,1.28358844223,1,394
2019_Oct_30,26,001,2,recog,64,DUNGEON,LF,lure,-,-,-,conservative,yes,z,0,0.950257064131,-3,391
2019_Oct_30,26,001,2,recog,65,AVAILABLE,HF,lure,-,-,-,conservative,no,m,1,2.10027480786,3,394
2019_Oct_30,26,001,2,recog,66,IDLING,LF,lure,-,-,-,conservative,no,m,1,2.56681064507,3,397
2019_Oct_30,26,001,2,recog,67,ALTHOUGH,HF,target,right,aqua,imageability,conservative,no,z,1,0.96692077351,1,398
2019_Oct_30,26,001,2,recog,68,PLACE,HF,lure,-,-,-,liberal,no,m,1,0.90021241152,1,399
2019_Oct_30,26,001,2,recog,69,MAGGOT,LF,lure,-,-,-,liberal,no,m,1,1.05025838391,1,400
2019_Oct_30,26,001,2,recog,70,KINDEST,LF,lure,-,-,-,conservative,no,m,1,1.50029218499,3,403
2019_Oct_30,26,001,2,recog,71,TASSELS,LF,lure,-,-,-,conservative,no,m,1,1.1335336713,3,406
2019_Oct_30,26,001,2,recog,72,BATCHES,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.13358609595,3,409
2019_Oct_30,26,001,2,recog,73,TINGLING,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.850220916779,1,410
2019_Oct_30,26,001,2,recog,74,LUNACY,LF,lure,-,-,-,conservative,no,m,1,1.25010741556,3,413
2019_Oct_30,26,001,2,recog,75,BEYOND,HF,lure,-,-,-,liberal,no,m,1,0.800191295014,1,414
2019_Oct_30,26,001,2,recog,76,DILATED,LF,target,right,aqua,imageability,conservative,no,z,1,1.71690574266,1,415
2019_Oct_30,26,001,2,recog,77,AMONG,HF,target,left,yellow,pleasantness,conservative,no,m,0,0.716701909724,-1,414
2019_Oct_30,26,001,2,recog,78,LIVED,HF,lure,-,-,-,liberal,no,m,1,1.36691102179,1,415
2019_Oct_30,26,001,2,recog,79,DEMEANOUR,LF,target,left,yellow,pleasantness,conservative,no,m,0,1.23360427961,-1,414
2019_Oct_30,26,001,2,recog,80,UNABATED,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.01684957862,3,417
2019_Oct_30,26,001,2,recog,81,MOCCASINS,LF,lure,-,-,-,conservative,no,m,1,0.800286612574,3,420
2019_Oct_30,26,001,2,recog,82,SINCE,HF,lure,-,-,-,conservative,no,m,1,0.833530811768,3,423
2019_Oct_30,26,001,2,recog,83,RABBIS,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.900333391502,1,424
2019_Oct_30,26,001,2,recog,84,DWELT,LF,lure,-,-,-,conservative,no,m,1,0.850189388663,3,427
2019_Oct_30,26,001,2,recog,85,CACOPHONY,LF,lure,-,-,-,liberal,no,m,1,0.733415477519,1,428
2019_Oct_30,26,001,2,recog,86,HOEING,LF,target,right,aqua,imageability,liberal,no,z,1,0.950297024186,3,431
2019_Oct_30,26,001,2,recog,87,PICTURE,HF,target,left,yellow,pleasantness,liberal,no,m,0,1.03362180338,-3,428
2019_Oct_30,26,001,2,recog,88,HOPPER,LF,target,right,aqua,imageability,liberal,no,z,1,1.7502870525,3,431
2019_Oct_30,26,001,2,recog,89,FREEDOM,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.816992848249,3,434
2019_Oct_30,26,001,2,recog,90,STOOD,HF,lure,-,-,-,liberal,no,m,1,0.783323019485,1,435
2019_Oct_30,26,001,2,recog,91,CANNOT,HF,lure,-,-,-,liberal,no,m,1,1.40021241152,1,436
2019_Oct_30,26,001,2,recog,92,MORNING,HF,lure,-,-,-,liberal,no,m,1,0.966990795256,1,437
2019_Oct_30,26,001,2,recog,93,ADOPTIVE,LF,target,right,aqua,imageability,conservative,no,m,0,0.766974591272,-1,436
2019_Oct_30,26,001,2,recog,94,BEAUTIFUL,HF,target,right,aqua,imageability,conservative,no,z,1,0.950183376324,1,437
2019_Oct_30,26,001,2,recog,95,WATCH,HF,target,right,aqua,imageability,liberal,no,z,1,0.850029548444,3,440
2019_Oct_30,26,001,3,source,0,ANIMAL,HF,target,left,yellow,pleasantness,conservative,no,7,0,2.46694130345,-,-
2019_Oct_30,26,001,3,source,1,UPKEEP,LF,target,left,yellow,pleasantness,liberal,no,1,1,1.59999252124,-,-
2019_Oct_30,26,001,3,source,2,SICKENED,LF,target,right,aqua,imageability,liberal,no,1,0,1.1669432098,-,-
2019_Oct_30,26,001,3,source,3,SOMEONE,HF,target,left,yellow,pleasantness,conservative,no,1,1,0.983562486527,-,-
2019_Oct_30,26,001,3,source,4,SIZZLING,LF,target,left,yellow,pleasantness,liberal,no,1,1,1.18360618596,-,-
2019_Oct_30,26,001,3,source,5,OUTSIDE,HF,target,left,yellow,pleasantness,liberal,no,7,0,0.450250465223,-,-
2019_Oct_30,26,001,3,source,6,NICETIES,LF,target,right,aqua,imageability,conservative,no,8,1,0.466965499442,-,-
2019_Oct_30,26,001,3,source,7,SCRABBLE,LF,target,left,yellow,pleasantness,conservative,no,2,1,0.53330688882,-,-
2019_Oct_30,26,001,3,source,8,NEEDED,HF,target,right,aqua,imageability,conservative,no,2,0,0.866861896585,-,-
2019_Oct_30,26,001,3,source,9,RALLIED,LF,target,left,yellow,pleasantness,conservative,no,8,0,0.683551195062,-,-
2019_Oct_30,26,001,3,source,10,BOOKS,HF,target,right,aqua,imageability,liberal,no,7,1,0.56685793724,-,-
2019_Oct_30,26,001,3,source,11,EXCEPT,HF,target,right,aqua,imageability,conservative,no,9,1,0.51697092521,-,-
2019_Oct_30,26,001,3,source,12,FRIEND,HF,target,left,yellow,pleasantness,conservative,no,1,1,1.20021673747,-,-
2019_Oct_30,26,001,3,source,13,RATHER,HF,target,left,yellow,pleasantness,conservative,no,7,0,1.05024958537,-,-
2019_Oct_30,26,001,3,source,14,SCHOOL,HF,target,left,yellow,pleasantness,liberal,no,8,0,0.633386662287,-,-
2019_Oct_30,26,001,3,source,15,THING,HF,target,left,yellow,pleasantness,conservative,no,8,0,0.56691109511,-,-
2019_Oct_30,26,001,3,source,16,ARTIFACTS,LF,target,right,aqua,imageability,conservative,no,8,1,0.88363595437,-,-
2019_Oct_30,26,001,3,source,17,WEDGES,LF,target,left,yellow,pleasantness,conservative,no,3,1,1.28356131339,-,-
