date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Nov_06,32,001,1,recog,33,SOMEONE,HF,lure,-,-,-,liberal,no,m,1,1.73352570302,1,210
2019_Nov_06,32,001,1,recog,34,ESPECIAL,LF,lure,-,-,-,conservative,no,m,1,1.81694879339,3,213
2019_Nov_06,32,001,1,recog,35,FRONT,HF,lure,-,-,-,conservative,no,m,1,1.53348786942,3,216
2019_Nov_06,32,001,1,recog,36,NEARLY,HF,lure,-,-,-,liberal,no,m,1,1.76684713392,1,217
2019_Nov_06,32,001,1,recog,37,SYMBOLIZE,LF,lure,-,-,-,liberal,yes,m,1,1.25022491196,1,218
2019_Nov_06,32,001,1,recog,38,CUPID,LF,target,left,yellow,imageability,conservative,no,z,1,1.25020731494,1,219
2019_Nov_06,32,001,1,recog,39,LETTER,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.28350528314,1,220
2019_Nov_06,32,001,1,recog,40,INITIATES,LF,target,left,yellow,imageability,conservative,no,z,1,3.66680035517,1,221
2019_Nov_06,32,001,1,recog,41,THUDDING,LF,lure,-,-,-,conservative,no,m,1,1.26685006676,3,224
2019_Nov_06,32,001,1,recog,42,CELLO,LF,target,left,yellow,imageability,liberal,no,z,1,0.816926797114,3,227
2019_Nov_06,32,001,1,recog,43,POUNDS,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.966847573847,1,228
2019_Nov_06,32,001,1,recog,44,JUDICIOUS,LF,lure,-,-,-,conservative,no,m,1,1.61683433942,3,231
2019_Nov_06,32,001,1,recog,45,BILATERAL,LF,target,left,yellow,imageability,conservative,no,z,1,1.23355026553,1,232
2019_Nov_06,32,001,1,recog,46,SPACE,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.883535564684,3,235
2019_Nov_06,32,001,1,recog,47,ACROSS,HF,target,left,yellow,imageability,conservative,no,z,1,0.766862531317,1,236
2019_Nov_06,32,001,1,recog,48,FICKLE,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.933562803411,1,237
2019_Nov_06,32,001,1,recog,49,BUILDING,HF,lure,-,-,-,conservative,no,m,1,0.833401277398,3,240
2019_Nov_06,32,001,1,recog,50,BETTER,HF,lure,-,-,-,conservative,no,m,1,0.900227074928,3,243
2019_Nov_06,32,001,1,recog,51,CALLED,HF,lure,-,-,-,liberal,no,m,1,1.06683826209,1,244
2019_Nov_06,32,001,1,recog,52,GANGWAY,LF,lure,-,-,-,conservative,no,m,1,0.916927017077,3,247
2019_Nov_06,32,001,1,recog,53,JOCKEYS,LF,target,left,yellow,imageability,liberal,no,z,1,0.883604852966,3,250
2019_Nov_06,32,001,1,recog,54,RASCAL,LF,lure,-,-,-,conservative,no,m,1,2.13357020883,3,253
2019_Nov_06,32,001,1,recog,55,IRATE,LF,lure,-,-,-,conservative,no,m,1,1.16684801377,3,256
2019_Nov_06,32,001,1,recog,56,IMPORTANT,HF,lure,-,-,-,conservative,no,m,1,3.08339156237,3,259
2019_Nov_06,32,001,1,recog,57,VOICE,HF,target,left,yellow,imageability,liberal,no,z,1,0.983524053298,3,262
2019_Nov_06,32,001,1,recog,58,DIFFERENT,HF,lure,-,-,-,conservative,no,m,1,2.883261711,3,265
2019_Nov_06,32,001,1,recog,59,UDDER,LF,target,right,aqua,pleasantness,liberal,no,z,1,1.3335270228,3,268
2019_Nov_06,32,001,1,recog,60,SOUND,HF,lure,-,-,-,liberal,no,m,1,2.01690377434,1,269
2019_Nov_06,32,001,1,recog,61,FAKING,LF,lure,-,-,-,liberal,no,m,1,0.750280269263,1,270
2019_Nov_06,32,001,1,recog,62,ARDENTLY,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.850289287739,1,271
2019_Nov_06,32,001,1,recog,63,MEMBERS,HF,lure,-,-,-,liberal,no,m,1,1.53355569128,1,272
2019_Nov_06,32,001,1,recog,64,FABLE,LF,lure,-,-,-,liberal,no,m,1,0.850236863272,1,273
2019_Nov_06,32,001,1,recog,65,CARRIED,HF,lure,-,-,-,conservative,no,m,1,1.95028327542,3,276
2019_Nov_06,32,001,1,recog,66,TAKEN,HF,lure,-,-,-,liberal,no,m,1,1.10026564174,1,277
2019_Nov_06,32,001,1,recog,67,BURGH,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.916821434935,3,280
2019_Nov_06,32,001,1,recog,68,FEVERS,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.73366098014,3,283
2019_Nov_06,32,001,1,recog,69,TILTS,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.850225131923,3,286
2019_Nov_06,32,001,1,recog,70,LICENSING,LF,target,left,yellow,imageability,conservative,no,z,1,0.933604229738,1,287
2019_Nov_06,32,001,1,recog,71,KENNEL,LF,lure,-,-,-,conservative,yes,z,0,0.7002500977,-3,284
2019_Nov_06,32,001,1,recog,72,AUBURN,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.733528269252,1,285
2019_Nov_06,32,001,1,recog,73,FLOOR,HF,lure,-,-,-,liberal,no,m,1,0.933570868714,1,286
2019_Nov_06,32,001,1,recog,74,OUTSIDE,HF,target,left,yellow,imageability,liberal,no,z,1,0.633535014777,3,289
2019_Nov_06,32,001,1,recog,75,GIPSY,LF,target,left,yellow,imageability,liberal,no,z,1,0.716909713336,3,292
2019_Nov_06,32,001,1,recog,76,VARIOUS,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.56686172479,3,295
2019_Nov_06,32,001,1,recog,77,WELCOMES,LF,target,left,yellow,imageability,conservative,no,z,1,1.50020713163,1,296
2019_Nov_06,32,001,1,recog,78,YOUNG,HF,lure,-,-,-,liberal,no,m,1,3.43342312703,1,297
2019_Nov_06,32,001,1,recog,79,HIGHER,HF,target,left,yellow,imageability,conservative,no,z,1,0.716970203107,1,298
2019_Nov_06,32,001,1,recog,80,CLOSE,HF,target,left,yellow,imageability,conservative,no,z,1,0.900192980695,1,299
2019_Nov_06,32,001,1,recog,81,ALMOST,HF,target,left,yellow,imageability,liberal,no,z,1,1.69999347444,3,302
2019_Nov_06,32,001,1,recog,82,ADDED,HF,target,left,yellow,imageability,liberal,no,z,1,0.933652254948,3,305
2019_Nov_06,32,001,1,recog,83,RESEARCH,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.750389517453,3,308
2019_Nov_06,32,001,1,recog,84,LOCAL,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.950190157838,1,309
2019_Nov_06,32,001,1,recog,85,OBSCURELY,LF,target,left,yellow,imageability,liberal,no,z,1,0.766914222574,3,312
2019_Nov_06,32,001,1,recog,86,ENTIRELY,HF,lure,-,-,-,liberal,no,m,1,1.0668393619,1,313
2019_Nov_06,32,001,1,recog,87,FATHER,HF,lure,-,-,-,liberal,no,m,1,0.783570172165,1,314
2019_Nov_06,32,001,1,recog,88,NEPHEWS,LF,lure,-,-,-,liberal,no,m,1,0.783621863422,1,315
2019_Nov_06,32,001,1,recog,89,BIBLES,LF,target,left,yellow,imageability,conservative,no,z,1,1.40021057772,1,316
2019_Nov_06,32,001,1,recog,90,TABLE,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.7169067805,3,319
2019_Nov_06,32,001,1,recog,91,THANK,HF,lure,-,-,-,conservative,no,m,1,0.850186271829,3,322
2019_Nov_06,32,001,1,recog,92,TREES,HF,lure,-,-,-,liberal,no,m,1,0.983550448834,1,323
2019_Nov_06,32,001,1,recog,93,WETTER,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.933530542201,3,326
2019_Nov_06,32,001,1,recog,94,CLEAR,HF,lure,-,-,-,conservative,no,m,1,1.18333899127,3,329
2019_Nov_06,32,001,1,recog,95,HARDLY,HF,target,left,yellow,imageability,conservative,no,z,1,1.25021757987,1,330
2019_Nov_06,32,001,2,source,0,CLICKS,LF,target,left,yellow,imageability,liberal,no,2,1,4.86669411314,-,-
2019_Nov_06,32,001,2,source,1,ACCORDING,HF,target,left,yellow,imageability,conservative,no,1,1,2.65013744009,-,-
2019_Nov_06,32,001,2,source,2,SNIGGERED,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.30027891283,-,-
2019_Nov_06,32,001,2,source,3,INNATELY,LF,target,left,yellow,imageability,conservative,no,1,1,2.566846694,-,-
2019_Nov_06,32,001,2,source,4,CHOICE,HF,target,left,yellow,imageability,liberal,yes,1,1,0.866898311931,-,-
2019_Nov_06,32,001,2,source,5,METABOLIC,LF,target,left,yellow,imageability,liberal,no,1,1,0.850237596482,-,-
2019_Nov_06,32,001,2,source,6,BAFFLING,LF,target,left,yellow,imageability,liberal,no,8,0,3.9332867501,-,-
2019_Nov_06,32,001,2,source,7,SCHOOL,HF,target,right,aqua,pleasantness,liberal,no,1,0,1.73352753604,-,-
2019_Nov_06,32,001,2,source,8,USUAL,HF,target,right,aqua,pleasantness,liberal,no,9,1,4.31672846399,-,-
2019_Nov_06,32,001,2,source,9,RUPTURE,LF,target,left,yellow,imageability,conservative,no,1,1,1.26685923188,-,-
2019_Nov_06,32,001,2,source,10,POETICAL,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.883568559105,-,-
2019_Nov_06,32,001,2,source,11,JOLLITY,LF,target,left,yellow,imageability,conservative,no,9,0,1.45019968956,-,-
2019_Nov_06,32,001,2,source,12,SPOKE,HF,target,left,yellow,imageability,conservative,no,1,1,2.66683921526,-,-
2019_Nov_06,32,001,2,source,13,MUSIC,HF,target,right,aqua,pleasantness,liberal,no,9,1,1.23329877473,-,-
2019_Nov_06,32,001,2,source,14,GENERAL,HF,target,right,aqua,pleasantness,conservative,no,9,1,2.5668312966,-,-
2019_Nov_06,32,001,2,source,15,MARKET,HF,target,left,yellow,imageability,conservative,no,1,1,1.75016112275,-,-
2019_Nov_06,32,001,2,source,16,OTHERS,HF,target,right,aqua,pleasantness,liberal,no,9,1,1.13353611459,-,-
2019_Nov_06,32,001,2,source,17,SUPPORT,HF,target,left,yellow,imageability,liberal,no,1,1,0.850228797969,-,-
2019_Nov_06,32,001,2,source,18,ITSELF,HF,target,left,yellow,imageability,conservative,no,1,1,1.31693156297,-,-
2019_Nov_06,32,001,2,source,19,OBTAINS,LF,target,left,yellow,imageability,liberal,no,1,1,1.36691994161,-,-
2019_Nov_06,32,001,2,source,20,EXECUTING,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.900188581439,-,-
2019_Nov_06,32,001,2,source,21,SIBLINGS,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.15019792986,-,-
2019_Nov_06,32,001,2,source,22,WHATEVER,HF,target,left,yellow,imageability,liberal,no,1,1,1.50018623517,-,-
2019_Nov_06,32,001,2,source,23,FUDGE,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.916676259489,-,-
2019_Nov_06,32,001,2,source,24,THING,HF,target,right,aqua,pleasantness,conservative,yes,9,1,1.0002199628,-,-
2019_Nov_06,32,001,2,source,25,SITTING,HF,target,left,yellow,imageability,liberal,no,1,1,4.86665891909,-,-
2019_Nov_06,32,001,2,source,26,MERELY,HF,target,right,aqua,pleasantness,conservative,no,9,1,3.20012471891,-,-
2019_Nov_06,32,001,2,source,27,FORCE,HF,target,left,yellow,imageability,liberal,yes,9,0,0.566914882464,-,-
2019_Nov_06,32,001,2,source,28,TOLERABLY,LF,target,right,aqua,pleasantness,liberal,no,9,1,4.56673377976,-,-
2019_Nov_06,32,001,2,source,29,REJOICED,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.28350308351,-,-
2019_Nov_06,32,001,2,source,30,EARLIER,HF,target,right,aqua,pleasantness,conservative,no,2,0,2.01662735443,-,-
2019_Nov_06,32,001,2,source,31,ABOVE,HF,target,left,yellow,imageability,conservative,no,1,1,1.60017655681,-,-
2019_Nov_06,32,001,2,source,32,PUTTS,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.56686539083,-,-
2019_Nov_06,32,001,2,source,33,ANNALS,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.16697925824,-,-
2019_Nov_06,32,001,2,source,34,HACKNEY,LF,target,left,yellow,imageability,conservative,no,1,1,1.85028378867,-,-
2019_Nov_06,32,001,2,source,35,CHROMIUM,LF,target,right,aqua,pleasantness,conservative,no,9,1,2.21680633082,-,-
2019_Nov_06,32,001,2,source,36,CAGED,LF,target,left,yellow,imageability,liberal,no,1,1,1.05023143752,-,-
2019_Nov_06,32,001,2,source,37,BUNGALOWS,LF,target,left,yellow,imageability,liberal,no,1,1,0.833370116001,-,-
2019_Nov_06,32,001,2,source,38,UNDER,HF,target,right,aqua,pleasantness,conservative,no,9,1,3.53344570988,-,-
2019_Nov_06,32,001,2,source,39,FOUND,HF,target,right,aqua,pleasantness,liberal,no,9,1,2.36682205816,-,-
2019_Nov_06,32,001,2,source,40,CAPITAL,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.833535821308,-,-
2019_Nov_06,32,001,2,source,41,GATEHOUSE,LF,target,left,yellow,imageability,conservative,no,1,1,1.60020551857,-,-
2019_Nov_06,32,001,2,source,42,FECKLESS,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.950273377096,-,-
2019_Nov_06,32,001,2,source,43,SUAVE,LF,target,left,yellow,imageability,conservative,no,1,1,1.95013846658,-,-
2019_Nov_06,32,001,2,source,44,DOUBT,HF,target,left,yellow,imageability,conservative,no,1,1,1.8333620507,-,-
2019_Nov_06,32,001,2,source,45,FONDLE,LF,target,right,aqua,pleasantness,liberal,no,9,1,2.81684981014,-,-
2019_Nov_06,32,001,2,source,46,GIVEN,HF,target,left,yellow,imageability,liberal,yes,1,1,1.46691869515,-,-
2019_Nov_06,32,001,2,source,47,BELIEVE,HF,target,right,aqua,pleasantness,conservative,no,9,1,2.63347819106,-,-
2019_Nov_06,32,001,2,recog,0,YEOMAN,LF,lure,-,-,-,liberal,no,m,1,1.533486403,1,331
2019_Nov_06,32,001,2,recog,1,HUNDRED,HF,lure,-,-,-,conservative,no,m,1,1.26687572908,3,334
2019_Nov_06,32,001,2,recog,2,DIABETIC,LF,lure,-,-,-,conservative,no,m,1,0.983529552368,3,337
2019_Nov_06,32,001,2,recog,3,FECKLESS,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.38361328487,1,338
2019_Nov_06,32,001,2,recog,4,MAJOR,HF,lure,-,-,-,liberal,no,m,1,0.866908210258,1,339
2019_Nov_06,32,001,2,recog,5,BIRCHES,LF,lure,-,-,-,liberal,no,m,1,1.06691194963,1,340
2019_Nov_06,32,001,2,recog,6,SKIDDED,LF,lure,-,-,-,liberal,no,m,1,0.950024085926,1,341
2019_Nov_06,32,001,2,recog,7,VILLAGE,HF,lure,-,-,-,liberal,no,m,1,1.0835748647,1,342
2019_Nov_06,32,001,2,recog,8,MOVED,HF,lure,-,-,-,conservative,no,m,1,0.983558147532,3,345
2019_Nov_06,32,001,2,recog,9,PUPPETS,LF,lure,-,-,-,conservative,no,m,1,1.00023682661,3,348
2019_Nov_06,32,001,2,recog,10,NOMAD,LF,lure,-,-,-,conservative,no,m,1,1.05022630506,3,351
2019_Nov_06,32,001,2,recog,11,EXECUTING,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.900355753163,3,354
2019_Nov_06,32,001,2,recog,12,MUSIC,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.60025794304,3,357
2019_Nov_06,32,001,2,recog,13,EXPECT,HF,lure,-,-,-,liberal,no,m,1,1.40024540516,1,358
2019_Nov_06,32,001,2,recog,14,BEECHES,LF,lure,-,-,-,conservative,no,m,1,1.00020896466,3,361
2019_Nov_06,32,001,2,recog,15,OTHERS,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.883561960221,3,364
2019_Nov_06,32,001,2,recog,16,FORCE,HF,target,left,yellow,imageability,liberal,no,z,1,1.31696675702,3,367
2019_Nov_06,32,001,2,recog,17,ABOVE,HF,target,left,yellow,imageability,conservative,no,z,1,0.667013352475,1,368
2019_Nov_06,32,001,2,recog,18,BLACK,HF,lure,-,-,-,liberal,yes,z,0,0.833468732655,-1,367
2019_Nov_06,32,001,2,recog,19,FUDGE,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.15014990465,1,368
2019_Nov_06,32,001,2,recog,20,CAGED,LF,target,left,yellow,imageability,liberal,no,z,1,0.583582196798,3,371
2019_Nov_06,32,001,2,recog,21,OBTAINS,LF,target,left,yellow,imageability,liberal,no,z,1,0.983307023339,3,374
2019_Nov_06,32,001,2,recog,22,GAPED,LF,lure,-,-,-,liberal,no,m,1,0.933558404155,1,375
2019_Nov_06,32,001,2,recog,23,FONDLE,LF,target,right,aqua,pleasantness,liberal,no,z,1,1.23356822916,3,378
2019_Nov_06,32,001,2,recog,24,ACCORDING,HF,target,left,yellow,imageability,conservative,no,z,1,1.01668674438,1,379
2019_Nov_06,32,001,2,recog,25,LATER,HF,lure,-,-,-,conservative,no,z,0,1.38354253017,-3,376
2019_Nov_06,32,001,2,recog,26,RUMBLED,LF,lure,-,-,-,conservative,no,m,1,1.33364726913,3,379
2019_Nov_06,32,001,2,recog,27,REJOICED,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.90016915139,1,380
2019_Nov_06,32,001,2,recog,28,IRISES,LF,lure,-,-,-,conservative,no,m,1,0.866877415467,3,383
2019_Nov_06,32,001,2,recog,29,HEALTH,HF,lure,-,-,-,conservative,no,m,1,1.06692734702,3,386
2019_Nov_06,32,001,2,recog,30,INDEED,HF,lure,-,-,-,liberal,no,m,1,1.33355525135,1,387
2019_Nov_06,32,001,2,recog,31,RUPTURE,LF,target,left,yellow,imageability,conservative,no,z,1,0.63357057543,1,388
2019_Nov_06,32,001,2,recog,32,SCHOOL,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.816864474322,3,391
2019_Nov_06,32,001,2,recog,33,PULSAR,LF,lure,-,-,-,conservative,no,m,1,0.900175750275,3,394
2019_Nov_06,32,001,2,recog,34,HIPPY,LF,lure,-,-,-,liberal,no,m,1,1.65023532353,1,395
2019_Nov_06,32,001,2,recog,35,HAVING,HF,lure,-,-,-,liberal,no,m,1,0.90023514023,1,396
2019_Nov_06,32,001,2,recog,36,MILES,HF,lure,-,-,-,conservative,no,m,1,1.81659392008,3,399
2019_Nov_06,32,001,2,recog,37,BOOKS,HF,lure,-,-,-,conservative,no,m,1,1.05029486013,3,402
2019_Nov_06,32,001,2,recog,38,SNIGGERED,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.01688654392,1,403
2019_Nov_06,32,001,2,recog,39,CENTRAL,HF,lure,-,-,-,liberal,yes,z,0,0.93354154034,-1,402
2019_Nov_06,32,001,2,recog,40,METABOLIC,LF,target,left,yellow,imageability,liberal,no,z,1,0.700221869141,3,405
2019_Nov_06,32,001,2,recog,41,POETICAL,LF,target,right,aqua,pleasantness,liberal,yes,z,1,0.966837675521,3,408
2019_Nov_06,32,001,2,recog,42,ZIPPED,LF,lure,-,-,-,conservative,no,z,0,1.63350018733,-3,405
2019_Nov_06,32,001,2,recog,43,TOLERABLY,LF,target,right,aqua,pleasantness,liberal,no,z,1,1.70022920123,3,408
2019_Nov_06,32,001,2,recog,44,AMONG,HF,lure,-,-,-,liberal,no,z,0,1.46689009999,-1,407
2019_Nov_06,32,001,2,recog,45,RALLIED,LF,lure,-,-,-,liberal,no,m,1,1.08358806247,1,408
2019_Nov_06,32,001,2,recog,46,PAINTWORK,LF,lure,-,-,-,conservative,no,m,1,0.783574938026,3,411
2019_Nov_06,32,001,2,recog,47,INROADS,LF,lure,-,-,-,conservative,no,m,1,1.00015507377,3,414
2019_Nov_06,32,001,2,recog,48,SAINTLY,LF,lure,-,-,-,liberal,no,m,1,1.29996473263,1,415
2019_Nov_06,32,001,2,recog,49,AGGRAVATE,LF,lure,-,-,-,liberal,no,m,1,1.5002518574,1,416
2019_Nov_06,32,001,2,recog,50,BELIEVE,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.68351019564,1,417
2019_Nov_06,32,001,2,recog,51,MARKET,HF,target,left,yellow,imageability,conservative,no,z,1,0.650192430787,1,418
2019_Nov_06,32,001,2,recog,52,USUAL,HF,target,right,aqua,pleasantness,liberal,no,z,1,2.78351921412,3,421
2019_Nov_06,32,001,2,recog,53,WESTERN,HF,lure,-,-,-,conservative,no,m,1,2.56679610255,3,424
2019_Nov_06,32,001,2,recog,54,ANYONE,HF,lure,-,-,-,conservative,no,m,1,1.46681824547,3,427
2019_Nov_06,32,001,2,recog,55,SITTING,HF,target,left,yellow,imageability,liberal,no,z,1,0.983514154973,3,430
2019_Nov_06,32,001,2,recog,56,CYANIDE,LF,lure,-,-,-,liberal,no,m,1,0.866861651466,1,431
2019_Nov_06,32,001,2,recog,57,NUCLEAR,HF,lure,-,-,-,liberal,no,m,1,1.85023356383,1,432
2019_Nov_06,32,001,2,recog,58,FOUND,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.700277226445,3,435
2019_Nov_06,32,001,2,recog,59,MAGGOT,LF,lure,-,-,-,liberal,yes,m,1,0.717072119202,1,436
2019_Nov_06,32,001,2,recog,60,ITSELF,HF,target,left,yellow,imageability,conservative,no,z,1,1.00029951601,1,437
2019_Nov_06,32,001,2,recog,61,CHOICE,HF,target,left,yellow,imageability,liberal,no,m,0,1.00027825294,-3,434
2019_Nov_06,32,001,2,recog,62,GATEHOUSE,LF,target,left,yellow,imageability,conservative,no,z,1,0.750218313075,1,435
2019_Nov_06,32,001,2,recog,63,WHATEVER,HF,target,left,yellow,imageability,liberal,no,z,1,1.13352658287,3,438
2019_Nov_06,32,001,2,recog,64,BUNGALOWS,LF,target,left,yellow,imageability,liberal,no,z,1,0.75024617503,3,441
2019_Nov_06,32,001,2,recog,65,SPOKE,HF,target,left,yellow,imageability,conservative,no,z,1,1.95007944323,1,442
2019_Nov_06,32,001,2,recog,66,GENERAL,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.616956785376,1,443
2019_Nov_06,32,001,2,recog,67,ANNALS,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.950018220252,3,446
2019_Nov_06,32,001,2,recog,68,EARLIER,HF,target,right,aqua,pleasantness,conservative,no,z,1,3.53349666793,1,447
2019_Nov_06,32,001,2,recog,69,GIVEN,HF,target,left,yellow,imageability,liberal,no,z,1,1.78326185764,3,450
2019_Nov_06,32,001,2,recog,70,UNDER,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.983569878881,1,451
2019_Nov_06,32,001,2,recog,71,THING,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.883663876317,1,452
2019_Nov_06,32,001,2,recog,72,SUPPORT,HF,target,left,yellow,imageability,liberal,no,z,1,0.916936548798,3,455
2019_Nov_06,32,001,2,recog,73,CHROMIUM,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.900239172881,1,456
2019_Nov_06,32,001,2,recog,74,WISPY,LF,lure,-,-,-,conservative,no,m,1,0.83355561796,3,459
2019_Nov_06,32,001,2,recog,75,TONAL,LF,lure,-,-,-,liberal,no,m,1,0.716752073333,1,460
2019_Nov_06,32,001,2,recog,76,PAPER,HF,lure,-,-,-,conservative,no,m,1,1.11684167151,3,463
2019_Nov_06,32,001,2,recog,77,INVOLVED,HF,lure,-,-,-,conservative,no,m,1,1.41666672777,3,466
2019_Nov_06,32,001,2,recog,78,DOUBT,HF,target,left,yellow,imageability,conservative,no,z,1,0.667001621126,1,467
2019_Nov_06,32,001,2,recog,79,LEDGES,LF,lure,-,-,-,liberal,no,m,1,0.883575157988,1,468
2019_Nov_06,32,001,2,recog,80,CLICKS,LF,target,left,yellow,imageability,liberal,no,z,1,0.650368401024,3,471
2019_Nov_06,32,001,2,recog,81,TODAY,HF,lure,-,-,-,conservative,no,m,1,1.13355664445,3,474
2019_Nov_06,32,001,2,recog,82,SUAVE,LF,target,left,yellow,imageability,conservative,no,z,1,0.633561043709,1,475
2019_Nov_06,32,001,2,recog,83,BAFFLING,LF,target,left,yellow,imageability,liberal,no,z,1,1.13355334501,3,478
2019_Nov_06,32,001,2,recog,84,CRUCIALLY,LF,lure,-,-,-,conservative,no,m,1,0.73361148851,3,481
2019_Nov_06,32,001,2,recog,85,HACKNEY,LF,target,left,yellow,imageability,conservative,no,z,1,0.716868653615,1,482
2019_Nov_06,32,001,2,recog,86,HOTEL,HF,lure,-,-,-,liberal,no,m,1,1.13347232538,1,483
2019_Nov_06,32,001,2,recog,87,MERELY,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.700242765607,1,484
2019_Nov_06,32,001,2,recog,88,SIBLINGS,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.03355935733,1,485
2019_Nov_06,32,001,2,recog,89,WATCH,HF,lure,-,-,-,liberal,no,m,1,1.88350660292,1,486
2019_Nov_06,32,001,2,recog,90,CAPITAL,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.63357167524,3,489
2019_Nov_06,32,001,2,recog,91,SHALL,HF,lure,-,-,-,liberal,no,m,1,0.833358751256,1,490
2019_Nov_06,32,001,2,recog,92,INNATELY,LF,target,left,yellow,imageability,conservative,no,z,1,0.900239172881,1,491
2019_Nov_06,32,001,2,recog,93,JOLLITY,LF,target,left,yellow,imageability,conservative,no,z,1,0.833566249495,1,492
2019_Nov_06,32,001,2,recog,94,LOOKED,HF,lure,-,-,-,conservative,no,m,1,1.53353956068,3,495
2019_Nov_06,32,001,2,recog,95,PUTTS,LF,target,right,aqua,pleasantness,liberal,no,z,1,1.16689457257,3,498
2019_Nov_06,32,001,3,source,0,SEVEN,HF,target,right,aqua,pleasantness,conservative,no,9,1,3.98319630873,-,-
2019_Nov_06,32,001,3,source,1,OXIDE,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.16690373768,-,-
2019_Nov_06,32,001,3,source,2,GREATER,HF,target,right,aqua,pleasantness,liberal,no,9,1,2.70014378235,-,-
2019_Nov_06,32,001,3,source,3,UNION,HF,target,left,yellow,imageability,conservative,no,1,1,0.900002712874,-,-
2019_Nov_06,32,001,3,source,4,IGNOBLE,LF,target,right,aqua,pleasantness,liberal,no,9,1,4.16678349135,-,-
2019_Nov_06,32,001,3,source,5,BROUGHT,HF,target,right,aqua,pleasantness,liberal,no,9,1,2.11679511272,-,-
2019_Nov_06,32,001,3,source,6,SHORT,HF,target,right,aqua,pleasantness,liberal,no,9,1,1.13352218361,-,-
2019_Nov_06,32,001,3,source,7,CIRCUSES,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.983618270697,-,-
2019_Nov_06,32,001,3,source,8,BAUXITE,LF,target,left,yellow,imageability,conservative,no,1,1,1.21688771706,-,-
2019_Nov_06,32,001,3,source,9,FREEDOM,HF,target,left,yellow,imageability,liberal,no,1,1,1.0002749535,-,-
2019_Nov_06,32,001,3,source,10,UPLIFT,LF,target,left,yellow,imageability,liberal,no,1,1,1.13358853906,-,-
2019_Nov_06,32,001,3,source,11,LARGE,HF,target,left,yellow,imageability,conservative,no,3,1,3.30009084464,-,-
2019_Nov_06,32,001,3,source,12,GROUND,HF,target,left,yellow,imageability,conservative,no,3,1,3.38318399081,-,-
2019_Nov_06,32,001,3,source,13,RAYON,LF,target,left,yellow,imageability,liberal,yes,9,0,1.58348981242,-,-
2019_Nov_06,32,001,3,source,14,JOTTED,LF,target,right,aqua,pleasantness,liberal,no,9,1,4.26667482973,-,-
2019_Nov_06,32,001,3,source,15,FLAGGED,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.916949746566,-,-
2019_Nov_06,32,001,3,source,16,LIARS,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.766904324249,-,-
2019_Nov_06,32,001,3,source,17,HOVELS,LF,target,left,yellow,imageability,liberal,no,1,1,1.08355616787,-,-
2019_Nov_06,32,001,3,source,18,SLOWLY,HF,target,right,aqua,pleasantness,conservative,no,None,-1,-1,-,-
