date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_29,212,001,1,recog,32,QUICKLY,HF,lure,-,-,-,liberal,no,z,0,0.547026191162,-1,197
2019_Oct_29,212,001,1,recog,33,APART,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.866727230201,1,198
2019_Oct_29,212,001,1,recog,34,HUNDRED,HF,lure,-,-,-,conservative,no,m,1,0.920029005973,3,201
2019_Oct_29,212,001,1,recog,35,QUESTION,HF,lure,-,-,-,conservative,no,m,1,0.720123517348,3,204
2019_Oct_29,212,001,1,recog,36,ACCORDING,HF,target,left,yellow,imageability,conservative,no,z,1,0.626786019355,1,205
2019_Oct_29,212,001,1,recog,37,SPEAK,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.880051574322,3,208
2019_Oct_29,212,001,1,recog,38,BOTANIST,LF,lure,-,-,-,liberal,no,m,1,0.640094965968,1,209
2019_Oct_29,212,001,1,recog,39,IMPORTANT,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.573496341625,3,212
2019_Oct_29,212,001,1,recog,40,KIDNAP,LF,target,left,yellow,imageability,conservative,no,z,1,0.573462613749,1,213
2019_Oct_29,212,001,1,recog,41,ERUDITE,LF,lure,-,-,-,liberal,no,m,1,0.653671902553,1,214
2019_Oct_29,212,001,1,recog,42,STUDENT,HF,lure,-,-,-,conservative,no,z,0,0.853166424339,-3,211
2019_Oct_29,212,001,1,recog,43,LAMENT,LF,lure,-,-,-,conservative,no,m,1,0.786758435819,3,214
2019_Oct_29,212,001,1,recog,44,SUING,LF,lure,-,-,-,liberal,no,m,1,0.826812855013,1,215
2019_Oct_29,212,001,1,recog,45,SOMEONE,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.613480738817,1,216
2019_Oct_29,212,001,1,recog,46,NEITHER,HF,target,left,yellow,imageability,liberal,no,z,1,0.733499186499,3,219
2019_Oct_29,212,001,1,recog,47,OFFER,HF,lure,-,-,-,liberal,no,z,0,0.600039813558,-1,218
2019_Oct_29,212,001,1,recog,48,FLICKS,LF,target,left,yellow,imageability,conservative,no,z,1,1.01334450753,1,219
2019_Oct_29,212,001,1,recog,49,RASCAL,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.573219186469,3,222
2019_Oct_29,212,001,1,recog,50,TICKLE,LF,target,left,yellow,imageability,liberal,no,z,1,0.693401874244,3,225
2019_Oct_29,212,001,1,recog,51,FEIGNED,LF,target,left,yellow,imageability,conservative,no,z,1,0.613499802399,1,226
2019_Oct_29,212,001,1,recog,52,RAFTERS,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.533580866615,3,229
2019_Oct_29,212,001,1,recog,53,HILLSIDES,LF,target,right,aqua,pleasantness,liberal,no,m,0,0.720083557147,-3,226
2019_Oct_29,212,001,1,recog,54,JELLIES,LF,lure,-,-,-,conservative,no,m,1,0.800154268373,3,229
2019_Oct_29,212,001,1,recog,55,YOGHURT,LF,lure,-,-,-,liberal,no,m,1,0.653477600657,1,230
2019_Oct_29,212,001,1,recog,56,VANDALS,LF,lure,-,-,-,conservative,no,m,1,0.73312964629,3,233
2019_Oct_29,212,001,1,recog,57,STOOD,HF,lure,-,-,-,conservative,no,m,1,0.78674157188,3,236
2019_Oct_29,212,001,1,recog,58,REBATE,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.613468274167,3,239
2019_Oct_29,212,001,1,recog,59,PILGRIM,LF,target,left,yellow,imageability,liberal,no,z,1,0.666816242465,3,242
2019_Oct_29,212,001,1,recog,60,NOSTRIL,LF,lure,-,-,-,liberal,no,m,1,0.666870133746,1,243
2019_Oct_29,212,001,1,recog,61,FOLLOWED,HF,lure,-,-,-,liberal,no,z,0,0.733161907737,-1,242
2019_Oct_29,212,001,1,recog,62,TOUSLED,LF,lure,-,-,-,liberal,yes,m,1,0.480166908994,1,243
2019_Oct_29,212,001,1,recog,63,NIPPED,LF,lure,-,-,-,conservative,no,m,1,0.893388383093,3,246
2019_Oct_29,212,001,1,recog,64,UNZIPPED,LF,target,left,yellow,imageability,liberal,no,z,1,0.933288460594,3,249
2019_Oct_29,212,001,1,recog,65,SKIDDED,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.680074963871,3,252
2019_Oct_29,212,001,1,recog,66,ANCHORAGE,LF,lure,-,-,-,liberal,no,m,1,0.719841596296,1,253
2019_Oct_29,212,001,1,recog,67,BUDDIES,LF,lure,-,-,-,liberal,no,m,1,0.75983259242,1,254
2019_Oct_29,212,001,1,recog,68,PROBABLY,HF,target,left,yellow,imageability,liberal,no,z,1,0.653460003505,3,257
2019_Oct_29,212,001,1,recog,69,PIECE,HF,lure,-,-,-,conservative,no,m,1,0.653583916789,3,260
2019_Oct_29,212,001,1,recog,70,HYACINTHS,LF,lure,-,-,-,conservative,no,m,1,0.653471001725,3,263
2019_Oct_29,212,001,1,recog,71,QUALITY,HF,target,left,yellow,imageability,liberal,yes,z,1,0.626765855951,3,266
2019_Oct_29,212,001,1,recog,72,LAPELS,LF,lure,-,-,-,liberal,no,m,1,0.573572229347,1,267
2019_Oct_29,212,001,1,recog,73,TIMES,HF,lure,-,-,-,liberal,no,m,1,0.706737583193,1,268
2019_Oct_29,212,001,1,recog,74,BREAK,HF,lure,-,-,-,liberal,no,m,1,0.906680465767,1,269
2019_Oct_29,212,001,1,recog,75,BILATERAL,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.09329130547,1,270
2019_Oct_29,212,001,1,recog,76,SLOWLY,HF,lure,-,-,-,liberal,no,z,0,1.46649832057,-1,269
2019_Oct_29,212,001,1,recog,77,SPOKE,HF,target,left,yellow,imageability,conservative,no,z,1,0.773457554567,1,270
2019_Oct_29,212,001,1,recog,78,CLEAR,HF,lure,-,-,-,conservative,no,m,1,0.706534482721,3,273
2019_Oct_29,212,001,1,recog,79,PIRACY,LF,lure,-,-,-,liberal,no,m,1,0.64032152931,1,274
2019_Oct_29,212,001,1,recog,80,TOFFEE,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.600271876011,1,275
2019_Oct_29,212,001,1,recog,81,ALTHOUGH,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.640249307662,3,278
2019_Oct_29,212,001,1,recog,82,HOURS,HF,target,right,aqua,pleasantness,liberal,yes,z,1,0.666626339858,3,281
2019_Oct_29,212,001,1,recog,83,MACARONI,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.640166821008,1,282
2019_Oct_29,212,001,1,recog,84,LICENSING,LF,target,left,yellow,imageability,conservative,no,z,1,0.600112035206,1,283
2019_Oct_29,212,001,1,recog,85,WAKED,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.560107841218,3,286
2019_Oct_29,212,001,1,recog,86,FAMILY,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.560174563756,1,287
2019_Oct_29,212,001,1,recog,87,GOVERNS,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.5601518341,1,288
2019_Oct_29,212,001,1,recog,88,AHEAD,HF,lure,-,-,-,conservative,no,z,0,0.666694895433,-3,285
2019_Oct_29,212,001,1,recog,89,MAUSOLEUM,LF,lure,-,-,-,conservative,no,m,1,0.679859398749,3,288
2019_Oct_29,212,001,1,recog,90,COHESIVE,LF,lure,-,-,-,conservative,no,m,1,0.720087223221,3,291
2019_Oct_29,212,001,1,recog,91,MOUTH,HF,lure,-,-,-,liberal,no,m,1,0.666771149761,1,292
2019_Oct_29,212,001,1,recog,92,ENERGY,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.586872010775,3,295
2019_Oct_29,212,001,1,recog,93,GREATER,HF,lure,-,-,-,conservative,no,m,1,0.706771311068,3,298
2019_Oct_29,212,001,1,recog,94,OUTSIDE,HF,lure,-,-,-,conservative,no,z,0,0.81332830348,-3,295
2019_Oct_29,212,001,1,recog,95,JOWLS,LF,lure,-,-,-,liberal,no,m,1,0.666769316724,1,296
2019_Oct_29,212,001,2,source,0,CHIEF,HF,target,left,yellow,imageability,liberal,no,9,0,1.38624210603,-,-
2019_Oct_29,212,001,2,source,1,CYNIC,LF,target,left,yellow,imageability,liberal,no,1,1,0.946753948544,-,-
2019_Oct_29,212,001,2,source,2,WEAKENS,LF,target,left,yellow,imageability,conservative,no,2,1,1.31987041163,-,-
2019_Oct_29,212,001,2,source,3,EVENING,HF,target,left,yellow,imageability,conservative,no,2,1,1.6128314772,-,-
2019_Oct_29,212,001,2,source,4,SUMMER,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.759801430795,-,-
2019_Oct_29,212,001,2,source,5,GEYSER,LF,target,left,yellow,imageability,conservative,no,1,1,0.80011724103,-,-
2019_Oct_29,212,001,2,source,6,GARDEN,HF,target,left,yellow,imageability,conservative,no,1,1,0.640236843012,-,-
2019_Oct_29,212,001,2,source,7,SAGES,LF,target,left,yellow,imageability,liberal,no,1,1,0.920164650693,-,-
2019_Oct_29,212,001,2,source,8,NATIONAL,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.706723285506,-,-
2019_Oct_29,212,001,2,source,9,MEDDLE,LF,target,left,yellow,imageability,liberal,no,1,1,0.973407036075,-,-
2019_Oct_29,212,001,2,source,10,NUMBER,HF,target,right,aqua,pleasantness,conservative,yes,2,0,0.613807752572,-,-
2019_Oct_29,212,001,2,source,11,RICKETS,LF,target,right,aqua,pleasantness,conservative,yes,2,0,0.426873198584,-,-
2019_Oct_29,212,001,2,source,12,TOGETHER,HF,target,right,aqua,pleasantness,conservative,no,9,1,0.933326587758,-,-
2019_Oct_29,212,001,2,source,13,UNLESS,HF,target,left,yellow,imageability,liberal,no,2,1,1.45327296044,-,-
2019_Oct_29,212,001,2,source,14,WEIRDLY,LF,target,right,aqua,pleasantness,liberal,no,9,1,2.18618007606,-,-
2019_Oct_29,212,001,2,source,15,ROLLERS,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.920029005973,-,-
2019_Oct_29,212,001,2,source,16,ORIGINALS,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.49312794523,-,-
2019_Oct_29,212,001,2,source,17,POUNDS,HF,target,right,aqua,pleasantness,conservative,no,9,1,0.826818354124,-,-
2019_Oct_29,212,001,2,source,18,WOMAN,HF,target,left,yellow,imageability,liberal,no,1,1,0.600249146355,-,-
2019_Oct_29,212,001,2,source,19,SUDDENLY,HF,target,right,aqua,pleasantness,conservative,no,1,0,0.693421304433,-,-
2019_Oct_29,212,001,2,source,20,LOTTERY,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.64017341994,-,-
2019_Oct_29,212,001,2,source,21,MERELY,HF,target,right,aqua,pleasantness,conservative,no,1,0,0.759805463476,-,-
2019_Oct_29,212,001,2,source,22,CAUGHT,HF,target,left,yellow,imageability,conservative,no,9,0,0.78700296292,-,-
2019_Oct_29,212,001,2,source,23,OSTRACISM,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.26628671481,-,-
2019_Oct_29,212,001,2,source,24,POWER,HF,target,left,yellow,imageability,liberal,no,1,1,1.07968394047,-,-
2019_Oct_29,212,001,2,source,25,BLEACH,LF,target,left,yellow,imageability,conservative,no,1,1,0.653418210267,-,-
2019_Oct_29,212,001,2,source,26,ENTIRELY,HF,target,right,aqua,pleasantness,liberal,no,1,0,0.720252196528,-,-
2019_Oct_29,212,001,2,source,27,RIPEN,LF,target,right,aqua,pleasantness,conservative,yes,2,0,0.600057777318,-,-
2019_Oct_29,212,001,2,source,28,THEORY,HF,target,left,yellow,imageability,liberal,no,9,0,1.63971406093,-,-
2019_Oct_29,212,001,2,source,29,PIZZA,LF,target,left,yellow,imageability,liberal,no,9,0,0.853365125523,-,-
2019_Oct_29,212,001,2,source,30,ANYONE,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.986751176993,-,-
2019_Oct_29,212,001,2,source,31,POSITION,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.840073042848,-,-
2019_Oct_29,212,001,2,source,32,GASEOUS,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.786461850473,-,-
2019_Oct_29,212,001,2,source,33,BELIEVE,HF,target,left,yellow,imageability,liberal,no,1,1,1.23964132603,-,-
2019_Oct_29,212,001,2,source,34,TOWARDS,HF,target,right,aqua,pleasantness,conservative,no,9,1,0.800090478694,-,-
2019_Oct_29,212,001,2,source,35,ELLIPSE,LF,target,left,yellow,imageability,liberal,no,9,0,1.70643623195,-,-
2019_Oct_29,212,001,2,source,36,PRYING,LF,target,left,yellow,imageability,liberal,no,1,1,1.39986450192,-,-
2019_Oct_29,212,001,2,source,37,RAREFIED,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.21298273939,-,-
2019_Oct_29,212,001,2,source,38,PINAFORE,LF,target,left,yellow,imageability,conservative,no,1,1,0.840080741603,-,-
2019_Oct_29,212,001,2,source,39,SPLASHES,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.71970008586,-,-
2019_Oct_29,212,001,2,source,40,CEMENTED,LF,target,right,aqua,pleasantness,liberal,no,1,0,1.87971979467,-,-
2019_Oct_29,212,001,2,source,41,ATTACK,HF,target,left,yellow,imageability,conservative,no,9,0,0.999991568031,-,-
2019_Oct_29,212,001,2,source,42,MAKES,HF,target,right,aqua,pleasantness,liberal,no,2,0,0.773365536123,-,-
2019_Oct_29,212,001,2,source,43,TWENTY,HF,target,left,yellow,imageability,conservative,no,1,1,0.74672527985,-,-
2019_Oct_29,212,001,2,source,44,NOTHING,HF,target,left,yellow,imageability,conservative,no,9,0,1.06659789113,-,-
2019_Oct_29,212,001,2,source,45,PAMPERED,LF,target,left,yellow,imageability,conservative,yes,8,0,0.572694937959,-,-
2019_Oct_29,212,001,2,source,46,PULSAR,LF,target,left,yellow,imageability,conservative,no,9,0,0.960129617695,-,-
2019_Oct_29,212,001,2,source,47,AIRBED,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.813350299922,-,-
2019_Oct_29,212,001,2,recog,0,ATTACK,HF,target,left,yellow,imageability,conservative,no,z,1,0.813190825725,1,297
2019_Oct_29,212,001,2,recog,1,MAYBE,HF,lure,-,-,-,conservative,no,z,0,0.78681489335,-3,294
2019_Oct_29,212,001,2,recog,2,BLEACH,LF,target,left,yellow,imageability,conservative,no,z,1,2.3461561586,1,295
2019_Oct_29,212,001,2,recog,3,JOYFULLY,LF,lure,-,-,-,liberal,no,z,0,1.34657812366,-1,294
2019_Oct_29,212,001,2,recog,4,WOMAN,HF,target,left,yellow,imageability,liberal,no,z,1,0.666751352965,3,297
2019_Oct_29,212,001,2,recog,5,AUGMENT,LF,lure,-,-,-,liberal,no,m,1,0.600154928266,1,298
2019_Oct_29,212,001,2,recog,6,YARDSTICK,LF,lure,-,-,-,liberal,no,m,1,0.600135864684,1,299
2019_Oct_29,212,001,2,recog,7,TOGETHER,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.600300837991,1,300
2019_Oct_29,212,001,2,recog,8,LOTTERY,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.506787001863,1,301
2019_Oct_29,212,001,2,recog,9,TURNED,HF,lure,-,-,-,liberal,no,m,1,0.57347361197,1,302
2019_Oct_29,212,001,2,recog,10,GEYSER,LF,target,left,yellow,imageability,conservative,yes,m,0,0.653190547103,-1,301
2019_Oct_29,212,001,2,recog,11,PULSAR,LF,target,left,yellow,imageability,conservative,no,z,1,0.679841068382,1,302
2019_Oct_29,212,001,2,recog,12,CAUGHT,HF,target,left,yellow,imageability,conservative,no,z,1,0.640100098471,1,303
2019_Oct_29,212,001,2,recog,13,HIPPY,LF,lure,-,-,-,conservative,no,m,1,0.58679392341,3,306
2019_Oct_29,212,001,2,recog,14,VOICE,HF,lure,-,-,-,liberal,no,m,1,0.613429413787,1,307
2019_Oct_29,212,001,2,recog,15,LAXATIVE,LF,lure,-,-,-,liberal,no,m,1,0.64014445796,1,308
2019_Oct_29,212,001,2,recog,16,BELIEVE,HF,target,left,yellow,imageability,liberal,no,z,1,0.613445544511,3,311
2019_Oct_29,212,001,2,recog,17,WELCOMES,LF,lure,-,-,-,conservative,no,m,1,0.746721980383,3,314
2019_Oct_29,212,001,2,recog,18,SUMMER,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.520202631214,3,317
2019_Oct_29,212,001,2,recog,19,RELAXES,LF,lure,-,-,-,conservative,no,m,1,0.706787075185,3,320
2019_Oct_29,212,001,2,recog,20,CHIEF,HF,target,left,yellow,imageability,liberal,no,z,1,0.586796123054,3,323
2019_Oct_29,212,001,2,recog,21,MERELY,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.574031954963,1,324
2019_Oct_29,212,001,2,recog,22,WEAKENS,LF,target,left,yellow,imageability,conservative,no,z,1,0.506583534784,1,325
2019_Oct_29,212,001,2,recog,23,MEDDLE,LF,target,left,yellow,imageability,liberal,no,z,1,0.54684948642,3,328
2019_Oct_29,212,001,2,recog,24,CEMENTED,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.586806388059,3,331
2019_Oct_29,212,001,2,recog,25,CUISINE,LF,lure,-,-,-,liberal,no,m,1,0.666777748694,1,332
2019_Oct_29,212,001,2,recog,26,TOWARDS,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.826508937521,1,333
2019_Oct_29,212,001,2,recog,27,CANNOT,HF,lure,-,-,-,liberal,yes,z,0,0.759865953689,-1,332
2019_Oct_29,212,001,2,recog,28,CLOSE,HF,lure,-,-,-,conservative,no,m,1,1.45313181661,3,335
2019_Oct_29,212,001,2,recog,29,DEGREE,HF,lure,-,-,-,conservative,no,m,1,0.6265737537,3,338
2019_Oct_29,212,001,2,recog,30,PINAFORE,LF,target,left,yellow,imageability,conservative,no,z,1,0.61347194024,1,339
2019_Oct_29,212,001,2,recog,31,TWENTY,HF,target,left,yellow,imageability,conservative,no,z,1,0.906711260785,1,340
2019_Oct_29,212,001,2,recog,32,SNAGS,LF,lure,-,-,-,liberal,no,m,1,0.600172525419,1,341
2019_Oct_29,212,001,2,recog,33,DORMS,LF,lure,-,-,-,conservative,no,m,1,0.680279164164,3,344
2019_Oct_29,212,001,2,recog,34,GASEOUS,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.600117167709,1,345
2019_Oct_29,212,001,2,recog,35,MIDDLE,HF,lure,-,-,-,conservative,no,m,1,0.720127550029,3,348
2019_Oct_29,212,001,2,recog,36,SECOND,HF,lure,-,-,-,liberal,no,m,1,0.560156599995,1,349
2019_Oct_29,212,001,2,recog,37,LEARN,HF,lure,-,-,-,liberal,no,m,1,0.666824674434,1,350
2019_Oct_29,212,001,2,recog,38,OTTOMAN,LF,lure,-,-,-,liberal,no,m,1,0.773248588378,1,351
2019_Oct_29,212,001,2,recog,39,MITIGATE,LF,lure,-,-,-,liberal,no,m,1,0.653196046213,1,352
2019_Oct_29,212,001,2,recog,40,YONDER,LF,lure,-,-,-,conservative,no,m,1,0.733371607141,3,355
2019_Oct_29,212,001,2,recog,41,ENTIRELY,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.586755796245,3,358
2019_Oct_29,212,001,2,recog,42,COWARDS,LF,lure,-,-,-,conservative,no,z,0,0.880007214832,-3,355
2019_Oct_29,212,001,2,recog,43,NICETIES,LF,lure,-,-,-,liberal,no,m,1,0.693411039427,1,356
2019_Oct_29,212,001,2,recog,44,AUSPICES,LF,lure,-,-,-,conservative,no,m,1,0.893237707472,3,359
2019_Oct_29,212,001,2,recog,45,POWER,HF,target,left,yellow,imageability,liberal,no,z,1,0.77342822598,3,362
2019_Oct_29,212,001,2,recog,46,SINCE,HF,lure,-,-,-,liberal,no,m,1,1.10671206732,1,363
2019_Oct_29,212,001,2,recog,47,SOAPY,LF,lure,-,-,-,conservative,no,m,1,0.600024782657,3,366
2019_Oct_29,212,001,2,recog,48,POUNDS,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.586778525901,1,367
2019_Oct_29,212,001,2,recog,49,NOTHING,HF,target,left,yellow,imageability,conservative,no,z,1,0.573511372526,1,368
2019_Oct_29,212,001,2,recog,50,FINAL,HF,lure,-,-,-,conservative,no,m,1,0.680335621696,3,371
2019_Oct_29,212,001,2,recog,51,GARDEN,HF,target,left,yellow,imageability,conservative,no,z,1,0.613503101865,1,372
2019_Oct_29,212,001,2,recog,52,SHALL,HF,lure,-,-,-,conservative,no,m,1,0.600115701279,3,375
2019_Oct_29,212,001,2,recog,53,SPLASHES,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.666753186001,3,378
2019_Oct_29,212,001,2,recog,54,GROUND,HF,lure,-,-,-,liberal,no,m,1,0.706761779278,1,379
2019_Oct_29,212,001,2,recog,55,NUMBER,HF,target,right,aqua,pleasantness,conservative,no,m,0,0.760072720234,-1,378
2019_Oct_29,212,001,2,recog,56,SUBJECT,HF,lure,-,-,-,liberal,no,m,1,0.680119689967,1,379
2019_Oct_29,212,001,2,recog,57,AIRBED,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.640226944614,1,380
2019_Oct_29,212,001,2,recog,58,DALES,LF,lure,-,-,-,conservative,no,m,1,0.693768481593,3,383
2019_Oct_29,212,001,2,recog,59,SUDDENLY,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.680170648389,1,384
2019_Oct_29,212,001,2,recog,60,ASKED,HF,lure,-,-,-,conservative,no,m,1,0.853462643078,3,387
2019_Oct_29,212,001,2,recog,61,SERIOUS,HF,lure,-,-,-,liberal,no,m,1,0.680171014996,1,388
2019_Oct_29,212,001,2,recog,62,RIPEN,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.760091050601,1,389
2019_Oct_29,212,001,2,recog,63,OSTRACISM,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.586850014334,1,390
2019_Oct_29,212,001,2,recog,64,RAREFIED,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.56022368914,3,393
2019_Oct_29,212,001,2,recog,65,PAMPERED,LF,target,left,yellow,imageability,conservative,no,z,1,0.920005543103,1,394
2019_Oct_29,212,001,2,recog,66,LOOKED,HF,lure,-,-,-,conservative,no,z,0,0.680128121937,-3,391
2019_Oct_29,212,001,2,recog,67,HOMESTEAD,LF,lure,-,-,-,liberal,no,m,1,0.66656804929,1,392
2019_Oct_29,212,001,2,recog,68,FLOOR,HF,lure,-,-,-,liberal,no,m,1,0.626955025343,1,393
2019_Oct_29,212,001,2,recog,69,MAKES,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.693430103009,3,396
2019_Oct_29,212,001,2,recog,70,POSITION,HF,target,right,aqua,pleasantness,liberal,yes,z,1,0.653440573315,3,399
2019_Oct_29,212,001,2,recog,71,UNLESS,HF,target,left,yellow,imageability,liberal,no,m,0,0.666755019038,-3,396
2019_Oct_29,212,001,2,recog,72,AEONS,LF,lure,-,-,-,liberal,no,m,1,0.666517824083,1,397
2019_Oct_29,212,001,2,recog,73,CYNIC,LF,target,left,yellow,imageability,liberal,no,z,1,0.720166043801,3,400
2019_Oct_29,212,001,2,recog,74,CIVILITY,LF,lure,-,-,-,conservative,no,m,1,0.693568680588,3,403
2019_Oct_29,212,001,2,recog,75,THEORY,HF,target,left,yellow,imageability,liberal,no,z,1,0.680171381604,3,406
2019_Oct_29,212,001,2,recog,76,NATIONAL,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.666842271587,3,409
2019_Oct_29,212,001,2,recog,77,PEOPLED,LF,lure,-,-,-,conservative,no,z,0,0.720000337279,-3,406
2019_Oct_29,212,001,2,recog,78,RESEARCH,HF,lure,-,-,-,liberal,no,m,1,0.693514056092,1,407
2019_Oct_29,212,001,2,recog,79,ELLIPSE,LF,target,left,yellow,imageability,liberal,no,z,1,0.613495036503,3,410
2019_Oct_29,212,001,2,recog,80,ROLLERS,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.6001017702,3,413
2019_Oct_29,212,001,2,recog,81,OMITTING,LF,lure,-,-,-,liberal,no,m,1,0.800104043166,1,414
2019_Oct_29,212,001,2,recog,82,ANYONE,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.600171792204,3,417
2019_Oct_29,212,001,2,recog,83,EVENING,HF,target,left,yellow,imageability,conservative,no,z,1,0.626814981336,1,418
2019_Oct_29,212,001,2,recog,84,PIZZA,LF,target,left,yellow,imageability,liberal,no,z,1,0.493505184194,3,421
2019_Oct_29,212,001,2,recog,85,WALKED,HF,lure,-,-,-,liberal,yes,z,0,0.613559559397,-1,420
2019_Oct_29,212,001,2,recog,86,RICKETS,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.840058011947,1,421
2019_Oct_29,212,001,2,recog,87,SAGES,LF,target,left,yellow,imageability,liberal,no,z,1,0.81350830769,3,424
2019_Oct_29,212,001,2,recog,88,ORIGINALS,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.613646811946,3,427
2019_Oct_29,212,001,2,recog,89,PRYING,LF,target,left,yellow,imageability,liberal,no,z,1,0.653236373021,3,430
2019_Oct_29,212,001,2,recog,90,AFRAID,HF,lure,-,-,-,conservative,no,z,0,0.853442479674,-3,427
2019_Oct_29,212,001,2,recog,91,CARRIED,HF,lure,-,-,-,conservative,no,m,1,0.933351517058,3,430
2019_Oct_29,212,001,2,recog,92,WEIRDLY,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.653204111575,3,433
2019_Oct_29,212,001,2,recog,93,KITCHEN,HF,lure,-,-,-,conservative,no,m,1,0.853326998358,3,436
2019_Oct_29,212,001,2,recog,94,ENAMELLED,LF,lure,-,-,-,conservative,no,m,1,0.626784552926,3,439
2019_Oct_29,212,001,2,recog,95,LATER,HF,lure,-,-,-,conservative,no,m,1,0.653476867443,3,442
2019_Oct_29,212,001,3,source,0,PNEUMATIC,LF,target,right,aqua,pleasantness,liberal,no,1,0,1.06639992316,-,-
2019_Oct_29,212,001,3,source,1,STAFF,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.599893170619,-,-
2019_Oct_29,212,001,3,source,2,ADDED,HF,target,left,yellow,imageability,conservative,no,2,1,0.866729429845,-,-
2019_Oct_29,212,001,3,source,3,DEEPEN,LF,target,left,yellow,imageability,liberal,no,2,1,0.85337245767,-,-
2019_Oct_29,212,001,3,source,4,DAMASK,LF,target,right,aqua,pleasantness,conservative,no,1,0,0.746733345211,-,-
2019_Oct_29,212,001,3,source,5,JEOPARDY,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.76008701792,-,-
2019_Oct_29,212,001,3,source,6,POINT,HF,target,right,aqua,pleasantness,conservative,no,2,0,0.999965905517,-,-
2019_Oct_29,212,001,3,source,7,NETTLE,LF,target,right,aqua,pleasantness,conservative,no,3,0,1.69303819975,-,-
2019_Oct_29,212,001,3,source,8,LETTER,HF,target,left,yellow,imageability,conservative,no,9,0,0.826694807447,-,-
2019_Oct_29,212,001,3,source,9,UNNAMED,LF,target,right,aqua,pleasantness,liberal,no,2,0,1.09326454313,-,-
2019_Oct_29,212,001,3,source,10,AQUARIUM,LF,target,right,aqua,pleasantness,conservative,yes,2,0,0.693445867125,-,-
2019_Oct_29,212,001,3,source,11,INCLUDING,HF,target,left,yellow,imageability,liberal,no,2,1,0.799827254617,-,-
2019_Oct_29,212,001,3,source,12,MEMBERS,HF,target,left,yellow,imageability,liberal,no,9,0,0.760090683994,-,-
2019_Oct_29,212,001,3,source,13,ZENITH,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.773420893833,-,-
2019_Oct_29,212,001,3,source,14,HOSPITAL,HF,target,left,yellow,imageability,conservative,no,9,0,0.906761119384,-,-
2019_Oct_29,212,001,3,source,15,PLODDED,LF,target,left,yellow,imageability,liberal,no,8,0,0.800114674779,-,-
2019_Oct_29,212,001,3,source,16,SEDAN,LF,target,left,yellow,imageability,conservative,no,9,0,1.09297968922,-,-
