date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_11,121,001,1,recog,33,PRYING,LF,target,right,yellow,imageability,liberal,no,m,0,0.753225742592,-3,190
2019_Oct_11,121,001,1,recog,34,EGGSHELL,LF,lure,-,-,-,liberal,no,m,1,7.30635719481,1,191
2019_Oct_11,121,001,1,recog,35,HUSBAND,HF,lure,-,-,-,conservative,yes,m,1,1.55326892846,3,194
2019_Oct_11,121,001,1,recog,36,COUNCIL,HF,target,right,yellow,imageability,conservative,no,z,1,4.20043706448,1,195
2019_Oct_11,121,001,1,recog,37,SOCIAL,HF,target,left,aqua,pleasantness,liberal,no,z,1,2.94154180158,3,198
2019_Oct_11,121,001,1,recog,38,NORTH,HF,lure,-,-,-,conservative,no,m,1,2.12985712736,3,201
2019_Oct_11,121,001,1,recog,39,ORDER,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.41210538819,1,202
2019_Oct_11,121,001,1,recog,40,CYANIDE,LF,target,left,aqua,pleasantness,liberal,no,z,1,4.03561624551,3,205
2019_Oct_11,121,001,1,recog,41,SPACE,HF,target,right,yellow,imageability,conservative,yes,z,1,1.15329847669,1,206
2019_Oct_11,121,001,1,recog,42,VOICE,HF,lure,-,-,-,conservative,no,m,1,5.28254191009,3,209
2019_Oct_11,121,001,1,recog,43,USING,HF,lure,-,-,-,conservative,no,m,1,1.80033866814,3,212
2019_Oct_11,121,001,1,recog,44,NOVAS,LF,target,left,aqua,pleasantness,conservative,no,m,0,0.811819584243,-1,211
2019_Oct_11,121,001,1,recog,45,FRUGAL,LF,target,left,aqua,pleasantness,liberal,no,z,1,5.47098334741,3,214
2019_Oct_11,121,001,1,recog,46,SPLASHES,LF,lure,-,-,-,liberal,no,m,1,1.35318197016,1,215
2019_Oct_11,121,001,1,recog,47,DAYBREAK,LF,lure,-,-,-,conservative,no,m,1,1.15327061484,3,218
2019_Oct_11,121,001,1,recog,48,ROUND,HF,target,right,yellow,imageability,conservative,no,z,1,1.16498432404,1,219
2019_Oct_11,121,001,1,recog,49,LULLED,LF,target,right,yellow,imageability,conservative,no,z,1,1.07100922961,1,220
2019_Oct_11,121,001,1,recog,50,ASKED,HF,lure,-,-,-,liberal,no,m,1,1.40030259438,1,221
2019_Oct_11,121,001,1,recog,51,RAMBLE,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.62370185765,3,224
2019_Oct_11,121,001,1,recog,52,PLEASE,HF,lure,-,-,-,conservative,no,m,1,2.87083795254,3,227
2019_Oct_11,121,001,1,recog,53,IMPORTANT,HF,target,right,yellow,imageability,liberal,no,z,1,1.11790145996,3,230
2019_Oct_11,121,001,1,recog,54,CORNER,HF,lure,-,-,-,liberal,no,m,1,0.953256977194,1,231
2019_Oct_11,121,001,1,recog,55,COVER,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.41207019427,1,232
2019_Oct_11,121,001,1,recog,56,NOTHING,HF,lure,-,-,-,liberal,no,m,1,1.34124719915,1,233
2019_Oct_11,121,001,1,recog,57,MARKET,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.16496599388,3,236
2019_Oct_11,121,001,1,recog,58,CABLED,LF,lure,-,-,-,liberal,no,m,1,1.42386932205,1,237
2019_Oct_11,121,001,1,recog,59,INSIDE,HF,lure,-,-,-,liberal,no,z,0,1.23554703081,-1,236
2019_Oct_11,121,001,1,recog,60,OUTSIDE,HF,lure,-,-,-,liberal,no,m,1,4.91797214108,1,237
2019_Oct_11,121,001,1,recog,61,HUDDLE,LF,lure,-,-,-,liberal,no,m,1,4.56526125619,1,238
2019_Oct_11,121,001,1,recog,62,JEWELLED,LF,lure,-,-,-,conservative,yes,z,0,2.20039710471,-3,235
2019_Oct_11,121,001,1,recog,63,ALCHEMIST,LF,lure,-,-,-,liberal,no,m,1,4.80047027874,1,236
2019_Oct_11,121,001,1,recog,64,SUPPORT,HF,lure,-,-,-,liberal,no,m,1,0.882664575561,1,237
2019_Oct_11,121,001,1,recog,65,POUNDS,HF,target,right,yellow,imageability,liberal,no,z,1,0.953311234485,3,240
2019_Oct_11,121,001,1,recog,66,TAKEN,HF,lure,-,-,-,liberal,no,m,1,0.96493659229,1,241
2019_Oct_11,121,001,1,recog,67,FRIEND,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.34140887121,1,242
2019_Oct_11,121,001,1,recog,68,HOURS,HF,lure,-,-,-,conservative,no,m,1,2.74155602579,3,245
2019_Oct_11,121,001,1,recog,69,HOPPER,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.30601552052,1,246
2019_Oct_11,121,001,1,recog,70,WELCOMES,LF,lure,-,-,-,liberal,no,m,1,1.23550450482,1,247
2019_Oct_11,121,001,1,recog,71,MIXER,LF,target,right,yellow,imageability,liberal,no,z,1,0.870927037141,3,250
2019_Oct_11,121,001,1,recog,72,NEARLY,HF,lure,-,-,-,conservative,no,m,1,6.87098789329,3,253
2019_Oct_11,121,001,1,recog,73,EBONY,LF,lure,-,-,-,conservative,no,m,1,0.988662059196,3,256
2019_Oct_11,121,001,1,recog,74,RODENTS,LF,lure,-,-,-,liberal,no,m,1,2.03562761022,1,257
2019_Oct_11,121,001,1,recog,75,HIGHER,HF,lure,-,-,-,conservative,no,m,1,1.23563941484,3,260
2019_Oct_11,121,001,1,recog,76,LEVEL,HF,target,right,yellow,imageability,liberal,no,z,1,2.11801144096,3,263
2019_Oct_11,121,001,1,recog,77,RELAXES,LF,target,left,aqua,pleasantness,liberal,no,z,1,2.31795652378,3,266
2019_Oct_11,121,001,1,recog,78,FELLS,LF,lure,-,-,-,conservative,no,m,1,1.00028228455,3,269
2019_Oct_11,121,001,1,recog,79,VULTURE,LF,target,right,yellow,imageability,liberal,no,z,1,2.40027619894,3,272
2019_Oct_11,121,001,1,recog,80,THING,HF,lure,-,-,-,liberal,no,m,1,1.35337920274,1,273
2019_Oct_11,121,001,1,recog,81,ALMOST,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.906228737007,1,274
2019_Oct_11,121,001,1,recog,82,GEYSER,LF,lure,-,-,-,conservative,no,m,1,1.28265225769,3,277
2019_Oct_11,121,001,1,recog,83,LIGHT,HF,target,right,yellow,imageability,conservative,no,z,1,0.917895520987,1,278
2019_Oct_11,121,001,1,recog,84,FIGURE,HF,target,right,yellow,imageability,liberal,no,z,1,3.00029914831,3,281
2019_Oct_11,121,001,1,recog,85,BRING,HF,target,left,aqua,pleasantness,conservative,no,z,1,4.03558801706,1,282
2019_Oct_11,121,001,1,recog,86,ABLAZE,LF,lure,-,-,-,conservative,no,m,1,0.800279278408,3,285
2019_Oct_11,121,001,1,recog,87,NEBULOUS,LF,lure,-,-,-,liberal,no,m,1,0.882759525821,1,286
2019_Oct_11,121,001,1,recog,88,MAYBE,HF,lure,-,-,-,conservative,no,m,1,2.01184165376,3,289
2019_Oct_11,121,001,1,recog,89,EFFECT,HF,target,right,yellow,imageability,conservative,no,z,1,1.5647986028,1,290
2019_Oct_11,121,001,1,recog,90,RAYON,LF,lure,-,-,-,liberal,no,m,1,0.870585729453,1,291
2019_Oct_11,121,001,1,recog,91,MERELY,HF,target,left,aqua,pleasantness,liberal,no,m,0,0.917732382511,-3,288
2019_Oct_11,121,001,1,recog,92,SCUFFED,LF,lure,-,-,-,conservative,no,m,1,1.09427240973,3,291
2019_Oct_11,121,001,1,recog,93,AUBURN,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.976693560686,1,292
2019_Oct_11,121,001,1,recog,94,BELIEVE,HF,target,left,aqua,pleasantness,conservative,yes,z,1,1.43557349957,1,293
2019_Oct_11,121,001,1,recog,95,WHATEVER,HF,lure,-,-,-,liberal,no,m,1,1.90621993853,1,294
2019_Oct_11,121,001,2,source,0,HAIRDO,LF,target,right,yellow,imageability,liberal,no,8,1,3.94151210671,-,-
2019_Oct_11,121,001,2,source,1,HYPNOSIS,LF,target,right,yellow,imageability,conservative,yes,3,0,2.65914433319,-,-
2019_Oct_11,121,001,2,source,2,SWEARS,LF,target,left,aqua,pleasantness,conservative,no,1,1,6.6122033446,-,-
2019_Oct_11,121,001,2,source,3,DRYER,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.04734315244,-,-
2019_Oct_11,121,001,2,source,4,HOSPITAL,HF,target,right,yellow,imageability,liberal,no,9,1,2.57660872868,-,-
2019_Oct_11,121,001,2,source,5,CHOICE,HF,target,right,yellow,imageability,conservative,no,9,1,0.659176227681,-,-
2019_Oct_11,121,001,2,source,6,FINAL,HF,target,left,aqua,pleasantness,liberal,no,1,1,2.92959786549,-,-
2019_Oct_11,121,001,2,source,7,FOCUSES,LF,target,right,yellow,imageability,liberal,no,9,1,1.69430819021,-,-
2019_Oct_11,121,001,2,source,8,DIOCESE,LF,target,left,aqua,pleasantness,liberal,no,8,0,1.88259492093,-,-
2019_Oct_11,121,001,2,source,9,WAGGED,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.14149091704,-,-
2019_Oct_11,121,001,2,source,10,POINT,HF,target,right,yellow,imageability,liberal,no,9,1,1.16504957943,-,-
2019_Oct_11,121,001,2,source,11,LANGUAGE,HF,target,right,yellow,imageability,conservative,no,9,1,0.717954470801,-,-
2019_Oct_11,121,001,2,source,12,PARENTS,HF,target,right,yellow,imageability,liberal,no,9,1,0.612095929823,-,-
2019_Oct_11,121,001,2,source,13,STAFF,HF,target,left,aqua,pleasantness,liberal,no,1,1,0.870626055818,-,-
2019_Oct_11,121,001,2,source,14,BURGH,LF,target,right,yellow,imageability,conservative,no,7,1,1.76512715269,-,-
2019_Oct_11,121,001,2,source,15,QUALITY,HF,target,left,aqua,pleasantness,liberal,no,9,0,3.32980184357,-,-
2019_Oct_11,121,001,2,source,16,NURTURING,LF,target,right,yellow,imageability,conservative,no,9,1,1.01177713158,-,-
2019_Oct_11,121,001,2,source,17,THWART,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.800080946012,-,-
2019_Oct_11,121,001,2,source,18,CHROMIUM,LF,target,right,yellow,imageability,conservative,no,9,1,1.03558728385,-,-
2019_Oct_11,121,001,2,source,19,RALLIED,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.870624956008,-,-
2019_Oct_11,121,001,2,source,20,YEOMAN,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.8941942499,-,-
2019_Oct_11,121,001,2,source,21,FURTHER,HF,target,left,aqua,pleasantness,conservative,yes,3,1,1.61214982051,-,-
2019_Oct_11,121,001,2,source,22,LETTER,HF,target,left,aqua,pleasantness,conservative,no,9,0,1.22380106051,-,-
2019_Oct_11,121,001,2,source,23,SLEEP,HF,target,right,yellow,imageability,conservative,no,9,1,1.01202752164,-,-
2019_Oct_11,121,001,2,source,24,ALTHOUGH,HF,target,right,yellow,imageability,liberal,no,9,1,0.917929981699,-,-
2019_Oct_11,121,001,2,source,25,FUTURE,HF,target,left,aqua,pleasantness,conservative,no,9,0,0.906208207222,-,-
2019_Oct_11,121,001,2,source,26,USUAL,HF,target,left,aqua,pleasantness,conservative,no,1,1,4.83563340255,-,-
2019_Oct_11,121,001,2,source,27,CLASS,HF,target,left,aqua,pleasantness,liberal,no,1,1,3.48272198564,-,-
2019_Oct_11,121,001,2,source,28,NOXIOUS,LF,target,left,aqua,pleasantness,conservative,no,1,1,3.04744030232,-,-
2019_Oct_11,121,001,2,source,29,SOFTENING,LF,target,right,yellow,imageability,conservative,no,9,1,0.788541006781,-,-
2019_Oct_11,121,001,2,source,30,RIPEN,LF,target,left,aqua,pleasantness,conservative,no,1,1,4.90634678328,-,-
2019_Oct_11,121,001,2,source,31,CAIRN,LF,target,right,yellow,imageability,liberal,no,9,1,1.44747967551,-,-
2019_Oct_11,121,001,2,source,32,FIELD,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.16504078095,-,-
2019_Oct_11,121,001,2,source,33,ARRIVED,HF,target,left,aqua,pleasantness,conservative,yes,7,0,1.03571559501,-,-
2019_Oct_11,121,001,2,source,34,RAKING,LF,target,right,yellow,imageability,liberal,no,9,1,1.22380949239,-,-
2019_Oct_11,121,001,2,source,35,FECKLESS,LF,target,left,aqua,pleasantness,liberal,no,9,0,0.764982710988,-,-
2019_Oct_11,121,001,2,source,36,BEYOND,HF,target,right,yellow,imageability,conservative,no,9,1,1.2591163247,-,-
2019_Oct_11,121,001,2,source,37,SKYLIGHT,LF,target,right,yellow,imageability,liberal,no,9,1,0.800389992609,-,-
2019_Oct_11,121,001,2,source,38,TABLE,HF,target,right,yellow,imageability,conservative,no,9,1,0.58854973194,-,-
2019_Oct_11,121,001,2,source,39,GUARDSMEN,LF,target,right,yellow,imageability,conservative,no,9,1,1.40032092454,-,-
2019_Oct_11,121,001,2,source,40,TICKLE,LF,target,left,aqua,pleasantness,liberal,no,1,1,3.14126435619,-,-
2019_Oct_11,121,001,2,source,41,FRACTIONS,LF,target,right,yellow,imageability,liberal,no,9,1,1.97671555688,-,-
2019_Oct_11,121,001,2,source,42,ANIMAL,HF,target,right,yellow,imageability,liberal,yes,3,0,1.75328036649,-,-
2019_Oct_11,121,001,2,source,43,TRUTH,HF,target,left,aqua,pleasantness,liberal,no,1,1,5.44745034725,-,-
2019_Oct_11,121,001,2,source,44,GIVEN,HF,target,right,yellow,imageability,liberal,no,9,1,4.03580028038,-,-
2019_Oct_11,121,001,2,source,45,QUICKLY,HF,target,right,yellow,imageability,conservative,no,9,1,1.07081712947,-,-
2019_Oct_11,121,001,2,source,46,WHETHER,HF,target,left,aqua,pleasantness,liberal,no,1,1,0.847385605101,-,-
2019_Oct_11,121,001,2,source,47,DODGED,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.00024635743,-,-
2019_Oct_11,121,001,2,recog,0,WAGGED,LF,target,left,aqua,pleasantness,conservative,no,z,1,2.30628460735,1,295
2019_Oct_11,121,001,2,recog,1,SADDER,LF,lure,-,-,-,liberal,no,m,1,1.52955372645,1,296
2019_Oct_11,121,001,2,recog,2,SWEARS,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.32968526372,1,297
2019_Oct_11,121,001,2,recog,3,BULBOUS,LF,lure,-,-,-,conservative,no,m,1,1.52970806645,3,300
2019_Oct_11,121,001,2,recog,4,ANSWER,HF,lure,-,-,-,conservative,no,m,1,0.90610079245,3,303
2019_Oct_11,121,001,2,recog,5,POINT,HF,target,right,yellow,imageability,liberal,no,z,1,0.776817399287,3,306
2019_Oct_11,121,001,2,recog,6,BURGH,LF,target,right,yellow,imageability,conservative,no,z,1,2.80039622487,1,307
2019_Oct_11,121,001,2,recog,7,THANK,HF,lure,-,-,-,liberal,no,m,1,0.894383417212,1,308
2019_Oct_11,121,001,2,recog,8,PIECE,HF,lure,-,-,-,liberal,no,m,1,0.859059721147,1,309
2019_Oct_11,121,001,2,recog,9,CHROMIUM,LF,target,right,yellow,imageability,conservative,no,z,1,0.953189522184,1,310
2019_Oct_11,121,001,2,recog,10,DOTTY,LF,lure,-,-,-,liberal,no,m,1,0.835542484925,1,311
2019_Oct_11,121,001,2,recog,11,CIRCUSES,LF,lure,-,-,-,conservative,no,m,1,0.823977983271,3,314
2019_Oct_11,121,001,2,recog,12,BIDDER,LF,lure,-,-,-,liberal,yes,z,0,0.870941334671,-1,313
2019_Oct_11,121,001,2,recog,13,ARRIVED,HF,target,left,aqua,pleasantness,conservative,no,m,0,1.57659883039,-1,312
2019_Oct_11,121,001,2,recog,14,HOSPITAL,HF,target,right,yellow,imageability,liberal,no,z,1,1.00022949368,3,315
2019_Oct_11,121,001,2,recog,15,DODGED,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.12968995624,1,316
2019_Oct_11,121,001,2,recog,16,SPOKE,HF,lure,-,-,-,liberal,no,m,1,0.670797186246,1,317
2019_Oct_11,121,001,2,recog,17,HYPNOSIS,LF,target,right,yellow,imageability,conservative,no,m,0,0.917965175618,-1,316
2019_Oct_11,121,001,2,recog,18,TABLE,HF,target,right,yellow,imageability,conservative,no,z,1,4.34153461615,1,317
2019_Oct_11,121,001,2,recog,19,RESEARCH,HF,lure,-,-,-,liberal,no,m,1,2.77686212489,1,318
2019_Oct_11,121,001,2,recog,20,LONGER,HF,lure,-,-,-,conservative,no,m,1,0.953181823514,3,321
2019_Oct_11,121,001,2,recog,21,PANACHE,LF,lure,-,-,-,conservative,no,m,1,0.95335266066,3,324
2019_Oct_11,121,001,2,recog,22,FRACTIONS,LF,target,right,yellow,imageability,liberal,no,z,1,0.953236814012,3,327
2019_Oct_11,121,001,2,recog,23,WHITE,HF,lure,-,-,-,liberal,no,m,1,0.812072907135,1,328
2019_Oct_11,121,001,2,recog,24,THWART,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.976585046104,3,331
2019_Oct_11,121,001,2,recog,25,CRYPT,LF,lure,-,-,-,conservative,no,m,1,1.1179835791,3,334
2019_Oct_11,121,001,2,recog,26,USUAL,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.964951623026,1,335
2019_Oct_11,121,001,2,recog,27,TICKLE,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.823825476291,3,338
2019_Oct_11,121,001,2,recog,28,FOCUSES,LF,target,right,yellow,imageability,liberal,no,z,1,0.894363987236,3,341
2019_Oct_11,121,001,2,recog,29,ANIMAL,HF,target,right,yellow,imageability,liberal,yes,m,0,1.49441186563,-3,338
2019_Oct_11,121,001,2,recog,30,GLASS,HF,lure,-,-,-,conservative,no,z,0,2.20039380528,-3,335
2019_Oct_11,121,001,2,recog,31,DICHOTOMY,LF,lure,-,-,-,liberal,no,m,1,1.22376476678,1,336
2019_Oct_11,121,001,2,recog,32,NOXIOUS,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.800417854461,1,337
2019_Oct_11,121,001,2,recog,33,RIPEN,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.952980558293,1,338
2019_Oct_11,121,001,2,recog,34,SOFTENING,LF,target,right,yellow,imageability,conservative,no,m,0,6.11805323373,-1,337
2019_Oct_11,121,001,2,recog,35,GIBBERISH,LF,lure,-,-,-,conservative,no,m,1,1.61212892412,3,340
2019_Oct_11,121,001,2,recog,36,BUILDING,HF,lure,-,-,-,conservative,no,m,1,1.37673293388,3,343
2019_Oct_11,121,001,2,recog,37,FURTHER,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.835516822693,1,344
2019_Oct_11,121,001,2,recog,38,BEYOND,HF,target,right,yellow,imageability,conservative,no,z,1,4.48266589533,1,345
2019_Oct_11,121,001,2,recog,39,BLOOD,HF,lure,-,-,-,liberal,no,m,1,0.788299048591,1,346
2019_Oct_11,121,001,2,recog,40,STAFF,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.953252944558,3,349
2019_Oct_11,121,001,2,recog,41,TRADE,HF,lure,-,-,-,conservative,no,m,1,1.17692129467,3,352
2019_Oct_11,121,001,2,recog,42,WHETHER,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.38855185824,3,355
2019_Oct_11,121,001,2,recog,43,TRUTH,HF,target,left,aqua,pleasantness,liberal,no,z,1,3.14153967528,3,358
2019_Oct_11,121,001,2,recog,44,QUALITY,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.1062038813,3,361
2019_Oct_11,121,001,2,recog,45,DRYER,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.12969178926,1,362
2019_Oct_11,121,001,2,recog,46,LEGALITY,LF,lure,-,-,-,liberal,yes,z,0,0.812153193262,-1,361
2019_Oct_11,121,001,2,recog,47,SCHOOL,HF,lure,-,-,-,conservative,no,z,0,1.65911573813,-3,358
2019_Oct_11,121,001,2,recog,48,GIRLS,HF,lure,-,-,-,liberal,no,m,1,1.65915093205,1,359
2019_Oct_11,121,001,2,recog,49,RAKING,LF,target,right,yellow,imageability,liberal,no,z,1,1.08263898665,3,362
2019_Oct_11,121,001,2,recog,50,SIESTA,LF,lure,-,-,-,liberal,no,m,1,0.718062985383,1,363
2019_Oct_11,121,001,2,recog,51,GIVEN,HF,target,right,yellow,imageability,liberal,no,z,1,0.81203698001,3,366
2019_Oct_11,121,001,2,recog,52,WATCH,HF,lure,-,-,-,liberal,no,m,1,1.04733545377,1,367
2019_Oct_11,121,001,2,recog,53,GUARDSMEN,LF,target,right,yellow,imageability,conservative,no,m,0,0.917855194622,-1,366
2019_Oct_11,121,001,2,recog,54,SLEEP,HF,target,right,yellow,imageability,conservative,no,z,1,5.05913714777,1,367
2019_Oct_11,121,001,2,recog,55,STRAIGHT,HF,lure,-,-,-,liberal,no,m,1,2.4002608016,1,368
2019_Oct_11,121,001,2,recog,56,GOVERNS,LF,lure,-,-,-,conservative,no,m,1,1.32976298362,3,371
2019_Oct_11,121,001,2,recog,57,CLASS,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.941451250557,3,374
2019_Oct_11,121,001,2,recog,58,ALDER,LF,lure,-,-,-,liberal,no,m,1,0.953219950259,1,375
2019_Oct_11,121,001,2,recog,59,ADDED,HF,lure,-,-,-,conservative,no,m,1,1.14146855423,3,378
2019_Oct_11,121,001,2,recog,60,SHORT,HF,lure,-,-,-,conservative,no,m,1,1.64706182105,3,381
2019_Oct_11,121,001,2,recog,61,DIOCESE,LF,target,left,aqua,pleasantness,liberal,no,m,0,0.98850441977,-3,378
2019_Oct_11,121,001,2,recog,62,FATHER,HF,lure,-,-,-,liberal,no,m,1,1.42382936229,1,379
2019_Oct_11,121,001,2,recog,63,INDEED,HF,lure,-,-,-,conservative,no,m,1,0.941485344666,3,382
2019_Oct_11,121,001,2,recog,64,SONAR,LF,lure,-,-,-,conservative,no,m,1,0.835672629103,3,385
2019_Oct_11,121,001,2,recog,65,DONATE,LF,lure,-,-,-,conservative,no,m,1,0.741501768495,3,388
2019_Oct_11,121,001,2,recog,66,NURTURING,LF,target,right,yellow,imageability,conservative,no,z,1,0.847397336407,1,389
2019_Oct_11,121,001,2,recog,67,LETTER,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.976788510945,1,390
2019_Oct_11,121,001,2,recog,68,QUICKLY,HF,target,right,yellow,imageability,conservative,no,z,1,0.600118999437,1,391
2019_Oct_11,121,001,2,recog,69,FUTURE,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.564979338237,1,392
2019_Oct_11,121,001,2,recog,70,LANGUAGE,HF,target,right,yellow,imageability,conservative,no,z,1,0.56499620199,1,393
2019_Oct_11,121,001,2,recog,71,TOWARDS,HF,lure,-,-,-,conservative,no,z,0,0.494593334272,-3,390
2019_Oct_11,121,001,2,recog,72,CONCERNED,HF,lure,-,-,-,liberal,no,m,1,1.49452587926,1,391
2019_Oct_11,121,001,2,recog,73,PACIFISM,LF,lure,-,-,-,conservative,no,z,0,1.27100270407,-3,388
2019_Oct_11,121,001,2,recog,74,MONEY,HF,lure,-,-,-,conservative,no,m,1,1.2945657657,3,391
2019_Oct_11,121,001,2,recog,75,BABBLED,LF,lure,-,-,-,liberal,no,m,1,1.04732518887,1,392
2019_Oct_11,121,001,2,recog,76,ALTHOUGH,HF,target,right,yellow,imageability,liberal,no,z,1,0.718004328852,3,395
2019_Oct_11,121,001,2,recog,77,CALLED,HF,lure,-,-,-,conservative,no,m,1,1.1179392201,3,398
2019_Oct_11,121,001,2,recog,78,SKYLIGHT,LF,target,right,yellow,imageability,liberal,no,z,1,1.68261134476,3,401
2019_Oct_11,121,001,2,recog,79,IRONICAL,LF,lure,-,-,-,liberal,no,m,1,1.09448064041,1,402
2019_Oct_11,121,001,2,recog,80,HAIRDO,LF,target,right,yellow,imageability,liberal,yes,z,1,0.929711879121,3,405
2019_Oct_11,121,001,2,recog,81,FIELD,HF,target,left,aqua,pleasantness,conservative,no,m,0,2.35308665329,-1,404
2019_Oct_11,121,001,2,recog,82,YEOMAN,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.28269661669,3,407
2019_Oct_11,121,001,2,recog,83,REREAD,LF,lure,-,-,-,liberal,no,m,1,1.91802713158,1,408
2019_Oct_11,121,001,2,recog,84,TAPER,LF,lure,-,-,-,conservative,no,m,1,1.78851974379,3,411
2019_Oct_11,121,001,2,recog,85,RALLIED,LF,target,left,aqua,pleasantness,liberal,no,m,0,3.01185961732,-3,408
2019_Oct_11,121,001,2,recog,86,RECENT,HF,lure,-,-,-,liberal,no,z,0,3.43563142289,-1,407
2019_Oct_11,121,001,2,recog,87,PARENTS,HF,target,right,yellow,imageability,liberal,no,z,1,1.22356240175,3,410
2019_Oct_11,121,001,2,recog,88,FINAL,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.97688419441,3,413
2019_Oct_11,121,001,2,recog,89,BYPASS,LF,lure,-,-,-,conservative,no,m,1,1.00027275287,3,416
2019_Oct_11,121,001,2,recog,90,MAPPED,LF,lure,-,-,-,liberal,no,m,1,1.71802009279,1,417
2019_Oct_11,121,001,2,recog,91,CHOICE,HF,target,right,yellow,imageability,conservative,no,z,1,0.847340879496,1,418
2019_Oct_11,121,001,2,recog,92,DUCHY,LF,lure,-,-,-,liberal,no,m,1,0.800347833228,1,419
2019_Oct_11,121,001,2,recog,93,LEECH,LF,lure,-,-,-,conservative,no,m,1,1.1179604831,3,422
2019_Oct_11,121,001,2,recog,94,CAIRN,LF,target,right,yellow,imageability,liberal,no,z,1,0.882564492856,3,425
2019_Oct_11,121,001,2,recog,95,FECKLESS,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.47084293834,3,428
2019_Oct_11,121,001,3,source,0,AFTERNOON,HF,target,left,aqua,pleasantness,conservative,no,9,0,3.47067650043,-,-
2019_Oct_11,121,001,3,source,1,REPORT,HF,target,left,aqua,pleasantness,conservative,no,1,1,2.63571654818,-,-
2019_Oct_11,121,001,3,source,2,EMBATTLED,LF,target,right,yellow,imageability,liberal,no,8,1,1.02387320804,-,-
2019_Oct_11,121,001,3,source,3,CAKED,LF,target,right,yellow,imageability,conservative,no,9,1,0.894420077544,-,-
2019_Oct_11,121,001,3,source,4,EXACTLY,HF,target,left,aqua,pleasantness,liberal,yes,3,1,1.38858521914,-,-
2019_Oct_11,121,001,3,source,5,DRINK,HF,target,right,yellow,imageability,conservative,no,8,1,2.28263356092,-,-
2019_Oct_11,121,001,3,source,6,MIMICKED,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.08263275439,-,-
2019_Oct_11,121,001,3,source,7,GUMMED,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.823754355248,-,-
2019_Oct_11,121,001,3,source,8,CUISINE,LF,target,right,yellow,imageability,conservative,no,8,1,1.2356900061,-,-
2019_Oct_11,121,001,3,source,9,GROUND,HF,target,right,yellow,imageability,liberal,no,1,0,0.70615937566,-,-
2019_Oct_11,121,001,3,source,10,LADDIE,LF,target,right,yellow,imageability,conservative,no,8,1,0.682630408132,-,-
2019_Oct_11,121,001,3,source,11,TOOTHACHE,LF,target,right,yellow,imageability,liberal,no,9,1,1.15321269151,-,-
2019_Oct_11,121,001,3,source,12,ONCOMING,LF,target,left,aqua,pleasantness,liberal,no,9,0,1.90625733207,-,-
2019_Oct_11,121,001,3,source,13,CLOSE,HF,target,right,yellow,imageability,liberal,no,9,1,0.729682110931,-,-
2019_Oct_11,121,001,3,source,14,SILENCER,LF,target,right,yellow,imageability,liberal,no,9,1,2.05912798268,-,-
2019_Oct_11,121,001,3,source,15,LIFEBOAT,LF,target,right,yellow,imageability,liberal,yes,7,1,0.953155428075,-,-
2019_Oct_11,121,001,3,source,16,DIFFERENT,HF,target,right,yellow,imageability,liberal,no,8,1,2.22384248669,-,-
2019_Oct_11,121,001,3,source,17,ANYONE,HF,target,left,aqua,pleasantness,liberal,no,3,1,2.24711079925,-,-
2019_Oct_11,121,001,3,source,18,MEMBERS,HF,target,left,aqua,pleasantness,liberal,no,7,0,1.54150866064,-,-
