date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_17,122,001,0,recog,21,AUBURN,LF,target,right,aqua,imageability,conservative,no,z,1,1.07062884661,1,24
2019_Oct_17,122,001,0,recog,22,GALACTIC,LF,lure,-,-,-,conservative,no,m,1,3.41217513209,3,27
2019_Oct_17,122,001,0,recog,23,ALONE,HF,lure,-,-,-,liberal,no,z,0,2.42396078196,-1,26
2019_Oct_17,122,001,0,recog,24,CIRCUSES,LF,target,left,yellow,pleasantness,liberal,no,z,1,3.1768752997,3,29
2019_Oct_17,122,001,0,recog,25,GLASS,HF,lure,-,-,-,liberal,no,m,1,1.58846862806,1,30
2019_Oct_17,122,001,0,recog,26,BRING,HF,target,left,yellow,pleasantness,conservative,no,z,1,1.62385014026,1,31
2019_Oct_17,122,001,0,recog,27,DAPPER,LF,lure,-,-,-,conservative,no,m,1,1.3883505076,3,34
2019_Oct_17,122,001,0,recog,28,ARRIVED,HF,target,right,aqua,imageability,liberal,no,z,1,1.56494132104,3,37
2019_Oct_17,122,001,0,recog,29,TRIED,HF,target,left,yellow,pleasantness,liberal,no,m,0,3.04745788064,-3,34
2019_Oct_17,122,001,0,recog,30,LEMURS,LF,lure,-,-,-,conservative,no,z,0,1.600380757,-3,31
2019_Oct_17,122,001,0,recog,31,LOGGED,LF,target,right,aqua,imageability,conservative,no,z,1,1.88265564991,1,32
2019_Oct_17,122,001,0,recog,32,COUNCIL,HF,lure,-,-,-,conservative,no,z,0,1.47091457933,-3,29
2019_Oct_17,122,001,0,recog,33,NEARLY,HF,target,right,aqua,imageability,liberal,no,z,1,1.74164871519,3,32
2019_Oct_17,122,001,0,recog,34,STOOD,HF,lure,-,-,-,liberal,no,m,1,1.15303527776,1,33
2019_Oct_17,122,001,0,recog,35,WHATEVER,HF,target,right,aqua,imageability,liberal,no,z,1,1.18848497869,3,36
2019_Oct_17,122,001,0,recog,36,JUBILANT,LF,target,right,aqua,imageability,liberal,no,z,1,1.57667637928,3,39
2019_Oct_17,122,001,0,recog,37,OFFER,HF,target,right,aqua,imageability,conservative,no,z,1,1.45917732146,1,40
2019_Oct_17,122,001,0,recog,38,VAINLY,LF,lure,-,-,-,liberal,yes,z,0,1.36508422406,-1,39
2019_Oct_17,122,001,0,recog,39,ROSEBUD,LF,lure,-,-,-,conservative,no,m,1,2.80035040202,3,42
2019_Oct_17,122,001,0,recog,40,IDEAS,HF,lure,-,-,-,conservative,no,z,0,3.15334689287,-3,39
2019_Oct_17,122,001,0,recog,41,TOOTHACHE,LF,target,right,aqua,imageability,liberal,no,z,1,1.35322745263,3,42
2019_Oct_17,122,001,0,recog,42,GUILDHALL,LF,lure,-,-,-,liberal,yes,m,1,1.04736916198,1,43
2019_Oct_17,122,001,0,recog,43,WAGGED,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.91796494073,3,46
2019_Oct_17,122,001,0,recog,44,GAZELLE,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.953412442021,3,49
2019_Oct_17,122,001,0,recog,45,PUCKERED,LF,lure,-,-,-,liberal,no,m,1,0.859153638711,1,50
2019_Oct_17,122,001,0,recog,46,TEETERED,LF,lure,-,-,-,liberal,no,m,1,1.10591394144,1,51
2019_Oct_17,122,001,0,recog,47,ABLAZE,LF,target,right,aqua,imageability,conservative,no,m,0,2.09416861823,-1,50
2019_Oct_17,122,001,0,recog,48,VOWEL,LF,lure,-,-,-,conservative,no,m,1,2.17676935056,3,53
2019_Oct_17,122,001,0,recog,49,NUMBER,HF,lure,-,-,-,liberal,no,m,1,1.84737495436,1,54
2019_Oct_17,122,001,0,recog,50,NIGHT,HF,lure,-,-,-,conservative,no,m,1,2.71796926669,3,57
2019_Oct_17,122,001,0,recog,51,CICADAS,LF,target,left,yellow,pleasantness,conservative,no,z,1,1.03530892422,1,58
2019_Oct_17,122,001,0,recog,52,OCHRE,LF,lure,-,-,-,liberal,no,m,1,1.74131693676,1,59
2019_Oct_17,122,001,0,recog,53,EGGSHELL,LF,lure,-,-,-,conservative,no,m,1,1.16507645202,3,62
2019_Oct_17,122,001,0,recog,54,PUBLIC,HF,target,right,aqua,imageability,liberal,no,m,0,1.07086494088,-3,59
2019_Oct_17,122,001,0,recog,55,MISFITS,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.24746455287,3,62
2019_Oct_17,122,001,0,recog,56,NORTH,HF,lure,-,-,-,conservative,no,m,1,0.964944033927,3,65
2019_Oct_17,122,001,0,recog,57,DECIDED,HF,target,right,aqua,imageability,conservative,no,z,1,1.09447363443,1,66
2019_Oct_17,122,001,0,recog,58,TIMES,HF,lure,-,-,-,liberal,no,m,1,1.07091993178,1,67
2019_Oct_17,122,001,0,recog,59,RAVAGES,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.69451271463,3,70
2019_Oct_17,122,001,0,recog,60,BLACK,HF,target,left,yellow,pleasantness,conservative,no,z,1,1.05916067755,1,71
2019_Oct_17,122,001,0,recog,61,BUOYANCY,LF,lure,-,-,-,conservative,no,m,1,0.976951847034,3,74
2019_Oct_17,122,001,0,recog,62,CANNOT,HF,lure,-,-,-,conservative,no,m,1,1.0708418447,3,77
2019_Oct_17,122,001,0,recog,63,ADENOIDS,LF,target,right,aqua,imageability,liberal,no,z,1,0.82380292141,3,80
2019_Oct_17,122,001,0,recog,64,PRACTICE,HF,target,left,yellow,pleasantness,liberal,no,m,0,0.835621199212,-3,77
2019_Oct_17,122,001,0,recog,65,SENSE,HF,target,left,yellow,pleasantness,liberal,no,z,1,1.35314056701,3,80
2019_Oct_17,122,001,0,recog,66,ALTHOUGH,HF,lure,-,-,-,conservative,no,m,1,1.20034504957,3,83
2019_Oct_17,122,001,0,recog,67,ASHEN,LF,lure,-,-,-,liberal,no,m,1,0.941452287695,1,84
2019_Oct_17,122,001,0,recog,68,DETACH,LF,target,right,aqua,imageability,liberal,yes,m,0,1.4356962068,-3,81
2019_Oct_17,122,001,0,recog,69,REPORT,HF,lure,-,-,-,conservative,no,z,0,1.11798994326,-3,78
2019_Oct_17,122,001,0,recog,70,HAMLETS,LF,lure,-,-,-,liberal,no,z,0,1.60025537774,-1,77
2019_Oct_17,122,001,0,recog,71,MATERIAL,HF,lure,-,-,-,conservative,no,m,1,2.82389603934,3,80
2019_Oct_17,122,001,0,recog,72,VEGAN,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.906215584861,1,81
2019_Oct_17,122,001,0,recog,73,QUESTION,HF,lure,-,-,-,liberal,no,m,1,1.85908398357,1,82
2019_Oct_17,122,001,0,recog,74,SPACE,HF,target,left,yellow,pleasantness,liberal,no,z,1,1.25906763294,3,85
2019_Oct_17,122,001,0,recog,75,JOLLITY,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.82374059839,3,88
2019_Oct_17,122,001,0,recog,76,JOVIAL,LF,target,right,aqua,imageability,liberal,no,m,0,1.2357217959,-3,85
2019_Oct_17,122,001,0,recog,77,AREAS,HF,lure,-,-,-,liberal,no,m,1,1.87088466428,1,86
2019_Oct_17,122,001,0,recog,78,TOGETHER,HF,target,left,yellow,pleasantness,conservative,no,z,1,1.03562127253,1,87
2019_Oct_17,122,001,0,recog,79,DEVELOPED,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.929749124178,1,88
2019_Oct_17,122,001,0,recog,80,SKETCHY,LF,lure,-,-,-,conservative,no,m,1,0.965067580151,3,91
2019_Oct_17,122,001,0,recog,81,BARBARIAN,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.988546495173,1,92
2019_Oct_17,122,001,0,recog,82,TOILED,LF,target,right,aqua,imageability,liberal,yes,m,0,1.07097492268,-3,89
2019_Oct_17,122,001,0,recog,83,SLEEP,HF,lure,-,-,-,conservative,no,z,0,2.42388892718,-3,86
2019_Oct_17,122,001,0,recog,84,THEORY,HF,target,right,aqua,imageability,conservative,no,m,0,0.600141729882,-1,85
2019_Oct_17,122,001,0,recog,85,LAGER,LF,target,left,yellow,pleasantness,conservative,no,z,1,1.16492467713,1,86
2019_Oct_17,122,001,0,recog,86,CHOICE,HF,target,left,yellow,pleasantness,conservative,no,m,0,1.38845645674,-1,85
2019_Oct_17,122,001,0,recog,87,ECONOMIC,HF,lure,-,-,-,liberal,no,m,1,1.4355616624,1,86
2019_Oct_17,122,001,0,recog,88,PROBABLY,HF,lure,-,-,-,liberal,no,z,0,0.988334963508,-1,85
2019_Oct_17,122,001,0,recog,89,VAGABOND,LF,target,left,yellow,pleasantness,conservative,no,z,1,1.43553086749,1,86
2019_Oct_17,122,001,0,recog,90,MAVIS,LF,target,right,aqua,imageability,conservative,no,z,1,1.12950357148,1,87
2019_Oct_17,122,001,0,recog,91,KITCHEN,HF,target,right,aqua,imageability,liberal,no,m,0,0.78850719501,-3,84
2019_Oct_17,122,001,0,recog,92,MADDENED,LF,lure,-,-,-,conservative,no,m,1,1.7414661454,3,87
2019_Oct_17,122,001,0,recog,93,HERSELF,HF,lure,-,-,-,conservative,no,m,1,2.49454306961,3,90
2019_Oct_17,122,001,0,recog,94,TUCKER,LF,lure,-,-,-,conservative,no,z,0,2.14167452426,-3,87
2019_Oct_17,122,001,0,recog,95,TANGIER,LF,target,left,yellow,pleasantness,conservative,no,z,1,1.55304825562,1,88
2019_Oct_17,122,001,1,source,0,MAYBE,HF,target,right,aqua,imageability,liberal,no,7,1,1.62393592607,-,-
2019_Oct_17,122,001,1,source,1,UGLIEST,LF,target,left,yellow,pleasantness,liberal,no,7,0,1.16483192581,-,-
2019_Oct_17,122,001,1,source,2,SINCE,HF,target,left,yellow,pleasantness,conservative,no,7,0,1.45914432692,-,-
2019_Oct_17,122,001,1,source,3,NEWMARKET,LF,target,left,yellow,pleasantness,liberal,no,8,0,1.47084785704,-,-
2019_Oct_17,122,001,1,source,4,DANDELION,LF,target,left,yellow,pleasantness,liberal,no,2,1,1.72968929408,-,-
2019_Oct_17,122,001,1,source,5,APOSTLE,LF,target,right,aqua,imageability,liberal,no,9,1,2.38843116092,-,-
2019_Oct_17,122,001,1,source,6,RAPACIOUS,LF,target,left,yellow,pleasantness,liberal,no,7,0,1.29426730857,-,-
2019_Oct_17,122,001,1,source,7,UPSTART,LF,target,right,aqua,imageability,liberal,no,9,1,1.52972074887,-,-
2019_Oct_17,122,001,1,source,8,TABLE,HF,target,left,yellow,pleasantness,conservative,no,7,0,1.81210709001,-,-
2019_Oct_17,122,001,1,source,9,JARRED,LF,target,left,yellow,pleasantness,conservative,no,9,0,2.89423160114,-,-
2019_Oct_17,122,001,1,source,10,PIGLETS,LF,target,left,yellow,pleasantness,conservative,yes,7,0,1.24736043676,-,-
2019_Oct_17,122,001,1,source,11,NECESSARY,HF,target,left,yellow,pleasantness,conservative,no,8,0,1.07088767045,-,-
2019_Oct_17,122,001,1,source,12,DOTTY,LF,target,left,yellow,pleasantness,conservative,no,7,0,1.01184577325,-,-
2019_Oct_17,122,001,1,source,13,CHURCH,HF,target,left,yellow,pleasantness,liberal,no,8,0,0.94143799006,-,-
2019_Oct_17,122,001,1,source,14,MEETING,HF,target,right,aqua,imageability,conservative,no,7,1,0.964985827012,-,-
2019_Oct_17,122,001,1,source,15,DISARMED,LF,target,left,yellow,pleasantness,conservative,no,2,1,1.3181190619,-,-
2019_Oct_17,122,001,1,source,16,MOVED,HF,target,left,yellow,pleasantness,conservative,no,2,1,2.40050752935,-,-
2019_Oct_17,122,001,1,source,17,CONCERNED,HF,target,left,yellow,pleasantness,liberal,no,7,0,1.74145294759,-,-
2019_Oct_17,122,001,1,source,18,GUMMED,LF,target,right,aqua,imageability,conservative,no,9,1,1.71777166605,-,-
2019_Oct_17,122,001,1,source,19,PURCHASER,LF,target,left,yellow,pleasantness,liberal,no,1,1,2.37673862898,-,-
2019_Oct_17,122,001,1,source,20,TELEPHONE,HF,target,left,yellow,pleasantness,liberal,no,2,1,3.41215020288,-,-
2019_Oct_17,122,001,1,source,21,SPEAK,HF,target,right,aqua,imageability,liberal,no,2,0,1.10615480159,-,-
2019_Oct_17,122,001,1,source,22,GETTING,HF,target,right,aqua,imageability,conservative,no,9,1,2.70617115221,-,-
2019_Oct_17,122,001,1,source,23,EASILY,HF,target,right,aqua,imageability,conservative,no,9,1,2.47108431791,-,-
2019_Oct_17,122,001,1,source,24,OBSCURELY,LF,target,right,aqua,imageability,conservative,no,1,0,1.5649262902,-,-
2019_Oct_17,122,001,1,source,25,AVAILABLE,HF,target,right,aqua,imageability,liberal,no,7,1,1.62354769031,-,-
2019_Oct_17,122,001,1,source,26,UNOPENED,LF,target,right,aqua,imageability,conservative,no,8,1,1.7412949404,-,-
2019_Oct_17,122,001,1,source,27,ERRANT,LF,target,right,aqua,imageability,liberal,no,9,1,3.34145903325,-,-
2019_Oct_17,122,001,1,source,28,LETTER,HF,target,right,aqua,imageability,conservative,no,9,1,1.77678863404,-,-
2019_Oct_17,122,001,1,source,29,FATHER,HF,target,left,yellow,pleasantness,conservative,no,9,0,1.67072658377,-,-
2019_Oct_17,122,001,1,source,30,EITHER,HF,target,left,yellow,pleasantness,conservative,no,7,0,2.18848277905,-,-
2019_Oct_17,122,001,1,source,31,JINGLE,LF,target,left,yellow,pleasantness,liberal,no,8,0,2.02387778236,-,-
2019_Oct_17,122,001,1,source,32,PUMPKIN,LF,target,left,yellow,pleasantness,conservative,no,3,1,2.51815212976,-,-
2019_Oct_17,122,001,1,source,33,ACIDITY,LF,target,right,aqua,imageability,conservative,yes,3,0,1.3885642389,-,-
2019_Oct_17,122,001,1,source,34,IDIOCY,LF,target,right,aqua,imageability,liberal,no,2,0,3.04713893341,-,-
2019_Oct_17,122,001,1,source,35,WEEKS,HF,target,right,aqua,imageability,liberal,no,8,1,2.68272779797,-,-
2019_Oct_17,122,001,1,source,36,PARENTS,HF,target,left,yellow,pleasantness,liberal,no,7,0,3.3534943418,-,-
2019_Oct_17,122,001,1,source,37,BORAX,LF,target,right,aqua,imageability,conservative,yes,2,0,1.6471710481,-,-
2019_Oct_17,122,001,1,source,38,OUGHT,HF,target,right,aqua,imageability,conservative,no,2,0,0.917903350926,-,-
2019_Oct_17,122,001,1,source,39,BROUGHT,HF,target,left,yellow,pleasantness,liberal,no,8,0,1.10619549485,-,-
2019_Oct_17,122,001,1,source,40,VULTURE,LF,target,right,aqua,imageability,liberal,no,8,1,2.09459204817,-,-
2019_Oct_17,122,001,1,source,41,BIKINI,LF,target,right,aqua,imageability,conservative,yes,7,1,1.55328215025,-,-
2019_Oct_17,122,001,1,source,42,WALKED,HF,target,right,aqua,imageability,liberal,no,9,1,3.14149122125,-,-
2019_Oct_17,122,001,1,source,43,UNION,HF,target,right,aqua,imageability,conservative,no,7,1,2.07088070494,-,-
2019_Oct_17,122,001,1,source,44,MUSIC,HF,target,left,yellow,pleasantness,liberal,no,1,1,2.18866424902,-,-
2019_Oct_17,122,001,1,source,45,BALDING,LF,target,left,yellow,pleasantness,conservative,no,1,1,2.22394384476,-,-
2019_Oct_17,122,001,1,source,46,SOVIET,HF,target,right,aqua,imageability,liberal,no,9,1,1.32970637792,-,-
2019_Oct_17,122,001,1,source,47,BUCKED,LF,target,right,aqua,imageability,liberal,no,7,1,2.14159313772,-,-
2019_Oct_17,122,001,1,recog,0,SPEAK,HF,target,right,aqua,imageability,liberal,no,m,0,2.4354095209,-3,85
2019_Oct_17,122,001,1,recog,1,CORNER,HF,lure,-,-,-,liberal,no,m,1,3.16502219433,1,86
2019_Oct_17,122,001,1,recog,2,LEVEL,HF,lure,-,-,-,conservative,no,m,1,1.34141687355,3,89
2019_Oct_17,122,001,1,recog,3,MEETING,HF,target,right,aqua,imageability,conservative,no,z,1,1.71790474403,1,90
2019_Oct_17,122,001,1,recog,4,FATHER,HF,target,left,yellow,pleasantness,conservative,no,z,1,1.44741953365,1,91
2019_Oct_17,122,001,1,recog,5,LETTER,HF,target,right,aqua,imageability,conservative,no,z,1,1.64719451088,1,92
2019_Oct_17,122,001,1,recog,6,CHURCH,HF,target,left,yellow,pleasantness,liberal,no,m,0,1.18862978806,-3,89
2019_Oct_17,122,001,1,recog,7,MOVED,HF,target,left,yellow,pleasantness,conservative,no,z,1,1.65927931125,1,90
2019_Oct_17,122,001,1,recog,8,INCLUDING,HF,lure,-,-,-,conservative,no,z,0,2.43570610516,-3,87
2019_Oct_17,122,001,1,recog,9,CLUBBED,LF,lure,-,-,-,conservative,no,z,0,1.37674852734,-3,84
2019_Oct_17,122,001,1,recog,10,SOVIET,HF,target,right,aqua,imageability,liberal,no,z,1,1.95330685949,3,87
2019_Oct_17,122,001,1,recog,11,RAPACIOUS,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.894561179943,3,90
2019_Oct_17,122,001,1,recog,12,POINT,HF,lure,-,-,-,conservative,no,z,0,2.55332907582,-3,87
2019_Oct_17,122,001,1,recog,13,JINGLE,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.14148975483,3,90
2019_Oct_17,122,001,1,recog,14,ROOFED,LF,lure,-,-,-,liberal,no,z,0,1.51804764705,-1,89
2019_Oct_17,122,001,1,recog,15,CASES,HF,lure,-,-,-,conservative,no,z,0,1.2356055818,-3,86
2019_Oct_17,122,001,1,recog,16,DUPLICITY,LF,lure,-,-,-,conservative,yes,m,1,1.09445603734,3,89
2019_Oct_17,122,001,1,recog,17,INTEREST,HF,lure,-,-,-,liberal,no,m,1,2.7652552091,1,90
2019_Oct_17,122,001,1,recog,18,MOSAICS,LF,lure,-,-,-,liberal,no,m,1,0.894348915066,1,91
2019_Oct_17,122,001,1,recog,19,BUBBLED,LF,lure,-,-,-,conservative,no,m,1,1.24760606278,3,94
2019_Oct_17,122,001,1,recog,20,SALAMI,LF,lure,-,-,-,liberal,no,m,1,1.00027642093,1,95
2019_Oct_17,122,001,1,recog,21,TELEPHONE,HF,target,left,yellow,pleasantness,liberal,no,z,1,1.16508928323,3,98
2019_Oct_17,122,001,1,recog,22,LACING,LF,lure,-,-,-,liberal,no,m,1,1.49460465942,1,99
2019_Oct_17,122,001,1,recog,23,TABLE,HF,target,left,yellow,pleasantness,conservative,no,z,1,1.10594546956,1,100
2019_Oct_17,122,001,1,recog,24,UNION,HF,target,right,aqua,imageability,conservative,no,z,1,0.964998658222,1,101
2019_Oct_17,122,001,1,recog,25,MODERN,HF,lure,-,-,-,liberal,no,m,1,1.81210489038,1,102
2019_Oct_17,122,001,1,recog,26,HOURS,HF,lure,-,-,-,conservative,no,z,0,0.776543741229,-3,99
2019_Oct_17,122,001,1,recog,27,RICKETS,LF,lure,-,-,-,liberal,no,z,0,0.894244432355,-1,98
2019_Oct_17,122,001,1,recog,28,KIMONO,LF,lure,-,-,-,liberal,no,z,0,1.21213473211,-1,97
2019_Oct_17,122,001,1,recog,29,ACIDITY,LF,target,right,aqua,imageability,conservative,yes,m,0,0.870809143447,-1,96
2019_Oct_17,122,001,1,recog,30,EASILY,HF,target,right,aqua,imageability,conservative,no,z,1,1.5533100123,1,97
2019_Oct_17,122,001,1,recog,31,FEELING,HF,lure,-,-,-,conservative,no,z,0,1.43584394902,-3,94
