date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_22,125,001,0,recog,2,BOWER,LF,lure,-,-,-,conservative,no,m,1,2.03561147967,3,7
2019_Oct_22,125,001,0,recog,3,ANOINTED,LF,lure,-,-,-,conservative,no,m,1,1.20035237911,3,10
2019_Oct_22,125,001,0,recog,4,DIVAN,LF,target,right,yellow,imageability,liberal,no,z,1,1.01203118768,3,13
2019_Oct_22,125,001,0,recog,5,GROUND,HF,target,left,aqua,pleasantness,liberal,no,z,1,2.07097183607,3,16
2019_Oct_22,125,001,0,recog,6,SADDER,LF,lure,-,-,-,liberal,no,m,1,1.24744587469,1,17
2019_Oct_22,125,001,0,recog,7,RIMMED,LF,lure,-,-,-,conservative,no,m,1,0.976560850285,3,20
2019_Oct_22,125,001,0,recog,8,ENOUGH,HF,target,right,yellow,imageability,conservative,no,z,1,1.07062282971,1,21
2019_Oct_22,125,001,0,recog,9,EMOTIVE,LF,lure,-,-,-,conservative,no,m,1,1.98873281364,3,24
2019_Oct_22,125,001,0,recog,10,DEFEATING,LF,lure,-,-,-,conservative,no,m,1,1.08269764318,3,27
2019_Oct_22,125,001,0,recog,11,GOVERNS,LF,target,right,yellow,imageability,conservative,no,z,1,0.80029394254,1,28
2019_Oct_22,125,001,0,recog,12,DEGREE,HF,lure,-,-,-,conservative,no,m,1,1.12968299078,3,31
2019_Oct_22,125,001,0,recog,13,HERSELF,HF,lure,-,-,-,liberal,no,m,1,1.09448210683,1,32
2019_Oct_22,125,001,0,recog,14,CUBED,LF,lure,-,-,-,conservative,no,m,1,0.635586404003,3,35
2019_Oct_22,125,001,0,recog,15,NERVY,LF,lure,-,-,-,conservative,no,z,0,1.05916977546,-3,32
2019_Oct_22,125,001,0,recog,16,MAKES,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.96512319338,1,33
2019_Oct_22,125,001,0,recog,17,ITSELF,HF,lure,-,-,-,conservative,no,m,1,1.6944731617,3,36
2019_Oct_22,125,001,0,recog,18,MEANS,HF,lure,-,-,-,liberal,yes,m,1,1.9412019603,1,37
2019_Oct_22,125,001,0,recog,19,KICKER,LF,target,right,yellow,imageability,liberal,no,z,1,2.28265812334,3,40
2019_Oct_22,125,001,0,recog,20,HAUNCHES,LF,target,right,yellow,imageability,liberal,no,z,1,0.753251404824,3,43
2019_Oct_22,125,001,0,recog,21,LAXATIVE,LF,lure,-,-,-,liberal,no,m,1,1.0236030214,1,44
2019_Oct_22,125,001,0,recog,22,ACACIA,LF,lure,-,-,-,liberal,no,m,1,0.835560448488,1,45
2019_Oct_22,125,001,0,recog,23,ODOURS,LF,target,right,yellow,imageability,liberal,no,z,1,0.882664575561,3,48
2019_Oct_22,125,001,0,recog,24,FREEDOM,HF,target,right,yellow,imageability,conservative,no,m,0,0.870791393914,-1,47
2019_Oct_22,125,001,0,recog,25,WOMAN,HF,target,right,yellow,imageability,liberal,no,z,1,1.23552576781,3,50
2019_Oct_22,125,001,0,recog,26,SECOND,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.82376645316,1,51
2019_Oct_22,125,001,0,recog,27,SNAGS,LF,lure,-,-,-,conservative,no,m,1,0.741481971915,3,54
2019_Oct_22,125,001,0,recog,28,NURTURING,LF,lure,-,-,-,conservative,no,m,1,1.47080664461,3,57
2019_Oct_22,125,001,0,recog,29,FULCRUM,LF,lure,-,-,-,liberal,no,m,1,0.588456614697,1,58
2019_Oct_22,125,001,0,recog,30,FIFTIETH,LF,target,right,yellow,imageability,conservative,no,z,1,1.11796964818,1,59
2019_Oct_22,125,001,0,recog,31,NEEDED,HF,lure,-,-,-,liberal,no,z,0,1.6470566886,-1,58
2019_Oct_22,125,001,0,recog,32,CALLED,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.03561074646,1,59
2019_Oct_22,125,001,0,recog,33,FEELING,HF,lure,-,-,-,liberal,no,z,0,3.25913282185,-1,58
2019_Oct_22,125,001,0,recog,34,TWAIN,LF,lure,-,-,-,liberal,no,m,1,0.788274486169,1,59
2019_Oct_22,125,001,0,recog,35,EFFECT,HF,lure,-,-,-,conservative,no,m,1,1.6709137661,3,62
2019_Oct_22,125,001,0,recog,36,HOTEL,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.717693815842,1,63
2019_Oct_22,125,001,0,recog,37,AVAILABLE,HF,lure,-,-,-,liberal,no,m,1,0.812067408085,1,64
2019_Oct_22,125,001,0,recog,38,SYSTEM,HF,lure,-,-,-,liberal,no,m,1,0.694524119565,1,65
2019_Oct_22,125,001,0,recog,39,MIDDLE,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.02360705403,3,68
2019_Oct_22,125,001,0,recog,40,MATERIAL,HF,lure,-,-,-,conservative,no,m,1,0.670601420075,3,71
2019_Oct_22,125,001,0,recog,41,SITTING,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.976800975458,3,74
2019_Oct_22,125,001,0,recog,42,PLACE,HF,lure,-,-,-,conservative,no,m,1,1.12965732855,3,77
2019_Oct_22,125,001,0,recog,43,DRAFTING,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.906113256962,3,80
2019_Oct_22,125,001,0,recog,44,BURGH,LF,lure,-,-,-,liberal,yes,m,1,1.14146892084,1,81
2019_Oct_22,125,001,0,recog,45,POACHED,LF,lure,-,-,-,conservative,no,m,1,0.953212984796,3,84
2019_Oct_22,125,001,0,recog,46,OVENS,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.670947127003,1,85
2019_Oct_22,125,001,0,recog,47,MYSELF,HF,target,right,yellow,imageability,liberal,no,z,1,1.30588904237,3,88
2019_Oct_22,125,001,0,recog,48,DOWDY,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.14123356151,1,89
2019_Oct_22,125,001,0,recog,49,BAFFLING,LF,lure,-,-,-,conservative,no,m,1,0.917967008634,3,92
2019_Oct_22,125,001,0,recog,50,WHATEVER,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.12968372399,3,95
2019_Oct_22,125,001,0,recog,51,HAPPEN,HF,target,right,yellow,imageability,liberal,no,z,1,0.906130120715,3,98
2019_Oct_22,125,001,0,recog,52,USING,HF,lure,-,-,-,liberal,no,m,1,0.847412733746,1,99
2019_Oct_22,125,001,0,recog,53,POINT,HF,lure,-,-,-,liberal,no,m,1,2.29447961392,1,100
2019_Oct_22,125,001,0,recog,54,TAMING,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.964920095141,1,101
2019_Oct_22,125,001,0,recog,55,PENALIZED,LF,lure,-,-,-,liberal,no,m,1,3.45923481089,1,102
2019_Oct_22,125,001,0,recog,56,INNATELY,LF,target,right,yellow,imageability,conservative,no,z,1,0.811854044954,1,103
2019_Oct_22,125,001,0,recog,57,CANNOT,HF,target,left,aqua,pleasantness,conservative,no,z,1,2.22379152882,1,104
2019_Oct_22,125,001,0,recog,58,BONANZA,LF,lure,-,-,-,conservative,no,m,1,0.776811533634,3,107
2019_Oct_22,125,001,0,recog,59,TAILED,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.729481212313,3,110
2019_Oct_22,125,001,0,recog,60,JELLIES,LF,target,right,yellow,imageability,liberal,no,z,1,0.694358414866,3,113
2019_Oct_22,125,001,0,recog,61,NUANCE,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.635547177448,3,116
2019_Oct_22,125,001,0,recog,62,SENSE,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.01209351024,3,119
2019_Oct_22,125,001,0,recog,63,VOICE,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.588543866286,3,122
2019_Oct_22,125,001,0,recog,64,SCYTHE,LF,target,left,aqua,pleasantness,conservative,yes,m,0,0.506171400249,-1,121
2019_Oct_22,125,001,0,recog,65,QUESTION,HF,lure,-,-,-,conservative,no,m,1,3.36509291194,3,124
2019_Oct_22,125,001,0,recog,66,ROOFED,LF,lure,-,-,-,liberal,no,m,1,2.34154928028,1,125
2019_Oct_22,125,001,0,recog,67,APTLY,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.23544364867,1,126
2019_Oct_22,125,001,0,recog,68,DORMS,LF,lure,-,-,-,liberal,no,m,1,2.75320887884,1,127
2019_Oct_22,125,001,0,recog,69,WICKEDLY,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.04743700289,1,128
2019_Oct_22,125,001,0,recog,70,AROUND,HF,target,right,yellow,imageability,liberal,no,z,1,1.12974458014,3,131
2019_Oct_22,125,001,0,recog,71,SEPULCHRE,LF,target,left,aqua,pleasantness,liberal,no,z,1,2.05914228021,3,134
2019_Oct_22,125,001,0,recog,72,LIVED,HF,target,right,yellow,imageability,liberal,no,z,1,0.882433615471,3,137
2019_Oct_22,125,001,0,recog,73,SINCE,HF,lure,-,-,-,liberal,no,m,1,0.812017550034,1,138
2019_Oct_22,125,001,0,recog,74,NEITHER,HF,target,right,yellow,imageability,conservative,no,z,1,0.847433996739,1,139
2019_Oct_22,125,001,0,recog,75,ABUSING,LF,target,right,yellow,imageability,conservative,yes,m,0,0.447347698318,-1,138
2019_Oct_22,125,001,0,recog,76,ALREADY,HF,lure,-,-,-,conservative,no,z,0,4.22404705134,-3,135
2019_Oct_22,125,001,0,recog,77,AIDING,LF,target,right,yellow,imageability,conservative,no,z,1,0.953298036766,1,136
2019_Oct_22,125,001,0,recog,78,CENTRAL,HF,target,left,aqua,pleasantness,conservative,no,z,1,3.48248919253,1,137
2019_Oct_22,125,001,0,recog,79,ANIMAL,HF,target,right,yellow,imageability,conservative,no,z,1,0.753250305014,1,138
2019_Oct_22,125,001,0,recog,80,NOMAD,LF,target,right,yellow,imageability,conservative,no,z,1,1.08268591187,1,139
2019_Oct_22,125,001,0,recog,81,LEECH,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.906214806081,3,142
2019_Oct_22,125,001,0,recog,82,NEPHEWS,LF,lure,-,-,-,liberal,no,m,1,0.859234590929,1,143
2019_Oct_22,125,001,0,recog,83,EXCEPT,HF,target,right,yellow,imageability,liberal,no,z,1,1.8942158795,3,146
2019_Oct_22,125,001,0,recog,84,BEHIND,HF,lure,-,-,-,conservative,no,m,1,0.812091237301,3,149
2019_Oct_22,125,001,0,recog,85,ANNALS,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.21214344161,3,152
2019_Oct_22,125,001,0,recog,86,SLACKEN,LF,target,right,yellow,imageability,liberal,no,z,1,1.4591471927,3,155
2019_Oct_22,125,001,0,recog,87,KILOWATT,LF,lure,-,-,-,liberal,no,m,1,0.929821126909,1,156
2019_Oct_22,125,001,0,recog,88,SUMMER,HF,lure,-,-,-,conservative,no,m,1,0.741650609441,3,159
2019_Oct_22,125,001,0,recog,89,MEETING,HF,lure,-,-,-,conservative,no,m,1,1.29448657939,3,162
2019_Oct_22,125,001,0,recog,90,LOOKED,HF,target,right,yellow,imageability,conservative,no,z,1,0.76500727341,1,163
2019_Oct_22,125,001,0,recog,91,SOMEONE,HF,lure,-,-,-,liberal,no,z,0,2.87104654982,-1,162
2019_Oct_22,125,001,0,recog,92,MOMENT,HF,target,right,yellow,imageability,conservative,no,m,0,1.38829706893,-1,161
2019_Oct_22,125,001,0,recog,93,ALLOWED,HF,lure,-,-,-,conservative,no,m,1,1.74127154161,3,164
2019_Oct_22,125,001,0,recog,94,ANAEMIC,LF,lure,-,-,-,liberal,no,m,1,1.4474012224,1,165
2019_Oct_22,125,001,0,recog,95,WITHIN,HF,lure,-,-,-,liberal,no,z,0,1.36512627285,-1,164
2019_Oct_22,125,001,1,source,0,RECENT,HF,target,left,aqua,pleasantness,conservative,no,7,0,2.800410889,-,-
2019_Oct_22,125,001,1,source,1,INVOLVED,HF,target,left,aqua,pleasantness,conservative,no,7,0,1.72979759098,-,-
2019_Oct_22,125,001,1,source,2,CONCERNED,HF,target,right,yellow,imageability,conservative,no,7,1,1.61203177424,-,-
2019_Oct_22,125,001,1,source,3,HEDGED,LF,target,right,yellow,imageability,conservative,no,9,1,2.00031087961,-,-
2019_Oct_22,125,001,1,source,4,ENMESHED,LF,target,right,yellow,imageability,conservative,no,2,0,1.98855281141,-,-
2019_Oct_22,125,001,1,source,5,IMPORTANT,HF,target,left,aqua,pleasantness,liberal,no,3,1,1.47080371179,-,-
2019_Oct_22,125,001,1,source,6,AUDACIOUS,LF,target,left,aqua,pleasantness,conservative,no,1,1,2.48263326764,-,-
2019_Oct_22,125,001,1,source,7,BLOOD,HF,target,right,yellow,imageability,conservative,yes,7,1,1.29433883825,-,-
2019_Oct_22,125,001,1,source,8,JACKALS,LF,target,right,yellow,imageability,liberal,no,8,1,2.88270563513,-,-
2019_Oct_22,125,001,1,source,9,SUBJECT,HF,target,right,yellow,imageability,conservative,no,9,1,1.31797522055,-,-
2019_Oct_22,125,001,1,source,10,INJECT,LF,target,left,aqua,pleasantness,conservative,no,9,0,1.25938394512,-,-
2019_Oct_22,125,001,1,source,11,INACTION,LF,target,left,aqua,pleasantness,liberal,yes,7,0,0.682652770935,-,-
2019_Oct_22,125,001,1,source,12,PAGANISM,LF,target,left,aqua,pleasantness,liberal,no,2,1,3.37678022571,-,-
2019_Oct_22,125,001,1,source,13,INCLUDING,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.27073838307,-,-
2019_Oct_22,125,001,1,source,14,THUDDING,LF,target,right,yellow,imageability,liberal,no,1,0,0.776764241806,-,-
2019_Oct_22,125,001,1,source,15,VARIOUS,HF,target,left,aqua,pleasantness,liberal,no,8,0,3.57699036273,-,-
2019_Oct_22,125,001,1,source,16,AEONS,LF,target,right,yellow,imageability,liberal,no,8,1,0.823802746885,-,-
2019_Oct_22,125,001,1,source,17,APOSTLE,LF,target,right,yellow,imageability,conservative,no,8,1,1.67084557788,-,-
2019_Oct_22,125,001,1,source,18,SOUND,HF,target,right,yellow,imageability,conservative,no,1,0,2.52970000117,-,-
2019_Oct_22,125,001,1,source,19,TIDILY,LF,target,left,aqua,pleasantness,conservative,no,8,0,3.21209065074,-,-
2019_Oct_22,125,001,1,source,20,ROUND,HF,target,left,aqua,pleasantness,liberal,yes,7,0,0.647361335961,-,-
2019_Oct_22,125,001,1,source,21,TEXTURES,LF,target,right,yellow,imageability,liberal,no,9,1,2.15334063607,-,-
2019_Oct_22,125,001,1,source,22,HAVING,HF,target,left,aqua,pleasantness,conservative,no,8,0,1.70594747894,-,-
2019_Oct_22,125,001,1,source,23,GORGED,LF,target,left,aqua,pleasantness,liberal,no,7,0,0.965057937988,-,-
2019_Oct_22,125,001,1,source,24,RANGE,HF,target,right,yellow,imageability,liberal,no,9,1,2.47086970038,-,-
2019_Oct_22,125,001,1,source,25,VAINLY,LF,target,right,yellow,imageability,conservative,no,3,0,2.82392739201,-,-
2019_Oct_22,125,001,1,source,26,JEALOUSLY,LF,target,left,aqua,pleasantness,liberal,no,1,1,1.0356261438,-,-
2019_Oct_22,125,001,1,source,27,PRIVATE,HF,target,right,yellow,imageability,liberal,no,2,0,2.89449486462,-,-
2019_Oct_22,125,001,1,source,28,OBVIOUSLY,HF,target,left,aqua,pleasantness,liberal,no,1,1,0.97682663769,-,-
2019_Oct_22,125,001,1,source,29,BOVINE,LF,target,left,aqua,pleasantness,conservative,no,3,1,1.31799428392,-,-
2019_Oct_22,125,001,1,source,30,INORGANIC,LF,target,right,yellow,imageability,conservative,no,9,1,1.16503601511,-,-
2019_Oct_22,125,001,1,source,31,MOUTH,HF,target,left,aqua,pleasantness,conservative,no,9,0,2.04741060745,-,-
2019_Oct_22,125,001,1,source,32,BRING,HF,target,right,yellow,imageability,liberal,no,7,1,2.58836569707,-,-
2019_Oct_22,125,001,1,source,33,MACARONI,LF,target,left,aqua,pleasantness,liberal,no,1,1,2.07066755531,-,-
2019_Oct_22,125,001,1,source,34,MORNING,HF,target,left,aqua,pleasantness,liberal,no,1,1,1.21205765644,-,-
2019_Oct_22,125,001,1,source,35,POSITION,HF,target,left,aqua,pleasantness,liberal,no,1,1,1.20014598144,-,-
2019_Oct_22,125,001,1,source,36,UNION,HF,target,right,yellow,imageability,conservative,yes,3,0,0.823835007977,-,-
2019_Oct_22,125,001,1,source,37,SMALL,HF,target,right,yellow,imageability,liberal,no,9,1,1.85915723763,-,-
2019_Oct_22,125,001,1,source,38,DEDICATE,LF,target,right,yellow,imageability,liberal,no,7,1,2.12968629021,-,-
2019_Oct_22,125,001,1,source,39,LAUNCHER,LF,target,right,yellow,imageability,conservative,no,7,1,2.67072386558,-,-
2019_Oct_22,125,001,1,source,40,HECTOR,LF,target,left,aqua,pleasantness,conservative,no,7,0,1.81187384153,-,-
2019_Oct_22,125,001,1,source,41,SHALL,HF,target,right,yellow,imageability,liberal,no,3,0,2.21210128223,-,-
2019_Oct_22,125,001,1,source,42,ANYONE,HF,target,right,yellow,imageability,liberal,no,7,1,2.10616025551,-,-
2019_Oct_22,125,001,1,source,43,INROADS,LF,target,right,yellow,imageability,liberal,no,9,1,1.5886010564,-,-
2019_Oct_22,125,001,1,source,44,TRIED,HF,target,left,aqua,pleasantness,conservative,no,2,1,3.20037070927,-,-
2019_Oct_22,125,001,1,source,45,MANDARIN,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.08272367202,-,-
2019_Oct_22,125,001,1,source,46,GIMMICKS,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.812127897633,-,-
2019_Oct_22,125,001,1,source,47,MEMBERS,HF,target,right,yellow,imageability,conservative,no,9,1,1.8944373079,-,-
2019_Oct_22,125,001,1,recog,0,JARRED,LF,lure,-,-,-,conservative,no,m,1,1.51787044532,3,167
2019_Oct_22,125,001,1,recog,1,PLIABLE,LF,lure,-,-,-,conservative,no,m,1,1.1650022876,3,170
2019_Oct_22,125,001,1,recog,2,GOBBLE,LF,lure,-,-,-,conservative,no,m,1,0.812099302574,3,173
2019_Oct_22,125,001,1,recog,3,MANDARIN,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.776498087797,1,174
2019_Oct_22,125,001,1,recog,4,HOODLUMS,LF,lure,-,-,-,conservative,no,z,0,1.49419630288,-3,171
2019_Oct_22,125,001,1,recog,5,INJECT,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.894212213463,1,172
2019_Oct_22,125,001,1,recog,6,TITAN,LF,lure,-,-,-,liberal,yes,m,1,0.835653932334,1,173
2019_Oct_22,125,001,1,recog,7,HANDS,HF,lure,-,-,-,conservative,no,m,1,1.6590680797,3,176
2019_Oct_22,125,001,1,recog,8,MUMBLES,LF,lure,-,-,-,liberal,no,m,1,0.976797676028,1,177
2019_Oct_22,125,001,1,recog,9,ORBITAL,LF,lure,-,-,-,conservative,no,m,1,1.00034827315,3,180
2019_Oct_22,125,001,1,recog,10,COMES,HF,lure,-,-,-,conservative,no,m,1,0.753303462495,3,183
2019_Oct_22,125,001,1,recog,11,BELIEVE,HF,lure,-,-,-,liberal,no,m,1,0.894371685906,1,184
2019_Oct_22,125,001,1,recog,12,TEXTURES,LF,target,right,yellow,imageability,liberal,no,z,1,1.5297025674,3,187
2019_Oct_22,125,001,1,recog,13,HEDGED,LF,target,right,yellow,imageability,conservative,no,m,0,0.96510559642,-1,186
2019_Oct_22,125,001,1,recog,14,MACARONI,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.929735341733,3,189
2019_Oct_22,125,001,1,recog,15,SHIELDING,LF,lure,-,-,-,liberal,no,m,1,1.57679166373,1,190
2019_Oct_22,125,001,1,recog,16,BRING,HF,target,right,yellow,imageability,liberal,no,z,1,1.00032114451,3,193
2019_Oct_22,125,001,1,recog,17,HECTOR,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.576819158983,1,194
2019_Oct_22,125,001,1,recog,18,COUNCIL,HF,lure,-,-,-,conservative,no,m,1,1.07082592795,3,197
2019_Oct_22,125,001,1,recog,19,ANYONE,HF,target,right,yellow,imageability,liberal,no,z,1,0.847359209662,3,200
2019_Oct_22,125,001,1,recog,20,AEONS,LF,target,right,yellow,imageability,liberal,no,z,1,0.89442411018,3,203
2019_Oct_22,125,001,1,recog,21,TOWARDS,HF,lure,-,-,-,liberal,no,m,1,1.05914447983,1,204
2019_Oct_22,125,001,1,recog,22,POSITION,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.882626448816,3,207
2019_Oct_22,125,001,1,recog,23,AUDACIOUS,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.0002650542,1,208
2019_Oct_22,125,001,1,recog,24,INCLUDING,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.08269471035,1,209
2019_Oct_22,125,001,1,recog,25,BLACK,HF,lure,-,-,-,conservative,no,m,1,0.74144934422,3,212
2019_Oct_22,125,001,1,recog,26,ARCADES,LF,lure,-,-,-,conservative,no,m,1,1.01206491518,3,215
2019_Oct_22,125,001,1,recog,27,HOURS,HF,lure,-,-,-,liberal,no,m,1,0.741507634148,1,216
2019_Oct_22,125,001,1,recog,28,MORNING,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.753216944112,3,219
2019_Oct_22,125,001,1,recog,29,HOSPITAL,HF,lure,-,-,-,liberal,no,m,1,0.788535874334,1,220
2019_Oct_22,125,001,1,recog,30,CUCKOO,LF,lure,-,-,-,liberal,no,m,1,0.682602912883,1,221
2019_Oct_22,125,001,1,recog,31,NORTH,HF,lure,-,-,-,conservative,no,m,1,0.753272301213,3,224
2019_Oct_22,125,001,1,recog,32,INACTION,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.81176532695,3,227
