date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_16,15,001,0,source,30,CLOSE,HF,target,right,yellow,pleasantness,conservative,no,8,1,3.08341129821,-,-
2019_Oct_16,15,001,0,source,31,APPEARED,HF,target,right,yellow,pleasantness,liberal,no,7,1,2.26652953158,-,-
2019_Oct_16,15,001,0,source,32,HAVING,HF,target,right,yellow,pleasantness,liberal,no,3,0,2.18347274138,-,-
2019_Oct_16,15,001,0,source,33,ERADICATE,LF,target,right,yellow,pleasantness,liberal,no,9,1,3.5834596902,-,-
2019_Oct_16,15,001,0,source,34,ENOUGH,HF,target,left,aqua,imageability,conservative,no,2,1,2.78344986516,-,-
2019_Oct_16,15,001,0,source,35,TRYING,HF,target,left,aqua,imageability,conservative,no,1,1,2.20010345621,-,-
2019_Oct_16,15,001,0,source,36,DOSSIERS,LF,target,right,yellow,pleasantness,liberal,no,9,1,2.20013865039,-,-
2019_Oct_16,15,001,0,source,37,HOURS,HF,target,left,aqua,imageability,liberal,no,8,0,4.36672185309,-,-
2019_Oct_16,15,001,0,source,38,GETTING,HF,target,right,yellow,pleasantness,liberal,no,8,1,2.80024481949,-,-
2019_Oct_16,15,001,0,source,39,FLOOR,HF,target,right,yellow,pleasantness,conservative,no,3,0,2.43331840025,-,-
2019_Oct_16,15,001,0,source,40,GIRLS,HF,target,left,aqua,imageability,liberal,no,9,0,2.51685764396,-,-
2019_Oct_16,15,001,0,source,41,NOTHING,HF,target,left,aqua,imageability,liberal,no,8,0,2.03335198136,-,-
2019_Oct_16,15,001,0,source,42,SKYLIGHT,LF,target,right,yellow,pleasantness,liberal,no,8,1,3.18343278132,-,-
2019_Oct_16,15,001,0,source,43,MOPED,LF,target,right,yellow,pleasantness,conservative,no,9,1,2.51656289273,-,-
2019_Oct_16,15,001,0,source,44,JAUNDICE,LF,target,right,yellow,pleasantness,liberal,no,9,1,1.25022766233,-,-
2019_Oct_16,15,001,0,source,45,ALABASTER,LF,target,right,yellow,pleasantness,conservative,no,2,0,2.21686138334,-,-
2019_Oct_16,15,001,0,source,46,KIDNAP,LF,target,left,aqua,imageability,liberal,no,1,1,3.21678439608,-,-
2019_Oct_16,15,001,0,source,47,FRIEND,HF,target,right,yellow,pleasantness,conservative,no,9,1,3.93337155812,-,-
2019_Oct_16,15,001,0,recog,0,CAUGHT,HF,lure,-,-,-,conservative,no,z,0,3.08347362123,-3,-3
2019_Oct_16,15,001,0,recog,1,TAKEN,HF,lure,-,-,-,liberal,no,m,1,2.28353308473,1,-2
2019_Oct_16,15,001,0,recog,2,FURTHER,HF,lure,-,-,-,conservative,no,z,0,1.48353755732,-3,-5
2019_Oct_16,15,001,0,recog,3,EARLIER,HF,target,left,aqua,imageability,conservative,no,m,0,1.60019818721,-1,-6
2019_Oct_16,15,001,0,recog,4,NOTHING,HF,target,left,aqua,imageability,liberal,no,z,1,2.40018894874,3,-3
2019_Oct_16,15,001,0,recog,5,JAUNDICE,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.28351732067,3,0
2019_Oct_16,15,001,0,recog,6,ATTACK,HF,lure,-,-,-,conservative,no,m,1,2.55025911713,3,3
2019_Oct_16,15,001,0,recog,7,ALABASTER,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.65018564928,1,4
2019_Oct_16,15,001,0,recog,8,ELICIT,LF,lure,-,-,-,conservative,no,m,1,2.31657381758,3,7
2019_Oct_16,15,001,0,recog,9,DOSSIERS,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.833564906126,3,10
2019_Oct_16,15,001,0,recog,10,PHANTOMS,LF,target,left,aqua,imageability,conservative,no,z,1,0.783619970349,1,11
2019_Oct_16,15,001,0,recog,11,CLASS,HF,target,left,aqua,imageability,conservative,no,z,1,0.900224876124,1,12
2019_Oct_16,15,001,0,recog,12,YOUNG,HF,lure,-,-,-,liberal,no,m,1,1.31687443451,1,13
2019_Oct_16,15,001,0,recog,13,WEAKENS,LF,lure,-,-,-,liberal,no,m,1,1.15021974364,1,14
2019_Oct_16,15,001,0,recog,14,ACROSS,HF,lure,-,-,-,liberal,no,m,1,4.083398467,1,15
2019_Oct_16,15,001,0,recog,15,NOVAS,LF,target,left,aqua,imageability,conservative,no,z,1,0.66696960543,1,16
2019_Oct_16,15,001,0,recog,16,SKYLIGHT,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.40025347139,3,19
2019_Oct_16,15,001,0,recog,17,NOMAD,LF,lure,-,-,-,conservative,no,m,1,1.63350727566,3,22
2019_Oct_16,15,001,0,recog,18,LEPROSY,LF,lure,-,-,-,liberal,yes,m,1,0.750245259417,1,23
2019_Oct_16,15,001,0,recog,19,USING,HF,lure,-,-,-,conservative,no,m,1,2.35020075345,3,26
2019_Oct_16,15,001,0,recog,20,CENTRAL,HF,lure,-,-,-,conservative,no,m,1,2.45015258142,3,29
2019_Oct_16,15,001,0,recog,21,BUILDING,HF,target,left,aqua,imageability,liberal,no,z,1,1.05032253996,3,32
2019_Oct_16,15,001,0,recog,22,FUNNILY,LF,lure,-,-,-,conservative,no,m,1,1.75018586924,3,35
2019_Oct_16,15,001,0,recog,23,JEWELLED,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.683628182323,1,36
2019_Oct_16,15,001,0,recog,24,CONCERNED,HF,lure,-,-,-,conservative,no,m,1,1.03350485606,3,39
2019_Oct_16,15,001,0,recog,25,TRYING,HF,target,left,aqua,imageability,conservative,no,z,1,1.53348469273,1,40
2019_Oct_16,15,001,0,recog,26,APPEARED,HF,target,right,yellow,pleasantness,liberal,no,m,0,0.616957580752,-3,37
2019_Oct_16,15,001,0,recog,27,SUMMER,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.63347978021,1,38
2019_Oct_16,15,001,0,recog,28,DEITIES,LF,lure,-,-,-,liberal,no,m,1,0.800183596287,1,39
2019_Oct_16,15,001,0,recog,29,ROMANCES,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.600227882293,1,40
2019_Oct_16,15,001,0,recog,30,AGILITY,LF,lure,-,-,-,conservative,no,m,1,1.53350302303,3,43
2019_Oct_16,15,001,0,recog,31,QUOTAS,LF,lure,-,-,-,liberal,no,m,1,0.816951788377,1,44
2019_Oct_16,15,001,0,recog,32,OLDER,HF,lure,-,-,-,liberal,no,m,1,0.899980716525,1,45
2019_Oct_16,15,001,0,recog,33,AVAILABLE,HF,lure,-,-,-,liberal,no,m,1,1.10021395126,1,46
2019_Oct_16,15,001,0,recog,34,SENSE,HF,lure,-,-,-,liberal,no,m,1,0.95030948879,1,47
2019_Oct_16,15,001,0,recog,35,HIMSELF,HF,lure,-,-,-,liberal,no,m,1,1.50019833385,1,48
2019_Oct_16,15,001,0,recog,36,GETTING,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.616977010871,3,51
2019_Oct_16,15,001,0,recog,37,SHIELDING,LF,lure,-,-,-,conservative,no,m,1,1.20018924202,3,54
2019_Oct_16,15,001,0,recog,38,NUMBER,HF,target,right,yellow,pleasantness,conservative,no,m,0,4.08347838711,-1,53
2019_Oct_16,15,001,0,recog,39,ERODE,LF,target,left,aqua,imageability,conservative,no,z,1,1.36693228494,1,54
2019_Oct_16,15,001,0,recog,40,ASSERTIVE,LF,lure,-,-,-,conservative,no,m,1,0.750274587898,3,57
2019_Oct_16,15,001,0,recog,41,KIDNAP,LF,target,left,aqua,imageability,liberal,no,z,1,1.40023917376,3,60
2019_Oct_16,15,001,0,recog,42,PAMPERED,LF,target,left,aqua,imageability,conservative,no,z,1,0.633628988857,1,61
2019_Oct_16,15,001,0,recog,43,WOBBLE,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.700290058671,1,62
2019_Oct_16,15,001,0,recog,44,TOWARDS,HF,target,left,aqua,imageability,liberal,no,z,1,2.26688293977,3,65
2019_Oct_16,15,001,0,recog,45,DEVELOPED,HF,lure,-,-,-,liberal,no,m,1,0.683642846564,1,66
2019_Oct_16,15,001,0,recog,46,MOPED,LF,target,right,yellow,pleasantness,conservative,no,z,1,2.93344048005,1,67
2019_Oct_16,15,001,0,recog,47,MISFITS,LF,lure,-,-,-,liberal,no,m,1,1.30019129501,1,68
2019_Oct_16,15,001,0,recog,48,ENTIRELY,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.06692172668,3,71
2019_Oct_16,15,001,0,recog,49,DELEGATED,LF,lure,-,-,-,conservative,no,m,1,1.40015338795,3,74
2019_Oct_16,15,001,0,recog,50,GADGET,LF,lure,-,-,-,liberal,no,m,1,2.50014590919,1,75
2019_Oct_16,15,001,0,recog,51,HOURS,HF,target,left,aqua,imageability,liberal,no,z,1,1.13359892716,3,78
2019_Oct_16,15,001,0,recog,52,DRYER,LF,lure,-,-,-,liberal,no,m,1,0.700302523276,1,79
2019_Oct_16,15,001,0,recog,53,CUISINE,LF,target,left,aqua,imageability,conservative,no,z,1,0.66689335138,1,80
2019_Oct_16,15,001,0,recog,54,ERSTWHILE,LF,lure,-,-,-,conservative,no,m,1,0.683619017173,3,83
2019_Oct_16,15,001,0,recog,55,COMES,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.6668027997,1,84
2019_Oct_16,15,001,0,recog,56,ERADICATE,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.13334376938,3,87
2019_Oct_16,15,001,0,recog,57,ABATED,LF,lure,-,-,-,liberal,no,z,0,0.700224069591,-1,86
2019_Oct_16,15,001,0,recog,58,HAVING,HF,target,right,yellow,pleasantness,liberal,no,m,0,1.01684041347,-3,83
2019_Oct_16,15,001,0,recog,59,NIBBLE,LF,lure,-,-,-,conservative,no,m,1,0.750234261238,3,86
2019_Oct_16,15,001,0,recog,60,LATER,HF,target,right,yellow,pleasantness,liberal,no,z,1,3.58340213306,3,89
2019_Oct_16,15,001,0,recog,61,REDDENED,LF,lure,-,-,-,liberal,no,m,1,0.666856324174,1,90
2019_Oct_16,15,001,0,recog,62,OBVIOUSLY,HF,lure,-,-,-,conservative,no,m,1,1.21686028352,3,93
2019_Oct_16,15,001,0,recog,63,ABOVE,HF,lure,-,-,-,liberal,no,m,1,1.08355244152,1,94
2019_Oct_16,15,001,0,recog,64,LIFEBOAT,LF,target,left,aqua,imageability,liberal,no,m,0,0.733365985709,-3,91
2019_Oct_16,15,001,0,recog,65,OBESE,LF,lure,-,-,-,liberal,no,m,1,0.700303256488,1,92
2019_Oct_16,15,001,0,recog,66,SULKED,LF,lure,-,-,-,conservative,no,m,1,0.716883746303,3,95
2019_Oct_16,15,001,0,recog,67,FOCUSES,LF,target,right,yellow,pleasantness,liberal,no,m,0,1.13379689441,-3,92
2019_Oct_16,15,001,0,recog,68,CLOSE,HF,target,right,yellow,pleasantness,conservative,no,m,0,2.23352032684,-1,91
2019_Oct_16,15,001,0,recog,69,SMIRK,LF,target,left,aqua,imageability,liberal,no,z,1,0.766955894364,3,94
2019_Oct_16,15,001,0,recog,70,APART,HF,target,left,aqua,imageability,liberal,yes,z,1,0.683522233187,3,97
2019_Oct_16,15,001,0,recog,71,ALREADY,HF,lure,-,-,-,conservative,no,m,1,1.33361109848,3,100
2019_Oct_16,15,001,0,recog,72,AMONG,HF,lure,-,-,-,conservative,no,m,1,0.650247605696,3,103
2019_Oct_16,15,001,0,recog,73,SAGES,LF,lure,-,-,-,conservative,no,m,1,0.933559627,3,106
2019_Oct_16,15,001,0,recog,74,POETICAL,LF,lure,-,-,-,liberal,no,m,1,0.833519813587,1,107
2019_Oct_16,15,001,0,recog,75,BEGAN,HF,target,left,aqua,imageability,conservative,no,z,1,0.61690002361,1,108
2019_Oct_16,15,001,0,recog,76,FICKLE,LF,target,left,aqua,imageability,liberal,yes,z,1,0.683536530822,3,111
2019_Oct_16,15,001,0,recog,77,LIVED,HF,lure,-,-,-,conservative,no,m,1,1.40000527913,3,114
2019_Oct_16,15,001,0,recog,78,UNGAINLY,LF,target,left,aqua,imageability,liberal,no,m,0,0.90031616102,-3,111
2019_Oct_16,15,001,0,recog,79,MYSELF,HF,lure,-,-,-,conservative,no,m,1,1.06688140002,3,114
2019_Oct_16,15,001,0,recog,80,TYPHOID,LF,lure,-,-,-,conservative,no,m,1,1.18350573592,3,117
2019_Oct_16,15,001,0,recog,81,DEFEATING,LF,target,left,aqua,imageability,conservative,no,z,1,1.48348879872,1,118
2019_Oct_16,15,001,0,recog,82,HOTEL,HF,lure,-,-,-,liberal,no,m,1,1.41695970707,1,119
2019_Oct_16,15,001,0,recog,83,FLOOR,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.5001462758,1,120
2019_Oct_16,15,001,0,recog,84,CERTAIN,HF,lure,-,-,-,liberal,no,m,1,1.81685317136,1,121
2019_Oct_16,15,001,0,recog,85,INSIDE,HF,lure,-,-,-,conservative,no,z,0,0.550230155251,-3,118
2019_Oct_16,15,001,0,recog,86,DIGESTING,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.35022494944,3,121
2019_Oct_16,15,001,0,recog,87,KERNEL,LF,lure,-,-,-,liberal,no,z,0,0.866903323064,-1,120
2019_Oct_16,15,001,0,recog,88,HOWEVER,HF,target,left,aqua,imageability,conservative,no,m,0,0.81673769047,-1,119
2019_Oct_16,15,001,0,recog,89,NAUGHT,LF,target,right,yellow,pleasantness,conservative,no,m,0,1.95023470116,-1,118
2019_Oct_16,15,001,0,recog,90,ENOUGH,HF,target,left,aqua,imageability,conservative,no,z,1,0.800233454704,1,119
2019_Oct_16,15,001,0,recog,91,GIRLS,HF,target,left,aqua,imageability,liberal,no,z,1,0.63358096347,3,122
2019_Oct_16,15,001,0,recog,92,FORCE,HF,lure,-,-,-,liberal,no,z,0,2.00019613421,-1,121
2019_Oct_16,15,001,0,recog,93,WOMAN,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.716863582972,3,124
2019_Oct_16,15,001,0,recog,94,DROLL,LF,target,left,aqua,imageability,liberal,no,m,0,0.783531251695,-3,121
2019_Oct_16,15,001,0,recog,95,FRIEND,HF,target,right,yellow,pleasantness,conservative,yes,m,0,0.666890785138,-1,120
2019_Oct_16,15,001,1,source,0,JINGLE,LF,target,right,yellow,pleasantness,conservative,no,8,1,2.43330666886,-,-
2019_Oct_16,15,001,1,source,1,BOASTS,LF,target,left,aqua,imageability,conservative,no,8,0,2.36680983853,-,-
2019_Oct_16,15,001,1,source,2,BLEACH,LF,target,right,yellow,pleasantness,conservative,no,3,0,1.95014671572,-,-
2019_Oct_16,15,001,1,source,3,ANYONE,HF,target,right,yellow,pleasantness,liberal,no,9,1,2.78352098673,-,-
2019_Oct_16,15,001,1,source,4,ZEBRA,LF,target,left,aqua,imageability,liberal,no,3,1,1.31723077555,-,-
2019_Oct_16,15,001,1,source,5,SEEMED,HF,target,right,yellow,pleasantness,conservative,no,8,1,1.43363551444,-,-
2019_Oct_16,15,001,1,source,6,WEBBED,LF,target,left,aqua,imageability,liberal,no,8,0,1.4169006835,-,-
2019_Oct_16,15,001,1,source,7,VIVACIOUS,LF,target,right,yellow,pleasantness,conservative,yes,8,1,0.666927079133,-,-
2019_Oct_16,15,001,1,source,8,PUBLIC,HF,target,left,aqua,imageability,liberal,no,2,1,1.13362129013,-,-
2019_Oct_16,15,001,1,source,9,FUTURE,HF,target,right,yellow,pleasantness,conservative,no,3,0,1.11693925045,-,-
2019_Oct_16,15,001,1,source,10,LIZARD,LF,target,right,yellow,pleasantness,liberal,no,9,1,1.86690075682,-,-
2019_Oct_16,15,001,1,source,11,ANNALS,LF,target,left,aqua,imageability,conservative,no,1,1,3.83346115663,-,-
2019_Oct_16,15,001,1,source,12,CATALYST,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.56691989365,-,-
2019_Oct_16,15,001,1,source,13,WEEKS,HF,target,right,yellow,pleasantness,conservative,no,1,0,1.70022590262,-,-
2019_Oct_16,15,001,1,source,14,IDEAS,HF,target,right,yellow,pleasantness,liberal,no,1,0,1.36662140305,-,-
2019_Oct_16,15,001,1,source,15,MAKES,HF,target,left,aqua,imageability,conservative,no,3,1,1.18357905712,-,-
2019_Oct_16,15,001,1,source,16,NEBULOUS,LF,target,left,aqua,imageability,liberal,no,8,0,1.31683227482,-,-
2019_Oct_16,15,001,1,source,17,AMPLIFY,LF,target,right,yellow,pleasantness,conservative,no,1,0,1.16706052372,-,-
2019_Oct_16,15,001,1,source,18,SMALL,HF,target,right,yellow,pleasantness,liberal,no,1,0,0.783608605563,-,-
2019_Oct_16,15,001,1,source,19,EVADING,LF,target,right,yellow,pleasantness,liberal,no,8,1,1.51691630092,-,-
2019_Oct_16,15,001,1,source,20,BASIC,HF,target,right,yellow,pleasantness,liberal,no,8,1,0.700286026005,-,-
2019_Oct_16,15,001,1,source,21,PRACTICE,HF,target,left,aqua,imageability,conservative,no,7,0,0.966952301625,-,-
2019_Oct_16,15,001,1,source,22,PSEUDONYM,LF,target,right,yellow,pleasantness,liberal,yes,3,0,0.816951421772,-,-
2019_Oct_16,15,001,1,source,23,MEMBERS,HF,target,right,yellow,pleasantness,liberal,no,8,1,0.983505662596,-,-
2019_Oct_16,15,001,1,source,24,VARIOUS,HF,target,right,yellow,pleasantness,liberal,no,1,0,0.850026615596,-,-
2019_Oct_16,15,001,1,source,25,UPROOTED,LF,target,left,aqua,imageability,liberal,no,2,1,0.800216590828,-,-
2019_Oct_16,15,001,1,source,26,AREAS,HF,target,right,yellow,pleasantness,conservative,no,9,1,1.033549582,-,-
2019_Oct_16,15,001,1,source,27,RAREFIED,LF,target,left,aqua,imageability,conservative,no,8,0,1.60029607101,-,-
2019_Oct_16,15,001,1,source,28,WALKED,HF,target,left,aqua,imageability,conservative,no,2,1,1.11693485118,-,-
2019_Oct_16,15,001,1,source,29,ANIMAL,HF,target,left,aqua,imageability,liberal,no,9,0,1.66664955839,-,-
2019_Oct_16,15,001,1,source,30,REPORT,HF,target,left,aqua,imageability,liberal,no,7,0,0.90026190333,-,-
2019_Oct_16,15,001,1,source,31,FIELD,HF,target,left,aqua,imageability,liberal,yes,2,1,0.933624149657,-,-
2019_Oct_16,15,001,1,source,32,ICONS,LF,target,left,aqua,imageability,liberal,no,3,1,2.33349525099,-,-
2019_Oct_16,15,001,1,source,33,HEALTH,HF,target,right,yellow,pleasantness,conservative,no,7,1,2.50013197816,-,-
2019_Oct_16,15,001,1,source,34,MOSAICS,LF,target,right,yellow,pleasantness,conservative,no,1,0,2.00022839554,-,-
2019_Oct_16,15,001,1,source,35,BROUGHT,HF,target,left,aqua,imageability,liberal,no,9,0,2.68356769233,-,-
2019_Oct_16,15,001,1,source,36,ACCORDING,HF,target,left,aqua,imageability,conservative,no,7,0,3.38338886192,-,-
2019_Oct_16,15,001,1,source,37,FAKING,LF,target,left,aqua,imageability,conservative,no,8,0,1.95022626923,-,-
2019_Oct_16,15,001,1,source,38,HAIRDO,LF,target,right,yellow,pleasantness,liberal,no,1,0,1.69992455248,-,-
2019_Oct_16,15,001,1,source,39,PLEASE,HF,target,left,aqua,imageability,conservative,no,1,1,1.31697305153,-,-
2019_Oct_16,15,001,1,source,40,BIKINI,LF,target,left,aqua,imageability,conservative,no,1,1,0.983669902087,-,-
2019_Oct_16,15,001,1,source,41,FREEDOM,HF,target,left,aqua,imageability,liberal,no,7,0,1.15021497776,-,-
2019_Oct_16,15,001,1,source,42,SCOFFED,LF,target,right,yellow,pleasantness,liberal,no,8,1,1.35025647756,-,-
2019_Oct_16,15,001,1,source,43,LAUNCHER,LF,target,right,yellow,pleasantness,liberal,yes,8,1,0.850176924058,-,-
2019_Oct_16,15,001,1,source,44,GEYSER,LF,target,left,aqua,imageability,liberal,no,1,1,2.11683073507,-,-
2019_Oct_16,15,001,1,source,45,BINDINGS,LF,target,left,aqua,imageability,conservative,no,2,1,1.81699981376,-,-
2019_Oct_16,15,001,1,source,46,INTEREST,HF,target,left,aqua,imageability,conservative,no,3,1,0.766970558605,-,-
2019_Oct_16,15,001,1,source,47,REQUIRED,HF,target,right,yellow,pleasantness,conservative,no,8,1,0.816901196749,-,-
2019_Oct_16,15,001,1,recog,0,REPORT,HF,target,left,aqua,imageability,liberal,no,z,1,1.46687421455,3,123
2019_Oct_16,15,001,1,recog,1,INDEED,HF,lure,-,-,-,liberal,no,z,0,0.566915127777,-1,122
2019_Oct_16,15,001,1,recog,2,ANIMAL,HF,target,left,aqua,imageability,liberal,no,z,1,0.5668982639,3,125
2019_Oct_16,15,001,1,recog,3,ICONS,LF,target,left,aqua,imageability,liberal,no,m,0,1.73359071519,-3,122
2019_Oct_16,15,001,1,recog,4,MOSAICS,LF,target,right,yellow,pleasantness,conservative,no,m,0,0.733687865782,-1,121
2019_Oct_16,15,001,1,recog,5,ZEALOTS,LF,lure,-,-,-,liberal,no,m,1,0.816867468996,1,122
2019_Oct_16,15,001,1,recog,6,REQUIRED,HF,target,right,yellow,pleasantness,conservative,no,m,0,2.26666297617,-1,121
2019_Oct_16,15,001,1,recog,7,SPACE,HF,lure,-,-,-,liberal,no,z,0,0.816908162263,-1,120
2019_Oct_16,15,001,1,recog,8,SOUND,HF,lure,-,-,-,conservative,no,m,1,0.616895257732,3,123
2019_Oct_16,15,001,1,recog,9,ALLOWED,HF,lure,-,-,-,conservative,no,m,1,2.05020229319,3,126
2019_Oct_16,15,001,1,recog,10,STOOD,HF,lure,-,-,-,liberal,no,z,0,1.0501601335,-1,125
2019_Oct_16,15,001,1,recog,11,RIPEN,LF,lure,-,-,-,conservative,no,z,0,0.8168616033,-3,122
2019_Oct_16,15,001,1,recog,12,LYNCH,LF,lure,-,-,-,conservative,no,z,0,1.05006958182,-3,119
2019_Oct_16,15,001,1,recog,13,BOASTS,LF,target,left,aqua,imageability,conservative,yes,m,0,0.666704915893,-1,118
2019_Oct_16,15,001,1,recog,14,DOWDY,LF,lure,-,-,-,conservative,no,m,1,0.400209112066,3,121
2019_Oct_16,15,001,1,recog,15,SAYING,HF,lure,-,-,-,conservative,no,z,0,0.900242106606,-3,118
2019_Oct_16,15,001,1,recog,16,RATHER,HF,lure,-,-,-,liberal,no,z,0,0.750210431847,-1,117
2019_Oct_16,15,001,1,recog,17,BIGNESS,LF,lure,-,-,-,conservative,no,m,1,3.3002209901,3,120
2019_Oct_16,15,001,1,recog,18,ICEBOX,LF,lure,-,-,-,liberal,no,m,1,1.36693081851,1,121
2019_Oct_16,15,001,1,recog,19,THYROID,LF,lure,-,-,-,conservative,no,z,0,1.1336073591,-3,118
2019_Oct_16,15,001,1,recog,20,BLEACH,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.483541956591,1,119
2019_Oct_16,15,001,1,recog,21,PSEUDONYM,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.583532644799,3,122
2019_Oct_16,15,001,1,recog,22,LEARN,HF,lure,-,-,-,liberal,no,z,0,1.25034570946,-1,121
2019_Oct_16,15,001,1,recog,23,SUDDENLY,HF,lure,-,-,-,conservative,no,m,1,0.500084319381,3,124
2019_Oct_16,15,001,1,recog,24,PADDLE,LF,lure,-,-,-,liberal,no,z,0,1.10001781705,-1,123
2019_Oct_16,15,001,1,recog,25,FUTURE,HF,target,right,yellow,pleasantness,conservative,no,m,0,0.833596434243,-1,122
2019_Oct_16,15,001,1,recog,26,PUBLIC,HF,target,left,aqua,imageability,liberal,no,z,1,0.48335205468,3,125
2019_Oct_16,15,001,1,recog,27,NEBULOUS,LF,target,left,aqua,imageability,liberal,no,z,1,0.50023682748,3,128
2019_Oct_16,15,001,1,recog,28,INFECT,LF,lure,-,-,-,liberal,no,z,0,0.733661836755,-1,127
2019_Oct_16,15,001,1,recog,29,MAYBE,HF,lure,-,-,-,liberal,no,z,0,0.483579350403,-1,126
2019_Oct_16,15,001,1,recog,30,BIKINI,LF,target,left,aqua,imageability,conservative,no,z,1,0.783623636409,1,127
2019_Oct_16,15,001,1,recog,31,CATALYST,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.883580596864,1,128
