date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_24,211,001,1,recog,32,VERBALLY,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.920078057751,3,169
2019_Oct_24,211,001,1,recog,33,VAULTED,LF,lure,-,-,-,conservative,no,m,1,0.960005484426,3,172
2019_Oct_24,211,001,1,recog,34,ZIPPED,LF,target,left,aqua,imageability,liberal,no,z,1,0.800102209754,3,175
2019_Oct_24,211,001,1,recog,35,MEETING,HF,target,left,aqua,imageability,conservative,no,z,1,1.31991286508,1,176
2019_Oct_24,211,001,1,recog,36,TOWARDS,HF,lure,-,-,-,conservative,no,m,1,1.69304665721,3,179
2019_Oct_24,211,001,1,recog,37,WRONG,HF,target,left,aqua,imageability,conservative,no,z,1,0.760063701459,1,180
2019_Oct_24,211,001,1,recog,38,GURGLE,LF,lure,-,-,-,liberal,no,m,1,0.920028199334,1,181
2019_Oct_24,211,001,1,recog,39,MAPPED,LF,lure,-,-,-,conservative,no,m,1,1.94630138533,3,184
2019_Oct_24,211,001,1,recog,40,SHUNNED,LF,target,left,aqua,imageability,liberal,no,z,1,0.746792930663,3,187
2019_Oct_24,211,001,1,recog,41,ACROSS,HF,lure,-,-,-,conservative,no,z,0,1.02676663768,-3,184
2019_Oct_24,211,001,1,recog,42,GETTING,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.51982421975,1,185
2019_Oct_24,211,001,1,recog,43,FRIEND,HF,lure,-,-,-,liberal,no,m,1,0.786772048786,1,186
2019_Oct_24,211,001,1,recog,44,PIECE,HF,lure,-,-,-,conservative,no,m,1,1.46646654867,3,189
2019_Oct_24,211,001,1,recog,45,RIVER,HF,target,left,aqua,imageability,liberal,no,z,1,0.746816393447,3,192
2019_Oct_24,211,001,1,recog,46,MADDENED,LF,lure,-,-,-,liberal,no,m,1,0.786780114117,1,193
2019_Oct_24,211,001,1,recog,47,SYSTEM,HF,lure,-,-,-,liberal,no,m,1,1.22672638434,1,194
2019_Oct_24,211,001,1,recog,48,OCCUPANCY,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.893401238542,3,197
2019_Oct_24,211,001,1,recog,49,TIPSY,LF,target,left,aqua,imageability,liberal,no,m,0,1.2128914069,-3,194
2019_Oct_24,211,001,1,recog,50,AQUARIUM,LF,target,left,aqua,imageability,conservative,no,z,1,1.77301442521,1,195
2019_Oct_24,211,001,1,recog,51,SUBJECT,HF,target,left,aqua,imageability,conservative,no,z,1,1.22658817388,1,196
2019_Oct_24,211,001,1,recog,52,GALACTIC,LF,lure,-,-,-,liberal,yes,z,0,0.986826013189,-1,195
2019_Oct_24,211,001,1,recog,53,IGNOBLE,LF,lure,-,-,-,conservative,no,m,1,2.02624789018,3,198
2019_Oct_24,211,001,1,recog,54,LIKELY,HF,lure,-,-,-,liberal,no,m,1,1.65307890388,1,199
2019_Oct_24,211,001,1,recog,55,DIABETIC,LF,target,left,aqua,imageability,conservative,no,z,1,0.720160837386,1,200
2019_Oct_24,211,001,1,recog,56,LOLLED,LF,lure,-,-,-,conservative,no,m,1,1.01341448035,3,203
2019_Oct_24,211,001,1,recog,57,ISOLATING,LF,target,left,aqua,imageability,liberal,no,z,1,0.906712335999,3,206
2019_Oct_24,211,001,1,recog,58,MYSELF,HF,target,left,aqua,imageability,conservative,no,z,1,0.706798415088,1,207
2019_Oct_24,211,001,1,recog,59,BUNGALOWS,LF,lure,-,-,-,liberal,no,m,1,0.733445905817,1,208
2019_Oct_24,211,001,1,recog,60,HERSELF,HF,lure,-,-,-,liberal,no,m,1,1.07998536509,1,209
2019_Oct_24,211,001,1,recog,61,THUDDING,LF,lure,-,-,-,liberal,no,m,1,0.746751870791,1,210
2019_Oct_24,211,001,1,recog,62,CERTAIN,HF,target,left,aqua,imageability,liberal,no,z,1,0.786750785636,3,213
2019_Oct_24,211,001,1,recog,63,IDEAS,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.71994124039,1,214
2019_Oct_24,211,001,1,recog,64,DANDELION,LF,lure,-,-,-,conservative,no,m,1,0.880101505871,3,217
2019_Oct_24,211,001,1,recog,65,EVOCATION,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.959771223188,1,218
2019_Oct_24,211,001,1,recog,66,DAUGHTER,HF,lure,-,-,-,conservative,no,m,1,0.933336363943,3,221
2019_Oct_24,211,001,1,recog,67,JAMMING,LF,target,left,aqua,imageability,liberal,no,z,1,0.760088264063,3,224
2019_Oct_24,211,001,1,recog,68,RENAMED,LF,lure,-,-,-,liberal,no,m,1,0.920186573128,1,225
2019_Oct_24,211,001,1,recog,69,POSITION,HF,target,right,yellow,pleasantness,liberal,no,z,1,3.09251119248,3,228
2019_Oct_24,211,001,1,recog,70,WIPERS,LF,target,right,yellow,pleasantness,conservative,no,m,0,0.813408541333,-1,227
2019_Oct_24,211,001,1,recog,71,CONCERNED,HF,target,left,aqua,imageability,conservative,no,z,1,1.9462753563,1,228
2019_Oct_24,211,001,1,recog,72,INSIDE,HF,lure,-,-,-,liberal,no,m,1,2.34617761914,1,229
2019_Oct_24,211,001,1,recog,73,RAYON,LF,lure,-,-,-,conservative,no,m,1,0.786717057885,3,232
2019_Oct_24,211,001,1,recog,74,ECONOMIC,HF,lure,-,-,-,liberal,no,m,1,0.906711236181,1,233
2019_Oct_24,211,001,1,recog,75,CHOICE,HF,target,left,aqua,imageability,liberal,no,z,1,1.15993516939,3,236
2019_Oct_24,211,001,1,recog,76,MERELY,HF,lure,-,-,-,liberal,no,m,1,0.680153123996,1,237
2019_Oct_24,211,001,1,recog,77,SILENCER,LF,lure,-,-,-,liberal,no,m,1,0.973321714368,1,238
2019_Oct_24,211,001,1,recog,78,PREPARED,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.933331231459,3,241
2019_Oct_24,211,001,1,recog,79,OBSCURELY,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.839909023053,3,244
2019_Oct_24,211,001,1,recog,80,USING,HF,lure,-,-,-,conservative,no,z,0,2.42611862491,-3,241
2019_Oct_24,211,001,1,recog,81,OTHERS,HF,lure,-,-,-,conservative,no,m,1,0.946685955031,3,244
2019_Oct_24,211,001,1,recog,82,QUALITY,HF,lure,-,-,-,liberal,no,m,1,2.22592571682,1,245
2019_Oct_24,211,001,1,recog,83,UPTIGHT,LF,target,right,yellow,pleasantness,conservative,no,z,1,2.63935500806,1,246
2019_Oct_24,211,001,1,recog,84,CHAIR,HF,target,left,aqua,imageability,liberal,no,z,1,0.640123414246,3,249
2019_Oct_24,211,001,1,recog,85,VARIOUS,HF,lure,-,-,-,conservative,no,m,1,1.02665079018,3,252
2019_Oct_24,211,001,1,recog,86,FUDGE,LF,lure,-,-,-,liberal,no,z,0,1.65305690752,-1,251
2019_Oct_24,211,001,1,recog,87,TEACUP,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.893428733993,3,254
2019_Oct_24,211,001,1,recog,88,DIMMED,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.986663606728,3,257
2019_Oct_24,211,001,1,recog,89,RADIAL,LF,lure,-,-,-,conservative,no,m,1,1.41301539305,3,260
2019_Oct_24,211,001,1,recog,90,MATERIAL,HF,lure,-,-,-,liberal,no,m,1,2.85261852006,1,261
2019_Oct_24,211,001,1,recog,91,JADED,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.893182741363,1,262
2019_Oct_24,211,001,1,recog,92,VOLITION,LF,target,left,aqua,imageability,conservative,no,z,1,2.23927384149,1,263
2019_Oct_24,211,001,1,recog,93,VEERED,LF,target,left,aqua,imageability,conservative,no,z,1,0.626797285942,1,264
2019_Oct_24,211,001,1,recog,94,ABLAZE,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.626810850365,1,265
2019_Oct_24,211,001,1,recog,95,AFTERNOON,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.666779336912,3,268
2019_Oct_24,211,001,2,source,0,FUNNILY,LF,target,left,aqua,imageability,conservative,no,8,0,2.42604273746,-,-
2019_Oct_24,211,001,2,source,1,SACRAMENT,LF,target,left,aqua,imageability,conservative,no,1,1,1.86632005291,-,-
2019_Oct_24,211,001,2,source,2,FORCE,HF,target,left,aqua,imageability,liberal,no,1,1,0.920021233819,-,-
2019_Oct_24,211,001,2,source,3,SMIRK,LF,target,left,aqua,imageability,liberal,no,1,1,1.55976997673,-,-
2019_Oct_24,211,001,2,source,4,GADGET,LF,target,right,yellow,pleasantness,conservative,yes,3,0,1.67947856895,-,-
2019_Oct_24,211,001,2,source,5,RESEARCH,HF,target,right,yellow,pleasantness,liberal,yes,3,0,0.62699122052,-,-
2019_Oct_24,211,001,2,source,6,ADDED,HF,target,right,yellow,pleasantness,conservative,no,7,1,2.11956781551,-,-
2019_Oct_24,211,001,2,source,7,TIGHTNESS,LF,target,right,yellow,pleasantness,liberal,no,8,1,1.81298694443,-,-
2019_Oct_24,211,001,2,source,8,HAPPEN,HF,target,left,aqua,imageability,liberal,no,8,0,1.54639435661,-,-
2019_Oct_24,211,001,2,source,9,COMES,HF,target,right,yellow,pleasantness,liberal,no,9,1,1.46647204776,-,-
2019_Oct_24,211,001,2,source,10,NUMBER,HF,target,left,aqua,imageability,liberal,no,8,0,2.27954257836,-,-
2019_Oct_24,211,001,2,source,11,AFRAID,HF,target,left,aqua,imageability,liberal,no,8,0,2.30591071531,-,-
2019_Oct_24,211,001,2,source,12,IDLING,LF,target,right,yellow,pleasantness,liberal,no,8,1,2.31955432441,-,-
2019_Oct_24,211,001,2,source,13,MORNING,HF,target,right,yellow,pleasantness,conservative,no,9,1,2.33279943279,-,-
2019_Oct_24,211,001,2,source,14,BURGH,LF,target,left,aqua,imageability,liberal,no,1,1,1.37298641651,-,-
2019_Oct_24,211,001,2,source,15,ASHEN,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.25321293503,-,-
2019_Oct_24,211,001,2,source,16,OUTSIDE,HF,target,right,yellow,pleasantness,conservative,no,8,1,2.14624683436,-,-
2019_Oct_24,211,001,2,source,17,VACATED,LF,target,right,yellow,pleasantness,liberal,yes,7,1,1.02634577399,-,-
2019_Oct_24,211,001,2,source,18,METABOLIC,LF,target,left,aqua,imageability,conservative,no,8,0,2.51916836161,-,-
2019_Oct_24,211,001,2,source,19,WRANGLING,LF,target,right,yellow,pleasantness,conservative,no,7,1,2.22619517224,-,-
2019_Oct_24,211,001,2,source,20,COOING,LF,target,left,aqua,imageability,conservative,no,2,1,1.7197282423,-,-
2019_Oct_24,211,001,2,source,21,CORNER,HF,target,left,aqua,imageability,conservative,yes,1,1,1.25319717097,-,-
2019_Oct_24,211,001,2,source,22,WHATEVER,HF,target,left,aqua,imageability,conservative,no,1,1,2.34610466455,-,-
2019_Oct_24,211,001,2,source,23,STAFF,HF,target,left,aqua,imageability,liberal,no,1,1,1.62639071988,-,-
2019_Oct_24,211,001,2,source,24,BASIC,HF,target,right,yellow,pleasantness,liberal,no,7,1,2.21287674266,-,-
2019_Oct_24,211,001,2,source,25,DIGESTING,LF,target,right,yellow,pleasantness,liberal,no,8,1,2.06600521167,-,-
2019_Oct_24,211,001,2,source,26,LONGER,HF,target,left,aqua,imageability,conservative,no,7,0,2.14623840242,-,-
2019_Oct_24,211,001,2,source,27,TRIED,HF,target,left,aqua,imageability,conservative,no,7,0,2.37278405,-,-
2019_Oct_24,211,001,2,source,28,BODICE,LF,target,left,aqua,imageability,conservative,no,2,1,2.2126226847,-,-
2019_Oct_24,211,001,2,source,29,ARPEGGIO,LF,target,left,aqua,imageability,liberal,no,7,0,2.51916872821,-,-
2019_Oct_24,211,001,2,source,30,TATTERS,LF,target,right,yellow,pleasantness,liberal,no,8,1,1.63952401343,-,-
2019_Oct_24,211,001,2,source,31,LETTER,HF,target,right,yellow,pleasantness,conservative,no,8,1,2.58568902132,-,-
2019_Oct_24,211,001,2,source,32,UPHEAVALS,LF,target,left,aqua,imageability,conservative,no,2,1,1.839637368,-,-
2019_Oct_24,211,001,2,source,33,MARKET,HF,target,right,yellow,pleasantness,liberal,no,8,1,1.77301149237,-,-
2019_Oct_24,211,001,2,source,34,SCHOOL,HF,target,left,aqua,imageability,conservative,no,7,0,1.95963044648,-,-
2019_Oct_24,211,001,2,source,35,SECOND,HF,target,right,yellow,pleasantness,conservative,no,8,1,1.77279226197,-,-
2019_Oct_24,211,001,2,source,36,SNIGGERED,LF,target,right,yellow,pleasantness,conservative,no,7,1,1.99951461365,-,-
2019_Oct_24,211,001,2,source,37,LOANED,LF,target,left,aqua,imageability,liberal,no,8,0,2.63937737103,-,-
2019_Oct_24,211,001,2,source,38,JEWELLED,LF,target,left,aqua,imageability,liberal,no,8,0,1.71974877224,-,-
2019_Oct_24,211,001,2,source,39,TUBERS,LF,target,left,aqua,imageability,liberal,no,1,1,1.41322435848,-,-
2019_Oct_24,211,001,2,source,40,LAGER,LF,target,right,yellow,pleasantness,conservative,no,8,1,1.93294079606,-,-
2019_Oct_24,211,001,2,source,41,ALREADY,HF,target,left,aqua,imageability,conservative,no,2,1,2.51946494587,-,-
2019_Oct_24,211,001,2,source,42,THANK,HF,target,right,yellow,pleasantness,conservative,no,8,1,1.70617298524,-,-
2019_Oct_24,211,001,2,source,43,POINT,HF,target,left,aqua,imageability,liberal,no,7,0,1.38630044682,-,-
2019_Oct_24,211,001,2,source,44,VIGILANT,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.49311587243,-,-
2019_Oct_24,211,001,2,source,45,ROCKER,LF,target,right,yellow,pleasantness,liberal,no,9,1,1.14636818094,-,-
2019_Oct_24,211,001,2,source,46,MOTHER,HF,target,right,yellow,pleasantness,liberal,no,8,1,1.42647753218,-,-
2019_Oct_24,211,001,2,source,47,WHETHER,HF,target,right,yellow,pleasantness,liberal,no,8,1,1.85302691915,-,-
2019_Oct_24,211,001,2,recog,0,ALLOWED,HF,lure,-,-,-,liberal,no,m,1,2.99923489327,1,269
2019_Oct_24,211,001,2,recog,1,WHATEVER,HF,target,left,aqua,imageability,conservative,yes,z,1,1.18654746595,1,270
2019_Oct_24,211,001,2,recog,2,FURTHER,HF,lure,-,-,-,conservative,no,m,1,2.14619770915,3,273
2019_Oct_24,211,001,2,recog,3,TIGHTNESS,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.46626491537,3,276
2019_Oct_24,211,001,2,recog,4,YOGHURT,LF,lure,-,-,-,conservative,no,m,1,1.02665555606,3,279
2019_Oct_24,211,001,2,recog,5,VIGILANT,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.13304791834,1,280
2019_Oct_24,211,001,2,recog,6,POINT,HF,target,left,aqua,imageability,liberal,no,z,1,1.58648675599,3,283
2019_Oct_24,211,001,2,recog,7,COOING,LF,target,left,aqua,imageability,conservative,no,z,1,1.22665892884,1,284
2019_Oct_24,211,001,2,recog,8,ASHEN,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.586832098848,1,285
2019_Oct_24,211,001,2,recog,9,CORNER,HF,target,left,aqua,imageability,conservative,no,z,1,0.70683140963,1,286
2019_Oct_24,211,001,2,recog,10,AHEAD,HF,lure,-,-,-,liberal,no,z,0,2.17287782782,-1,285
2019_Oct_24,211,001,2,recog,11,ITSELF,HF,lure,-,-,-,liberal,no,m,1,1.0933059943,1,286
2019_Oct_24,211,001,2,recog,12,IDLING,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.15997952872,3,289
2019_Oct_24,211,001,2,recog,13,DESERTER,LF,lure,-,-,-,liberal,no,m,1,1.4531363877,1,290
2019_Oct_24,211,001,2,recog,14,ZIGZAG,LF,lure,-,-,-,conservative,no,m,1,0.866688491944,3,293
2019_Oct_24,211,001,2,recog,15,GEYSER,LF,lure,-,-,-,conservative,no,m,1,1.05331074551,3,296
2019_Oct_24,211,001,2,recog,16,MARKET,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.906699138182,3,299
2019_Oct_24,211,001,2,recog,17,TOGETHER,HF,lure,-,-,-,liberal,no,z,0,0.706738291704,-1,298
2019_Oct_24,211,001,2,recog,18,HOTEL,HF,lure,-,-,-,conservative,no,m,1,1.11978191342,3,301
2019_Oct_24,211,001,2,recog,19,LOANED,LF,target,left,aqua,imageability,liberal,no,m,0,1.73303860655,-3,298
2019_Oct_24,211,001,2,recog,20,MELODIC,LF,lure,-,-,-,liberal,no,m,1,1.0933301903,1,299
2019_Oct_24,211,001,2,recog,21,NOTHING,HF,lure,-,-,-,liberal,no,m,1,1.89296424418,1,300
2019_Oct_24,211,001,2,recog,22,EDUCATION,HF,lure,-,-,-,liberal,no,z,0,1.5464669446,-1,299
2019_Oct_24,211,001,2,recog,23,ADJOURNED,LF,lure,-,-,-,liberal,no,m,1,1.46648414576,1,300
2019_Oct_24,211,001,2,recog,24,COVER,HF,lure,-,-,-,conservative,no,m,1,1.54644714788,3,303
2019_Oct_24,211,001,2,recog,25,FORCE,HF,target,left,aqua,imageability,liberal,no,z,1,1.01334079254,3,306
2019_Oct_24,211,001,2,recog,26,KINDEST,LF,lure,-,-,-,conservative,no,m,1,1.03995638855,3,309
2019_Oct_24,211,001,2,recog,27,METABOLIC,LF,target,left,aqua,imageability,conservative,no,z,1,0.760070666974,1,310
2019_Oct_24,211,001,2,recog,28,BODICE,LF,target,left,aqua,imageability,conservative,no,z,1,0.77376633413,1,311
2019_Oct_24,211,001,2,recog,29,IRATE,LF,lure,-,-,-,conservative,no,z,0,0.666824429451,-3,308
2019_Oct_24,211,001,2,recog,30,SCHOOL,HF,target,left,aqua,imageability,conservative,no,z,1,1.26663071484,1,309
2019_Oct_24,211,001,2,recog,31,ANSWER,HF,lure,-,-,-,conservative,no,m,1,0.906749729811,3,312
2019_Oct_24,211,001,2,recog,32,NUMBER,HF,target,left,aqua,imageability,liberal,no,z,1,1.27963936234,3,315
2019_Oct_24,211,001,2,recog,33,FAILINGS,LF,lure,-,-,-,liberal,no,m,1,1.03991569528,1,316
2019_Oct_24,211,001,2,recog,34,WHETHER,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.999991201455,3,319
2019_Oct_24,211,001,2,recog,35,HAPPEN,HF,target,left,aqua,imageability,liberal,no,z,1,0.933514167856,3,322
2019_Oct_24,211,001,2,recog,36,KILOWATT,LF,lure,-,-,-,liberal,yes,z,0,0.746773500545,-1,321
2019_Oct_24,211,001,2,recog,37,LETTER,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.59980921824,1,322
2019_Oct_24,211,001,2,recog,38,SKATES,LF,lure,-,-,-,liberal,no,m,1,0.999991568062,1,323
2019_Oct_24,211,001,2,recog,39,DIGESTING,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.906698771577,3,326
2019_Oct_24,211,001,2,recog,40,UPHEAVALS,LF,target,left,aqua,imageability,conservative,no,z,1,1.11992049049,1,327
2019_Oct_24,211,001,2,recog,41,RESEARCH,HF,target,right,yellow,pleasantness,liberal,no,z,1,2.66604502508,3,330
2019_Oct_24,211,001,2,recog,42,ESCALATED,LF,lure,-,-,-,liberal,no,m,1,2.74599116333,1,331
2019_Oct_24,211,001,2,recog,43,FIXTURE,LF,lure,-,-,-,conservative,no,m,1,0.799839719854,3,334
2019_Oct_24,211,001,2,recog,44,VACATED,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.01340604841,3,337
2019_Oct_24,211,001,2,recog,45,THANK,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.906451679129,1,338
2019_Oct_24,211,001,2,recog,46,SECOND,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.599901602948,1,339
2019_Oct_24,211,001,2,recog,47,SMALL,HF,lure,-,-,-,conservative,no,m,1,1.31985090867,3,342
2019_Oct_24,211,001,2,recog,48,LAGER,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.706917195434,1,343
2019_Oct_24,211,001,2,recog,49,EXPECT,HF,lure,-,-,-,conservative,no,m,1,1.31978968547,3,346
2019_Oct_24,211,001,2,recog,50,FAMILY,HF,lure,-,-,-,conservative,no,m,1,1.759705894,3,349
2019_Oct_24,211,001,2,recog,51,USELESSLY,LF,lure,-,-,-,liberal,no,m,1,0.746505511554,1,350
2019_Oct_24,211,001,2,recog,52,COMES,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.919769008889,3,353
2019_Oct_24,211,001,2,recog,53,TATTERS,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.800057483822,3,356
2019_Oct_24,211,001,2,recog,54,JEWELLED,LF,target,left,aqua,imageability,liberal,no,z,1,0.586802770368,3,359
2019_Oct_24,211,001,2,recog,55,BASIC,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.14660170897,3,362
2019_Oct_24,211,001,2,recog,56,OPENED,HF,lure,-,-,-,liberal,no,z,0,1.25321036879,-1,361
2019_Oct_24,211,001,2,recog,57,OUTSIDE,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.879839749183,1,362
2019_Oct_24,211,001,2,recog,58,MORNING,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.55953681531,1,363
2019_Oct_24,211,001,2,recog,59,BURGH,LF,target,left,aqua,imageability,liberal,no,z,1,0.680179886234,3,366
2019_Oct_24,211,001,2,recog,60,PRIVATE,HF,lure,-,-,-,conservative,no,m,1,1.55975531249,3,369
2019_Oct_24,211,001,2,recog,61,WRANGLING,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.07997693315,1,370
2019_Oct_24,211,001,2,recog,62,APPEARED,HF,lure,-,-,-,conservative,no,m,1,0.999980569882,3,373
2019_Oct_24,211,001,2,recog,63,TUBERS,LF,target,left,aqua,imageability,liberal,no,z,1,0.933341863033,3,376
2019_Oct_24,211,001,2,recog,64,TRIED,HF,target,left,aqua,imageability,conservative,no,z,1,2.09289612879,1,377
2019_Oct_24,211,001,2,recog,65,HECTOR,LF,lure,-,-,-,conservative,no,m,1,1.07996923442,3,380
2019_Oct_24,211,001,2,recog,66,WATCH,HF,lure,-,-,-,liberal,no,m,1,1.07995237055,1,381
2019_Oct_24,211,001,2,recog,67,WIRING,LF,lure,-,-,-,conservative,no,m,1,0.826534869363,3,384
2019_Oct_24,211,001,2,recog,68,TRADE,HF,lure,-,-,-,liberal,no,m,1,1.13342039004,1,385
2019_Oct_24,211,001,2,recog,69,STAFF,HF,target,left,aqua,imageability,liberal,no,z,1,0.720160104174,3,388
2019_Oct_24,211,001,2,recog,70,HITCHING,LF,lure,-,-,-,conservative,no,m,1,1.30652258073,3,391
2019_Oct_24,211,001,2,recog,71,FONDLE,LF,lure,-,-,-,conservative,no,m,1,0.960009883698,3,394
2019_Oct_24,211,001,2,recog,72,SACRAMENT,LF,target,left,aqua,imageability,conservative,no,z,1,0.893430567022,1,395
2019_Oct_24,211,001,2,recog,73,BOXCAR,LF,lure,-,-,-,liberal,no,m,1,0.719866086159,1,396
2019_Oct_24,211,001,2,recog,74,ALREADY,HF,target,left,aqua,imageability,conservative,no,z,1,0.813373347157,1,397
2019_Oct_24,211,001,2,recog,75,REQUIRED,HF,lure,-,-,-,liberal,no,m,1,0.826769497207,1,398
2019_Oct_24,211,001,2,recog,76,SNIGGERED,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.933434980958,1,399
2019_Oct_24,211,001,2,recog,77,CESSATION,LF,lure,-,-,-,liberal,yes,z,0,0.973333812365,-1,398
2019_Oct_24,211,001,2,recog,78,ROMANCES,LF,lure,-,-,-,conservative,no,m,1,1.53312175279,3,401
2019_Oct_24,211,001,2,recog,79,CUTLER,LF,lure,-,-,-,conservative,no,m,1,1.97293751127,3,404
2019_Oct_24,211,001,2,recog,80,LONGER,HF,target,left,aqua,imageability,conservative,no,z,1,0.866707922062,1,405
2019_Oct_24,211,001,2,recog,81,OBTAINS,LF,lure,-,-,-,liberal,no,m,1,0.720116844666,1,406
2019_Oct_24,211,001,2,recog,82,PLACE,HF,lure,-,-,-,conservative,no,m,1,1.01336718818,3,409
2019_Oct_24,211,001,2,recog,83,DUELLING,LF,lure,-,-,-,liberal,no,m,1,0.719880750398,1,410
2019_Oct_24,211,001,2,recog,84,FUNNILY,LF,target,left,aqua,imageability,conservative,no,z,1,0.759821008283,1,411
2019_Oct_24,211,001,2,recog,85,MOTHER,HF,target,right,yellow,pleasantness,liberal,yes,z,1,0.720119044303,3,414
2019_Oct_24,211,001,2,recog,86,AFRAID,HF,target,left,aqua,imageability,liberal,no,z,1,1.19986332928,3,417
2019_Oct_24,211,001,2,recog,87,ADDED,HF,target,right,yellow,pleasantness,conservative,no,m,0,0.946684855213,-1,416
2019_Oct_24,211,001,2,recog,88,EFFECT,HF,lure,-,-,-,liberal,no,m,1,1.49310230801,1,417
2019_Oct_24,211,001,2,recog,89,TERMS,HF,lure,-,-,-,conservative,no,m,1,1.479806608,3,420
2019_Oct_24,211,001,2,recog,90,ROCKER,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.15997146339,3,423
2019_Oct_24,211,001,2,recog,91,GLASS,HF,lure,-,-,-,liberal,no,m,1,0.973279921282,1,424
2019_Oct_24,211,001,2,recog,92,GADGET,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.813397909759,1,425
2019_Oct_24,211,001,2,recog,93,SMIRK,LF,target,left,aqua,imageability,liberal,no,z,1,0.586611035427,3,428
2019_Oct_24,211,001,2,recog,94,ARPEGGIO,LF,target,left,aqua,imageability,liberal,no,z,1,0.626786654368,3,431
2019_Oct_24,211,001,2,recog,95,GROUND,HF,lure,-,-,-,conservative,no,z,0,1.29322064842,-3,428
2019_Oct_24,211,001,3,source,0,PIVOT,LF,target,left,aqua,imageability,conservative,no,8,0,2.03957768455,-,-
2019_Oct_24,211,001,3,source,1,FILAMENTS,LF,target,left,aqua,imageability,liberal,yes,7,0,1.54645044733,-,-
2019_Oct_24,211,001,3,source,2,TOKENS,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.62643581242,-,-
2019_Oct_24,211,001,3,source,3,CALLED,HF,target,right,yellow,pleasantness,conservative,no,9,1,1.55977364279,-,-
2019_Oct_24,211,001,3,source,4,DURING,HF,target,left,aqua,imageability,liberal,no,7,0,1.53287979282,-,-
2019_Oct_24,211,001,3,source,5,PROBABLY,HF,target,left,aqua,imageability,liberal,no,3,1,3.66561829569,-,-
2019_Oct_24,211,001,3,source,6,PUBLIC,HF,target,left,aqua,imageability,liberal,no,3,1,2.17288735957,-,-
2019_Oct_24,211,001,3,source,7,PARENTS,HF,target,left,aqua,imageability,conservative,no,7,0,2.99924662466,-,-
2019_Oct_24,211,001,3,source,8,SUDDENLY,HF,target,right,yellow,pleasantness,conservative,no,8,1,2.57253079857,-,-
2019_Oct_24,211,001,3,source,9,SLEEP,HF,target,left,aqua,imageability,conservative,no,3,1,2.27926139155,-,-
2019_Oct_24,211,001,3,source,10,EVENING,HF,target,right,yellow,pleasantness,liberal,no,7,1,2.21283311655,-,-
2019_Oct_24,211,001,3,source,11,NAIVELY,LF,target,left,aqua,imageability,conservative,no,8,0,2.83928432642,-,-
2019_Oct_24,211,001,3,source,12,NECESSARY,HF,target,right,yellow,pleasantness,liberal,no,9,1,1.65311006539,-,-
2019_Oct_24,211,001,3,source,13,EXACTLY,HF,target,left,aqua,imageability,conservative,no,8,0,1.69304702382,-,-
2019_Oct_24,211,001,3,source,14,GARDEN,HF,target,left,aqua,imageability,conservative,yes,7,0,0.89314901361,-,-
2019_Oct_24,211,001,3,source,15,EBONY,LF,target,left,aqua,imageability,conservative,no,2,1,2.27926029173,-,-
2019_Oct_24,211,001,3,source,16,GUARDSMEN,LF,target,left,aqua,imageability,liberal,no,1,1,1.66645599042,-,-
2019_Oct_24,211,001,3,source,17,MAKES,HF,target,right,yellow,pleasantness,conservative,no,7,1,1.69305545576,-,-
