date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_25,128,001,1,recog,33,GIBBERISH,LF,target,left,yellow,imageability,liberal,no,z,1,0.752996098565,3,222
2019_Oct_25,128,001,1,recog,34,MEETING,HF,lure,-,-,-,liberal,no,m,1,1.61214702128,1,223
2019_Oct_25,128,001,1,recog,35,ITSELF,HF,lure,-,-,-,conservative,no,m,1,0.894593054844,3,226
2019_Oct_25,128,001,1,recog,36,OBNOXIOUS,LF,lure,-,-,-,liberal,no,m,1,1.49450748869,1,227
2019_Oct_25,128,001,1,recog,37,VETOED,LF,target,left,yellow,imageability,conservative,no,z,1,0.800308976674,1,228
2019_Oct_25,128,001,1,recog,38,ENOUGH,HF,lure,-,-,-,liberal,no,z,0,0.800295045595,-1,227
2019_Oct_25,128,001,1,recog,39,MUMBLES,LF,lure,-,-,-,liberal,no,m,1,2.84746971273,1,228
2019_Oct_25,128,001,1,recog,40,HAVING,HF,target,left,yellow,imageability,liberal,no,z,1,0.835651391605,3,231
2019_Oct_25,128,001,1,recog,41,CURATOR,LF,target,left,yellow,imageability,conservative,no,z,1,0.718034955278,1,232
2019_Oct_25,128,001,1,recog,42,DRAFTING,LF,lure,-,-,-,conservative,no,m,1,0.635702643312,3,235
2019_Oct_25,128,001,1,recog,43,HARDLY,HF,target,left,yellow,imageability,liberal,no,z,1,1.3768628236,3,238
2019_Oct_25,128,001,1,recog,44,HOSPITAL,HF,target,left,yellow,imageability,liberal,no,z,1,0.718064283865,3,241
2019_Oct_25,128,001,1,recog,45,BLOOD,HF,lure,-,-,-,liberal,no,m,1,0.764970594425,1,242
2019_Oct_25,128,001,1,recog,46,BUDDIES,LF,target,right,aqua,pleasantness,liberal,yes,z,1,1.24751825155,3,245
2019_Oct_25,128,001,1,recog,47,CONCERNED,HF,lure,-,-,-,liberal,no,m,1,3.77683474147,1,246
2019_Oct_25,128,001,1,recog,48,TRUTH,HF,lure,-,-,-,liberal,no,m,1,0.812208684635,1,247
2019_Oct_25,128,001,1,recog,49,HUNDRED,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.635633354523,1,248
2019_Oct_25,128,001,1,recog,50,MEMBERS,HF,target,left,yellow,imageability,conservative,no,z,1,0.753241725489,1,249
2019_Oct_25,128,001,1,recog,51,ANSWER,HF,target,left,yellow,imageability,liberal,no,z,1,0.765020453024,3,252
2019_Oct_25,128,001,1,recog,52,POINT,HF,target,left,yellow,imageability,conservative,no,z,1,0.694472001097,1,253
2019_Oct_25,128,001,1,recog,53,KICKER,LF,target,left,yellow,imageability,liberal,no,z,1,0.63565865043,3,256
2019_Oct_25,128,001,1,recog,54,WHOLE,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.870917918814,3,259
2019_Oct_25,128,001,1,recog,55,CHURCH,HF,lure,-,-,-,conservative,no,m,1,0.847329668726,3,262
2019_Oct_25,128,001,1,recog,56,NORTH,HF,target,left,yellow,imageability,conservative,yes,m,0,1.38862102112,-1,261
2019_Oct_25,128,001,1,recog,57,WONDROUS,LF,lure,-,-,-,liberal,no,m,1,1.89452193302,1,262
2019_Oct_25,128,001,1,recog,58,RAIDER,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.706173007874,1,263
2019_Oct_25,128,001,1,recog,59,ENVIRONS,LF,lure,-,-,-,liberal,no,m,1,0.988584213741,1,264
2019_Oct_25,128,001,1,recog,60,WALKED,HF,lure,-,-,-,liberal,no,m,1,1.18858575349,1,265
2019_Oct_25,128,001,1,recog,61,KITCHEN,HF,target,left,yellow,imageability,conservative,no,z,1,0.753266654789,1,266
2019_Oct_25,128,001,1,recog,62,ISOLATING,LF,lure,-,-,-,liberal,no,m,1,1.11810952321,1,267
2019_Oct_25,128,001,1,recog,63,GEYSER,LF,lure,-,-,-,conservative,no,m,1,0.800348936875,3,270
2019_Oct_25,128,001,1,recog,64,UNBEATEN,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.0591693264,1,271
2019_Oct_25,128,001,1,recog,65,AXIOM,LF,lure,-,-,-,liberal,no,m,1,0.682673110157,1,272
2019_Oct_25,128,001,1,recog,66,TOGETHER,HF,lure,-,-,-,liberal,no,z,0,0.765022652668,-1,271
2019_Oct_25,128,001,1,recog,67,DODGED,LF,lure,-,-,-,conservative,no,m,1,0.918000567508,3,274
2019_Oct_25,128,001,1,recog,68,FRUGAL,LF,target,left,yellow,imageability,conservative,no,z,1,0.800103309951,1,275
2019_Oct_25,128,001,1,recog,69,LAWFUL,LF,target,left,yellow,imageability,conservative,no,m,0,0.670682483574,-1,274
2019_Oct_25,128,001,1,recog,70,INACTION,LF,lure,-,-,-,conservative,no,m,1,0.882673183479,3,277
2019_Oct_25,128,001,1,recog,71,EVOCATION,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.68290517261,1,278
2019_Oct_25,128,001,1,recog,72,ALONE,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.647317497362,3,281
2019_Oct_25,128,001,1,recog,73,USING,HF,lure,-,-,-,conservative,no,m,1,1.67093947533,3,284
2019_Oct_25,128,001,1,recog,74,LIQUEUR,LF,target,right,aqua,pleasantness,liberal,no,z,1,1.0474672198,3,287
2019_Oct_25,128,001,1,recog,75,BETTER,HF,lure,-,-,-,liberal,no,m,1,1.56503907668,1,288
2019_Oct_25,128,001,1,recog,76,MARKET,HF,target,left,yellow,imageability,conservative,no,z,1,0.694360185855,1,289
2019_Oct_25,128,001,1,recog,77,LEECH,LF,target,left,yellow,imageability,conservative,no,z,1,0.717841386597,1,290
2019_Oct_25,128,001,1,recog,78,TENABLE,LF,lure,-,-,-,conservative,no,m,1,0.670810429539,3,293
2019_Oct_25,128,001,1,recog,79,AROUND,HF,target,left,yellow,imageability,liberal,no,z,1,0.612225475251,3,296
2019_Oct_25,128,001,1,recog,80,JUROR,LF,lure,-,-,-,liberal,no,m,1,0.77679074859,1,297
2019_Oct_25,128,001,1,recog,81,ENROLMENT,LF,target,left,yellow,imageability,liberal,no,z,1,1.52975128624,3,300
2019_Oct_25,128,001,1,recog,82,OLDER,HF,lure,-,-,-,liberal,no,m,1,0.659161481006,1,301
2019_Oct_25,128,001,1,recog,83,RODENTS,LF,lure,-,-,-,conservative,no,m,1,1.12975810514,3,304
2019_Oct_25,128,001,1,recog,84,ECONOMIC,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.870950180261,3,307
2019_Oct_25,128,001,1,recog,85,CALLED,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.717948435943,3,310
2019_Oct_25,128,001,1,recog,86,CAKED,LF,target,left,yellow,imageability,liberal,no,z,1,0.623908884876,3,313
2019_Oct_25,128,001,1,recog,87,BUILDING,HF,target,left,yellow,imageability,conservative,no,z,1,0.706261726853,1,314
2019_Oct_25,128,001,1,recog,88,SKATES,LF,target,right,aqua,pleasantness,liberal,no,z,1,1.12975407246,3,317
2019_Oct_25,128,001,1,recog,89,PERHAPS,HF,lure,-,-,-,liberal,no,m,1,0.812107867614,1,318
2019_Oct_25,128,001,1,recog,90,MENFOLK,LF,lure,-,-,-,liberal,no,m,1,0.729794985838,1,319
2019_Oct_25,128,001,1,recog,91,OUGHT,HF,target,right,aqua,pleasantness,conservative,yes,m,0,1.32991252015,-1,318
2019_Oct_25,128,001,1,recog,92,SUMMER,HF,target,left,yellow,imageability,liberal,no,z,1,0.729826147463,3,321
2019_Oct_25,128,001,1,recog,93,TAWNY,LF,target,left,yellow,imageability,liberal,no,z,1,1.18861068279,3,324
2019_Oct_25,128,001,1,recog,94,LESSENED,LF,lure,-,-,-,conservative,no,m,1,0.894455943695,3,327
2019_Oct_25,128,001,1,recog,95,KENNEL,LF,target,left,yellow,imageability,conservative,no,z,1,0.635570298059,1,328
2019_Oct_25,128,001,2,source,0,ROUND,HF,target,left,yellow,imageability,liberal,no,3,1,4.22404474956,-,-
2019_Oct_25,128,001,2,source,1,HITCHING,LF,target,left,yellow,imageability,liberal,no,2,1,1.57689809122,-,-
2019_Oct_25,128,001,2,source,2,OOZED,LF,target,right,aqua,pleasantness,liberal,no,7,1,4.63558129628,-,-
2019_Oct_25,128,001,2,source,3,FOLLOWED,HF,target,left,yellow,imageability,conservative,no,3,1,2.14162445183,-,-
2019_Oct_25,128,001,2,source,4,GLASS,HF,target,right,aqua,pleasantness,liberal,no,8,1,3.6710230618,-,-
2019_Oct_25,128,001,2,source,5,JAILS,LF,target,left,yellow,imageability,conservative,no,2,1,1.84719292418,-,-
2019_Oct_25,128,001,2,source,6,BOILERS,LF,target,left,yellow,imageability,conservative,no,2,1,0.929867647415,-,-
2019_Oct_25,128,001,2,source,7,BUSINESS,HF,target,right,aqua,pleasantness,conservative,no,8,1,1.90627463143,-,-
2019_Oct_25,128,001,2,source,8,DERANGED,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.18856082419,-,-
2019_Oct_25,128,001,2,source,9,LIMELIGHT,LF,target,left,yellow,imageability,conservative,no,3,1,4.42384282223,-,-
2019_Oct_25,128,001,2,source,10,POTASH,LF,target,left,yellow,imageability,conservative,no,2,1,1.25907041574,-,-
2019_Oct_25,128,001,2,source,11,MAJOR,HF,target,left,yellow,imageability,liberal,no,2,1,2.44754582042,-,-
2019_Oct_25,128,001,2,source,12,HOEING,LF,target,right,aqua,pleasantness,conservative,no,8,1,1.25894027013,-,-
2019_Oct_25,128,001,2,source,13,MORNING,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.90628709608,-,-
2019_Oct_25,128,001,2,source,14,FURTHER,HF,target,left,yellow,imageability,liberal,no,3,1,2.62386085931,-,-
2019_Oct_25,128,001,2,source,15,VOICE,HF,target,right,aqua,pleasantness,liberal,no,7,1,2.03569839067,-,-
2019_Oct_25,128,001,2,source,16,WOBBLE,LF,target,right,aqua,pleasantness,liberal,no,2,0,2.08270405182,-,-
2019_Oct_25,128,001,2,source,17,INCLUDING,HF,target,right,aqua,pleasantness,liberal,no,7,1,2.49429119035,-,-
2019_Oct_25,128,001,2,source,18,ENAMELLED,LF,target,right,aqua,pleasantness,liberal,no,8,1,1.31777085134,-,-
2019_Oct_25,128,001,2,source,19,SOUND,HF,target,right,aqua,pleasantness,liberal,no,8,1,1.47066884578,-,-
2019_Oct_25,128,001,2,source,20,ADENOIDS,LF,target,left,yellow,imageability,conservative,no,2,1,3.94135675514,-,-
2019_Oct_25,128,001,2,source,21,SMUDGE,LF,target,right,aqua,pleasantness,conservative,no,1,0,4.51785524435,-,-
2019_Oct_25,128,001,2,source,22,SHORT,HF,target,right,aqua,pleasantness,liberal,no,7,1,3.09453190474,-,-
2019_Oct_25,128,001,2,source,23,RESEARCH,HF,target,right,aqua,pleasantness,conservative,no,8,1,2.02388263579,-,-
2019_Oct_25,128,001,2,source,24,GLEANED,LF,target,left,yellow,imageability,liberal,no,3,1,3.85918795006,-,-
2019_Oct_25,128,001,2,source,25,LOYALIST,LF,target,right,aqua,pleasantness,liberal,no,8,1,1.3180080463,-,-
2019_Oct_25,128,001,2,source,26,FAUCET,LF,target,left,yellow,imageability,liberal,no,2,1,1.30618275963,-,-
2019_Oct_25,128,001,2,source,27,MOTHER,HF,target,left,yellow,imageability,liberal,no,8,0,2.05926941021,-,-
2019_Oct_25,128,001,2,source,28,ARSENALS,LF,target,right,aqua,pleasantness,conservative,yes,7,1,1.87094614758,-,-
2019_Oct_25,128,001,2,source,29,LATER,HF,target,right,aqua,pleasantness,liberal,yes,3,0,0.941619612614,-,-
2019_Oct_25,128,001,2,source,30,PIECE,HF,target,left,yellow,imageability,conservative,no,2,1,2.62390155273,-,-
2019_Oct_25,128,001,2,source,31,ENLIGHTEN,LF,target,left,yellow,imageability,liberal,yes,3,1,1.89455162821,-,-
2019_Oct_25,128,001,2,source,32,NINETIES,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.15328549841,-,-
2019_Oct_25,128,001,2,source,33,SOVIET,HF,target,left,yellow,imageability,conservative,no,3,1,5.16496377553,-,-
2019_Oct_25,128,001,2,source,34,AFRAID,HF,target,left,yellow,imageability,conservative,no,2,1,3.44754142113,-,-
2019_Oct_25,128,001,2,source,35,HURDLES,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.63535509954,-,-
2019_Oct_25,128,001,2,source,36,EIDERDOWN,LF,target,left,yellow,imageability,conservative,no,1,1,2.02391343081,-,-
2019_Oct_25,128,001,2,source,37,LUNACY,LF,target,right,aqua,pleasantness,liberal,no,9,1,2.36485569968,-,-
2019_Oct_25,128,001,2,source,38,IRRIGATED,LF,target,right,aqua,pleasantness,conservative,no,7,1,2.65923956837,-,-
2019_Oct_25,128,001,2,source,39,ALTHOUGH,HF,target,right,aqua,pleasantness,conservative,no,8,1,1.45918083787,-,-
2019_Oct_25,128,001,2,source,40,DAMASK,LF,target,left,yellow,imageability,liberal,no,3,1,1.48272399526,-,-
2019_Oct_25,128,001,2,source,41,OTHERS,HF,target,left,yellow,imageability,conservative,no,2,1,1.11798084403,-,-
2019_Oct_25,128,001,2,source,42,WHATEVER,HF,target,left,yellow,imageability,liberal,no,1,1,2.10626260671,-,-
2019_Oct_25,128,001,2,source,43,BIJOU,LF,target,left,yellow,imageability,liberal,no,3,1,1.31776095294,-,-
2019_Oct_25,128,001,2,source,44,AMONG,HF,target,left,yellow,imageability,liberal,no,7,0,1.54165356045,-,-
2019_Oct_25,128,001,2,source,45,CERTAIN,HF,target,left,yellow,imageability,conservative,no,8,0,1.56486200533,-,-
2019_Oct_25,128,001,2,source,46,SEEMED,HF,target,right,aqua,pleasantness,conservative,yes,3,0,1.24718317243,-,-
2019_Oct_25,128,001,2,source,47,MIDDLE,HF,target,right,aqua,pleasantness,conservative,no,8,1,1.80037386618,-,-
2019_Oct_25,128,001,2,recog,0,OOZED,LF,target,right,aqua,pleasantness,liberal,no,z,1,1.15326643482,3,331
2019_Oct_25,128,001,2,recog,1,ERUDITE,LF,lure,-,-,-,conservative,no,m,1,2.5179923555,3,334
2019_Oct_25,128,001,2,recog,2,PARENTS,HF,lure,-,-,-,liberal,no,m,1,0.741444300979,1,335
2019_Oct_25,128,001,2,recog,3,LUNACY,LF,target,right,aqua,pleasantness,liberal,yes,z,1,1.11795554813,3,338
2019_Oct_25,128,001,2,recog,4,MIDDLE,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.75313504275,1,339
2019_Oct_25,128,001,2,recog,5,HISTORY,HF,lure,-,-,-,conservative,no,m,1,0.764936133334,3,342
2019_Oct_25,128,001,2,recog,6,ROUND,HF,target,left,yellow,imageability,liberal,no,z,1,0.694454403944,3,345
2019_Oct_25,128,001,2,recog,7,IRRIGATED,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.80027084951,1,346
2019_Oct_25,128,001,2,recog,8,FENCED,LF,lure,-,-,-,liberal,no,m,1,0.741429636685,1,347
2019_Oct_25,128,001,2,recog,9,SAVOURED,LF,lure,-,-,-,liberal,no,m,1,0.894471341204,1,348
2019_Oct_25,128,001,2,recog,10,ARSENALS,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.29445022462,1,349
2019_Oct_25,128,001,2,recog,11,CHAIR,HF,lure,-,-,-,conservative,no,m,1,0.694522959519,3,352
2019_Oct_25,128,001,2,recog,12,DAMASK,LF,target,left,yellow,imageability,liberal,no,z,1,0.823868997996,3,355
2019_Oct_25,128,001,2,recog,13,VINEYARDS,LF,lure,-,-,-,conservative,no,m,1,0.635649851854,3,358
2019_Oct_25,128,001,2,recog,14,ANIMAL,HF,lure,-,-,-,conservative,no,m,1,0.941430443221,3,361
2019_Oct_25,128,001,2,recog,15,PROBABLY,HF,lure,-,-,-,conservative,no,z,0,1.04738693279,-3,358
2019_Oct_25,128,001,2,recog,16,EMBATTLED,LF,lure,-,-,-,liberal,no,z,0,2.35331783317,-1,357
2019_Oct_25,128,001,2,recog,17,POTASH,LF,target,left,yellow,imageability,conservative,no,z,1,0.635674781154,1,358
2019_Oct_25,128,001,2,recog,18,SLOWLY,HF,lure,-,-,-,conservative,no,m,1,2.04719703019,3,361
2019_Oct_25,128,001,2,recog,19,DERANGED,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.71796823274,1,362
2019_Oct_25,128,001,2,recog,20,TOPICAL,LF,lure,-,-,-,conservative,no,m,1,0.69449509736,3,365
2019_Oct_25,128,001,2,recog,21,SMUDGE,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.623688920466,1,366
2019_Oct_25,128,001,2,recog,22,ENAMELLED,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.635634454345,3,369
2019_Oct_25,128,001,2,recog,23,UNDER,HF,lure,-,-,-,conservative,no,m,1,0.906204609428,3,372
2019_Oct_25,128,001,2,recog,24,HURDLES,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.588602030858,1,373
2019_Oct_25,128,001,2,recog,25,EIDERDOWN,LF,target,left,yellow,imageability,conservative,no,z,1,0.694456236981,1,374
2019_Oct_25,128,001,2,recog,26,SOUND,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.647425279923,3,377
2019_Oct_25,128,001,2,recog,27,BUSINESS,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.765197524374,1,378
2019_Oct_25,128,001,2,recog,28,DEGREE,HF,lure,-,-,-,liberal,no,m,1,0.718080414589,1,379
2019_Oct_25,128,001,2,recog,29,UDDER,LF,lure,-,-,-,liberal,no,m,1,0.847162129168,1,380
2019_Oct_25,128,001,2,recog,30,WHATEVER,HF,target,left,yellow,imageability,liberal,no,z,1,0.61216205218,3,383
2019_Oct_25,128,001,2,recog,31,MAJOR,HF,target,left,yellow,imageability,liberal,no,z,1,0.776610011167,3,386
2019_Oct_25,128,001,2,recog,32,ENLIGHTEN,LF,target,left,yellow,imageability,liberal,no,z,1,1.83572397986,3,389
2019_Oct_25,128,001,2,recog,33,RAMBLE,LF,lure,-,-,-,liberal,no,m,1,0.729822847997,1,390
2019_Oct_25,128,001,2,recog,34,SHORT,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.682658079256,3,393
2019_Oct_25,128,001,2,recog,35,IDOLATRY,LF,lure,-,-,-,conservative,no,m,1,0.682687774451,3,396
2019_Oct_25,128,001,2,recog,36,TEXTURES,LF,lure,-,-,-,liberal,no,m,1,1.28271475675,1,397
2019_Oct_25,128,001,2,recog,37,SHALL,HF,lure,-,-,-,liberal,no,m,1,0.823945985539,1,398
2019_Oct_25,128,001,2,recog,38,HOEING,LF,target,right,aqua,pleasantness,conservative,yes,m,0,1.08275977613,-1,397
2019_Oct_25,128,001,2,recog,39,LATER,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.835594934073,3,400
2019_Oct_25,128,001,2,recog,40,FURTHER,HF,target,left,yellow,imageability,liberal,no,z,1,0.718048153142,3,403
2019_Oct_25,128,001,2,recog,41,SOVIET,HF,target,left,yellow,imageability,conservative,no,z,1,0.706221400044,1,404
2019_Oct_25,128,001,2,recog,42,BREAK,HF,lure,-,-,-,liberal,no,m,1,0.741539252282,1,405
2019_Oct_25,128,001,2,recog,43,SEEMED,HF,target,right,aqua,pleasantness,conservative,no,m,0,0.776726225697,-1,404
2019_Oct_25,128,001,2,recog,44,JAILS,LF,target,left,yellow,imageability,conservative,no,z,1,0.659253132843,1,405
2019_Oct_25,128,001,2,recog,45,EARLIER,HF,lure,-,-,-,conservative,no,z,0,1.49448219278,-3,402
2019_Oct_25,128,001,2,recog,46,AFIELD,LF,lure,-,-,-,conservative,no,m,1,0.894468774952,3,405
2019_Oct_25,128,001,2,recog,47,PHYSICAL,HF,lure,-,-,-,conservative,no,m,1,1.12974014138,3,408
2019_Oct_25,128,001,2,recog,48,OTHERS,HF,target,left,yellow,imageability,conservative,no,z,1,0.800321807932,1,409
2019_Oct_25,128,001,2,recog,49,CERTAIN,HF,target,left,yellow,imageability,conservative,no,z,1,1.2590982779,1,410
2019_Oct_25,128,001,2,recog,50,LIMELIGHT,LF,target,left,yellow,imageability,conservative,no,z,1,0.776781216799,1,411
2019_Oct_25,128,001,2,recog,51,FAUCET,LF,target,left,yellow,imageability,liberal,no,z,1,1.20035018334,3,414
2019_Oct_25,128,001,2,recog,52,INCLUDING,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.01208777753,3,417
2019_Oct_25,128,001,2,recog,53,LONGER,HF,lure,-,-,-,liberal,no,m,1,0.917866389218,1,418
2019_Oct_25,128,001,2,recog,54,RETURN,HF,lure,-,-,-,liberal,no,m,1,2.77661477706,1,419
2019_Oct_25,128,001,2,recog,55,TELEPHONE,HF,lure,-,-,-,conservative,no,m,1,0.706225799332,3,422
2019_Oct_25,128,001,2,recog,56,LEPROSY,LF,lure,-,-,-,liberal,no,m,1,0.600398722153,1,423
2019_Oct_25,128,001,2,recog,57,PIECE,HF,target,left,yellow,imageability,conservative,no,z,1,0.647372121857,1,424
2019_Oct_25,128,001,2,recog,58,EBULLIENT,LF,lure,-,-,-,conservative,no,m,1,0.670781100951,3,427
2019_Oct_25,128,001,2,recog,59,WOBBLE,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.600543532056,3,430
2019_Oct_25,128,001,2,recog,60,NINETIES,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.682776126823,3,433
2019_Oct_25,128,001,2,recog,61,RESEARCH,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.671109214529,1,434
2019_Oct_25,128,001,2,recog,62,SEGMENTED,LF,lure,-,-,-,liberal,no,m,1,0.741475829211,1,435
2019_Oct_25,128,001,2,recog,63,FOLLOWED,HF,target,left,yellow,imageability,conservative,no,z,1,0.729510865142,1,436
2019_Oct_25,128,001,2,recog,64,SPACE,HF,lure,-,-,-,liberal,no,m,1,0.941467103956,1,437
2019_Oct_25,128,001,2,recog,65,FULCRUM,LF,lure,-,-,-,conservative,yes,z,0,1.15330126252,-3,434
2019_Oct_25,128,001,2,recog,66,AFRAID,HF,target,left,yellow,imageability,conservative,no,z,1,0.788471591963,1,435
2019_Oct_25,128,001,2,recog,67,AMONG,HF,target,left,yellow,imageability,liberal,no,z,1,1.29449238447,3,438
2019_Oct_25,128,001,2,recog,68,ALTHOUGH,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.623895320404,1,439
2019_Oct_25,128,001,2,recog,69,PREPARED,HF,lure,-,-,-,conservative,no,m,1,0.729706266859,3,442
2019_Oct_25,128,001,2,recog,70,WEEKS,HF,lure,-,-,-,liberal,no,z,0,0.470864614105,-1,441
2019_Oct_25,128,001,2,recog,71,HEALTH,HF,lure,-,-,-,liberal,no,m,1,1.43566187658,1,442
2019_Oct_25,128,001,2,recog,72,BOILERS,LF,target,left,yellow,imageability,conservative,no,z,1,0.729703700608,1,443
2019_Oct_25,128,001,2,recog,73,SPOKE,HF,lure,-,-,-,conservative,no,m,1,1.16501986645,3,446
2019_Oct_25,128,001,2,recog,74,GLEANED,LF,target,left,yellow,imageability,liberal,no,z,1,0.800344904194,3,449
2019_Oct_25,128,001,2,recog,75,MOTHER,HF,target,left,yellow,imageability,liberal,no,z,1,0.576810838673,3,452
2019_Oct_25,128,001,2,recog,76,LOYALIST,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.635639586848,3,455
2019_Oct_25,128,001,2,recog,77,THUDDING,LF,lure,-,-,-,liberal,no,m,1,0.682900773322,1,456
2019_Oct_25,128,001,2,recog,78,VOICE,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.588550339222,3,459
2019_Oct_25,128,001,2,recog,79,PORCHES,LF,lure,-,-,-,liberal,no,m,1,0.623838129657,1,460
2019_Oct_25,128,001,2,recog,80,MOSAICS,LF,lure,-,-,-,conservative,no,m,1,0.6709431414,3,463
2019_Oct_25,128,001,2,recog,81,HANDS,HF,lure,-,-,-,liberal,no,m,1,0.706154310899,1,464
2019_Oct_25,128,001,2,recog,82,GLASS,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.6944522043,3,467
2019_Oct_25,128,001,2,recog,83,ASHEN,LF,lure,-,-,-,liberal,no,m,1,0.682708304463,1,468
2019_Oct_25,128,001,2,recog,84,RANGE,HF,lure,-,-,-,conservative,no,m,1,0.8473333348,3,471
2019_Oct_25,128,001,2,recog,85,REBATE,LF,lure,-,-,-,conservative,no,m,1,0.623847294841,3,474
2019_Oct_25,128,001,2,recog,86,HITCHING,LF,target,left,yellow,imageability,liberal,no,z,1,0.64754736017,3,477
2019_Oct_25,128,001,2,recog,87,VEHEMENCE,LF,lure,-,-,-,conservative,no,m,1,0.823540884418,3,480
2019_Oct_25,128,001,2,recog,88,FORCE,HF,lure,-,-,-,liberal,no,z,0,2.03574788266,-1,479
2019_Oct_25,128,001,2,recog,89,GRACES,LF,lure,-,-,-,conservative,no,m,1,0.753051089667,3,482
2019_Oct_25,128,001,2,recog,90,BEYOND,HF,lure,-,-,-,liberal,no,m,1,0.882638355781,1,483
2019_Oct_25,128,001,2,recog,91,BIJOU,LF,target,left,yellow,imageability,liberal,no,m,0,0.565007915053,-3,480
2019_Oct_25,128,001,2,recog,92,SPUDS,LF,lure,-,-,-,liberal,no,m,1,1.43578395682,1,481
2019_Oct_25,128,001,2,recog,93,SEQUEL,LF,lure,-,-,-,conservative,no,m,1,0.717779063348,3,484
2019_Oct_25,128,001,2,recog,94,ADENOIDS,LF,target,left,yellow,imageability,conservative,no,z,1,0.800332439544,1,485
2019_Oct_25,128,001,2,recog,95,MORNING,HF,target,right,aqua,pleasantness,conservative,yes,z,1,1.12969944796,1,486
2019_Oct_25,128,001,3,source,0,BAIZE,LF,target,right,aqua,pleasantness,liberal,no,2,0,4.50636247055,-,-
2019_Oct_25,128,001,3,source,1,GROUND,HF,target,right,aqua,pleasantness,conservative,no,8,1,2.78865929493,-,-
2019_Oct_25,128,001,3,source,2,HERSELF,HF,target,left,yellow,imageability,liberal,no,1,1,0.906410276151,-,-
2019_Oct_25,128,001,3,source,3,MOUTH,HF,target,right,aqua,pleasantness,liberal,no,9,1,1.35309053662,-,-
2019_Oct_25,128,001,3,source,4,OFTEN,HF,target,right,aqua,pleasantness,conservative,no,7,1,1.69446026966,-,-
2019_Oct_25,128,001,3,source,5,STOOD,HF,target,left,yellow,imageability,liberal,no,3,1,1.54147025678,-,-
2019_Oct_25,128,001,3,source,6,DIMMED,LF,target,left,yellow,imageability,conservative,no,2,1,1.5297142589,-,-
2019_Oct_25,128,001,3,source,7,EVIDENCE,HF,target,right,aqua,pleasantness,liberal,no,8,1,1.43543091394,-,-
2019_Oct_25,128,001,3,source,8,UNTIL,HF,target,left,yellow,imageability,conservative,yes,3,1,1.08272531504,-,-
2019_Oct_25,128,001,3,source,9,PHRASED,LF,target,left,yellow,imageability,liberal,no,2,1,7.81235789383,-,-
2019_Oct_25,128,001,3,source,10,HORDE,LF,target,left,yellow,imageability,liberal,no,1,1,1.43574546305,-,-
2019_Oct_25,128,001,3,source,11,ANVIL,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.812049577045,-,-
2019_Oct_25,128,001,3,source,12,NEGATION,LF,target,left,yellow,imageability,conservative,no,8,0,0.953100654981,-,-
2019_Oct_25,128,001,3,source,13,TRADE,HF,target,right,aqua,pleasantness,liberal,no,8,1,1.87090398773,-,-
2019_Oct_25,128,001,3,source,14,TAILED,LF,target,left,yellow,imageability,liberal,no,2,1,4.05927564253,-,-
2019_Oct_25,128,001,3,source,15,SEDAN,LF,target,right,aqua,pleasantness,liberal,no,7,1,2.87098830743,-,-
2019_Oct_25,128,001,3,source,16,FALCON,LF,target,right,aqua,pleasantness,conservative,yes,7,1,1.40033522576,-,-
2019_Oct_25,128,001,3,source,17,HAPPEN,HF,target,left,yellow,imageability,conservative,no,2,1,5.14163948273,-,-
2019_Oct_25,128,001,3,source,18,LACING,LF,target,right,aqua,pleasantness,liberal,no,8,1,1.07067786432,-,-
