date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_09,13,001,1,recog,32,SPOKE,HF,target,right,yellow,imageability,liberal,no,z,1,0.850321364468,3,203
2019_Oct_09,13,001,1,recog,33,WONDROUS,LF,lure,-,-,-,liberal,no,m,1,0.916936853311,1,204
2019_Oct_09,13,001,1,recog,34,SOFTENING,LF,lure,-,-,-,liberal,no,m,1,1.41690899146,1,205
2019_Oct_09,13,001,1,recog,35,AQUARIUM,LF,target,right,yellow,imageability,conservative,no,z,1,1.00018953391,1,206
2019_Oct_09,13,001,1,recog,36,GLEANED,LF,lure,-,-,-,liberal,no,m,1,0.900016277187,1,207
2019_Oct_09,13,001,1,recog,37,WETTER,LF,lure,-,-,-,conservative,no,m,1,0.833581157176,3,210
2019_Oct_09,13,001,1,recog,38,ACTION,HF,lure,-,-,-,conservative,no,m,1,1.20025632904,3,213
2019_Oct_09,13,001,1,recog,39,STOOD,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.900271433096,1,214
2019_Oct_09,13,001,1,recog,40,STEADFAST,LF,lure,-,-,-,liberal,no,m,1,0.883550289176,1,215
2019_Oct_09,13,001,1,recog,41,LOCAL,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.700269526759,3,218
2019_Oct_09,13,001,1,recog,42,EMACIATED,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.850196352737,1,219
2019_Oct_09,13,001,1,recog,43,REACHED,HF,lure,-,-,-,liberal,no,m,1,0.750186601089,1,220
2019_Oct_09,13,001,1,recog,44,SIGNPOST,LF,target,right,yellow,imageability,conservative,no,m,0,1.20022406795,-1,219
2019_Oct_09,13,001,1,recog,45,TIERS,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.48334814411,3,222
2019_Oct_09,13,001,1,recog,46,WELCOMES,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.600242911359,1,223
2019_Oct_09,13,001,1,recog,47,UNION,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.600340794444,3,226
2019_Oct_09,13,001,1,recog,48,VACATED,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.966927981511,3,229
2019_Oct_09,13,001,1,recog,49,AMONG,HF,lure,-,-,-,liberal,no,m,1,0.966926881702,1,230
2019_Oct_09,13,001,1,recog,50,CHEEKBONE,LF,lure,-,-,-,liberal,no,m,1,0.766900046338,1,231
2019_Oct_09,13,001,1,recog,51,ADVERSELY,LF,target,right,yellow,imageability,liberal,no,z,1,0.983539511039,3,234
2019_Oct_09,13,001,1,recog,52,DRUDGERY,LF,lure,-,-,-,liberal,no,m,1,0.783544936769,1,235
2019_Oct_09,13,001,1,recog,53,BATCHES,LF,target,right,yellow,imageability,liberal,yes,z,1,1.28331874252,3,238
2019_Oct_09,13,001,1,recog,54,TODAY,HF,lure,-,-,-,conservative,no,m,1,2.00028045154,3,241
2019_Oct_09,13,001,1,recog,55,LANGUAGE,HF,target,right,yellow,imageability,conservative,no,z,1,0.650305160601,1,242
2019_Oct_09,13,001,1,recog,56,MOVED,HF,target,right,yellow,imageability,conservative,no,z,1,0.566676711598,1,243
2019_Oct_09,13,001,1,recog,57,FONDLE,LF,lure,-,-,-,liberal,no,m,1,0.833589955656,1,244
2019_Oct_09,13,001,1,recog,58,NUCLEAR,HF,target,right,yellow,imageability,conservative,no,z,1,1.71663689848,1,245
2019_Oct_09,13,001,1,recog,59,CAVERN,LF,lure,-,-,-,liberal,no,m,1,0.716961709017,1,246
2019_Oct_09,13,001,1,recog,60,CHAIR,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.20026072828,1,247
2019_Oct_09,13,001,1,recog,61,WRONG,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.28334037212,1,248
2019_Oct_09,13,001,1,recog,62,FACILE,LF,lure,-,-,-,conservative,no,m,1,0.800190193801,3,251
2019_Oct_09,13,001,1,recog,63,NEOLITHIC,LF,lure,-,-,-,liberal,no,m,1,0.700353845523,1,252
2019_Oct_09,13,001,1,recog,64,REFECTORY,LF,target,right,yellow,imageability,conservative,no,z,1,1.13344983987,1,253
2019_Oct_09,13,001,1,recog,65,SIMILAR,HF,target,right,yellow,imageability,liberal,no,z,1,2.18350255742,3,256
2019_Oct_09,13,001,1,recog,66,WHOLE,HF,lure,-,-,-,conservative,no,m,1,0.933400641702,3,259
2019_Oct_09,13,001,1,recog,67,WHETHER,HF,lure,-,-,-,conservative,no,m,1,0.733567739495,3,262
2019_Oct_09,13,001,1,recog,68,CHOICE,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.75023425952,1,263
2019_Oct_09,13,001,1,recog,69,BOOKS,HF,lure,-,-,-,conservative,no,m,1,0.900015177378,3,266
2019_Oct_09,13,001,1,recog,70,MAYBE,HF,lure,-,-,-,liberal,no,z,0,0.983552708759,-1,265
2019_Oct_09,13,001,1,recog,71,OPTIC,LF,lure,-,-,-,conservative,no,m,1,0.766693282068,3,268
2019_Oct_09,13,001,1,recog,72,POWER,HF,lure,-,-,-,conservative,no,m,1,1.10021908214,3,271
2019_Oct_09,13,001,1,recog,73,LEVEL,HF,lure,-,-,-,liberal,no,m,1,0.73352301389,1,272
2019_Oct_09,13,001,1,recog,74,VOLITION,LF,lure,-,-,-,conservative,no,m,1,0.833673541212,3,275
2019_Oct_09,13,001,1,recog,75,LONGER,HF,target,right,yellow,imageability,liberal,no,z,1,1.19995461451,3,278
2019_Oct_09,13,001,1,recog,76,GYMKHANA,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.833600220549,1,279
2019_Oct_09,13,001,1,recog,77,EBULLIENT,LF,lure,-,-,-,conservative,no,m,1,1.11685480749,3,282
2019_Oct_09,13,001,1,recog,78,JOCKEYS,LF,target,right,yellow,imageability,conservative,no,z,1,0.733573971751,1,283
2019_Oct_09,13,001,1,recog,79,NEITHER,HF,lure,-,-,-,liberal,no,m,1,0.866912730814,1,284
2019_Oct_09,13,001,1,recog,80,AFIELD,LF,lure,-,-,-,liberal,no,m,1,0.766942572323,1,285
2019_Oct_09,13,001,1,recog,81,WRANGLING,LF,lure,-,-,-,conservative,no,m,1,1.066853781,3,288
2019_Oct_09,13,001,1,recog,82,EASILY,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.783621556862,3,291
2019_Oct_09,13,001,1,recog,83,HARDLY,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.35024144494,1,292
2019_Oct_09,13,001,1,recog,84,SCRABBLE,LF,lure,-,-,-,conservative,no,m,1,1.2168715246,3,295
2019_Oct_09,13,001,1,recog,85,SOVIET,HF,target,right,yellow,imageability,conservative,no,z,1,0.766681184158,1,296
2019_Oct_09,13,001,1,recog,86,TELEPHONE,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.883599780625,1,297
2019_Oct_09,13,001,1,recog,87,PLIABLE,LF,target,right,yellow,imageability,conservative,no,z,1,0.766859719974,1,298
2019_Oct_09,13,001,1,recog,88,PUCKERED,LF,target,right,yellow,imageability,liberal,no,z,1,1.21690231928,3,301
2019_Oct_09,13,001,1,recog,89,ITSELF,HF,target,left,aqua,pleasantness,liberal,no,m,0,0.733631895076,-3,298
2019_Oct_09,13,001,1,recog,90,VARIOUS,HF,lure,-,-,-,conservative,no,m,1,1.73334814411,3,301
2019_Oct_09,13,001,1,recog,91,NARRATOR,LF,lure,-,-,-,conservative,no,m,1,0.683546916426,3,304
2019_Oct_09,13,001,1,recog,92,EMBATTLED,LF,target,left,aqua,pleasantness,conservative,yes,m,0,1.31688347587,-1,303
2019_Oct_09,13,001,1,recog,93,AHEAD,HF,lure,-,-,-,liberal,no,z,0,2.4334669969,-1,302
2019_Oct_09,13,001,1,recog,94,JUBILANT,LF,target,right,yellow,imageability,liberal,no,z,1,0.583676840642,3,305
2019_Oct_09,13,001,1,recog,95,INCLUDING,HF,lure,-,-,-,conservative,no,m,1,0.866895133855,3,308
2019_Oct_09,13,001,2,source,0,JOVIAL,LF,target,right,yellow,imageability,conservative,no,2,0,3.51678896553,-,-
2019_Oct_09,13,001,2,source,1,REQUIRED,HF,target,left,aqua,pleasantness,conservative,no,2,1,6.06666681331,-,-
2019_Oct_09,13,001,2,source,2,NUMBER,HF,target,right,yellow,imageability,conservative,no,9,1,5.93308096361,-,-
2019_Oct_09,13,001,2,source,3,BREAK,HF,target,left,aqua,pleasantness,conservative,no,1,1,2.85021211668,-,-
2019_Oct_09,13,001,2,source,4,RESEARCH,HF,target,left,aqua,pleasantness,liberal,no,1,1,1.6999641462,-,-
2019_Oct_09,13,001,2,source,5,UNEARTHED,LF,target,right,yellow,imageability,liberal,no,7,1,2.06683471763,-,-
2019_Oct_09,13,001,2,source,6,HIGHER,HF,target,left,aqua,pleasantness,conservative,no,3,1,1.58353606497,-,-
2019_Oct_09,13,001,2,source,7,NEARLY,HF,target,right,yellow,imageability,conservative,yes,3,0,1.36685700711,-,-
2019_Oct_09,13,001,2,source,8,EMULATION,LF,target,left,aqua,pleasantness,liberal,no,3,1,1.03354530337,-,-
2019_Oct_09,13,001,2,source,9,DOSSIERS,LF,target,left,aqua,pleasantness,liberal,no,3,1,0.783563633538,-,-
2019_Oct_09,13,001,2,source,10,KITCHEN,HF,target,right,yellow,imageability,liberal,no,8,1,3.40012222555,-,-
2019_Oct_09,13,001,2,source,11,DOCTOR,HF,target,right,yellow,imageability,conservative,no,9,1,0.933565979799,-,-
2019_Oct_09,13,001,2,source,12,FOLLOWED,HF,target,left,aqua,pleasantness,conservative,no,1,1,3.34992286666,-,-
2019_Oct_09,13,001,2,source,13,SPACE,HF,target,right,yellow,imageability,liberal,yes,7,1,2.29984815291,-,-
2019_Oct_09,13,001,2,source,14,LOOKED,HF,target,right,yellow,imageability,liberal,no,7,1,2.13353012599,-,-
2019_Oct_09,13,001,2,source,15,BAIZE,LF,target,left,aqua,pleasantness,liberal,no,2,1,1.11690869818,-,-
2019_Oct_09,13,001,2,source,16,BUOYANCY,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.966872257807,-,-
2019_Oct_09,13,001,2,source,17,AEONS,LF,target,right,yellow,imageability,liberal,no,2,0,3.29993943713,-,-
2019_Oct_09,13,001,2,source,18,MATERIAL,HF,target,left,aqua,pleasantness,conservative,no,2,1,2.13350263075,-,-
2019_Oct_09,13,001,2,source,19,CRONE,LF,target,right,yellow,imageability,conservative,no,7,1,1.48348342073,-,-
2019_Oct_09,13,001,2,source,20,HOWEVER,HF,target,right,yellow,imageability,conservative,no,7,1,1.85013879602,-,-
2019_Oct_09,13,001,2,source,21,MOISTENED,LF,target,right,yellow,imageability,conservative,no,9,1,1.70017750933,-,-
2019_Oct_09,13,001,2,source,22,HUMAN,HF,target,right,yellow,imageability,liberal,no,8,1,2.16694821801,-,-
2019_Oct_09,13,001,2,source,23,LIVED,HF,target,left,aqua,pleasantness,liberal,no,7,0,1.68351392213,-,-
2019_Oct_09,13,001,2,source,24,FENCED,LF,target,right,yellow,imageability,liberal,no,9,1,2.84995879379,-,-
2019_Oct_09,13,001,2,source,25,LUSCIOUS,LF,target,left,aqua,pleasantness,liberal,yes,7,0,1.13360454647,-,-
2019_Oct_09,13,001,2,source,26,COGENT,LF,target,right,yellow,imageability,liberal,yes,7,1,0.58333076711,-,-
2019_Oct_09,13,001,2,source,27,LARGE,HF,target,left,aqua,pleasantness,liberal,no,2,1,2.21678060698,-,-
2019_Oct_09,13,001,2,source,28,OMELETTE,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.81685818024,-,-
2019_Oct_09,13,001,2,source,29,NOMAD,LF,target,right,yellow,imageability,conservative,no,9,1,1.31687431079,-,-
2019_Oct_09,13,001,2,source,30,OFFER,HF,target,right,yellow,imageability,liberal,no,3,0,1.33332380165,-,-
2019_Oct_09,13,001,2,source,31,PLUGGING,LF,target,right,yellow,imageability,liberal,no,2,0,1.23365499108,-,-
2019_Oct_09,13,001,2,source,32,BASIC,HF,target,right,yellow,imageability,liberal,no,7,1,1.60018792086,-,-
2019_Oct_09,13,001,2,source,33,SUPPORT,HF,target,left,aqua,pleasantness,liberal,no,1,1,4.01677063537,-,-
2019_Oct_09,13,001,2,source,34,SERIOUS,HF,target,left,aqua,pleasantness,liberal,no,1,1,1.21691698341,-,-
2019_Oct_09,13,001,2,source,35,FIELD,HF,target,right,yellow,imageability,conservative,no,9,1,1.66659847845,-,-
2019_Oct_09,13,001,2,source,36,LULLED,LF,target,left,aqua,pleasantness,liberal,no,1,1,1.83355622815,-,-
2019_Oct_09,13,001,2,source,37,PINAFORE,LF,target,left,aqua,pleasantness,conservative,no,3,1,1.21688655534,-,-
2019_Oct_09,13,001,2,source,38,MINISTER,HF,target,right,yellow,imageability,conservative,no,9,1,1.8166767116,-,-
2019_Oct_09,13,001,2,source,39,BEECHES,LF,target,right,yellow,imageability,conservative,no,9,1,1.16693245407,-,-
2019_Oct_09,13,001,2,source,40,ANEMONES,LF,target,right,yellow,imageability,conservative,no,7,1,1.05022098848,-,-
2019_Oct_09,13,001,2,source,41,VIBRATE,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.26692827479,-,-
2019_Oct_09,13,001,2,source,42,MAKES,HF,target,left,aqua,pleasantness,conservative,no,7,0,1.200229567,-,-
2019_Oct_09,13,001,2,source,43,ZEALOTS,LF,target,right,yellow,imageability,liberal,no,3,0,1.06692196922,-,-
2019_Oct_09,13,001,2,source,44,KETCHUP,LF,target,left,aqua,pleasantness,conservative,no,1,1,3.60003064804,-,-
2019_Oct_09,13,001,2,source,45,LOGGED,LF,target,left,aqua,pleasantness,conservative,no,9,0,1.60018938727,-,-
2019_Oct_09,13,001,2,source,46,GLASS,HF,target,left,aqua,pleasantness,liberal,no,7,0,1.16666959949,-,-
2019_Oct_09,13,001,2,source,47,HOPPER,LF,target,left,aqua,pleasantness,conservative,no,7,0,1.21683009843,-,-
2019_Oct_09,13,001,2,recog,0,MIMICKED,LF,lure,-,-,-,conservative,no,m,1,1.58351993442,3,311
2019_Oct_09,13,001,2,recog,1,OFFER,HF,target,right,yellow,imageability,liberal,no,m,0,2.61679138511,-3,308
2019_Oct_09,13,001,2,recog,2,NEARLY,HF,target,right,yellow,imageability,conservative,no,m,0,1.05025251636,-1,307
2019_Oct_09,13,001,2,recog,3,STRAIGHT,HF,lure,-,-,-,conservative,no,m,1,1.233358409,3,310
2019_Oct_09,13,001,2,recog,4,FLOOR,HF,lure,-,-,-,liberal,no,m,1,1.6668470355,1,311
2019_Oct_09,13,001,2,recog,5,NUMBER,HF,target,right,yellow,imageability,conservative,no,z,1,0.766901512752,1,312
2019_Oct_09,13,001,2,recog,6,CRONE,LF,target,right,yellow,imageability,conservative,no,z,1,0.766777967434,1,313
2019_Oct_09,13,001,2,recog,7,SERIOUS,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.700213803055,3,316
2019_Oct_09,13,001,2,recog,8,ALONE,HF,lure,-,-,-,conservative,no,m,1,0.850240711738,3,319
2019_Oct_09,13,001,2,recog,9,BREAK,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.983542443865,1,320
2019_Oct_09,13,001,2,recog,10,TOYED,LF,lure,-,-,-,liberal,no,m,1,0.733661589944,1,321
2019_Oct_09,13,001,2,recog,11,IMMEDIACY,LF,lure,-,-,-,conservative,yes,m,1,0.65026960008,3,324
2019_Oct_09,13,001,2,recog,12,VIBRATE,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.683523453814,1,325
2019_Oct_09,13,001,2,recog,13,UNJUSTLY,LF,lure,-,-,-,liberal,no,z,0,1.18354874944,-1,324
2019_Oct_09,13,001,2,recog,14,FOLLOWED,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.700239098684,1,325
2019_Oct_09,13,001,2,recog,15,TESTIFIES,LF,lure,-,-,-,conservative,no,m,1,0.96696647486,3,328
2019_Oct_09,13,001,2,recog,16,COGENT,LF,target,right,yellow,imageability,liberal,no,m,0,0.6501944464,-3,325
2019_Oct_09,13,001,2,recog,17,MAKES,HF,target,left,aqua,pleasantness,conservative,no,z,1,5.31662868656,1,326
2019_Oct_09,13,001,2,recog,18,SUPPORT,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.71694081263,3,329
2019_Oct_09,13,001,2,recog,19,SUAVE,LF,lure,-,-,-,liberal,no,m,1,0.866942059079,1,330
2019_Oct_09,13,001,2,recog,20,LOOKED,HF,target,right,yellow,imageability,liberal,yes,m,0,0.616908331574,-3,327
2019_Oct_09,13,001,2,recog,21,CLOSE,HF,lure,-,-,-,liberal,no,z,0,1.83330217205,-1,326
2019_Oct_09,13,001,2,recog,22,SOAPY,LF,lure,-,-,-,conservative,no,m,1,4.41668866287,3,329
2019_Oct_09,13,001,2,recog,23,LIVED,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.80014473499,3,332
2019_Oct_09,13,001,2,recog,24,FENCED,LF,target,right,yellow,imageability,liberal,no,z,1,1.0000109981,3,335
2019_Oct_09,13,001,2,recog,25,VERBALLY,LF,lure,-,-,-,liberal,no,z,0,0.616950857559,-1,334
2019_Oct_09,13,001,2,recog,26,AEONS,LF,target,right,yellow,imageability,liberal,no,z,1,0.950171643673,3,337
2019_Oct_09,13,001,2,recog,27,HOWEVER,HF,target,right,yellow,imageability,conservative,no,m,0,0.766939272894,-1,336
2019_Oct_09,13,001,2,recog,28,DEMEANOUR,LF,lure,-,-,-,conservative,no,m,1,0.716738447596,3,339
2019_Oct_09,13,001,2,recog,29,JAMMING,LF,lure,-,-,-,liberal,no,m,1,0.666654202154,1,340
2019_Oct_09,13,001,2,recog,30,BESOTTED,LF,lure,-,-,-,liberal,no,m,1,0.600233379671,1,341
2019_Oct_09,13,001,2,recog,31,CLEAR,HF,lure,-,-,-,liberal,no,m,1,0.883549189367,1,342
2019_Oct_09,13,001,2,recog,32,LULLED,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.683664229487,3,345
2019_Oct_09,13,001,2,recog,33,KETCHUP,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.583573825109,1,346
2019_Oct_09,13,001,2,recog,34,UNSAVOURY,LF,lure,-,-,-,conservative,no,m,1,0.900319458131,3,349
2019_Oct_09,13,001,2,recog,35,BEECHES,LF,target,right,yellow,imageability,conservative,no,z,1,0.733589369091,1,350
2019_Oct_09,13,001,2,recog,36,HIGHER,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.96694227904,1,351
2019_Oct_09,13,001,2,recog,37,RUNNING,HF,lure,-,-,-,liberal,yes,z,0,1.19994544943,-1,350
2019_Oct_09,13,001,2,recog,38,TOXICITY,LF,lure,-,-,-,conservative,no,m,1,1.31693516694,3,353
2019_Oct_09,13,001,2,recog,39,UNCANNILY,LF,lure,-,-,-,liberal,no,m,1,1.45019473968,1,354
2019_Oct_09,13,001,2,recog,40,JOVIAL,LF,target,right,yellow,imageability,conservative,no,z,1,0.783561433917,1,355
2019_Oct_09,13,001,2,recog,41,SCHOOL,HF,lure,-,-,-,conservative,no,m,1,0.800346366815,3,358
2019_Oct_09,13,001,2,recog,42,JAUNDICE,LF,lure,-,-,-,liberal,no,m,1,1.21697307372,1,359
2019_Oct_09,13,001,2,recog,43,SHORT,HF,lure,-,-,-,conservative,no,m,1,1.65027436592,3,362
2019_Oct_09,13,001,2,recog,44,LIKELY,HF,lure,-,-,-,liberal,no,m,1,1.26687621712,1,363
2019_Oct_09,13,001,2,recog,45,RESEARCH,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.666899826377,3,366
2019_Oct_09,13,001,2,recog,46,TRADE,HF,lure,-,-,-,liberal,no,z,0,0.883569719153,-1,365
2019_Oct_09,13,001,2,recog,47,MAJOR,HF,lure,-,-,-,conservative,no,m,1,1.48352851294,3,368
2019_Oct_09,13,001,2,recog,48,REPORT,HF,lure,-,-,-,liberal,no,z,0,1.266884649,-1,367
2019_Oct_09,13,001,2,recog,49,MALIGNED,LF,lure,-,-,-,conservative,no,m,1,1.20017714272,3,370
2019_Oct_09,13,001,2,recog,50,LUSCIOUS,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.850329796344,3,373
2019_Oct_09,13,001,2,recog,51,REQUIRED,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.73360586624,1,374
2019_Oct_09,13,001,2,recog,52,SPACE,HF,target,right,yellow,imageability,liberal,no,m,0,1.03354347035,-3,371
2019_Oct_09,13,001,2,recog,53,LOGGED,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.666952250651,1,372
2019_Oct_09,13,001,2,recog,54,WISPY,LF,lure,-,-,-,conservative,no,m,1,0.850186087844,3,375
2019_Oct_09,13,001,2,recog,55,BECAME,HF,lure,-,-,-,conservative,no,m,1,0.733577271181,3,378
2019_Oct_09,13,001,2,recog,56,OUTSIDE,HF,lure,-,-,-,conservative,no,m,1,0.950221135122,3,381
2019_Oct_09,13,001,2,recog,57,MOISTENED,LF,target,right,yellow,imageability,conservative,no,z,1,0.583592155275,1,382
2019_Oct_09,13,001,2,recog,58,PLUGGING,LF,target,right,yellow,imageability,liberal,no,m,0,0.866693868633,-3,379
2019_Oct_09,13,001,2,recog,59,ANEMONES,LF,target,right,yellow,imageability,conservative,no,z,1,0.883601613641,1,380
2019_Oct_09,13,001,2,recog,60,CANNOT,HF,lure,-,-,-,liberal,yes,m,1,0.550259848432,1,381
2019_Oct_09,13,001,2,recog,61,AREAS,HF,lure,-,-,-,liberal,no,z,0,0.933340885362,-1,380
2019_Oct_09,13,001,2,recog,62,BAIZE,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.666753551653,3,383
2019_Oct_09,13,001,2,recog,63,FIELD,HF,target,right,yellow,imageability,conservative,no,z,1,0.866795051149,1,384
2019_Oct_09,13,001,2,recog,64,NEEDED,HF,lure,-,-,-,conservative,no,z,0,0.366966621501,-3,381
2019_Oct_09,13,001,2,recog,65,MOBILIZE,LF,lure,-,-,-,liberal,no,z,0,0.866995949767,-1,380
2019_Oct_09,13,001,2,recog,66,NOMAD,LF,target,right,yellow,imageability,conservative,no,z,1,0.900191880177,1,381
2019_Oct_09,13,001,2,recog,67,FECKLESS,LF,lure,-,-,-,conservative,no,m,1,0.766943672133,3,384
2019_Oct_09,13,001,2,recog,68,GROUND,HF,lure,-,-,-,liberal,no,z,0,0.666699660966,-1,383
2019_Oct_09,13,001,2,recog,69,SHIELDING,LF,lure,-,-,-,liberal,no,m,1,0.916991110603,1,384
2019_Oct_09,13,001,2,recog,70,VALUE,HF,lure,-,-,-,conservative,no,z,0,0.567011053823,-3,381
2019_Oct_09,13,001,2,recog,71,BUOYANCY,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.60028177131,3,384
2019_Oct_09,13,001,2,recog,72,EMULATION,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.599983356209,3,387
2019_Oct_09,13,001,2,recog,73,HOPPER,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.716934213768,1,388
2019_Oct_09,13,001,2,recog,74,GIVEN,HF,lure,-,-,-,conservative,no,z,0,0.45024203151,-3,385
2019_Oct_09,13,001,2,recog,75,OMELETTE,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.583583356796,1,386
2019_Oct_09,13,001,2,recog,76,ZEALOTS,LF,target,right,yellow,imageability,liberal,no,z,1,0.716911484362,3,389
2019_Oct_09,13,001,2,recog,77,LARGE,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.733575438164,3,392
2019_Oct_09,13,001,2,recog,78,BASIC,HF,target,right,yellow,imageability,liberal,no,m,0,0.800224287909,-3,389
2019_Oct_09,13,001,2,recog,79,HEALTH,HF,lure,-,-,-,liberal,no,m,1,1.06667891122,1,390
2019_Oct_09,13,001,2,recog,80,PINAFORE,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.783613124985,1,391
2019_Oct_09,13,001,2,recog,81,KITCHEN,HF,target,right,yellow,imageability,liberal,no,z,1,0.466889854766,3,394
2019_Oct_09,13,001,2,recog,82,DOCTOR,HF,target,right,yellow,imageability,conservative,no,z,1,0.550271213135,1,395
2019_Oct_09,13,001,2,recog,83,BUILDING,HF,lure,-,-,-,conservative,no,m,1,0.766891247859,3,398
2019_Oct_09,13,001,2,recog,84,VETOED,LF,lure,-,-,-,liberal,no,m,1,0.783551902231,1,399
2019_Oct_09,13,001,2,recog,85,MATERIAL,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.06665581521,1,400
2019_Oct_09,13,001,2,recog,86,ALLOWED,HF,lure,-,-,-,conservative,no,m,1,1.04997903029,3,403
2019_Oct_09,13,001,2,recog,87,DOSSIERS,LF,target,left,aqua,pleasantness,liberal,no,m,0,0.683367280801,-3,400
2019_Oct_09,13,001,2,recog,88,UNEARTHED,LF,target,right,yellow,imageability,liberal,no,z,1,0.666710292461,3,403
2019_Oct_09,13,001,2,recog,89,MINISTER,HF,target,right,yellow,imageability,conservative,no,z,1,0.533590028976,1,404
2019_Oct_09,13,001,2,recog,90,SENSE,HF,lure,-,-,-,liberal,no,z,0,0.53367214812,-1,403
2019_Oct_09,13,001,2,recog,91,CITES,LF,lure,-,-,-,conservative,no,m,1,0.916644303865,3,406
2019_Oct_09,13,001,2,recog,92,BOMBARDED,LF,lure,-,-,-,conservative,no,m,1,0.600307800145,3,409
2019_Oct_09,13,001,2,recog,93,UGLIEST,LF,lure,-,-,-,liberal,no,z,0,0.683521254195,-1,408
2019_Oct_09,13,001,2,recog,94,HUMAN,HF,target,right,yellow,imageability,liberal,no,z,1,0.850358758007,3,411
2019_Oct_09,13,001,2,recog,95,GLASS,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.550153900073,3,414
2019_Oct_09,13,001,3,source,0,OTTOMAN,LF,target,right,yellow,imageability,conservative,no,9,1,6.61656225804,-,-
2019_Oct_09,13,001,3,source,1,KNEAD,LF,target,right,yellow,imageability,conservative,no,9,1,0.833543030431,-,-
2019_Oct_09,13,001,3,source,2,LIGHT,HF,target,left,aqua,pleasantness,liberal,no,1,1,1.85015712618,-,-
2019_Oct_09,13,001,3,source,3,HAMLETS,LF,target,left,aqua,pleasantness,liberal,no,1,1,1.06692746827,-,-
2019_Oct_09,13,001,3,source,4,SOUND,HF,target,right,yellow,imageability,conservative,no,9,1,2.83352286725,-,-
2019_Oct_09,13,001,3,source,5,ASPIRED,LF,target,left,aqua,pleasantness,liberal,no,1,1,1.36686360597,-,-
2019_Oct_09,13,001,3,source,6,JOYFULLY,LF,target,right,yellow,imageability,liberal,no,3,0,1.81688824171,-,-
2019_Oct_09,13,001,3,source,7,SCOFFED,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.40002690868,-,-
2019_Oct_09,13,001,3,source,8,SYRINGE,LF,target,right,yellow,imageability,liberal,no,9,1,1.13355358861,-,-
2019_Oct_09,13,001,3,source,9,HEEDED,LF,target,right,yellow,imageability,liberal,no,3,0,1.90022010863,-,-
2019_Oct_09,13,001,3,source,10,SUBJECT,HF,target,right,yellow,imageability,liberal,no,1,0,1.63350006452,-,-
2019_Oct_09,13,001,3,source,11,ENROLMENT,LF,target,right,yellow,imageability,conservative,no,8,1,2.86657508916,-,-
2019_Oct_09,13,001,3,source,12,HISTORY,HF,target,right,yellow,imageability,conservative,no,9,1,1.849982623,-,-
2019_Oct_09,13,001,3,source,13,RAGES,LF,target,right,yellow,imageability,conservative,no,3,0,2.11686873842,-,-
2019_Oct_09,13,001,3,source,14,DECIDED,HF,target,left,aqua,pleasantness,conservative,no,3,1,1.11692776155,-,-
2019_Oct_09,13,001,3,source,15,INTEREST,HF,target,left,aqua,pleasantness,liberal,no,1,1,1.18357844431,-,-
2019_Oct_09,13,001,3,source,16,JOTTED,LF,target,right,yellow,imageability,liberal,no,9,1,1.56690730508,-,-
